Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130226-KKH2.05-300sec-4"
Duration Time,300
Ambient Temperature,"100.3"
Detector Temperature,"-40.0"
Valid Accumulated Counts,"606107"
Raw Accumulated Counts,"676339"
Valid Count Last Packet,"2034"
Raw Count Last Packet,"2237"
Live Time,279.018768
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,776
Channel#,Intensity
0,"1"
1,"1"
2,"2"
3,"0"
4,"0"
5,"2"
6,"1"
7,"0"
8,"0"
9,"0"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"0"
16,"0"
17,"0"
18,"0"
19,"0"
20,"1"
21,"4"
22,"2"
23,"4"
24,"10"
25,"16"
26,"16"
27,"27"
28,"35"
29,"44"
30,"54"
31,"75"
32,"88"
33,"90"
34,"95"
35,"113"
36,"111"
37,"127"
38,"126"
39,"125"
40,"129"
41,"130"
42,"118"
43,"111"
44,"138"
45,"128"
46,"110"
47,"147"
48,"134"
49,"142"
50,"144"
51,"126"
52,"143"
53,"140"
54,"132"
55,"137"
56,"151"
57,"149"
58,"161"
59,"168"
60,"151"
61,"187"
62,"161"
63,"131"
64,"161"
65,"160"
66,"154"
67,"165"
68,"181"
69,"145"
70,"146"
71,"152"
72,"142"
73,"160"
74,"175"
75,"156"
76,"144"
77,"151"
78,"140"
79,"144"
80,"146"
81,"133"
82,"133"
83,"136"
84,"136"
85,"142"
86,"108"
87,"143"
88,"133"
89,"140"
90,"108"
91,"119"
92,"141"
93,"121"
94,"96"
95,"121"
96,"143"
97,"114"
98,"132"
99,"132"
100,"121"
101,"139"
102,"100"
103,"113"
104,"105"
105,"110"
106,"117"
107,"114"
108,"96"
109,"92"
110,"95"
111,"109"
112,"109"
113,"94"
114,"93"
115,"107"
116,"93"
117,"109"
118,"91"
119,"94"
120,"98"
121,"91"
122,"81"
123,"82"
124,"73"
125,"84"
126,"87"
127,"96"
128,"87"
129,"93"
130,"91"
131,"87"
132,"84"
133,"95"
134,"90"
135,"80"
136,"81"
137,"83"
138,"99"
139,"93"
140,"78"
141,"100"
142,"103"
143,"83"
144,"105"
145,"76"
146,"102"
147,"97"
148,"82"
149,"102"
150,"78"
151,"85"
152,"93"
153,"70"
154,"91"
155,"89"
156,"92"
157,"82"
158,"95"
159,"72"
160,"91"
161,"100"
162,"136"
163,"143"
164,"153"
165,"139"
166,"155"
167,"140"
168,"120"
169,"122"
170,"122"
171,"109"
172,"91"
173,"85"
174,"90"
175,"79"
176,"72"
177,"76"
178,"81"
179,"84"
180,"79"
181,"89"
182,"90"
183,"97"
184,"93"
185,"92"
186,"80"
187,"71"
188,"85"
189,"75"
190,"84"
191,"73"
192,"46"
193,"70"
194,"86"
195,"74"
196,"97"
197,"116"
198,"114"
199,"102"
200,"121"
