Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130220-KKH1.12-300sec-4"
Duration Time,300
Ambient Temperature,"92.4"
Detector Temperature,"-40.5"
Valid Accumulated Counts,"611714"
Raw Accumulated Counts,"678004"
Valid Count Last Packet,"2025"
Raw Count Last Packet,"2227"
Live Time,278.915649
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,-1
Channel#,Intensity
0,"1"
1,"1"
2,"0"
3,"0"
4,"0"
5,"1"
6,"0"
7,"0"
8,"0"
9,"0"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"0"
16,"0"
17,"0"
18,"0"
19,"1"
20,"2"
21,"0"
22,"3"
23,"6"
24,"4"
25,"8"
26,"10"
27,"31"
28,"20"
29,"30"
30,"48"
31,"69"
32,"49"
33,"67"
34,"97"
35,"85"
36,"88"
37,"99"
38,"90"
39,"93"
40,"92"
41,"104"
42,"106"
43,"101"
44,"84"
45,"105"
46,"102"
47,"100"
48,"114"
49,"98"
50,"108"
51,"129"
52,"128"
53,"93"
54,"127"
55,"109"
56,"129"
57,"124"
58,"138"
59,"136"
60,"136"
61,"159"
62,"151"
63,"142"
64,"113"
65,"143"
66,"136"
67,"165"
68,"105"
69,"149"
70,"124"
71,"135"
72,"116"
73,"124"
74,"131"
75,"141"
76,"152"
77,"114"
78,"125"
79,"123"
80,"104"
81,"99"
82,"103"
83,"102"
84,"119"
85,"106"
86,"97"
87,"106"
88,"107"
89,"118"
90,"89"
91,"110"
92,"98"
93,"97"
94,"85"
95,"84"
96,"95"
97,"100"
98,"90"
99,"102"
100,"98"
101,"99"
102,"94"
103,"82"
104,"71"
105,"87"
106,"76"
107,"75"
108,"75"
109,"62"
110,"82"
111,"77"
112,"66"
113,"81"
114,"89"
115,"85"
116,"67"
117,"82"
118,"70"
119,"67"
120,"86"
121,"61"
122,"65"
123,"77"
124,"92"
125,"66"
126,"71"
127,"67"
128,"73"
129,"56"
130,"73"
131,"63"
132,"74"
133,"85"
134,"57"
135,"61"
136,"64"
137,"75"
138,"73"
139,"73"
140,"73"
141,"65"
142,"59"
143,"64"
144,"75"
145,"87"
146,"82"
147,"75"
148,"88"
149,"61"
150,"71"
151,"63"
152,"70"
153,"81"
154,"59"
155,"69"
156,"76"
157,"62"
158,"49"
159,"65"
160,"67"
161,"87"
162,"73"
163,"63"
164,"59"
165,"69"
166,"81"
167,"74"
168,"73"
169,"59"
170,"72"
171,"60"
172,"60"
173,"51"
174,"57"
175,"54"
176,"58"
177,"61"
178,"70"
179,"73"
180,"55"
181,"55"
182,"64"
183,"77"
184,"67"
185,"67"
186,"58"
187,"67"
188,"58"
189,"46"
190,"45"
191,"57"
192,"43"
193,"55"
194,"55"
195,"49"
196,"57"
197,"84"
198,"78"
199,"62"
200,"68"
201,"60"
202,"45"
203,"65"
204,"51"
205,"52"
206,"28"
207,"44"
208,"53"
209,"41"
210,"46"
211,"42"
212,"54"
213,"29"
214,"46"
215,"45"
216,"53"
217,"61"
218,"60"
219,"79"
220,"87"
221,"106"
222,"114"
223,"116"
224,"132"
225,"125"
226,"134"
227,"139"
228,"165"
229,"162"
230,"136"
231,"155"
232,"187"
233,"187"
234,"184"
235,"170"
236,"166"
237,"132"
238,"100"
239,"120"
240,"103"
241,"106"
242,"125"
243,"102"
244,"101"
245,"105"
246,"93"
247,"103"
248,"76"
249,"86"
250,"80"
251,"77"
252,"59"
253,"77"
254,"57"
255,"57"
256,"73"
257,"64"
258,"77"
259,"75"
260,"67"
261,"74"
262,"57"
263,"72"
264,"71"
265,"68"
266,"71"
267,"86"
268,"64"
269,"71"
270,"64"
271,"57"
272,"69"
273,"46"
274,"52"
275,"60"
276,"70"
277,"58"
278,"44"
