Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130220-KKH1.12-300sec-9"
Duration Time,300
Ambient Temperature,"97.1"
Detector Temperature,"-40.0"
Valid Accumulated Counts,"720071"
Raw Accumulated Counts,"804114"
Valid Count Last Packet,"2376"
Raw Count Last Packet,"2652"
Live Time,275.111084
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,1023
Channel#,Intensity
0,"1"
1,"0"
2,"0"
3,"0"
4,"0"
5,"0"
6,"0"
7,"0"
8,"0"
9,"0"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"0"
16,"0"
17,"0"
18,"0"
19,"1"
20,"5"
21,"3"
22,"4"
23,"5"
24,"5"
25,"10"
26,"15"
27,"19"
28,"27"
29,"45"
30,"55"
31,"52"
32,"67"
33,"76"
34,"91"
35,"94"
36,"74"
37,"102"
38,"92"
39,"100"
40,"91"
41,"93"
42,"88"
43,"98"
44,"101"
45,"102"
46,"105"
47,"120"
48,"117"
49,"103"
50,"114"
51,"107"
52,"106"
53,"125"
54,"145"
55,"117"
56,"136"
57,"130"
58,"136"
59,"135"
60,"141"
61,"142"
62,"136"
63,"146"
64,"138"
65,"158"
66,"150"
67,"129"
68,"143"
69,"158"
70,"149"
71,"147"
72,"138"
73,"128"
74,"145"
75,"148"
76,"134"
77,"116"
78,"131"
79,"123"
80,"129"
81,"106"
82,"118"
83,"118"
84,"123"
85,"134"
86,"110"
87,"124"
88,"109"
89,"115"
90,"104"
91,"100"
92,"115"
93,"99"
94,"102"
95,"114"
96,"96"
97,"110"
98,"97"
99,"99"
100,"82"
101,"94"
102,"82"
103,"105"
104,"87"
105,"83"
106,"67"
107,"74"
108,"83"
109,"76"
110,"83"
111,"75"
112,"84"
113,"83"
114,"74"
115,"87"
116,"71"
117,"85"
118,"97"
119,"68"
120,"90"
121,"80"
122,"91"
123,"78"
124,"79"
125,"81"
126,"67"
127,"78"
128,"87"
129,"79"
130,"81"
131,"75"
132,"74"
133,"87"
134,"79"
135,"56"
136,"75"
137,"79"
138,"83"
139,"70"
140,"76"
141,"64"
142,"73"
143,"75"
144,"67"
145,"76"
146,"76"
147,"56"
148,"70"
149,"65"
150,"63"
151,"81"
152,"62"
153,"62"
154,"74"
155,"65"
156,"73"
157,"72"
158,"62"
159,"57"
160,"83"
161,"74"
162,"79"
163,"85"
164,"96"
165,"87"
166,"104"
167,"96"
168,"91"
169,"66"
170,"70"
171,"55"
172,"67"
173,"68"
174,"65"
175,"70"
176,"53"
177,"69"
178,"70"
179,"65"
180,"69"
181,"61"
182,"55"
183,"76"
184,"59"
185,"71"
186,"83"
187,"64"
188,"59"
189,"71"
190,"61"
191,"60"
192,"62"
193,"65"
194,"54"
195,"74"
196,"75"
197,"80"
198,"92"
199,"93"
200,"89"
201,"83"
202,"96"
203,"68"
204,"77"
205,"75"
206,"68"
207,"48"
208,"54"
209,"59"
210,"42"
211,"54"
212,"48"
213,"40"
214,"45"
215,"59"
216,"54"
217,"62"
218,"85"
219,"83"
220,"84"
221,"94"
222,"110"
223,"110"
224,"149"
225,"155"
226,"138"
227,"197"
228,"211"
229,"209"
230,"232"
231,"233"
232,"226"
233,"233"
234,"190"
235,"168"
236,"177"
237,"150"
238,"106"
239,"111"
240,"111"
241,"92"
242,"76"
243,"60"
244,"74"
245,"54"
246,"84"
247,"72"
248,"57"
249,"77"
250,"76"
251,"59"
252,"70"
253,"62"
254,"60"
255,"68"
256,"52"
257,"43"
258,"67"
259,"67"
260,"69"
261,"74"
262,"72"
263,"72"
264,"68"
265,"80"
266,"82"
267,"86"
268,"76"
269,"65"
270,"87"
271,"72"
272,"80"
273,"61"
274,"61"
275,"80"
276,"73"
277,"67"
278,"54"
279,"65"
280,"66"
281,"53"
282,"65"
283,"60"
284,"78"
285,"58"
286,"71"
287,"66"
288,"65"
289,"68"
290,"87"
291,"95"
292,"100"
293,"95"
294,"119"
295,"111"
296,"109"
297,"133"
298,"108"
299,"132"
300,"130"
301,"122"
302,"140"
303,"168"
304,"192"
305,"254"
306,"380"
307,"601"
308,"1005"
309,"1732"
310,"2925"
311,"4638"
312,"7223"
313,"10851"
314,"15396"
315,"20997"
316,"26959"
317,"32647"
318,"37483"
319,"41061"
320,"42264"
321,"41863"
322,"38613"
323,"34382"
324,"28365"
325,"22537"
326,"17178"
327,"12590"
328,"8878"
329,"6120"
330,"4123"
331,"2631"
332,"1849"
333,"1350"
334,"938"
335,"810"
336,"650"
337,"631"
338,"607"
339,"629"
340,"668"
341,"780"
342,"989"
343,"1207"
344,"1559"
345,"2076"
346,"2790"
347,"3561"
348,"4535"
349,"5525"
350,"6383"
351,"6965"
352,"7431"
353,"7443"
354,"7313"
355,"6675"
356,"5885"
357,"4850"
358,"3874"
359,"2921"
360,"2145"
361,"1584"
362,"1035"
363,"712"
364,"468"
365,"307"
366,"227"
367,"163"
368,"130"
369,"114"
370,"120"
371,"109"
372,"101"
373,"97"
374,"114"
375,"115"
376,"111"
377,"105"
378,"93"
379,"91"
380,"87"
381,"79"
382,"90"
383,"92"
384,"67"
385,"91"
386,"75"
387,"80"
388,"56"
389,"58"
390,"58"
391,"38"
392,"42"
393,"37"
394,"24"
395,"25"
396,"22"
397,"25"
398,"25"
399,"20"
400,"21"
401,"15"
402,"31"
403,"18"
404,"19"
405,"17"
406,"23"
407,"16"
408,"9"
409,"11"
410,"15"
411,"15"
412,"18"
413,"10"
414,"15"
415,"18"
416,"19"
417,"15"
418,"14"
419,"15"
420,"22"
421,"16"
422,"18"
423,"20"
424,"11"
425,"15"
426,"13"
427,"13"
428,"20"
429,"16"
430,"27"
431,"29"
432,"17"
433,"19"
434,"18"
435,"23"
436,"13"
437,"13"
438,"9"
439,"13"
440,"9"
441,"8"
442,"9"
443,"7"
444,"5"
445,"10"
446,"10"
447,"8"
448,"9"
449,"7"
450,"9"
451,"12"
452,"6"
453,"3"
454,"6"
455,"5"
456,"4"
457,"5"
458,"3"
459,"10"
460,"12"
461,"6"
462,"3"
463,"7"
464,"8"
465,"4"
466,"9"
467,"2"
468,"9"
469,"5"
470,"7"
471,"3"
472,"10"
473,"14"
474,"5"
475,"14"
476,"10"
477,"13"
478,"13"
479,"14"
480,"12"
481,"15"
482,"12"
483,"15"
484,"20"
485,"6"
486,"14"
487,"18"
488,"18"
489,"17"
490,"8"
491,"6"
492,"6"
493,"9"
494,"10"
495,"9"
496,"4"
497,"7"
498,"11"
499,"10"
500,"10"
501,"2"
502,"10"
503,"8"
504,"6"
505,"5"
506,"7"
507,"6"
508,"4"
509,"4"
510,"7"
511,"8"
512,"3"
513,"8"
514,"8"
515,"7"
516,"8"
517,"6"
518,"3"
519,"6"
520,"10"
521,"9"
522,"10"
523,"17"
524,"9"
525,"16"
526,"22"
527,"11"
528,"21"
529,"14"
530,"8"
531,"12"
532,"13"
533,"13"
534,"14"
535,"10"
536,"4"
537,"5"
538,"8"
539,"4"
540,"1"
541,"2"
542,"8"
543,"6"
544,"9"
545,"5"
546,"9"
547,"5"
548,"9"
549,"5"
550,"9"
551,"4"
552,"2"
553,"11"
554,"8"
555,"11"
556,"8"
557,"7"
558,"5"
559,"5"
560,"4"
561,"6"
562,"12"
563,"3"
564,"10"
565,"4"
566,"8"
567,"8"
568,"5"
569,"5"
570,"7"
571,"5"
572,"4"
573,"12"
574,"3"
575,"2"
576,"4"
577,"7"
578,"8"
579,"4"
580,"8"
581,"9"
582,"2"
583,"5"
584,"8"
585,"10"
586,"8"
587,"8"
588,"15"
589,"12"
590,"16"
591,"20"
592,"18"
593,"21"
594,"26"
595,"23"
596,"31"
597,"29"
598,"18"
599,"24"
