Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130220-KKH1.13-300sec-8"
1292,"181"
1293,"157"
1294,"175"
1295,"167"
1296,"158"
1297,"170"
1298,"157"
1299,"155"
1300,"168"
1301,"186"
1302,"148"
1303,"167"
1304,"159"
1305,"153"
1306,"181"
1307,"176"
1308,"170"
1309,"171"
1310,"182"
1311,"163"
1312,"167"
1313,"196"
1314,"187"
1315,"189"
1316,"190"
1317,"185"
1318,"191"
1319,"176"
1320,"167"
1321,"180"
1322,"178"
1323,"157"
1324,"187"
1325,"191"
1326,"194"
1327,"203"
1328,"178"
1329,"170"
1330,"149"
1331,"183"
1332,"186"
1333,"172"
1334,"189"
1335,"159"
1336,"188"
1337,"195"
1338,"204"
1339,"185"
1340,"164"
1341,"186"
1342,"167"
1343,"194"
1344,"183"
1345,"186"
1346,"190"
1347,"192"
1348,"180"
1349,"199"
1350,"197"
1351,"189"
1352,"190"
1353,"195"
1354,"191"
1355,"170"
1356,"201"
1357,"194"
1358,"189"
1359,"197"
1360,"212"
1361,"214"
1362,"183"
1363,"198"
1364,"184"
1365,"236"
1366,"193"
1367,"201"
1368,"205"
1369,"210"
1370,"209"
1371,"207"
1372,"209"
1373,"228"
1374,"230"
1375,"209"
1376,"201"
1377,"226"
1378,"197"
1379,"208"
1380,"226"
1381,"218"
1382,"214"
1383,"228"
1384,"208"
1385,"209"
1386,"198"
1387,"203"
1388,"192"
1389,"212"
1390,"206"
1391,"235"
1392,"200"
1393,"192"
1394,"211"
1395,"209"
1396,"205"
1397,"219"
1398,"199"
1399,"188"
1400,"213"
1401,"195"
1402,"208"
1403,"221"
1404,"216"
1405,"214"
1406,"220"
1407,"183"
1408,"226"
1409,"205"
1410,"210"
1411,"221"
1412,"208"
1413,"205"
1414,"204"
1415,"243"
1416,"201"
1417,"252"
1418,"236"
1419,"229"
1420,"236"
1421,"243"
1422,"251"
1423,"219"
1424,"246"
1425,"230"
1426,"211"
1427,"235"
1428,"234"
1429,"193"
1430,"244"
1431,"203"
1432,"249"
1433,"232"
1434,"276"
1435,"233"
1436,"226"
1437,"232"
1438,"236"
1439,"212"
1440,"228"
1441,"225"
1442,"225"
1443,"211"
1444,"235"
1445,"202"
1446,"233"
1447,"221"
1448,"246"
1449,"226"
1450,"224"
1451,"247"
1452,"278"
1453,"244"
1454,"213"
1455,"210"
1456,"228"
1457,"251"
1458,"211"
1459,"247"
1460,"227"
1461,"233"
1462,"228"
1463,"236"
1464,"248"
1465,"223"
1466,"229"
1467,"230"
1468,"247"
1469,"224"
1470,"253"
1471,"267"
1472,"228"
1473,"214"
1474,"220"
1475,"245"
1476,"246"
1477,"281"
1478,"213"
1479,"247"
1480,"264"
1481,"232"
1482,"239"
1483,"232"
1484,"258"
1485,"229"
1486,"243"
1487,"231"
1488,"242"
1489,"243"
1490,"252"
1491,"246"
1492,"248"
1493,"241"
1494,"251"
1495,"240"
1496,"251"
1497,"263"
1498,"291"
1499,"250"
1500,"234"
1501,"234"
1502,"262"
1503,"249"
1504,"279"
1505,"271"
1506,"231"
1507,"205"
1508,"224"
1509,"213"
1510,"256"
1511,"230"
1512,"248"
1513,"259"
1514,"239"
1515,"249"
1516,"222"
1517,"231"
1518,"241"
1519,"256"
1520,"242"
1521,"260"
1522,"240"
1523,"229"
1524,"225"
1525,"249"
1526,"242"
1527,"246"
1528,"236"
1529,"251"
1530,"250"
1531,"230"
1532,"254"
1533,"230"
1534,"244"
1535,"249"
1536,"251"
1537,"249"
1538,"244"
1539,"244"
1540,"238"
1541,"238"
1542,"210"
1543,"248"
1544,"260"
1545,"233"
1546,"273"
1547,"229"
1548,"268"
1549,"250"
1550,"233"
1551,"256"
1552,"245"
1553,"243"
1554,"232"
1555,"263"
1556,"280"
1557,"240"
1558,"227"
1559,"234"
1560,"224"
1561,"263"
1562,"247"
1563,"264"
1564,"243"
1565,"253"
1566,"230"
1567,"253"
1568,"249"
1569,"238"
1570,"240"
1571,"233"
1572,"266"
1573,"253"
1574,"249"
1575,"228"
1576,"229"
1577,"227"
1578,"214"
1579,"229"
1580,"268"
1581,"244"
1582,"256"
1583,"228"
1584,"249"
1585,"253"
1586,"258"
1587,"263"
1588,"263"
1589,"260"
1590,"246"
1591,"268"
1592,"252"
1593,"257"
1594,"245"
1595,"265"
1596,"230"
1597,"261"
1598,"235"
1599,"237"
1600,"262"
1601,"273"
1602,"253"
1603,"242"
1604,"236"
1605,"254"
1606,"238"
1607,"269"
1608,"275"
1609,"260"
1610,"275"
1611,"285"
1612,"266"
1613,"251"
1614,"270"
1615,"237"
1616,"225"
1617,"240"
1618,"251"
1619,"235"
1620,"212"
1621,"220"
1622,"246"
1623,"236"
1624,"240"
1625,"238"
1626,"212"
1627,"231"
1628,"252"
1629,"220"
1630,"230"
1631,"215"
1632,"210"
1633,"218"
1634,"223"
1635,"226"
1636,"218"
1637,"209"
1638,"229"
1639,"219"
1640,"221"
1641,"229"
1642,"223"
1643,"200"
1644,"241"
1645,"256"
1646,"229"
1647,"208"
1648,"206"
1649,"232"
1650,"218"
1651,"219"
1652,"211"
1653,"207"
1654,"189"
1655,"218"
1656,"204"
1657,"224"
1658,"211"
1659,"222"
1660,"217"
1661,"235"
1662,"223"
1663,"208"
1664,"219"
1665,"204"
1666,"211"
1667,"230"
1668,"228"
1669,"231"
1670,"200"
1671,"234"
1672,"195"
1673,"209"
1674,"195"
1675,"208"
1676,"210"
1677,"210"
1678,"220"
1679,"192"
1680,"205"
1681,"222"
1682,"233"
1683,"213"
1684,"194"
1685,"215"
1686,"199"
1687,"209"
1688,"217"
1689,"215"
1690,"189"
1691,"213"
1692,"178"
1693,"193"
1694,"188"
1695,"212"
1696,"198"
1697,"211"
1698,"188"
1699,"192"
1700,"208"
1701,"174"
1702,"166"
1703,"191"
1704,"206"
1705,"202"
1706,"191"
1707,"179"
1708,"202"
1709,"155"
1710,"208"
1711,"178"
1712,"183"
1713,"211"
1714,"166"
1715,"169"
1716,"187"
1717,"173"
1718,"170"
1719,"169"
1720,"163"
1721,"177"
1722,"179"
1723,"186"
1724,"171"
1725,"178"
1726,"186"
1727,"174"
1728,"170"
1729,"157"
1730,"163"
1731,"167"
1732,"161"
1733,"152"
1734,"173"
1735,"146"
1736,"151"
1737,"166"
1738,"150"
1739,"171"
1740,"142"
1741,"191"
1742,"140"
1743,"155"
1744,"127"
1745,"160"
1746,"142"
1747,"144"
1748,"165"
1749,"117"
1750,"122"
1751,"157"
1752,"139"
1753,"138"
1754,"118"
1755,"143"
1756,"158"
1757,"139"
1758,"130"
1759,"138"
1760,"137"
1761,"132"
1762,"146"
1763,"122"
1764,"139"
1765,"153"
1766,"130"
1767,"125"
1768,"131"
1769,"140"
1770,"147"
1771,"156"
1772,"120"
1773,"118"
1774,"121"
1775,"133"
1776,"115"
1777,"112"
1778,"126"
1779,"128"
1780,"119"
1781,"117"
1782,"124"
1783,"114"
1784,"113"
1785,"126"
1786,"106"
1787,"133"
1788,"88"
1789,"115"
1790,"95"
1791,"98"
1792,"99"
1793,"117"
1794,"102"
1795,"99"
1796,"115"
1797,"114"
1798,"118"
1799,"103"
1800,"105"
1801,"91"
1802,"93"
1803,"94"
1804,"111"
1805,"95"
1806,"91"
1807,"94"
1808,"99"
1809,"96"
1810,"102"
1811,"90"
1812,"85"
1813,"103"
1814,"109"
1815,"88"
1816,"99"
1817,"95"
1818,"88"
1819,"84"
1820,"87"
1821,"81"
1822,"81"
1823,"68"
1824,"92"
1825,"83"
1826,"59"
1827,"73"
1828,"77"
1829,"91"
1830,"73"
1831,"71"
1832,"67"
1833,"76"
1834,"78"
1835,"75"
1836,"61"
1837,"75"
1838,"85"
1839,"63"
1840,"73"
1841,"74"
1842,"83"
1843,"82"
1844,"56"
1845,"67"
1846,"63"
1847,"87"
1848,"68"
1849,"80"
1850,"73"
1851,"65"
1852,"66"
1853,"65"
1854,"68"
1855,"68"
1856,"68"
1857,"67"
1858,"59"
1859,"71"
1860,"72"
1861,"47"
1862,"44"
1863,"66"
1864,"43"
1865,"59"
1866,"84"
1867,"66"
1868,"51"
1869,"79"
1870,"58"
1871,"62"
1872,"61"
1873,"57"
1874,"61"
1875,"59"
1876,"57"
1877,"49"
1878,"45"
1879,"56"
1880,"39"
1881,"52"
1882,"43"
1883,"48"
1884,"59"
1885,"58"
1886,"42"
1887,"55"
1888,"42"
1889,"49"
1890,"51"
1891,"53"
1892,"47"
1893,"58"
1894,"36"
1895,"53"
1896,"46"
1897,"52"
1898,"40"
1899,"40"
1900,"44"
1901,"47"
1902,"47"
1903,"37"
1904,"47"
1905,"41"
1906,"41"
1907,"40"
1908,"32"
1909,"28"
1910,"49"
1911,"41"
1912,"39"
1913,"44"
1914,"39"
1915,"31"
1916,"39"
1917,"53"
1918,"40"
1919,"36"
1920,"39"
1921,"33"
1922,"33"
1923,"31"
1924,"36"
1925,"30"
1926,"39"
1927,"31"
1928,"38"
1929,"39"
1930,"33"
1931,"32"
1932,"37"
1933,"18"
1934,"36"
1935,"32"
1936,"27"
1937,"24"
1938,"38"
1939,"32"
1940,"25"
1941,"32"
1942,"33"
1943,"31"
1944,"37"
1945,"35"
1946,"22"
1947,"25"
1948,"24"
1949,"26"
1950,"24"
1951,"20"
1952,"20"
1953,"18"
1954,"23"
1955,"31"
1956,"29"
1957,"17"
1958,"27"
1959,"25"
1960,"21"
1961,"14"
1962,"17"
1963,"27"
1964,"14"
1965,"22"
1966,"11"
1967,"14"
1968,"13"
1969,"14"
1970,"16"
1971,"20"
1972,"16"
1973,"18"
1974,"14"
1975,"12"
1976,"13"
1977,"10"
1978,"12"
1979,"16"
1980,"11"
1981,"12"
1982,"12"
1983,"6"
1984,"11"
1985,"12"
1986,"9"
1987,"9"
1988,"14"
1989,"10"
1990,"4"
1991,"2"
1992,"6"
1993,"5"
1994,"5"
1995,"2"
1996,"2"
1997,"7"
1998,"5"
1999,"2"
2000,"4"
2001,"4"
2002,"2"
2003,"4"
2004,"5"
2005,"5"
2006,"3"
2007,"2"
2008,"5"
2009,"2"
2010,"3"
2011,"4"
2012,"2"
2013,"3"
2014,"2"
2015,"1"
2016,"0"
2017,"1"
2018,"0"
2019,"1"
2020,"0"
2021,"0"
2022,"2"
2023,"1"
2024,"2"
2025,"0"
2026,"0"
2027,"0"
2028,"0"
2029,"1"
2030,"2"
2031,"1"
2032,"1"
2033,"2"
2034,"1"
2035,"1"
2036,"0"
2037,"1"
2038,"0"
2039,"0"
2040,"2"
2041,"0"
2042,"0"
2043,"0"
2044,"0"
2045,"0"
2046,"1"
2047,"1"


