Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130220-KKH1.13-300sec-9"
Duration Time,300
Ambient Temperature,"102.6"
Detector Temperature,"-39.0"
Valid Accumulated Counts,"600083"
Raw Accumulated Counts,"670121"
Valid Count Last Packet,"1983"
Raw Count Last Packet,"2221"
Live Time,279.212738
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,770
Channel#,Intensity
0,"4"
1,"0"
2,"0"
3,"1"
4,"0"
5,"1"
6,"1"
7,"1"
8,"0"
9,"0"
10,"0"
11,"0"
12,"1"
13,"0"
14,"0"
15,"0"
16,"0"
17,"1"
18,"1"
19,"1"
20,"2"
21,"6"
22,"4"
23,"6"
24,"12"
25,"17"
26,"16"
27,"32"
28,"39"
29,"54"
30,"52"
31,"74"
32,"73"
33,"95"
34,"86"
35,"98"
36,"93"
37,"109"
38,"129"
39,"130"
40,"120"
41,"129"
42,"126"
43,"128"
44,"114"
45,"125"
46,"134"
47,"124"
48,"150"
49,"128"
50,"131"
51,"141"
52,"115"
53,"121"
54,"139"
55,"160"
56,"142"
57,"162"
58,"149"
59,"157"
60,"156"
61,"157"
62,"196"
63,"148"
64,"189"
65,"183"
66,"175"
67,"174"
68,"149"
69,"167"
70,"173"
71,"142"
72,"155"
73,"170"
74,"151"
75,"143"
76,"135"
77,"138"
78,"157"
79,"137"
80,"146"
81,"135"
82,"126"
83,"150"
84,"151"
85,"125"
86,"147"
87,"142"
88,"123"
89,"135"
90,"123"
91,"104"
92,"112"
93,"117"
94,"114"
95,"118"
96,"121"
97,"112"
98,"114"
99,"121"
100,"108"
101,"114"
102,"105"
103,"94"
104,"120"
105,"109"
106,"106"
107,"111"
108,"105"
109,"111"
110,"98"
111,"110"
112,"101"
113,"99"
114,"99"
115,"103"
116,"89"
117,"118"
118,"100"
119,"96"
120,"89"
121,"83"
122,"73"
123,"104"
124,"82"
125,"102"
126,"94"
127,"95"
128,"89"
129,"97"
130,"98"
131,"86"
132,"90"
133,"106"
134,"80"
135,"71"
136,"60"
137,"100"
138,"79"
139,"76"
140,"82"
141,"88"
142,"91"
143,"86"
144,"92"
145,"69"
146,"94"
147,"86"
148,"91"
149,"79"
150,"90"
151,"89"
152,"71"
153,"71"
154,"75"
155,"92"
156,"80"
157,"70"
158,"73"
159,"85"
160,"102"
161,"117"
162,"130"
163,"135"
164,"151"
165,"180"
166,"159"
167,"159"
168,"123"
169,"130"
170,"118"
171,"111"
172,"100"
173,"79"
174,"85"
175,"78"
176,"71"
177,"71"
178,"66"
179,"71"
180,"64"
181,"75"
182,"85"
183,"64"
184,"73"
185,"80"
186,"63"
187,"71"
188,"67"
189,"71"
190,"66"
191,"62"
192,"58"
193,"58"
194,"63"
195,"81"
196,"70"
197,"99"
198,"98"
199,"94"
200,"97"
201,"82"
202,"73"
203,"77"
204,"65"
205,"68"
206,"60"
207,"48"
208,"34"
209,"59"
210,"62"
211,"50"
212,"47"
213,"39"
214,"48"
215,"53"
216,"62"
217,"78"
218,"74"
219,"88"
220,"117"
221,"122"
222,"126"
223,"151"
224,"182"
225,"227"
226,"211"
227,"218"
228,"192"
229,"204"
230,"199"
231,"206"
232,"207"
233,"185"
234,"169"
235,"164"
236,"152"
237,"113"
238,"95"
239,"103"
240,"93"
241,"74"
242,"74"
243,"63"
244,"75"
245,"74"
246,"66"
247,"80"
248,"80"
249,"64"
250,"72"
251,"58"
252,"49"
253,"64"
254,"41"
255,"55"
256,"41"
257,"49"
258,"50"
259,"50"
260,"51"
261,"59"
262,"57"
263,"63"
264,"63"
265,"77"
266,"70"
267,"75"
268,"75"
269,"73"
270,"54"
271,"70"
272,"66"
273,"69"
274,"61"
275,"57"
276,"57"
277,"54"
278,"67"
279,"55"
280,"47"
281,"49"
282,"49"
283,"57"
284,"45"
285,"51"
286,"47"
287,"43"
288,"56"
289,"38"
290,"61"
291,"48"
292,"69"
293,"58"
294,"73"
295,"69"
296,"59"
297,"76"
298,"75"
299,"74"
300,"94"
301,"102"
302,"82"
303,"107"
304,"133"
305,"193"
306,"300"
307,"403"
308,"772"
309,"1218"
310,"2176"
311,"3505"
312,"5280"
313,"7931"
314,"11450"
315,"15415"
316,"19879"
317,"24213"
318,"28039"
319,"30290"
320,"31360"
321,"30691"
322,"28359"
323,"25003"
324,"20749"
325,"16926"
326,"12655"
327,"9350"
328,"6322"
329,"4419"
330,"2859"
331,"1795"
332,"1142"
333,"732"
334,"509"
335,"401"
336,"267"
337,"240"
338,"233"
339,"250"
340,"262"
341,"382"
342,"465"
343,"610"
344,"887"
345,"1311"
346,"1761"
347,"2352"
348,"3066"
349,"3772"
350,"4577"
351,"4983"
352,"5266"
353,"5251"
354,"5331"
355,"4892"
356,"4271"
357,"3546"
358,"2874"
359,"2090"
360,"1564"
361,"1074"
362,"748"
363,"465"
364,"311"
365,"201"
366,"127"
367,"79"
368,"76"
369,"62"
370,"51"
371,"56"
372,"48"
373,"52"
374,"54"
375,"42"
376,"40"
377,"35"
378,"26"
379,"32"
380,"25"
381,"21"
382,"20"
383,"12"
384,"13"
385,"10"
386,"10"
387,"11"
388,"14"
389,"12"
390,"9"
391,"11"
392,"6"
393,"13"
394,"11"
395,"10"
396,"13"
397,"10"
398,"8"
399,"14"
400,"16"
401,"16"
402,"20"
403,"21"
404,"17"
405,"13"
406,"16"
407,"18"
408,"7"
409,"13"
410,"8"
411,"13"
412,"20"
413,"19"
414,"20"
415,"10"
416,"28"
417,"14"
418,"31"
419,"23"
420,"23"
421,"19"
422,"20"
423,"17"
424,"5"
425,"11"
426,"18"
427,"12"
428,"11"
429,"11"
430,"10"
431,"14"
432,"16"
433,"13"
434,"11"
435,"17"
436,"11"
437,"8"
438,"13"
439,"6"
