Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130220-brickn679-300sec-10"
1085,"184"
1086,"181"
1087,"184"
1088,"191"
1089,"174"
1090,"188"
1091,"198"
1092,"159"
1093,"173"
1094,"160"
1095,"171"
1096,"191"
1097,"161"
1098,"153"
1099,"180"
1100,"160"
1101,"192"
1102,"170"
1103,"168"
1104,"157"
1105,"179"
1106,"157"
1107,"190"
1108,"186"
1109,"170"
1110,"171"
1111,"177"
1112,"185"
1113,"162"
1114,"193"
1115,"171"
1116,"202"
1117,"190"
1118,"171"
1119,"173"
1120,"174"
1121,"145"
1122,"187"
1123,"184"
1124,"183"
1125,"177"
1126,"181"
1127,"169"
1128,"189"
1129,"205"
1130,"210"
1131,"248"
1132,"257"
1133,"244"
1134,"249"
1135,"219"
1136,"235"
1137,"235"
1138,"242"
1139,"245"
1140,"256"
1141,"253"
1142,"217"
1143,"223"
1144,"231"
1145,"201"
1146,"185"
1147,"223"
1148,"211"
1149,"208"
1150,"211"
1151,"205"
1152,"204"
1153,"191"
1154,"180"
1155,"211"
1156,"221"
1157,"206"
1158,"181"
1159,"203"
1160,"222"
1161,"236"
1162,"196"
1163,"197"
1164,"205"
1165,"213"
1166,"216"
1167,"206"
1168,"200"
1169,"220"
1170,"197"
1171,"211"
1172,"223"
1173,"180"
1174,"198"
1175,"187"
1176,"237"
1177,"197"
1178,"212"
1179,"237"
1180,"195"
1181,"223"
1182,"199"
1183,"204"
1184,"219"
1185,"214"
1186,"222"
1187,"217"
1188,"215"
1189,"219"
1190,"226"
1191,"216"
1192,"250"
1193,"246"
1194,"209"
1195,"215"
1196,"244"
1197,"204"
1198,"200"
1199,"241"
1200,"237"
1201,"237"
1202,"198"
1203,"227"
1204,"230"
1205,"249"
1206,"225"
1207,"197"
1208,"217"
1209,"253"
1210,"261"
1211,"232"
1212,"260"
1213,"242"
1214,"234"
1215,"233"
1216,"221"
1217,"245"
1218,"239"
1219,"242"
1220,"262"
1221,"235"
1222,"254"
1223,"242"
1224,"263"
1225,"275"
1226,"235"
1227,"274"
1228,"249"
1229,"268"
1230,"235"
1231,"254"
1232,"264"
1233,"257"
1234,"267"
1235,"265"
1236,"263"
1237,"264"
1238,"236"
1239,"282"
1240,"269"
1241,"269"
1242,"283"
1243,"341"
1244,"281"
1245,"278"
1246,"273"
1247,"310"
1248,"297"
1249,"274"
1250,"283"
1251,"293"
1252,"319"
1253,"296"
1254,"304"
1255,"303"
1256,"316"
1257,"294"
1258,"316"
1259,"306"
1260,"312"
1261,"320"
1262,"299"
1263,"319"
1264,"336"
1265,"297"
1266,"325"
1267,"302"
1268,"303"
1269,"314"
1270,"310"
1271,"298"
1272,"322"
1273,"289"
1274,"348"
1275,"297"
1276,"304"
1277,"292"
1278,"313"
1279,"325"
1280,"278"
1281,"306"
1282,"322"
1283,"317"
1284,"315"
1285,"281"
1286,"330"
1287,"318"
1288,"298"
1289,"330"
1290,"316"
1291,"293"
1292,"296"
1293,"314"
1294,"303"
1295,"300"
1296,"298"
1297,"315"
1298,"309"
1299,"300"
1300,"279"
1301,"314"
1302,"353"
1303,"322"
1304,"329"
1305,"333"
1306,"307"
1307,"331"
1308,"298"
1309,"315"
1310,"318"
1311,"323"
1312,"319"
1313,"308"
1314,"343"
1315,"345"
1316,"339"
1317,"344"
1318,"349"
1319,"352"
1320,"317"
1321,"288"
1322,"343"
1323,"320"
1324,"335"
1325,"384"
1326,"344"
1327,"310"
1328,"354"
1329,"328"
1330,"344"
1331,"334"
1332,"329"
1333,"348"
1334,"349"
1335,"367"
1336,"356"
1337,"333"
1338,"362"
1339,"319"
1340,"353"
1341,"355"
1342,"357"
1343,"341"
1344,"368"
1345,"309"
1346,"357"
1347,"385"
1348,"355"
1349,"316"
1350,"368"
1351,"327"
1352,"358"
1353,"404"
1354,"377"
1355,"371"
1356,"356"
1357,"349"
1358,"340"
1359,"363"
1360,"378"
1361,"391"
1362,"348"
1363,"372"
1364,"328"
1365,"361"
1366,"332"
1367,"388"
1368,"325"
1369,"366"
1370,"377"
1371,"354"
1372,"333"
1373,"373"
1374,"362"
1375,"345"
1376,"376"
1377,"368"
1378,"362"
1379,"395"
1380,"390"
1381,"337"
1382,"371"
1383,"369"
1384,"353"
1385,"394"
1386,"386"
1387,"384"
1388,"345"
1389,"336"
1390,"356"
1391,"405"
1392,"352"
1393,"381"
1394,"335"
1395,"396"
1396,"390"
1397,"358"
1398,"370"
1399,"402"
1400,"378"
1401,"367"
1402,"407"
1403,"354"
1404,"355"
1405,"368"
1406,"395"
1407,"407"
1408,"328"
1409,"361"
1410,"401"
1411,"390"
1412,"389"
1413,"392"
1414,"385"
1415,"389"
1416,"357"
1417,"382"
1418,"371"
1419,"408"
1420,"364"
1421,"425"
1422,"389"
1423,"369"
1424,"388"
1425,"367"
1426,"421"
1427,"404"
1428,"379"
1429,"370"
1430,"390"
1431,"393"
1432,"428"
1433,"415"
1434,"414"
1435,"394"
1436,"400"
1437,"373"
1438,"381"
1439,"430"
1440,"407"
1441,"383"
1442,"415"
1443,"357"
1444,"366"
1445,"404"
1446,"399"
1447,"373"
1448,"396"
1449,"370"
1450,"390"
1451,"401"
1452,"396"
1453,"412"
1454,"441"
1455,"401"
1456,"407"
1457,"410"
1458,"363"
1459,"378"
1460,"396"
1461,"416"
1462,"384"
1463,"399"
1464,"393"
1465,"368"
1466,"349"
1467,"388"
1468,"389"
1469,"406"
1470,"418"
1471,"403"
1472,"421"
1473,"393"
1474,"390"
1475,"418"
1476,"395"
1477,"382"
1478,"391"
1479,"347"
1480,"395"
1481,"426"
1482,"384"
1483,"391"
1484,"384"
1485,"368"
1486,"434"
1487,"432"
1488,"385"
1489,"391"
1490,"366"
1491,"371"
1492,"427"
1493,"371"
1494,"371"
1495,"419"
1496,"389"
1497,"422"
1498,"393"
1499,"380"
1500,"407"
1501,"407"
1502,"375"
1503,"381"
1504,"397"
1505,"383"
1506,"386"
1507,"355"
1508,"394"
1509,"403"
1510,"399"
1511,"419"
1512,"382"
1513,"428"
1514,"425"
1515,"393"
1516,"360"
1517,"439"
1518,"357"
1519,"394"
1520,"391"
1521,"390"
1522,"382"
1523,"393"
1524,"390"
1525,"407"
1526,"422"
1527,"422"
1528,"400"
1529,"392"
1530,"403"
1531,"431"
1532,"370"
1533,"420"
1534,"362"
1535,"369"
1536,"409"
1537,"404"
1538,"367"
1539,"391"
1540,"401"
1541,"399"
1542,"398"
1543,"357"
1544,"413"
1545,"410"
1546,"391"
1547,"397"
1548,"396"
1549,"383"
1550,"410"
1551,"389"
1552,"362"
1553,"404"
1554,"400"
1555,"398"
1556,"375"
1557,"383"
1558,"386"
1559,"397"
1560,"384"
1561,"365"
1562,"376"
1563,"381"
1564,"372"
1565,"381"
1566,"404"
1567,"424"
1568,"359"
1569,"376"
1570,"354"
1571,"374"
1572,"379"
1573,"393"
1574,"379"
1575,"357"
1576,"387"
1577,"400"
1578,"354"
1579,"355"
1580,"384"
1581,"377"
1582,"401"
1583,"363"
1584,"405"
1585,"383"
1586,"376"
1587,"395"
1588,"372"
1589,"372"
1590,"376"
1591,"401"
1592,"341"
1593,"385"
1594,"392"
1595,"395"
1596,"377"
1597,"367"
1598,"390"
1599,"359"
1600,"354"
1601,"333"
1602,"371"
1603,"365"
1604,"373"
1605,"378"
1606,"352"
1607,"376"
1608,"368"
1609,"391"
1610,"395"
1611,"401"
1612,"370"
1613,"384"
1614,"377"
1615,"333"
1616,"345"
1617,"341"
1618,"372"
1619,"357"
1620,"369"
1621,"373"
1622,"332"
1623,"349"
1624,"324"
1625,"335"
1626,"339"
1627,"333"
1628,"329"
1629,"331"
1630,"350"
1631,"352"
1632,"318"
1633,"315"
1634,"339"
1635,"338"
1636,"334"
1637,"301"
1638,"349"
1639,"334"
1640,"311"
1641,"320"
1642,"338"
1643,"326"
1644,"299"
1645,"329"
1646,"331"
1647,"308"
1648,"301"
1649,"313"
1650,"305"
1651,"284"
1652,"318"
1653,"302"
1654,"319"
1655,"336"
1656,"308"
1657,"278"
1658,"320"
1659,"309"
1660,"314"
1661,"292"
1662,"308"
1663,"293"
1664,"297"
1665,"292"
1666,"268"
1667,"316"
1668,"280"
1669,"305"
1670,"295"
1671,"317"
1672,"289"
1673,"293"
1674,"307"
1675,"254"
1676,"271"
1677,"290"
1678,"283"
1679,"256"
1680,"299"
1681,"258"
1682,"265"
1683,"274"
1684,"264"
1685,"299"
1686,"278"
1687,"279"
1688,"252"
1689,"269"
1690,"238"
1691,"269"
1692,"259"
1693,"252"
1694,"250"
1695,"248"
1696,"278"
1697,"254"
1698,"255"
1699,"246"
1700,"227"
1701,"248"
1702,"244"
1703,"228"
1704,"229"
1705,"233"
1706,"246"
1707,"229"
1708,"232"
1709,"228"
1710,"243"
1711,"233"
1712,"220"
1713,"230"
1714,"233"
1715,"216"
1716,"213"
1717,"217"
1718,"227"
1719,"210"
1720,"200"
1721,"191"
1722,"221"
1723,"221"
1724,"195"
1725,"228"
1726,"215"
1727,"213"
1728,"200"
1729,"193"
1730,"201"
1731,"217"
1732,"218"
1733,"195"
1734,"183"
1735,"211"
1736,"206"
1737,"208"
1738,"197"
1739,"158"
1740,"165"
1741,"189"
1742,"189"
1743,"171"
1744,"162"
1745,"184"
1746,"172"
1747,"165"
1748,"165"
1749,"189"
1750,"175"
1751,"172"
1752,"178"
1753,"167"
1754,"189"
1755,"142"
1756,"170"
1757,"164"
1758,"166"
1759,"147"
1760,"155"
1761,"156"
1762,"160"
1763,"149"
1764,"143"
1765,"136"
1766,"142"
1767,"144"
1768,"140"
1769,"128"
1770,"133"
1771,"130"
1772,"158"
1773,"138"
1774,"134"
1775,"130"
1776,"121"
1777,"130"
1778,"141"
1779,"98"
1780,"144"
1781,"134"
1782,"115"
1783,"125"
1784,"135"
1785,"105"
1786,"116"
1787,"124"
1788,"138"
1789,"122"
1790,"121"
1791,"123"
1792,"114"
1793,"113"
1794,"89"
1795,"99"
1796,"110"
1797,"102"
1798,"111"
1799,"105"
1800,"106"
1801,"104"
1802,"97"
1803,"89"
1804,"95"
1805,"110"
1806,"109"
1807,"86"
1808,"123"
1809,"103"
1810,"105"
1811,"91"
1812,"84"
1813,"101"
1814,"88"
1815,"103"
1816,"95"
1817,"85"
1818,"109"
1819,"101"
1820,"105"
1821,"88"
1822,"97"
1823,"70"
1824,"84"
1825,"86"
1826,"96"
1827,"98"
1828,"74"
1829,"79"
1830,"82"
1831,"72"
1832,"79"
1833,"64"
1834,"72"
1835,"73"
1836,"79"
1837,"59"
1838,"87"
1839,"74"
1840,"67"
1841,"76"
1842,"64"
1843,"62"
1844,"77"
1845,"74"
1846,"65"
1847,"69"
1848,"63"
1849,"76"
1850,"64"
1851,"61"
1852,"70"
1853,"77"
1854,"64"
1855,"76"
1856,"67"
1857,"65"
1858,"73"
1859,"74"
1860,"51"
1861,"46"
1862,"55"
1863,"62"
1864,"57"
1865,"62"
1866,"63"
1867,"48"
1868,"53"
1869,"57"
1870,"55"
1871,"56"
1872,"52"
1873,"59"
1874,"65"
1875,"43"
1876,"67"
1877,"51"
1878,"61"
1879,"56"
1880,"56"
1881,"61"
1882,"56"
1883,"50"
1884,"60"
1885,"59"
1886,"45"
1887,"42"
1888,"37"
1889,"55"
1890,"52"
1891,"71"
1892,"51"
1893,"66"
1894,"48"
1895,"46"
1896,"35"
1897,"47"
1898,"48"
1899,"58"
1900,"38"
1901,"47"
1902,"38"
1903,"48"
1904,"48"
1905,"45"
1906,"46"
1907,"48"
1908,"48"
1909,"29"
1910,"39"
1911,"30"
1912,"38"
1913,"42"
1914,"31"
1915,"35"
1916,"36"
1917,"40"
1918,"38"
1919,"26"
1920,"36"
1921,"37"
1922,"35"
1923,"32"
1924,"30"
1925,"37"
1926,"36"
1927,"27"
1928,"28"
1929,"27"
1930,"32"
1931,"33"
1932,"21"
1933,"37"
1934,"18"
1935,"30"
1936,"24"
1937,"30"
1938,"35"
1939,"33"
1940,"27"
1941,"21"
1942,"25"
1943,"27"
1944,"23"
1945,"21"
1946,"29"
1947,"21"
1948,"26"
1949,"19"
1950,"20"
1951,"24"
1952,"19"
1953,"22"
1954,"14"
1955,"23"
1956,"15"
1957,"17"
1958,"20"
1959,"24"
1960,"13"
1961,"13"
1962,"23"
1963,"16"
1964,"19"
1965,"22"
1966,"21"
1967,"19"
1968,"8"
1969,"13"
1970,"11"
1971,"7"
1972,"10"
1973,"3"
1974,"12"
1975,"11"
1976,"8"
1977,"13"
1978,"8"
1979,"9"
1980,"11"
1981,"9"
1982,"7"
1983,"11"
1984,"6"
1985,"10"
1986,"8"
1987,"8"
1988,"2"
1989,"5"
1990,"6"
1991,"7"
1992,"8"
1993,"6"
1994,"6"
1995,"8"
1996,"7"
1997,"7"
1998,"1"
1999,"6"
2000,"3"
2001,"4"
2002,"2"
2003,"7"
2004,"0"
2005,"5"
2006,"1"
2007,"0"
2008,"4"
2009,"2"
2010,"3"
2011,"2"
2012,"1"
2013,"0"
2014,"0"
2015,"2"
2016,"0"
2017,"2"
2018,"1"
2019,"2"
2020,"0"
2021,"0"
2022,"0"
2023,"0"
2024,"0"
2025,"0"
2026,"1"
2027,"1"
2028,"0"
2029,"1"
2030,"0"
2031,"0"
2032,"1"
2033,"0"
2034,"0"
2035,"0"
2036,"0"
2037,"0"
2038,"0"
2039,"0"
2040,"0"
2041,"0"
2042,"1"
2043,"1"
2044,"0"
2045,"1"
2046,"0"
2047,"1"


