Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130308-KKH3.12-300sec-6"
Duration Time,300
Ambient Temperature,"104.0"
Detector Temperature,"-38.0"
Valid Accumulated Counts,"495819"
Raw Accumulated Counts,"548144"
Valid Count Last Packet,"1656"
Raw Count Last Packet,"1853"
Live Time,282.877777
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,775
Channel#,Intensity
0,"0"
1,"0"
2,"1"
3,"0"
4,"0"
5,"0"
6,"0"
7,"0"
8,"0"
9,"0"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"0"
16,"0"
17,"0"
18,"0"
19,"1"
20,"0"
21,"0"
22,"1"
23,"4"
24,"6"
25,"13"
26,"8"
27,"23"
28,"16"
29,"43"
30,"54"
31,"65"
32,"83"
33,"79"
34,"109"
35,"87"
36,"95"
37,"93"
38,"103"
39,"98"
40,"97"
41,"101"
42,"111"
43,"106"
44,"100"
45,"106"
46,"117"
47,"115"
48,"112"
49,"117"
50,"95"
51,"126"
52,"109"
53,"123"
54,"110"
55,"147"
56,"121"
57,"148"
58,"153"
59,"122"
60,"143"
61,"143"
62,"134"
63,"155"
64,"147"
65,"147"
66,"133"
67,"147"
68,"132"
69,"140"
70,"124"
71,"118"
72,"142"
73,"123"
74,"156"
75,"158"
76,"151"
77,"130"
78,"133"
79,"103"
80,"128"
81,"117"
82,"116"
83,"113"
84,"89"
85,"115"
86,"112"
87,"117"
88,"124"
89,"130"
90,"94"
91,"123"
92,"113"
93,"110"
94,"100"
95,"94"
96,"111"
97,"106"
98,"105"
99,"91"
100,"83"
101,"94"
102,"113"
103,"89"
104,"80"
105,"75"
106,"78"
107,"81"
108,"84"
109,"89"
110,"80"
111,"81"
112,"70"
113,"90"
114,"80"
115,"82"
116,"68"
117,"100"
118,"90"
119,"76"
120,"90"
121,"97"
122,"82"
123,"68"
124,"73"
125,"69"
126,"77"
127,"96"
128,"56"
129,"72"
130,"85"
131,"84"
132,"86"
133,"93"
134,"74"
135,"73"
136,"76"
137,"79"
138,"88"
139,"81"
140,"84"
141,"71"
142,"63"
143,"61"
144,"67"
145,"58"
146,"63"
147,"67"
148,"69"
149,"70"
150,"62"
151,"70"
152,"81"
153,"73"
154,"74"
155,"67"
156,"57"
157,"72"
158,"66"
159,"70"
160,"64"
161,"84"
162,"90"
163,"76"
164,"86"
165,"107"
166,"85"
167,"90"
168,"80"
169,"58"
170,"84"
171,"69"
172,"57"
173,"67"
174,"63"
175,"57"
176,"75"
177,"86"
178,"92"
179,"120"
180,"155"
181,"164"
182,"182"
183,"212"
184,"230"
185,"234"
186,"211"
187,"207"
188,"167"
189,"156"
190,"114"
191,"86"
192,"85"
193,"80"
194,"97"
195,"84"
196,"78"
197,"70"
198,"92"
199,"95"
200,"93"
201,"81"
202,"69"
203,"94"
204,"74"
205,"74"
206,"49"
207,"52"
208,"55"
209,"50"
210,"48"
211,"38"
212,"40"
213,"49"
214,"47"
215,"53"
216,"53"
217,"78"
218,"83"
219,"108"
220,"140"
221,"180"
222,"241"
223,"257"
224,"328"
225,"338"
226,"340"
227,"353"
228,"273"
229,"282"
230,"246"
231,"246"
232,"189"
233,"169"
234,"144"
235,"133"
236,"117"
237,"102"
238,"88"
239,"65"
240,"69"
241,"75"
242,"80"
243,"86"
244,"95"
245,"92"
246,"117"
247,"105"
248,"98"
249,"104"
250,"99"
251,"80"
252,"58"
253,"51"
254,"56"
255,"44"
256,"43"
257,"41"
258,"40"
259,"39"
260,"43"
261,"43"
262,"45"
263,"62"
264,"53"
265,"53"
266,"61"
267,"65"
268,"65"
269,"60"
270,"59"
271,"69"
272,"67"
273,"65"
274,"57"
275,"58"
276,"47"
277,"49"
278,"47"
279,"50"
280,"43"
281,"37"
282,"44"
283,"52"
284,"33"
285,"43"
286,"51"
287,"78"
288,"98"
289,"109"
290,"140"
291,"165"
292,"182"
293,"224"
