Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130308-KKH3.10-300sec-10"
Duration Time,300
Ambient Temperature,"101.7"
Detector Temperature,"-39.0"
Valid Accumulated Counts,"665863"
Raw Accumulated Counts,"744169"
Valid Count Last Packet,"2280"
Raw Count Last Packet,"2547"
Live Time,276.948029
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,769
Channel#,Intensity
0,"0"
1,"0"
2,"0"
3,"0"
4,"0"
5,"1"
6,"0"
7,"0"
8,"1"
9,"0"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"0"
16,"0"
17,"1"
18,"1"
19,"2"
20,"0"
21,"1"
22,"1"
23,"5"
24,"10"
25,"11"
26,"23"
27,"20"
28,"36"
29,"43"
30,"47"
31,"67"
32,"91"
33,"78"
34,"82"
35,"100"
36,"106"
37,"111"
38,"113"
39,"118"
40,"125"
41,"91"
42,"97"
43,"131"
44,"122"
45,"110"
46,"117"
47,"102"
48,"136"
49,"98"
50,"115"
51,"149"
52,"101"
53,"138"
54,"127"
55,"154"
56,"157"
57,"147"
58,"158"
59,"148"
60,"148"
61,"134"
62,"136"
63,"169"
64,"180"
65,"157"
66,"167"
67,"158"
68,"170"
69,"138"
70,"161"
71,"145"
72,"151"
73,"136"
74,"147"
75,"154"
76,"145"
77,"136"
78,"145"
79,"126"
80,"122"
81,"134"
82,"124"
83,"130"
84,"106"
85,"123"
86,"118"
87,"132"
88,"120"
89,"155"
90,"141"
91,"117"
92,"116"
93,"107"
94,"117"
95,"112"
96,"126"
97,"94"
98,"76"
99,"105"
100,"122"
101,"97"
102,"93"
103,"107"
104,"105"
105,"89"
106,"97"
107,"68"
108,"98"
109,"105"
110,"83"
111,"91"
112,"93"
113,"88"
114,"92"
115,"89"
116,"101"
117,"91"
118,"97"
119,"107"
120,"85"
121,"77"
122,"80"
123,"91"
124,"89"
125,"71"
126,"93"
127,"83"
128,"93"
129,"79"
130,"74"
131,"83"
132,"75"
133,"99"
134,"88"
135,"78"
136,"76"
137,"92"
138,"84"
139,"86"
140,"75"
141,"81"
142,"67"
143,"89"
144,"83"
145,"78"
146,"92"
147,"75"
148,"72"
149,"74"
150,"99"
151,"73"
152,"75"
153,"80"
154,"75"
155,"78"
156,"75"
157,"90"
158,"77"
159,"88"
160,"108"
161,"120"
162,"86"
163,"109"
164,"110"
165,"131"
166,"138"
167,"121"
168,"129"
169,"103"
170,"103"
171,"95"
172,"82"
173,"89"
174,"73"
175,"63"
176,"67"
177,"75"
178,"81"
179,"79"
180,"88"
181,"96"
182,"102"
183,"105"
184,"110"
185,"108"
186,"112"
187,"95"
188,"75"
189,"82"
190,"72"
191,"66"
192,"60"
193,"67"
194,"56"
195,"63"
196,"80"
197,"82"
198,"71"
199,"97"
200,"86"
201,"57"
202,"60"
203,"74"
204,"60"
205,"63"
206,"64"
207,"48"
208,"52"
209,"47"
210,"54"
211,"50"
212,"46"
213,"47"
214,"47"
215,"42"
216,"51"
217,"53"
218,"73"
219,"52"
220,"68"
221,"73"
222,"78"
223,"96"
224,"107"
225,"86"
226,"132"
