Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130308-KKH3.12-300sec-1"
Duration Time,300
Ambient Temperature,"103.2"
Detector Temperature,"-38.5"
Valid Accumulated Counts,"371391"
Raw Accumulated Counts,"412979"
Valid Count Last Packet,"1230"
Raw Count Last Packet,"1391"
Live Time,287.083679
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,770
Channel#,Intensity
0,"1"
1,"0"
2,"0"
3,"0"
4,"1"
5,"0"
6,"0"
7,"1"
8,"0"
9,"1"
10,"0"
11,"0"
12,"1"
13,"0"
14,"0"
15,"0"
16,"0"
17,"0"
18,"0"
19,"0"
20,"1"
21,"1"
22,"3"
23,"3"
24,"8"
25,"15"
26,"16"
27,"30"
28,"34"
29,"42"
30,"57"
31,"58"
32,"84"
33,"66"
34,"88"
35,"98"
36,"99"
37,"118"
38,"84"
39,"119"
40,"106"
41,"89"
42,"99"
43,"106"
44,"87"
45,"122"
46,"119"
47,"103"
48,"97"
49,"121"
50,"121"
51,"118"
52,"147"
53,"133"
54,"109"
55,"141"
56,"143"
57,"136"
58,"148"
59,"148"
60,"152"
61,"145"
62,"168"
63,"153"
64,"154"
65,"144"
66,"143"
67,"123"
68,"164"
69,"160"
70,"144"
71,"172"
72,"136"
73,"139"
74,"154"
75,"127"
76,"135"
77,"116"
78,"140"
79,"137"
80,"122"
81,"121"
82,"133"
83,"134"
84,"104"
85,"126"
86,"107"
87,"118"
88,"126"
89,"117"
90,"119"
91,"110"
92,"101"
93,"131"
94,"108"
95,"95"
96,"108"
97,"117"
98,"109"
99,"109"
100,"74"
101,"84"
102,"92"
103,"94"
104,"86"
105,"86"
106,"109"
107,"95"
108,"86"
109,"77"
110,"89"
111,"97"
112,"112"
113,"95"
114,"70"
115,"94"
116,"100"
117,"93"
118,"89"
119,"81"
120,"86"
121,"77"
122,"86"
123,"70"
124,"75"
125,"77"
126,"77"
127,"91"
128,"83"
129,"71"
130,"92"
131,"65"
132,"71"
133,"66"
134,"79"
135,"65"
136,"74"
137,"86"
138,"76"
139,"78"
140,"78"
141,"77"
142,"61"
143,"86"
144,"73"
145,"75"
146,"74"
147,"69"
148,"69"
149,"75"
150,"80"
151,"89"
152,"66"
153,"89"
154,"63"
155,"71"
156,"59"
157,"60"
158,"89"
159,"76"
160,"64"
161,"78"
162,"67"
163,"79"
164,"88"
165,"74"
166,"72"
167,"66"
168,"81"
169,"82"
170,"62"
171,"63"
172,"65"
173,"50"
174,"58"
175,"62"
176,"68"
177,"73"
178,"88"
179,"109"
180,"109"
181,"111"
182,"155"
183,"148"
184,"146"
185,"158"
186,"150"
187,"127"
188,"133"
189,"99"
190,"102"
191,"69"
192,"71"
193,"62"
194,"56"
195,"64"
196,"60"
197,"46"
198,"60"
199,"64"
200,"67"
201,"65"
202,"52"
203,"58"
204,"54"
205,"53"
206,"48"
207,"44"
208,"38"
209,"38"
210,"38"
211,"33"
212,"26"
213,"36"
214,"40"
215,"41"
216,"43"
217,"46"
218,"67"
219,"66"
220,"108"
221,"110"
222,"156"
223,"163"
224,"192"
225,"195"
226,"220"
227,"214"
228,"178"
229,"185"
230,"164"
231,"140"
232,"143"
233,"115"
234,"77"
235,"89"
236,"93"
237,"67"
238,"75"
239,"66"
240,"41"
241,"63"
242,"48"
243,"55"
244,"62"
245,"76"
246,"74"
247,"55"
248,"72"
249,"75"
250,"61"
251,"66"
252,"50"
253,"39"
254,"41"
255,"28"
256,"22"
257,"38"
258,"23"
259,"24"
260,"30"
261,"28"
262,"29"
263,"32"
264,"29"
265,"44"
266,"43"
267,"41"
268,"45"
269,"49"
270,"44"
271,"49"
272,"33"
273,"44"
274,"30"
275,"44"
276,"30"
277,"34"
278,"32"
279,"33"
280,"31"
281,"32"
282,"26"
283,"21"
284,"25"
285,"39"
286,"28"
287,"42"
288,"62"
289,"82"
290,"75"
291,"91"
292,"120"
293,"132"
294,"149"
295,"125"
296,"139"
297,"123"
298,"111"
299,"98"
300,"104"
301,"74"
302,"79"
303,"71"
304,"77"
305,"96"
306,"118"
307,"235"
308,"334"
309,"579"
310,"976"
311,"1579"
312,"2360"
313,"3755"
314,"5164"
315,"7186"
316,"9268"
317,"11127"
318,"12991"
319,"14124"
320,"14535"
321,"14176"
322,"13170"
323,"11539"
324,"9714"
325,"7633"
326,"5800"
327,"4166"
328,"3017"
329,"2004"
330,"1221"
331,"813"
332,"531"
333,"333"
334,"240"
335,"137"
336,"117"
337,"106"
338,"80"
339,"100"
340,"128"
341,"135"
342,"204"
343,"294"
344,"448"
345,"624"
346,"851"
347,"1113"
348,"1456"
349,"1722"
350,"2213"
351,"2416"
352,"2541"
353,"2582"
354,"2483"
355,"2286"
356,"2040"
357,"1655"
358,"1384"
359,"1014"
360,"768"
361,"508"
362,"348"
363,"217"
364,"143"
365,"91"
366,"68"
367,"40"
368,"39"
369,"43"
370,"40"
371,"32"
372,"47"
373,"46"
374,"48"
375,"54"
376,"32"
377,"39"
378,"31"
379,"30"
380,"21"
381,"12"
382,"17"
383,"7"
384,"9"
385,"8"
386,"9"
387,"4"
388,"12"
389,"2"
390,"8"
391,"6"
392,"7"
393,"8"
394,"8"
395,"9"
396,"16"
397,"6"
398,"8"
399,"15"
400,"18"
401,"17"
402,"10"
403,"11"
404,"10"
405,"8"
406,"15"
407,"13"
408,"19"
409,"17"
410,"11"
411,"9"
412,"17"
413,"17"
414,"16"
415,"13"
416,"18"
417,"16"
418,"18"
419,"17"
420,"13"
421,"15"
422,"8"
423,"19"
424,"13"
425,"19"
426,"11"
427,"17"
428,"15"
429,"14"
430,"10"
431,"12"
432,"9"
433,"20"
434,"8"
435,"11"
436,"7"
437,"11"
438,"12"
439,"14"
440,"4"
441,"3"
442,"4"
443,"6"
444,"11"
445,"5"
446,"9"
447,"8"
448,"5"
449,"5"
450,"3"
451,"6"
452,"5"
453,"6"
454,"8"
455,"8"
456,"4"
457,"8"
458,"7"
459,"17"
460,"15"
461,"17"
462,"16"
463,"15"
464,"23"
465,"15"
466,"13"
467,"6"
468,"10"
469,"15"
470,"14"
471,"10"
472,"6"
473,"12"
474,"10"
475,"15"
476,"11"
477,"10"
478,"13"
479,"12"
480,"9"
481,"13"
482,"14"
483,"11"
484,"10"
485,"14"
486,"13"
487,"13"
488,"15"
489,"15"
490,"11"
491,"13"
492,"13"
493,"9"
494,"11"
495,"3"
496,"8"
497,"4"
498,"8"
499,"5"
500,"5"
501,"5"
502,"4"
503,"7"
504,"6"
505,"6"
506,"9"
507,"8"
508,"2"
509,"9"
510,"6"
511,"3"
512,"7"
513,"7"
514,"6"
515,"5"
516,"2"
517,"7"
518,"3"
519,"6"
520,"9"
521,"15"
522,"20"
523,"15"
524,"17"
525,"25"
526,"19"
527,"22"
528,"15"
529,"25"
530,"12"
531,"17"
532,"17"
533,"19"
534,"17"
535,"9"
536,"5"
537,"4"
538,"3"
539,"6"
540,"3"
541,"5"
542,"6"
543,"4"
544,"9"
545,"8"
546,"6"
547,"7"
548,"8"
549,"11"
550,"6"
551,"6"
552,"6"
553,"2"
554,"7"
555,"6"
556,"6"
557,"5"
558,"7"
559,"5"
560,"1"
561,"6"
562,"7"
563,"6"
564,"9"
565,"6"
566,"7"
567,"4"
568,"7"
569,"6"
570,"1"
571,"5"
572,"8"
573,"5"
574,"4"
575,"6"
576,"4"
577,"4"
578,"5"
579,"2"
580,"1"
581,"6"
582,"8"
583,"9"
584,"8"
585,"3"
586,"4"
587,"14"
588,"6"
589,"3"
590,"10"
591,"4"
592,"9"
593,"8"
594,"6"
595,"6"
596,"7"
597,"9"
598,"8"
599,"6"
600,"7"
601,"6"
602,"1"
603,"3"
604,"7"
605,"4"
606,"3"
607,"5"
608,"5"
609,"6"
610,"7"
611,"4"
612,"2"
613,"7"
614,"5"
615,"3"
616,"3"
617,"4"
618,"4"
619,"3"
620,"7"
621,"5"
622,"11"
623,"5"
624,"14"
625,"11"
626,"15"
627,"11"
628,"23"
629,"14"
630,"16"
631,"18"
632,"18"
633,"21"
634,"19"
635,"9"
636,"15"
637,"19"
638,"12"
639,"19"
640,"20"
641,"26"
642,"18"
643,"30"
644,"13"
645,"28"
646,"23"
647,"17"
648,"27"
649,"21"
650,"26"
651,"24"
652,"14"
653,"11"
654,"14"
655,"13"
656,"14"
657,"4"
658,"7"
659,"11"
660,"9"
661,"14"
662,"6"
663,"6"
664,"9"
665,"14"
666,"15"
667,"15"
668,"12"
669,"16"
670,"7"
671,"8"
672,"12"
673,"11"
674,"10"
675,"7"
676,"9"
677,"12"
678,"7"
679,"8"
680,"4"
681,"7"
682,"8"
683,"9"
684,"5"
685,"5"
686,"8"
687,"8"
688,"6"
689,"7"
690,"5"
691,"8"
692,"6"
693,"2"
694,"11"
695,"3"
696,"10"
697,"8"
698,"9"
699,"12"
700,"20"
701,"25"
702,"42"
703,"39"
704,"32"
705,"32"
706,"39"
707,"42"
708,"31"
709,"41"
710,"35"
711,"32"
712,"29"
713,"18"
714,"22"
715,"20"
716,"14"
717,"12"
718,"11"
719,"8"
720,"8"
721,"12"
722,"5"
723,"8"
724,"7"
725,"1"
726,"5"
727,"7"
728,"8"
729,"5"
730,"8"
731,"9"
732,"8"
733,"6"
734,"2"
735,"7"
736,"8"
737,"12"
738,"7"
739,"10"
740,"24"
741,"28"
742,"27"
743,"30"
744,"27"
745,"18"
746,"36"
747,"18"
748,"24"
749,"24"
750,"28"
751,"21"
752,"24"
753,"20"
754,"18"
755,"15"
756,"11"
757,"13"
758,"16"
759,"10"
760,"10"
761,"15"
762,"8"
763,"8"
764,"14"
765,"10"
766,"12"
767,"10"
768,"10"
769,"17"
770,"17"
771,"17"
772,"30"
773,"45"
774,"43"
775,"62"
776,"87"
777,"115"
778,"152"
779,"205"
780,"283"
781,"319"
782,"392"
783,"437"
784,"490"
785,"538"
786,"572"
787,"531"
788,"564"
789,"552"
790,"487"
791,"451"
792,"457"
793,"347"
794,"282"
795,"248"
796,"211"
797,"153"
798,"146"
799,"79"
800,"55"
801,"60"
802,"41"
803,"28"
804,"26"
805,"22"
806,"16"
807,"18"
808,"30"
809,"17"
810,"26"
811,"20"
812,"22"
813,"20"
814,"13"
815,"14"
816,"19"
817,"22"
818,"18"
819,"17"
820,"14"
821,"29"
822,"15"
823,"34"
824,"20"
825,"22"
826,"31"
827,"35"
828,"42"
829,"39"
830,"33"
831,"38"
832,"43"
833,"25"
834,"31"
835,"23"
836,"24"
837,"25"
838,"18"
839,"18"
840,"24"
841,"12"
842,"17"
843,"21"
844,"15"
845,"12"
846,"12"
847,"13"
848,"14"
849,"12"
850,"11"
851,"13"
852,"11"
853,"16"
854,"7"
855,"12"
856,"12"
857,"10"
858,"11"
859,"9"
860,"15"
861,"14"
862,"11"
863,"12"
864,"11"
865,"19"
866,"20"
867,"11"
868,"17"
869,"26"
870,"26"
871,"20"
872,"23"
873,"30"
874,"45"
875,"52"
876,"49"
877,"79"
878,"85"
879,"78"
880,"99"
881,"95"
882,"100"
883,"116"
884,"103"
885,"100"
886,"98"
887,"85"
888,"120"
889,"86"
890,"69"
891,"71"
892,"40"
893,"56"
894,"49"
895,"52"
896,"37"
897,"44"
898,"31"
899,"37"
900,"45"
901,"44"
902,"25"
903,"28"
904,"27"
905,"27"
906,"21"
907,"25"
908,"26"
909,"22"
910,"29"
911,"27"
912,"21"
913,"28"
914,"23"
915,"30"
916,"35"
917,"28"
918,"28"
919,"28"
920,"36"
921,"37"
922,"31"
923,"46"
924,"42"
925,"51"
926,"27"
927,"53"
928,"63"
929,"41"
930,"52"
931,"52"
932,"50"
933,"60"
934,"52"
935,"45"
936,"67"
937,"62"
938,"79"
939,"62"
940,"52"
941,"69"
942,"63"
943,"71"
944,"72"
945,"97"
946,"84"
947,"92"
948,"85"
949,"89"
950,"73"
951,"70"
952,"96"
953,"83"
954,"66"
955,"107"
956,"95"
957,"85"
958,"70"
959,"73"
960,"81"
961,"76"
962,"84"
963,"75"
964,"71"
965,"67"
966,"63"
967,"67"
968,"54"
969,"71"
970,"63"
971,"46"
972,"49"
973,"51"
974,"64"
975,"51"
976,"53"
977,"52"
978,"39"
979,"60"
980,"54"
981,"63"
982,"47"
983,"48"
984,"60"
985,"52"
986,"45"
987,"41"
988,"46"
989,"49"
990,"59"
991,"49"
992,"57"
993,"64"
994,"43"
995,"79"
996,"56"
997,"61"
998,"68"
999,"73"
1000,"74"
1001,"109"
1002,"107"
1003,"120"
1004,"118"
1005,"120"
1006,"136"
1007,"136"
1008,"115"
1009,"137"
1010,"116"
1011,"118"
1012,"140"
1013,"117"
1014,"122"
1015,"86"
1016,"95"
1017,"86"
1018,"79"
1019,"73"
1020,"63"
1021,"67"
1022,"59"
1023,"73"
1024,"61"
1025,"51"
1026,"60"
1027,"45"
1028,"62"
1029,"43"
1030,"44"
1031,"45"
1032,"57"
1033,"59"
1034,"61"
1035,"56"
1036,"63"
1037,"43"
1038,"68"
1039,"51"
1040,"75"
1041,"70"
1042,"73"
1043,"64"
1044,"58"
1045,"67"
1046,"67"
1047,"60"
1048,"67"
