Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130308-KKH3.09-300sec-5"
Duration Time,300
Ambient Temperature,"93.4"
Detector Temperature,"-40.0"
Valid Accumulated Counts,"578787"
Raw Accumulated Counts,"642039"
Valid Count Last Packet,"1881"
Raw Count Last Packet,"2080"
Live Time,280.021179
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,770
Channel#,Intensity
0,"0"
1,"1"
2,"0"
3,"0"
4,"1"
5,"0"
6,"0"
7,"0"
8,"0"
9,"0"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"0"
16,"0"
17,"0"
18,"1"
19,"1"
20,"3"
21,"0"
22,"3"
23,"9"
24,"4"
25,"11"
26,"18"
27,"20"
28,"30"
29,"44"
30,"49"
31,"76"
32,"71"
33,"91"
34,"98"
35,"114"
36,"104"
37,"104"
38,"92"
39,"100"
40,"112"
41,"114"
42,"137"
43,"124"
44,"117"
45,"105"
46,"107"
47,"133"
48,"113"
49,"128"
50,"109"
51,"127"
52,"103"
53,"117"
54,"127"
55,"146"
56,"122"
57,"137"
58,"133"
59,"141"
60,"150"
61,"138"
62,"155"
63,"161"
64,"151"
65,"152"
66,"154"
67,"158"
68,"154"
69,"139"
70,"167"
71,"133"
72,"160"
73,"176"
74,"152"
75,"129"
76,"141"
77,"126"
78,"125"
79,"107"
80,"106"
81,"108"
82,"145"
83,"123"
84,"135"
85,"115"
86,"130"
87,"117"
88,"137"
89,"130"
90,"112"
91,"114"
92,"126"
93,"122"
94,"113"
95,"89"
96,"109"
97,"111"
98,"128"
99,"95"
100,"104"
101,"93"
102,"103"
103,"105"
104,"102"
105,"98"
106,"90"
107,"73"
108,"80"
109,"75"
110,"87"
111,"104"
112,"71"
113,"96"
114,"73"
115,"96"
116,"90"
117,"78"
118,"92"
119,"78"
120,"82"
121,"88"
122,"70"
123,"99"
124,"89"
125,"76"
126,"78"
127,"59"
128,"69"
129,"77"
130,"82"
131,"68"
132,"76"
133,"64"
134,"73"
135,"79"
136,"68"
137,"84"
138,"61"
139,"60"
140,"78"
141,"67"
142,"68"
143,"87"
144,"67"
145,"66"
146,"99"
147,"70"
148,"83"
149,"69"
150,"73"
151,"89"
152,"62"
153,"66"
154,"73"
155,"63"
156,"71"
157,"68"
158,"80"
159,"81"
160,"78"
161,"76"
162,"125"
163,"94"
164,"89"
165,"126"
166,"112"
167,"97"
168,"106"
169,"111"
170,"94"
171,"70"
172,"77"
173,"87"
174,"69"
175,"59"
176,"67"
177,"75"
178,"84"
179,"79"
180,"97"
181,"80"
182,"97"
183,"93"
184,"115"
185,"110"
186,"95"
187,"112"
188,"94"
189,"92"
190,"77"
191,"68"
192,"57"
193,"62"
194,"50"
195,"79"
196,"55"
197,"90"
198,"75"
199,"77"
200,"83"
201,"78"
202,"68"
203,"58"
204,"39"
205,"46"
206,"60"
207,"48"
208,"42"
209,"56"
210,"37"
211,"41"
212,"36"
213,"49"
214,"46"
215,"43"
216,"41"
217,"50"
218,"57"
219,"62"
220,"60"
221,"73"
222,"76"
223,"113"
224,"112"
225,"118"
226,"119"
227,"118"
228,"149"
229,"160"
230,"184"
231,"155"
232,"160"
233,"166"
234,"167"
235,"124"
236,"127"
237,"104"
238,"114"
239,"76"
240,"60"
241,"70"
242,"52"
243,"53"
244,"63"
245,"42"
246,"47"
247,"56"
248,"58"
249,"45"
250,"55"
251,"48"
252,"51"
253,"44"
254,"41"
255,"41"
256,"37"
257,"47"
258,"37"
259,"50"
260,"60"
261,"39"
262,"59"
263,"44"
264,"40"
265,"59"
266,"54"
267,"51"
268,"51"
269,"50"
270,"56"
271,"62"
272,"47"
273,"39"
274,"54"
275,"42"
276,"46"
277,"58"
278,"51"
279,"58"
280,"47"
281,"48"
282,"42"
283,"34"
284,"51"
285,"48"
286,"33"
287,"54"
288,"67"
289,"80"
290,"110"
291,"148"
292,"141"
293,"161"
294,"181"
295,"181"
296,"154"
297,"179"
298,"178"
299,"148"
300,"141"
301,"121"
302,"127"
303,"137"
304,"150"
305,"197"
306,"291"
307,"461"
308,"754"
309,"1279"
310,"2023"
311,"3387"
312,"5178"
313,"8063"
314,"11213"
315,"15255"
316,"19463"
317,"23688"
318,"27089"
319,"29567"
320,"30434"
321,"29837"
322,"27544"
323,"24370"
324,"20253"
325,"16338"
326,"12614"
327,"9037"
328,"6365"
329,"4514"
330,"2923"
331,"2044"
332,"1387"
333,"971"
334,"747"
335,"633"
336,"494"
337,"455"
338,"437"
339,"489"
340,"516"
341,"607"
342,"720"
343,"877"
344,"1132"
345,"1530"
346,"2081"
347,"2720"
348,"3370"
349,"4096"
350,"4603"
351,"5279"
352,"5364"
353,"5505"
354,"5272"
355,"4856"
356,"4131"
357,"3576"
358,"2782"
359,"2193"
360,"1588"
361,"1112"
362,"768"
363,"523"
364,"390"
365,"233"
366,"196"
367,"129"
368,"106"
369,"109"
370,"95"
371,"82"
372,"81"
373,"96"
374,"84"
375,"94"
376,"98"
377,"76"
378,"77"
379,"65"
380,"57"
381,"54"
382,"63"
383,"67"
384,"69"
385,"69"
386,"45"
387,"52"
388,"47"
389,"40"
390,"47"
391,"39"
392,"35"
393,"21"
394,"25"
395,"23"
396,"18"
397,"22"
398,"18"
399,"10"
400,"17"
401,"18"
402,"17"
403,"22"
404,"11"
405,"16"
406,"12"
407,"13"
408,"15"
409,"26"
410,"11"
411,"12"
412,"13"
413,"15"
414,"14"
415,"18"
416,"13"
417,"15"
418,"20"
419,"19"
420,"13"
421,"15"
422,"14"
423,"20"
424,"14"
425,"10"
426,"17"
427,"17"
428,"12"
429,"25"
430,"21"
431,"18"
432,"21"
433,"18"
434,"25"
435,"12"
436,"10"
437,"15"
438,"9"
439,"8"
440,"10"
441,"11"
442,"7"
443,"10"
444,"5"
445,"7"
446,"11"
447,"12"
448,"10"
449,"13"
450,"1"
451,"12"
452,"8"
453,"11"
454,"5"
455,"5"
456,"6"
457,"4"
458,"8"
459,"6"
460,"4"
461,"8"
462,"10"
463,"9"
464,"6"
465,"5"
466,"9"
467,"2"
468,"6"
469,"8"
470,"2"
471,"8"
472,"10"
473,"5"
474,"7"
475,"7"
476,"7"
477,"10"
478,"12"
479,"10"
480,"11"
481,"15"
482,"13"
483,"11"
484,"14"
485,"6"
486,"12"
487,"13"
488,"9"
489,"15"
490,"7"
491,"10"
492,"10"
493,"6"
494,"11"
495,"15"
496,"7"
497,"10"
498,"11"
499,"7"
500,"12"
501,"8"
502,"5"
503,"7"
504,"3"
505,"6"
506,"6"
507,"9"
508,"11"
509,"5"
510,"11"
511,"10"
512,"7"
513,"16"
514,"12"
515,"26"
516,"36"
517,"56"
518,"72"
519,"121"
520,"146"
521,"167"
522,"221"
523,"267"
524,"314"
525,"373"
526,"338"
527,"361"
528,"353"
529,"332"
530,"318"
531,"278"
532,"222"
533,"172"
534,"124"
535,"88"
536,"83"
537,"49"
538,"38"
539,"32"
540,"23"
541,"16"
542,"17"
543,"5"
544,"3"
545,"10"
546,"10"
547,"9"
548,"7"
549,"10"
550,"7"
551,"11"
552,"6"
553,"6"
554,"11"
555,"11"
556,"9"
557,"7"
558,"7"
559,"5"
560,"11"
561,"8"
562,"6"
563,"12"
564,"7"
565,"8"
566,"8"
567,"10"
568,"6"
569,"11"
570,"8"
571,"8"
572,"12"
573,"14"
574,"13"
575,"18"
576,"25"
577,"20"
578,"27"
579,"36"
580,"37"
581,"41"
582,"51"
583,"62"
584,"72"
585,"75"
586,"75"
587,"61"
588,"68"
589,"54"
590,"60"
591,"46"
592,"36"
593,"34"
594,"24"
595,"20"
596,"26"
597,"9"
598,"10"
599,"7"
600,"4"
601,"8"
602,"8"
603,"3"
604,"8"
605,"6"
606,"8"
607,"8"
608,"3"
609,"8"
610,"9"
611,"5"
612,"6"
613,"5"
614,"13"
615,"7"
616,"7"
617,"6"
618,"12"
619,"8"
620,"9"
621,"8"
622,"7"
623,"6"
624,"16"
625,"20"
626,"21"
627,"18"
628,"24"
629,"28"
630,"34"
631,"18"
632,"28"
633,"36"
634,"29"
635,"42"
636,"33"
637,"47"
638,"40"
639,"41"
640,"26"
641,"45"
642,"33"
643,"34"
644,"37"
645,"20"
646,"12"
647,"28"
648,"14"
649,"25"
650,"14"
651,"10"
652,"12"
653,"11"
654,"7"
655,"10"
656,"5"
657,"9"
658,"13"
659,"10"
660,"10"
661,"9"
662,"12"
663,"12"
664,"22"
665,"26"
666,"24"
667,"17"
668,"26"
669,"30"
670,"25"
671,"35"
672,"36"
673,"22"
674,"24"
675,"34"
676,"31"
677,"16"
678,"12"
679,"11"
680,"16"
681,"17"
682,"16"
683,"10"
684,"4"
685,"7"
686,"5"
687,"8"
688,"10"
689,"7"
690,"10"
691,"11"
692,"8"
693,"2"
694,"6"
695,"6"
696,"11"
697,"12"
698,"10"
699,"15"
700,"26"
701,"23"
702,"27"
703,"20"
704,"20"
705,"30"
706,"24"
707,"23"
708,"30"
709,"34"
710,"28"
711,"20"
712,"27"
713,"16"
714,"19"
715,"18"
716,"14"
717,"8"
718,"9"
719,"4"
720,"5"
721,"3"
722,"5"
723,"3"
724,"7"
725,"6"
726,"4"
727,"5"
728,"7"
729,"6"
730,"9"
731,"11"
732,"8"
733,"7"
734,"8"
735,"4"
736,"9"
737,"11"
738,"12"
739,"20"
740,"14"
741,"14"
742,"21"
743,"13"
744,"23"
745,"15"
746,"24"
747,"25"
748,"26"
749,"12"
750,"15"
751,"13"
752,"12"
753,"19"
754,"12"
755,"11"
756,"12"
757,"10"
758,"4"
759,"11"
760,"10"
761,"9"
762,"8"
763,"5"
764,"6"
765,"9"
766,"7"
767,"6"
768,"10"
769,"8"
770,"7"
771,"8"
772,"10"
773,"7"
774,"17"
775,"11"
776,"12"
777,"21"
778,"20"
779,"23"
780,"34"
781,"38"
782,"40"
783,"50"
784,"46"
785,"47"
786,"55"
787,"68"
788,"71"
789,"51"
790,"66"
791,"52"
792,"42"
793,"34"
794,"40"
795,"38"
796,"27"
797,"20"
798,"22"
799,"14"
800,"15"
801,"13"
802,"13"
803,"11"
804,"7"
805,"5"
806,"12"
807,"9"
808,"15"
809,"10"
810,"9"
811,"8"
812,"6"
813,"9"
814,"14"
815,"7"
816,"11"
817,"12"
818,"3"
819,"7"
820,"6"
821,"8"
822,"8"
823,"9"
824,"13"
825,"12"
826,"11"
827,"16"
828,"15"
829,"8"
830,"9"
831,"12"
832,"12"
833,"13"
834,"13"
835,"16"
836,"8"
837,"12"
838,"11"
839,"16"
840,"11"
841,"6"
842,"10"
843,"10"
844,"6"
845,"11"
846,"11"
847,"16"
848,"14"
849,"8"
850,"7"
851,"11"
852,"16"
853,"13"
854,"10"
855,"10"
856,"11"
857,"10"
858,"11"
859,"16"
860,"21"
861,"9"
862,"16"
863,"9"
864,"9"
865,"20"
866,"14"
867,"17"
868,"23"
869,"20"
870,"22"
871,"35"
872,"18"
873,"26"
874,"26"
875,"33"
876,"19"
877,"32"
878,"21"
879,"28"
880,"29"
881,"28"
882,"25"
883,"22"
884,"21"
885,"18"
886,"28"
887,"18"
888,"20"
889,"22"
890,"24"
891,"18"
892,"28"
893,"13"
894,"22"
895,"20"
896,"20"
897,"22"
898,"21"
899,"15"
900,"18"
901,"21"
902,"13"
903,"19"
904,"20"
905,"27"
906,"20"
907,"31"
908,"18"
909,"27"
910,"22"
911,"18"
912,"21"
913,"33"
914,"26"
915,"25"
916,"29"
917,"14"
918,"21"
919,"22"
920,"29"
921,"24"
922,"21"
923,"41"
924,"32"
925,"25"
926,"27"
927,"23"
928,"42"
929,"34"
930,"28"
931,"34"
932,"43"
933,"36"
934,"35"
935,"38"
936,"51"
937,"52"
938,"49"
939,"45"
940,"44"
941,"48"
942,"46"
943,"52"
944,"56"
945,"67"
946,"67"
947,"59"
948,"67"
949,"57"
950,"46"
951,"67"
952,"74"
953,"63"
954,"74"
955,"68"
956,"64"
957,"71"
958,"74"
959,"73"
960,"57"
961,"67"
962,"53"
963,"57"
964,"56"
965,"54"
966,"60"
967,"47"
968,"45"
969,"44"
970,"59"
971,"47"
972,"49"
973,"46"
974,"52"
975,"40"
976,"49"
977,"42"
978,"31"
979,"53"
980,"57"
981,"45"
982,"37"
983,"49"
984,"51"
985,"47"
986,"66"
987,"55"
988,"52"
989,"36"
990,"52"
991,"37"
992,"62"
993,"71"
994,"50"
995,"70"
996,"56"
997,"63"
998,"76"
999,"83"
1000,"82"
1001,"89"
1002,"109"
1003,"94"
1004,"134"
1005,"116"
1006,"115"
1007,"127"
1008,"136"
1009,"125"
1010,"115"
1011,"130"
1012,"133"
1013,"113"
1014,"128"
1015,"91"
1016,"90"
1017,"78"
1018,"63"
1019,"61"
1020,"56"
1021,"71"
1022,"61"
1023,"39"
1024,"59"
1025,"65"
1026,"47"
1027,"42"
1028,"43"
1029,"42"
