Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130308-KKH3.13-300sec-5"
Duration Time,300
Ambient Temperature,"104.5"
Detector Temperature,"-38.0"
Valid Accumulated Counts,"640144"
Raw Accumulated Counts,"714151"
Valid Count Last Packet,"2145"
Raw Count Last Packet,"2429"
Live Time,277.853943
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,774
Channel#,Intensity
0,"1"
1,"1"
2,"0"
3,"1"
4,"0"
5,"1"
6,"1"
7,"0"
8,"2"
9,"0"
10,"0"
11,"0"
12,"0"
13,"0"
14,"1"
15,"0"
16,"0"
17,"0"
18,"0"
19,"0"
20,"3"
21,"0"
22,"4"
23,"4"
24,"7"
25,"9"
26,"14"
27,"28"
28,"38"
29,"48"
30,"47"
31,"70"
32,"74"
33,"77"
34,"100"
35,"101"
36,"108"
37,"110"
38,"109"
39,"114"
40,"116"
41,"105"
42,"97"
43,"84"
44,"109"
45,"129"
46,"108"
47,"118"
48,"114"
49,"126"
50,"135"
51,"127"
52,"151"
53,"136"
54,"146"
55,"144"
56,"155"
57,"142"
58,"155"
59,"155"
60,"164"
61,"169"
62,"151"
63,"143"
64,"139"
65,"153"
66,"142"
67,"160"
68,"137"
69,"177"
70,"140"
71,"152"
72,"186"
73,"152"
74,"150"
75,"150"
76,"139"
77,"144"
78,"153"
79,"126"
80,"116"
81,"121"
82,"130"
83,"133"
84,"123"
85,"128"
86,"123"
87,"133"
88,"140"
89,"116"
90,"117"
91,"122"
92,"98"
93,"103"
94,"120"
95,"113"
96,"115"
97,"85"
98,"100"
99,"96"
100,"93"
101,"104"
102,"98"
103,"95"
104,"96"
105,"103"
106,"99"
107,"96"
108,"84"
109,"96"
110,"88"
111,"97"
112,"106"
113,"97"
114,"78"
115,"87"
116,"74"
117,"88"
118,"103"
119,"67"
120,"96"
121,"84"
122,"87"
123,"81"
124,"93"
125,"90"
126,"86"
127,"80"
128,"81"
129,"80"
130,"91"
131,"82"
132,"86"
133,"87"
134,"77"
135,"78"
136,"88"
137,"69"
138,"74"
139,"96"
140,"82"
141,"81"
142,"69"
143,"70"
144,"90"
145,"75"
146,"66"
147,"76"
148,"67"
149,"79"
150,"95"
151,"76"
152,"64"
153,"64"
154,"68"
155,"73"
156,"76"
157,"87"
158,"74"
159,"79"
160,"91"
161,"84"
162,"105"
163,"80"
164,"81"
165,"110"
166,"113"
167,"101"
168,"110"
169,"98"
170,"78"
171,"63"
172,"83"
173,"68"
174,"73"
175,"65"
176,"73"
177,"72"
178,"73"
179,"72"
180,"81"
181,"78"
182,"88"
183,"80"
184,"92"
185,"83"
186,"95"
187,"72"
188,"80"
189,"70"
190,"64"
191,"72"
192,"78"
193,"70"
194,"63"
195,"53"
196,"85"
197,"62"
198,"86"
199,"69"
200,"99"
201,"74"
202,"76"
203,"68"
204,"68"
205,"62"
206,"68"
207,"44"
208,"58"
209,"57"
210,"45"
211,"51"
212,"51"
213,"50"
214,"43"
215,"47"
216,"54"
217,"57"
218,"65"
219,"55"
220,"59"
221,"75"
222,"92"
223,"106"
224,"108"
225,"128"
226,"129"
227,"152"
228,"159"
229,"179"
230,"193"
231,"179"
232,"168"
233,"181"
234,"176"
235,"173"
236,"144"
237,"121"
238,"104"
239,"92"
240,"74"
241,"68"
242,"69"
243,"52"
244,"72"
245,"52"
246,"39"
247,"36"
248,"55"
249,"59"
250,"57"
251,"53"
252,"44"
253,"57"
254,"56"
255,"40"
256,"44"
257,"46"
258,"46"
259,"59"
260,"49"
261,"55"
262,"49"
263,"56"
264,"60"
265,"68"
266,"61"
267,"58"
268,"64"
269,"66"
270,"81"
271,"73"
272,"73"
273,"54"
274,"65"
275,"48"
276,"38"
277,"54"
278,"56"
279,"57"
280,"55"
281,"53"
282,"57"
283,"67"
284,"45"
285,"60"
286,"56"
287,"57"
288,"67"
289,"73"
290,"91"
291,"108"
292,"132"
293,"136"
294,"138"
295,"122"
296,"149"
297,"119"
298,"163"
299,"136"
300,"129"
301,"112"
302,"133"
303,"154"
304,"174"
305,"212"
306,"297"
307,"439"
308,"825"
309,"1376"
310,"2243"
311,"3888"
312,"5778"
313,"8754"
314,"12633"
315,"17367"
316,"22504"
317,"27133"
318,"31690"
319,"34108"
320,"35646"
321,"35051"
322,"32325"
323,"28561"
324,"24222"
325,"19070"
326,"14751"
327,"10665"
328,"7445"
329,"5026"
330,"3251"
331,"2019"
332,"1267"
333,"822"
334,"548"
335,"420"
336,"283"
337,"240"
338,"237"
339,"273"
340,"300"
341,"385"
342,"498"
343,"711"
344,"1019"
345,"1417"
346,"1950"
347,"2602"
348,"3537"
349,"4198"
350,"5002"
351,"5563"
352,"6006"
353,"5992"
354,"6070"
355,"5448"
356,"4827"
357,"4042"
358,"3170"
359,"2365"
360,"1741"
361,"1251"
362,"865"
363,"517"
364,"333"
365,"263"
366,"136"
367,"86"
368,"78"
369,"67"
370,"51"
371,"44"
372,"53"
373,"38"
374,"40"
375,"53"
376,"38"
377,"42"
378,"36"
379,"24"
380,"30"
381,"19"
382,"15"
383,"11"
384,"9"
385,"15"
386,"13"
387,"12"
388,"9"
389,"5"
390,"9"
391,"6"
392,"0"
393,"8"
394,"10"
395,"11"
396,"9"
397,"10"
398,"21"
399,"10"
400,"13"
401,"19"
402,"16"
403,"6"
404,"16"
405,"22"
406,"23"
407,"11"
408,"8"
409,"12"
410,"10"
411,"10"
412,"21"
413,"11"
414,"15"
415,"14"
416,"16"
417,"17"
418,"18"
419,"18"
420,"17"
421,"12"
422,"18"
423,"12"
424,"8"
425,"11"
426,"17"
427,"10"
428,"17"
429,"17"
430,"25"
431,"22"
432,"27"
433,"13"
434,"24"
435,"7"
436,"17"
437,"17"
438,"7"
439,"7"
440,"10"
441,"9"
442,"9"
443,"12"
444,"4"
445,"6"
446,"5"
447,"9"
448,"8"
449,"5"
450,"9"
451,"2"
452,"6"
453,"6"
454,"3"
455,"7"
456,"5"
457,"5"
458,"8"
459,"10"
460,"8"
461,"6"
462,"7"
463,"14"
464,"7"
465,"7"
466,"6"
467,"5"
468,"3"
469,"5"
470,"9"
471,"5"
472,"3"
473,"10"
474,"9"
475,"11"
476,"8"
477,"9"
478,"13"
479,"12"
480,"19"
481,"15"
482,"12"
483,"14"
484,"18"
485,"13"
486,"9"
487,"10"
488,"12"
489,"11"
490,"6"
491,"17"
492,"7"
493,"10"
494,"6"
495,"13"
496,"3"
497,"10"
498,"9"
499,"14"
500,"13"
501,"7"
502,"12"
503,"8"
504,"6"
505,"10"
506,"12"
507,"6"
508,"6"
509,"9"
510,"6"
511,"7"
512,"11"
513,"14"
514,"22"
515,"25"
516,"35"
517,"49"
518,"105"
519,"135"
520,"158"
521,"222"
522,"286"
523,"322"
524,"370"
525,"398"
526,"437"
527,"441"
528,"422"
529,"403"
530,"364"
531,"308"
532,"244"
533,"221"
534,"163"
535,"113"
536,"94"
537,"77"
538,"38"
539,"26"
540,"17"
541,"13"
542,"11"
543,"12"
544,"9"
545,"9"
546,"10"
547,"7"
548,"8"
549,"2"
550,"3"
551,"9"
552,"3"
553,"5"
554,"3"
555,"3"
556,"7"
557,"1"
558,"7"
559,"13"
560,"10"
561,"5"
562,"7"
563,"9"
564,"9"
565,"4"
566,"11"
567,"7"
568,"7"
569,"7"
570,"5"
571,"9"
572,"10"
573,"14"
574,"15"
575,"13"
576,"21"
577,"18"
578,"23"
579,"39"
580,"43"
581,"48"
582,"48"
583,"56"
584,"98"
585,"90"
586,"91"
587,"89"
588,"77"
589,"82"
590,"88"
591,"50"
592,"52"
593,"39"
594,"32"
595,"35"
596,"27"
597,"20"
598,"14"
599,"17"
600,"2"
601,"7"
602,"4"
603,"4"
604,"8"
605,"4"
606,"7"
607,"8"
608,"5"
609,"8"
610,"2"
611,"6"
612,"5"
613,"4"
614,"7"
615,"8"
616,"10"
617,"9"
618,"6"
619,"8"
620,"9"
621,"2"
622,"10"
623,"18"
624,"17"
625,"19"
626,"19"
627,"22"
628,"30"
629,"28"
630,"20"
631,"32"
632,"29"
633,"56"
634,"35"
635,"52"
636,"49"
637,"50"
638,"44"
639,"54"
640,"61"
641,"48"
642,"51"
643,"48"
644,"39"
645,"33"
646,"44"
647,"31"
648,"28"
649,"19"
650,"15"
651,"13"
652,"10"
653,"10"
654,"11"
655,"6"
656,"8"
657,"9"
658,"12"
659,"9"
660,"8"
661,"14"
662,"9"
663,"13"
664,"20"
665,"19"
666,"31"
667,"27"
668,"28"
669,"30"
670,"25"
671,"37"
672,"36"
673,"41"
674,"36"
675,"30"
676,"29"
677,"26"
678,"20"
679,"20"
680,"13"
681,"12"
682,"7"
683,"8"
684,"5"
685,"4"
686,"5"
687,"7"
688,"2"
689,"7"
690,"5"
691,"7"
692,"6"
693,"1"
694,"6"
695,"5"
696,"6"
697,"14"
698,"21"
699,"32"
700,"23"
701,"35"
702,"32"
703,"47"
704,"28"
705,"58"
706,"58"
707,"53"
708,"56"
709,"59"
710,"55"
711,"51"
712,"40"
713,"28"
714,"36"
715,"32"
716,"19"
717,"17"
718,"12"
719,"9"
720,"6"
721,"7"
722,"10"
723,"4"
724,"9"
725,"9"
726,"5"
727,"7"
728,"6"
729,"7"
730,"3"
731,"10"
732,"8"
733,"9"
734,"16"
735,"5"
736,"11"
737,"9"
738,"8"
739,"6"
740,"15"
741,"15"
742,"14"
743,"13"
744,"15"
745,"22"
746,"14"
747,"12"
748,"15"
749,"14"
750,"18"
751,"16"
752,"12"
753,"13"
754,"13"
755,"7"
756,"7"
757,"12"
758,"10"
759,"9"
760,"7"
761,"7"
762,"5"
763,"8"
764,"4"
765,"8"
766,"12"
767,"9"
768,"7"
769,"8"
770,"5"
771,"8"
772,"12"
773,"11"
774,"10"
775,"11"
776,"12"
777,"12"
778,"19"
779,"30"
780,"32"
781,"22"
782,"40"
783,"58"
784,"38"
785,"58"
786,"59"
787,"63"
788,"49"
789,"62"
790,"58"
791,"44"
792,"47"
793,"42"
794,"39"
795,"30"
796,"28"
797,"25"
798,"21"
799,"15"
800,"12"
801,"17"
802,"13"
803,"12"
804,"7"
805,"9"
806,"4"
807,"10"
808,"15"
809,"9"
810,"10"
811,"14"
812,"11"
813,"19"
814,"8"
815,"7"
816,"8"
817,"8"
818,"4"
819,"6"
820,"11"
821,"10"
822,"12"
823,"6"
824,"12"
825,"10"
826,"11"
827,"14"
828,"15"
829,"19"
830,"12"
831,"19"
832,"7"
833,"14"
834,"13"
835,"14"
836,"6"
837,"12"
838,"12"
839,"9"
840,"13"
841,"13"
842,"8"
843,"8"
844,"12"
845,"12"
846,"10"
847,"12"
848,"10"
849,"14"
850,"20"
851,"8"
852,"13"
853,"10"
854,"11"
855,"16"
856,"18"
857,"16"
858,"6"
859,"15"
860,"14"
861,"12"
862,"10"
863,"12"
864,"13"
865,"9"
866,"12"
867,"24"
868,"17"
869,"16"
870,"17"
871,"14"
872,"15"
873,"14"
874,"17"
875,"24"
876,"26"
877,"17"
878,"27"
879,"22"
880,"26"
881,"19"
882,"29"
883,"39"
884,"22"
885,"15"
886,"21"
887,"20"
888,"26"
889,"24"
890,"20"
891,"28"
892,"22"
893,"23"
894,"22"
895,"22"
896,"17"
897,"15"
898,"27"
899,"25"
900,"20"
901,"29"
902,"24"
