Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130308-brickn679-300sec-3"
1135,"205"
1136,"241"
1137,"233"
1138,"220"
1139,"227"
1140,"222"
1141,"214"
1142,"207"
1143,"229"
1144,"210"
1145,"183"
1146,"204"
1147,"193"
1148,"183"
1149,"212"
1150,"174"
1151,"190"
1152,"197"
1153,"185"
1154,"199"
1155,"179"
1156,"195"
1157,"194"
1158,"210"
1159,"224"
1160,"191"
1161,"187"
1162,"212"
1163,"212"
1164,"200"
1165,"191"
1166,"188"
1167,"195"
1168,"195"
1169,"226"
1170,"195"
1171,"199"
1172,"213"
1173,"186"
1174,"194"
1175,"200"
1176,"180"
1177,"196"
1178,"214"
1179,"216"
1180,"227"
1181,"228"
1182,"203"
1183,"225"
1184,"208"
1185,"237"
1186,"199"
1187,"225"
1188,"204"
1189,"212"
1190,"222"
1191,"214"
1192,"201"
1193,"210"
1194,"203"
1195,"227"
1196,"216"
1197,"228"
1198,"194"
1199,"203"
1200,"225"
1201,"225"
1202,"225"
1203,"240"
1204,"223"
1205,"214"
1206,"236"
1207,"215"
1208,"240"
1209,"240"
1210,"239"
1211,"230"
1212,"258"
1213,"227"
1214,"241"
1215,"228"
1216,"236"
1217,"210"
1218,"215"
1219,"273"
1220,"251"
1221,"224"
1222,"244"
1223,"243"
1224,"234"
1225,"258"
1226,"265"
1227,"236"
1228,"249"
1229,"224"
1230,"240"
1231,"230"
1232,"252"
1233,"230"
1234,"235"
1235,"264"
1236,"237"
1237,"269"
1238,"252"
1239,"234"
1240,"246"
1241,"254"
1242,"271"
1243,"278"
1244,"274"
1245,"264"
1246,"301"
1247,"295"
1248,"308"
1249,"266"
1250,"277"
1251,"285"
1252,"320"
1253,"277"
1254,"315"
1255,"304"
1256,"306"
1257,"304"
1258,"306"
1259,"355"
1260,"301"
1261,"330"
1262,"293"
1263,"294"
1264,"345"
1265,"309"
1266,"294"
1267,"339"
1268,"285"
1269,"326"
1270,"312"
1271,"316"
1272,"307"
1273,"282"
1274,"248"
1275,"302"
1276,"298"
1277,"297"
1278,"298"
1279,"297"
1280,"279"
1281,"300"
1282,"298"
1283,"290"
1284,"281"
1285,"297"
1286,"283"
1287,"339"
1288,"296"
1289,"282"
1290,"319"
1291,"266"
1292,"320"
1293,"293"
1294,"281"
1295,"315"
1296,"318"
1297,"290"
1298,"320"
1299,"299"
1300,"317"
1301,"283"
1302,"305"
1303,"335"
1304,"298"
1305,"304"
1306,"305"
1307,"315"
1308,"296"
1309,"298"
1310,"319"
1311,"335"
1312,"338"
1313,"316"
1314,"300"
1315,"301"
1316,"307"
1317,"314"
1318,"295"
1319,"329"
1320,"342"
1321,"327"
1322,"316"
1323,"340"
1324,"333"
1325,"328"
1326,"354"
1327,"307"
1328,"323"
1329,"317"
1330,"328"
1331,"337"
1332,"312"
1333,"349"
1334,"368"
1335,"308"
1336,"333"
1337,"320"
1338,"330"
1339,"354"
1340,"309"
1341,"316"
1342,"315"
1343,"364"
1344,"361"
1345,"316"
1346,"300"
1347,"326"
1348,"305"
1349,"342"
1350,"306"
1351,"310"
1352,"342"
1353,"330"
1354,"349"
1355,"355"
1356,"365"
1357,"345"
1358,"304"
1359,"365"
1360,"361"
1361,"354"
1362,"350"
1363,"337"
1364,"334"
1365,"357"
1366,"367"
1367,"357"
1368,"367"
1369,"336"
1370,"367"
1371,"360"
1372,"380"
1373,"357"
1374,"339"
1375,"371"
1376,"363"
1377,"364"
1378,"353"
1379,"345"
1380,"351"
1381,"392"
1382,"366"
1383,"383"
1384,"373"
1385,"346"
1386,"340"
1387,"376"
1388,"342"
1389,"362"
1390,"359"
1391,"361"
1392,"367"
1393,"340"
1394,"338"
1395,"339"
1396,"368"
1397,"365"
1398,"342"
1399,"361"
1400,"367"
1401,"361"
1402,"345"
1403,"371"
1404,"358"
1405,"352"
1406,"385"
1407,"363"
1408,"386"
1409,"390"
1410,"336"
1411,"376"
1412,"374"
1413,"352"
1414,"358"
1415,"369"
1416,"374"
1417,"387"
1418,"399"
1419,"379"
1420,"388"
1421,"353"
1422,"340"
1423,"374"
1424,"424"
1425,"390"
1426,"340"
1427,"379"
1428,"379"
1429,"379"
1430,"370"
1431,"386"
1432,"369"
1433,"372"
1434,"355"
1435,"364"
1436,"392"
1437,"362"
1438,"396"
1439,"391"
1440,"367"
1441,"355"
1442,"363"
1443,"385"
1444,"417"
1445,"364"
1446,"382"
1447,"384"
1448,"374"
1449,"353"
1450,"371"
1451,"418"
1452,"389"
1453,"376"
1454,"398"
1455,"368"
1456,"364"
1457,"364"
1458,"384"
1459,"385"
1460,"346"
1461,"389"
1462,"398"
1463,"402"
1464,"361"
1465,"365"
1466,"414"
1467,"385"
1468,"381"
1469,"407"
1470,"388"
1471,"399"
1472,"404"
1473,"368"
1474,"370"
1475,"395"
1476,"415"
1477,"397"
1478,"380"
1479,"373"
1480,"416"
1481,"385"
1482,"366"
1483,"369"
1484,"401"
1485,"393"
1486,"387"
1487,"363"
1488,"379"
1489,"409"
1490,"338"
1491,"406"
1492,"417"
1493,"405"
1494,"378"
1495,"403"
1496,"355"
1497,"368"
1498,"418"
1499,"359"
1500,"391"
1501,"355"
1502,"409"
1503,"410"
1504,"388"
1505,"373"
1506,"381"
1507,"390"
1508,"399"
1509,"391"
1510,"419"
1511,"415"
1512,"379"
1513,"385"
1514,"364"
1515,"399"
1516,"396"
1517,"400"
1518,"413"
1519,"373"
1520,"405"
1521,"390"
1522,"403"
1523,"384"
1524,"364"
1525,"364"
1526,"392"
1527,"426"
1528,"391"
1529,"387"
1530,"378"
1531,"401"
1532,"384"
1533,"404"
1534,"391"
1535,"407"
1536,"374"
1537,"327"
1538,"382"
1539,"393"
1540,"415"
1541,"374"
1542,"358"
1543,"390"
1544,"411"
1545,"385"
1546,"375"
1547,"372"
1548,"415"
1549,"406"
1550,"403"
1551,"358"
1552,"391"
1553,"402"
1554,"336"
1555,"404"
1556,"377"
1557,"334"
1558,"391"
1559,"363"
1560,"386"
1561,"360"
1562,"359"
1563,"372"
1564,"366"
1565,"370"
1566,"365"
1567,"382"
1568,"371"
1569,"422"
1570,"346"
1571,"375"
1572,"350"
1573,"359"
1574,"393"
1575,"381"
1576,"350"
1577,"371"
1578,"337"
1579,"391"
1580,"358"
1581,"342"
1582,"351"
1583,"393"
1584,"376"
1585,"359"
1586,"395"
1587,"410"
1588,"373"
1589,"397"
1590,"346"
1591,"326"
1592,"395"
1593,"369"
1594,"405"
1595,"351"
1596,"368"
1597,"376"
1598,"391"
1599,"348"
1600,"385"
1601,"359"
1602,"374"
1603,"375"
1604,"357"
1605,"365"
1606,"351"
1607,"341"
1608,"374"
1609,"369"
1610,"371"
1611,"354"
1612,"390"
1613,"372"
1614,"394"
1615,"367"
1616,"338"
1617,"356"
1618,"368"
1619,"357"
1620,"336"
1621,"339"
1622,"331"
1623,"327"
1624,"335"
1625,"329"
1626,"355"
1627,"301"
1628,"329"
1629,"310"
1630,"344"
1631,"306"
1632,"313"
1633,"330"
1634,"293"
1635,"340"
1636,"303"
1637,"323"
1638,"308"
1639,"315"
1640,"334"
1641,"316"
1642,"339"
1643,"309"
1644,"307"
1645,"285"
1646,"288"
1647,"270"
1648,"318"
1649,"313"
1650,"286"
1651,"298"
1652,"310"
1653,"291"
1654,"322"
1655,"282"
1656,"295"
1657,"309"
1658,"297"
1659,"285"
1660,"300"
1661,"272"
1662,"306"
1663,"281"
1664,"290"
1665,"283"
1666,"283"
1667,"294"
1668,"316"
1669,"304"
1670,"311"
1671,"323"
1672,"265"
1673,"291"
1674,"298"
1675,"258"
1676,"286"
1677,"269"
1678,"265"
1679,"276"
1680,"299"
1681,"272"
1682,"267"
1683,"275"
1684,"283"
1685,"280"
1686,"244"
1687,"252"
1688,"265"
1689,"238"
1690,"273"
1691,"221"
1692,"243"
1693,"278"
1694,"246"
1695,"258"
1696,"265"
1697,"260"
1698,"246"
1699,"258"
1700,"246"
1701,"210"
1702,"260"
1703,"264"
1704,"234"
1705,"235"
1706,"228"
1707,"224"
1708,"252"
1709,"211"
1710,"231"
1711,"230"
1712,"211"
1713,"233"
1714,"216"
1715,"212"
1716,"232"
1717,"202"
1718,"222"
1719,"206"
1720,"251"
1721,"194"
1722,"214"
1723,"225"
1724,"206"
1725,"238"
1726,"197"
1727,"182"
1728,"214"
1729,"195"
1730,"209"
1731,"200"
1732,"210"
1733,"221"
1734,"206"
1735,"183"
1736,"187"
1737,"185"
1738,"167"
1739,"204"
1740,"195"
1741,"200"
1742,"194"
1743,"182"
1744,"202"
1745,"201"
1746,"170"
1747,"176"
1748,"175"
1749,"161"
1750,"194"
1751,"164"
1752,"173"
1753,"184"
1754,"169"
1755,"180"
1756,"158"
1757,"172"
1758,"151"
1759,"183"
1760,"163"
1761,"157"
1762,"140"
1763,"155"
1764,"159"
1765,"170"
1766,"157"
1767,"162"
1768,"149"
1769,"127"
1770,"142"
1771,"168"
1772,"152"
1773,"155"
1774,"153"
1775,"156"
1776,"147"
1777,"139"
1778,"136"
1779,"150"
1780,"158"
1781,"143"
1782,"112"
1783,"122"
1784,"133"
1785,"123"
1786,"123"
1787,"123"
1788,"117"
1789,"125"
1790,"112"
1791,"115"
1792,"124"
1793,"125"
1794,"111"
1795,"108"
1796,"119"
1797,"116"
1798,"104"
1799,"130"
1800,"125"
1801,"110"
1802,"102"
1803,"105"
1804,"82"
1805,"100"
1806,"119"
1807,"105"
1808,"119"
1809,"96"
1810,"109"
1811,"121"
1812,"98"
1813,"94"
1814,"105"
1815,"114"
1816,"106"
1817,"95"
1818,"96"
1819,"118"
1820,"99"
1821,"103"
1822,"80"
1823,"94"
1824,"109"
1825,"99"
1826,"85"
1827,"90"
1828,"101"
1829,"101"
1830,"84"
1831,"80"
1832,"81"
1833,"83"
1834,"94"
1835,"77"
1836,"69"
1837,"95"
1838,"77"
1839,"92"
1840,"76"
1841,"74"
1842,"68"
1843,"68"
1844,"87"
1845,"62"
1846,"82"
1847,"58"
1848,"65"
1849,"64"
1850,"83"
1851,"83"
1852,"64"
1853,"73"
1854,"74"
1855,"70"
1856,"60"
1857,"81"
1858,"62"
1859,"93"
1860,"66"
1861,"52"
1862,"83"
1863,"65"
1864,"63"
1865,"59"
1866,"69"
1867,"64"
1868,"77"
1869,"57"
1870,"70"
1871,"61"
1872,"73"
1873,"64"
1874,"50"
1875,"65"
1876,"75"
1877,"62"
1878,"59"
1879,"62"
1880,"60"
1881,"64"
1882,"61"
1883,"50"
1884,"54"
1885,"61"
1886,"60"
1887,"51"
1888,"51"
1889,"43"
1890,"56"
1891,"54"
1892,"56"
1893,"63"
1894,"47"
1895,"48"
1896,"47"
1897,"45"
1898,"45"
1899,"51"
1900,"53"
1901,"54"
1902,"49"
1903,"59"
1904,"50"
1905,"43"
1906,"61"
1907,"44"
1908,"56"
1909,"47"
1910,"43"
1911,"63"
1912,"42"
1913,"42"
1914,"44"
1915,"40"
1916,"28"
1917,"39"
1918,"38"
1919,"33"
1920,"36"
1921,"37"
1922,"31"
1923,"39"
1924,"43"
1925,"35"
1926,"29"
1927,"36"
1928,"33"
1929,"37"
1930,"31"
1931,"46"
1932,"29"
1933,"43"
1934,"34"
1935,"36"
1936,"37"
1937,"32"
1938,"33"
1939,"32"
1940,"32"
1941,"27"
1942,"37"
1943,"27"
1944,"36"
1945,"22"
1946,"35"
1947,"25"
1948,"29"
1949,"25"
1950,"20"
1951,"14"
1952,"31"
1953,"30"
1954,"31"
1955,"26"
1956,"21"
1957,"21"
1958,"18"
1959,"12"
1960,"18"
1961,"21"
1962,"14"
1963,"24"
1964,"24"
1965,"23"
1966,"24"
1967,"13"
1968,"13"
1969,"27"
1970,"21"
1971,"18"
1972,"15"
1973,"18"
1974,"17"
1975,"18"
1976,"14"
1977,"16"
1978,"15"
1979,"12"
1980,"16"
1981,"12"
1982,"9"
1983,"15"
1984,"15"
1985,"16"
1986,"14"
1987,"15"
1988,"7"
1989,"13"
1990,"18"
1991,"10"
1992,"17"
1993,"7"
1994,"11"
1995,"10"
1996,"6"
1997,"8"
1998,"12"
1999,"13"
2000,"5"
2001,"7"
2002,"3"
2003,"4"
2004,"9"
2005,"10"
2006,"6"
2007,"5"
2008,"4"
2009,"8"
2010,"3"
2011,"2"
2012,"1"
2013,"3"
2014,"1"
2015,"2"
2016,"0"
2017,"1"
2018,"4"
2019,"0"
2020,"2"
2021,"2"
2022,"2"
2023,"2"
2024,"1"
2025,"1"
2026,"1"
2027,"1"
2028,"0"
2029,"2"
2030,"1"
2031,"1"
2032,"1"
2033,"0"
2034,"2"
2035,"0"
2036,"2"
2037,"3"
2038,"4"
2039,"1"
2040,"3"
2041,"1"
2042,"0"
2043,"1"
2044,"2"
2045,"2"
2046,"2"
2047,"1"


