Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130308-brickn679-300sec-4"
Duration Time,300
Ambient Temperature,"85.0"
Detector Temperature,"-40.0"
Valid Accumulated Counts,"384805"
Raw Accumulated Counts,"436627"
Valid Count Last Packet,"1251"
Raw Count Last Packet,"1444"
Live Time,286.457764
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,766
Channel#,Intensity
0,"0"
1,"0"
2,"0"
3,"0"
4,"0"
5,"1"
6,"2"
7,"0"
8,"0"
9,"0"
10,"0"
11,"0"
12,"0"
13,"1"
14,"0"
15,"0"
16,"1"
17,"0"
18,"0"
19,"1"
20,"1"
21,"1"
22,"5"
23,"7"
24,"12"
25,"18"
26,"22"
27,"49"
28,"50"
29,"65"
30,"80"
31,"107"
32,"123"
33,"160"
34,"138"
35,"180"
36,"170"
37,"162"
38,"148"
39,"149"
40,"164"
41,"178"
42,"158"
43,"168"
44,"156"
45,"161"
46,"160"
47,"155"
48,"183"
49,"139"
50,"163"
51,"175"
52,"185"
53,"179"
54,"207"
55,"210"
56,"198"
57,"230"
58,"211"
59,"227"
60,"225"
61,"202"
62,"207"
63,"204"
64,"208"
65,"216"
66,"204"
67,"163"
68,"198"
69,"228"
70,"211"
71,"176"
72,"216"
73,"188"
74,"173"
75,"173"
76,"195"
77,"176"
78,"200"
79,"182"
80,"153"
81,"151"
82,"179"
83,"195"
84,"163"
85,"161"
86,"188"
87,"178"
88,"175"
89,"187"
90,"154"
91,"157"
92,"168"
93,"141"
94,"163"
95,"184"
96,"133"
97,"156"
98,"149"
99,"166"
100,"138"
101,"163"
102,"135"
103,"146"
104,"129"
105,"151"
106,"140"
107,"131"
108,"154"
109,"125"
110,"136"
111,"140"
112,"141"
113,"127"
114,"139"
115,"109"
116,"126"
117,"144"
118,"131"
119,"133"
120,"129"
121,"138"
122,"116"
123,"116"
124,"134"
125,"117"
126,"127"
127,"118"
128,"142"
129,"89"
130,"114"
131,"120"
132,"108"
133,"110"
134,"107"
135,"120"
136,"126"
137,"110"
138,"117"
139,"112"
140,"118"
141,"110"
142,"122"
143,"122"
144,"103"
145,"112"
146,"119"
147,"98"
148,"114"
149,"103"
150,"100"
151,"106"
152,"127"
153,"106"
154,"96"
155,"99"
156,"92"
157,"130"
158,"100"
159,"102"
160,"107"
161,"119"
162,"130"
163,"124"
164,"163"
165,"141"
166,"127"
167,"147"
168,"129"
169,"145"
170,"100"
171,"98"
172,"102"
173,"84"
174,"88"
175,"85"
176,"87"
177,"87"
178,"76"
179,"89"
180,"89"
181,"85"
182,"94"
183,"80"
184,"84"
185,"71"
186,"71"
187,"73"
188,"77"
189,"57"
190,"76"
191,"51"
192,"52"
193,"71"
194,"73"
195,"54"
196,"68"
197,"62"
198,"58"
199,"60"
200,"63"
201,"63"
202,"52"
203,"49"
204,"53"
205,"59"
206,"50"
207,"40"
208,"39"
209,"43"
210,"50"
211,"34"
212,"40"
213,"38"
214,"45"
215,"44"
216,"50"
217,"52"
218,"53"
219,"69"
220,"69"
221,"92"
222,"86"
223,"105"
224,"95"
225,"121"
226,"125"
227,"114"
228,"119"
229,"127"
230,"106"
231,"88"
232,"90"
233,"77"
234,"80"
235,"68"
236,"51"
237,"48"
238,"44"
239,"53"
240,"41"
241,"40"
242,"43"
243,"42"
244,"48"
245,"38"
246,"41"
247,"41"
248,"51"
249,"37"
250,"42"
251,"36"
252,"26"
253,"27"
254,"30"
255,"29"
256,"32"
257,"23"
258,"23"
259,"26"
260,"29"
261,"28"
262,"37"
263,"25"
264,"28"
265,"42"
266,"33"
267,"31"
268,"32"
269,"39"
270,"32"
271,"26"
272,"36"
273,"30"
274,"34"
275,"27"
276,"20"
277,"21"
278,"19"
279,"21"
280,"23"
281,"24"
282,"6"
283,"19"
284,"26"
285,"21"
286,"36"
287,"33"
288,"33"
289,"60"
290,"60"
291,"75"
292,"92"
293,"86"
294,"126"
295,"110"
296,"141"
297,"99"
298,"87"
299,"85"
300,"69"
301,"72"
302,"56"
303,"46"
304,"61"
305,"63"
306,"83"
307,"109"
308,"187"
309,"251"
310,"495"
311,"800"
312,"1169"
313,"1835"
314,"2568"
315,"3483"
316,"4554"
317,"5333"
318,"6361"
319,"6779"
320,"6994"
321,"6817"
322,"6371"
323,"5583"
324,"4680"
325,"3630"
326,"2897"
327,"2057"
328,"1516"
329,"1055"
330,"735"
331,"477"
332,"365"
333,"283"
334,"203"
335,"163"
336,"145"
337,"115"
338,"103"
339,"126"
340,"119"
341,"137"
342,"183"
343,"216"
344,"245"
345,"321"
346,"472"
347,"636"
348,"812"
349,"915"
350,"1040"
351,"1191"
352,"1267"
353,"1268"
354,"1204"
355,"1109"
356,"995"
357,"831"
358,"676"
359,"553"
360,"381"
361,"270"
362,"190"
363,"147"
364,"101"
365,"80"
366,"77"
367,"74"
368,"51"
369,"48"
370,"55"
371,"66"
372,"69"
373,"64"
374,"73"
375,"60"
376,"73"
377,"55"
378,"48"
379,"38"
380,"40"
381,"41"
382,"32"
383,"30"
384,"25"
385,"17"
386,"18"
387,"24"
388,"20"
389,"12"
390,"12"
391,"19"
392,"14"
393,"17"
394,"12"
395,"14"
396,"16"
397,"21"
398,"21"
399,"29"
400,"34"
401,"29"
402,"38"
403,"36"
404,"27"
405,"30"
406,"31"
407,"22"
408,"25"
409,"28"
410,"32"
411,"20"
412,"25"
413,"28"
414,"19"
415,"18"
416,"17"
417,"20"
418,"23"
419,"19"
420,"20"
421,"19"
422,"23"
423,"22"
424,"19"
425,"23"
426,"30"
427,"26"
428,"37"
429,"39"
430,"47"
431,"47"
432,"57"
433,"53"
434,"50"
435,"40"
436,"45"
437,"31"
438,"24"
439,"24"
440,"26"
441,"20"
442,"24"
443,"19"
444,"11"
445,"9"
446,"8"
447,"19"
448,"12"
449,"12"
450,"11"
451,"6"
452,"8"
453,"6"
454,"7"
455,"5"
456,"15"
457,"11"
458,"10"
459,"13"
460,"13"
461,"9"
462,"12"
463,"11"
464,"15"
465,"14"
466,"18"
467,"10"
468,"13"
469,"9"
470,"7"
471,"9"
472,"21"
473,"9"
474,"12"
475,"9"
476,"18"
477,"21"
478,"21"
479,"20"
480,"22"
481,"25"
482,"17"
483,"13"
484,"24"
485,"26"
486,"17"
487,"14"
488,"9"
489,"12"
490,"9"
491,"12"
492,"8"
493,"7"
494,"11"
495,"12"
496,"12"
497,"6"
498,"12"
499,"8"
500,"7"
501,"14"
502,"11"
503,"5"
504,"11"
505,"4"
506,"4"
507,"7"
508,"5"
509,"5"
510,"5"
511,"7"
512,"10"
513,"6"
514,"5"
515,"9"
516,"10"
517,"5"
518,"12"
519,"13"
520,"9"
521,"16"
522,"15"
523,"18"
524,"15"
525,"18"
526,"23"
527,"12"
528,"29"
529,"14"
530,"19"
531,"13"
532,"8"
533,"11"
534,"7"
535,"6"
536,"10"
537,"3"
538,"9"
539,"4"
540,"8"
541,"2"
542,"4"
543,"5"
544,"4"
545,"5"
546,"7"
547,"8"
548,"9"
549,"5"
550,"8"
551,"2"
552,"7"
553,"6"
554,"3"
555,"4"
556,"15"
557,"4"
558,"7"
559,"4"
560,"12"
561,"6"
562,"4"
563,"5"
564,"9"
565,"8"
566,"6"
567,"11"
568,"11"
569,"6"
570,"7"
571,"8"
572,"3"
573,"7"
574,"3"
575,"9"
576,"7"
577,"7"
578,"8"
579,"5"
580,"9"
581,"9"
582,"10"
583,"7"
584,"6"
585,"8"
586,"11"
587,"6"
588,"6"
589,"8"
590,"5"
591,"7"
592,"2"
593,"4"
594,"6"
595,"6"
596,"5"
597,"4"
598,"4"
599,"6"
600,"6"
601,"8"
602,"5"
603,"8"
604,"6"
605,"9"
606,"5"
607,"8"
608,"9"
609,"9"
610,"5"
611,"2"
612,"7"
613,"6"
614,"7"
615,"15"
616,"5"
617,"12"
618,"12"
619,"2"
620,"7"
621,"7"
622,"9"
623,"6"
624,"11"
625,"11"
626,"10"
627,"13"
628,"16"
629,"11"
630,"8"
631,"17"
632,"22"
633,"21"
634,"14"
635,"11"
636,"15"
637,"18"
638,"12"
639,"6"
640,"7"
641,"14"
642,"11"
643,"16"
644,"17"
645,"11"
646,"13"
647,"21"
648,"13"
649,"12"
650,"11"
651,"21"
652,"15"
653,"21"
654,"19"
655,"17"
656,"24"
657,"33"
658,"37"
659,"48"
660,"69"
661,"82"
662,"85"
663,"142"
664,"138"
665,"188"
666,"199"
667,"193"
668,"202"
669,"205"
670,"208"
671,"174"
672,"186"
673,"139"
674,"126"
675,"106"
676,"117"
677,"73"
678,"58"
679,"50"
680,"33"
681,"27"
682,"22"
683,"19"
684,"11"
685,"6"
686,"14"
687,"12"
688,"11"
689,"9"
690,"12"
691,"16"
692,"9"
693,"10"
694,"9"
695,"17"
696,"18"
697,"29"
698,"37"
699,"35"
700,"39"
701,"45"
702,"58"
703,"73"
704,"95"
705,"105"
706,"95"
707,"86"
708,"83"
709,"100"
710,"84"
711,"73"
712,"63"
713,"61"
714,"56"
715,"41"
716,"34"
717,"27"
718,"23"
719,"15"
720,"13"
721,"14"
722,"12"
723,"16"
724,"15"
725,"10"
726,"10"
727,"9"
728,"13"
729,"13"
730,"16"
731,"12"
732,"14"
733,"17"
734,"14"
735,"17"
736,"24"
737,"32"
738,"37"
739,"40"
740,"45"
741,"56"
742,"66"
743,"84"
744,"92"
745,"107"
