Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130308-KKH3.12-300sec-7"
Duration Time,300
Ambient Temperature,"104.1"
Detector Temperature,"-38.0"
Valid Accumulated Counts,"468762"
Raw Accumulated Counts,"524121"
Valid Count Last Packet,"1599"
Raw Count Last Packet,"1769"
Live Time,283.700470
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,774
Channel#,Intensity
0,"0"
1,"0"
2,"1"
3,"1"
4,"0"
5,"0"
6,"0"
7,"0"
8,"0"
9,"1"
10,"0"
11,"1"
12,"0"
13,"0"
14,"0"
15,"1"
16,"0"
17,"0"
18,"1"
19,"0"
20,"3"
21,"0"
22,"1"
23,"9"
24,"7"
25,"16"
26,"20"
27,"23"
28,"51"
29,"46"
30,"54"
31,"72"
32,"103"
33,"97"
34,"112"
35,"128"
36,"129"
37,"99"
38,"124"
39,"124"
40,"134"
41,"143"
42,"132"
43,"137"
44,"145"
45,"121"
46,"134"
47,"128"
48,"128"
49,"135"
50,"138"
51,"147"
52,"147"
53,"124"
54,"147"
55,"160"
56,"163"
57,"162"
58,"178"
59,"181"
60,"157"
61,"174"
62,"173"
63,"173"
64,"174"
65,"168"
66,"164"
67,"157"
68,"161"
69,"161"
70,"166"
71,"173"
72,"149"
73,"159"
74,"158"
75,"147"
76,"140"
77,"170"
78,"157"
79,"151"
80,"152"
81,"155"
82,"146"
83,"146"
84,"172"
85,"143"
86,"136"
87,"139"
88,"139"
89,"146"
90,"115"
91,"129"
92,"124"
93,"137"
94,"100"
95,"119"
96,"129"
97,"115"
98,"120"
99,"129"
100,"116"
101,"120"
102,"120"
103,"118"
104,"118"
105,"110"
106,"98"
107,"106"
108,"114"
109,"122"
110,"115"
111,"106"
112,"93"
113,"122"
114,"118"
115,"113"
116,"107"
117,"119"
118,"108"
119,"108"
120,"100"
121,"83"
122,"107"
123,"97"
124,"78"
125,"96"
126,"99"
127,"92"
128,"92"
129,"83"
130,"77"
131,"91"
132,"86"
133,"107"
134,"98"
135,"85"
136,"93"
137,"100"
138,"70"
139,"96"
140,"98"
141,"91"
142,"79"
143,"101"
144,"82"
145,"83"
146,"94"
147,"90"
148,"76"
149,"75"
150,"80"
151,"74"
152,"77"
153,"87"
154,"75"
155,"83"
156,"81"
157,"69"
158,"84"
159,"88"
160,"77"
161,"108"
162,"83"
163,"92"
164,"99"
165,"89"
166,"101"
167,"86"
168,"77"
169,"99"
170,"82"
171,"87"
172,"69"
173,"77"
174,"87"
175,"93"
176,"109"
177,"145"
178,"146"
179,"226"
180,"261"
181,"317"
182,"337"
183,"399"
184,"455"
185,"427"
186,"444"
187,"342"
188,"297"
189,"266"
190,"201"
191,"168"
192,"138"
193,"108"
194,"95"
195,"91"
196,"96"
197,"111"
198,"126"
199,"112"
200,"129"
201,"118"
202,"126"
203,"98"
204,"86"
205,"104"
206,"70"
207,"75"
208,"46"
209,"66"
210,"49"
211,"47"
212,"35"
213,"55"
214,"51"
215,"40"
216,"65"
217,"61"
218,"94"
219,"103"
220,"140"
221,"157"
222,"216"
223,"225"
224,"273"
225,"332"
226,"301"
227,"312"
228,"274"
229,"249"
230,"244"
231,"192"
232,"186"
233,"128"
234,"124"
235,"116"
236,"110"
237,"90"
238,"68"
239,"63"
240,"63"
241,"69"
242,"75"
243,"62"
244,"89"
245,"95"
246,"88"
247,"88"
248,"63"
249,"68"
250,"61"
251,"75"
252,"49"
253,"52"
254,"43"
255,"39"
256,"36"
257,"42"
258,"47"
259,"39"
260,"38"
261,"33"
262,"29"
263,"43"
264,"42"
265,"36"
266,"36"
267,"51"
268,"48"
269,"68"
270,"45"
271,"50"
272,"47"
273,"46"
274,"37"
275,"36"
276,"43"
277,"39"
278,"35"
279,"28"
280,"31"
281,"42"
282,"32"
283,"37"
284,"51"
285,"41"
286,"40"
287,"88"
288,"107"
289,"126"
290,"175"
291,"220"
292,"247"
293,"300"
294,"304"
295,"308"
296,"272"
297,"295"
298,"259"
299,"230"
300,"185"
301,"153"
302,"130"
303,"104"
304,"119"
305,"122"
306,"165"
307,"240"
308,"355"
309,"674"
310,"1166"
311,"1805"
312,"3012"
313,"4254"
314,"6046"
315,"8302"
316,"10604"
317,"13034"
318,"15056"
319,"16187"
320,"16928"
321,"16529"
322,"15386"
323,"13699"
324,"11490"
325,"9060"
326,"6984"
327,"5096"
328,"3500"
329,"2406"
330,"1522"
331,"1057"
332,"640"
333,"421"
334,"264"
335,"210"
336,"158"
337,"148"
338,"110"
339,"127"
340,"135"
341,"173"
342,"266"
343,"337"
344,"478"
345,"669"
346,"977"
347,"1315"
348,"1603"
349,"2002"
350,"2484"
351,"2721"
352,"2990"
353,"2938"
354,"2862"
355,"2697"
356,"2312"
357,"2023"
358,"1539"
359,"1179"
360,"841"
361,"582"
362,"432"
363,"275"
364,"175"
365,"116"
366,"83"
367,"62"
368,"60"
369,"46"
370,"57"
371,"56"
372,"48"
373,"60"
374,"39"
375,"59"
376,"48"
377,"32"
378,"40"
379,"29"
380,"21"
381,"16"
382,"8"
383,"16"
384,"9"
385,"7"
386,"16"
387,"8"
388,"5"
389,"5"
390,"13"
391,"7"
392,"9"
393,"8"
394,"11"
395,"11"
396,"10"
397,"13"
398,"22"
399,"11"
400,"19"
401,"22"
402,"14"
403,"26"
404,"24"
405,"16"
406,"19"
407,"15"
408,"18"
409,"17"
410,"14"
411,"19"
412,"10"
413,"18"
414,"13"
415,"22"
416,"19"
417,"14"
418,"26"
419,"16"
420,"12"
421,"18"
422,"9"
423,"11"
424,"14"
425,"11"
426,"10"
427,"11"
428,"24"
