Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130308-KKH3.11-300sec-8"
Duration Time,300
Ambient Temperature,"102.3"
Detector Temperature,"-39.0"
Valid Accumulated Counts,"472110"
Raw Accumulated Counts,"529858"
Valid Count Last Packet,"1559"
Raw Count Last Packet,"1794"
Live Time,283.549408
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,771
Channel#,Intensity
0,"0"
1,"0"
2,"0"
3,"0"
4,"0"
5,"0"
6,"0"
7,"0"
8,"0"
9,"0"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"0"
16,"1"
17,"1"
18,"1"
19,"0"
20,"2"
21,"1"
22,"8"
23,"8"
24,"17"
25,"19"
26,"24"
27,"36"
28,"55"
29,"56"
30,"75"
31,"103"
32,"111"
33,"111"
34,"137"
35,"133"
36,"126"
37,"155"
38,"150"
39,"154"
40,"136"
41,"146"
42,"152"
43,"157"
44,"151"
45,"150"
46,"151"
47,"149"
48,"153"
49,"163"
50,"166"
51,"157"
52,"168"
53,"181"
54,"161"
55,"183"
56,"179"
57,"169"
58,"195"
59,"172"
60,"196"
61,"194"
62,"195"
63,"194"
64,"194"
65,"179"
66,"186"
67,"182"
68,"203"
69,"206"
70,"183"
71,"185"
72,"199"
73,"185"
74,"188"
75,"184"
76,"175"
77,"186"
78,"170"
79,"165"
80,"165"
81,"142"
82,"176"
83,"164"
84,"136"
85,"140"
86,"155"
87,"159"
88,"156"
89,"160"
90,"142"
91,"160"
92,"146"
93,"146"
94,"149"
95,"132"
96,"141"
97,"144"
98,"147"
99,"139"
100,"149"
101,"143"
102,"118"
103,"137"
104,"112"
105,"133"
106,"111"
107,"128"
108,"127"
109,"109"
110,"114"
111,"142"
112,"103"
113,"147"
114,"110"
115,"122"
116,"104"
117,"111"
118,"109"
119,"127"
120,"100"
121,"103"
122,"115"
123,"134"
124,"143"
125,"119"
126,"117"
127,"109"
128,"132"
129,"104"
130,"123"
131,"103"
132,"91"
133,"96"
134,"104"
135,"116"
136,"109"
137,"122"
138,"111"
139,"96"
140,"99"
141,"104"
142,"95"
143,"100"
144,"96"
145,"104"
146,"108"
147,"107"
148,"111"
149,"99"
150,"95"
151,"92"
152,"89"
153,"96"
154,"85"
155,"102"
156,"79"
157,"94"
158,"91"
159,"95"
160,"107"
161,"109"
162,"130"
163,"125"
164,"145"
165,"135"
166,"122"
167,"127"
168,"126"
169,"111"
170,"110"
171,"110"
172,"105"
173,"99"
174,"89"
175,"79"
176,"110"
177,"111"
178,"123"
179,"130"
180,"181"
181,"223"
182,"231"
183,"266"
184,"271"
185,"286"
186,"247"
187,"251"
188,"212"
189,"175"
190,"153"
191,"146"
192,"131"
193,"87"
194,"92"
195,"86"
196,"87"
197,"71"
198,"114"
199,"90"
200,"113"
201,"116"
202,"102"
203,"79"
204,"92"
205,"77"
206,"81"
207,"64"
208,"59"
209,"44"
210,"58"
211,"41"
212,"47"
213,"37"
214,"56"
215,"54"
216,"46"
217,"44"
218,"53"
219,"63"
220,"67"
221,"70"
222,"77"
223,"100"
224,"110"
225,"113"
226,"120"
227,"152"
228,"108"
229,"115"
230,"98"
231,"106"
232,"102"
233,"101"
234,"101"
235,"103"
236,"79"
237,"75"
238,"64"
239,"72"
240,"42"
241,"53"
242,"61"
243,"54"
244,"61"
245,"63"
246,"58"
247,"56"
248,"68"
249,"47"
250,"55"
251,"46"
252,"40"
253,"41"
254,"47"
255,"40"
256,"37"
257,"38"
258,"29"
259,"31"
260,"43"
261,"35"
262,"35"
263,"46"
264,"56"
265,"43"
266,"52"
267,"55"
268,"58"
269,"50"
270,"59"
271,"61"
272,"41"
273,"54"
274,"43"
275,"49"
276,"42"
277,"37"
278,"33"
279,"27"
280,"30"
281,"43"
282,"32"
283,"49"
284,"35"
285,"46"
286,"52"
287,"81"
288,"98"
289,"158"
290,"183"
291,"219"
292,"256"
293,"318"
294,"365"
295,"323"
296,"338"
297,"292"
298,"295"
299,"225"
300,"202"
301,"166"
302,"155"
303,"140"
304,"117"
305,"155"
306,"184"
307,"260"
308,"374"
309,"683"
310,"1125"
311,"1857"
312,"2867"
313,"4183"
314,"6020"
315,"8160"
316,"10483"
317,"12717"
318,"14625"
319,"16031"
320,"16437"
321,"16389"
322,"14973"
323,"13159"
324,"11189"
325,"8959"
326,"6789"
327,"4895"
328,"3488"
329,"2414"
330,"1644"
331,"1067"
332,"690"
333,"446"
334,"330"
335,"240"
336,"211"
337,"172"
338,"164"
339,"171"
340,"205"
341,"232"
342,"282"
343,"412"
344,"545"
345,"791"
346,"983"
347,"1320"
348,"1735"
349,"2070"
350,"2332"
351,"2683"
352,"2871"
353,"2874"
354,"2768"
355,"2592"
356,"2346"
357,"1915"
358,"1586"
359,"1187"
360,"866"
361,"605"
362,"421"
363,"335"
364,"183"
365,"143"
366,"76"
367,"75"
368,"57"
369,"53"
370,"62"
371,"56"
372,"58"
373,"69"
374,"53"
375,"47"
376,"57"
377,"52"
378,"48"
379,"45"
380,"28"
381,"34"
382,"18"
383,"27"
384,"18"
385,"16"
386,"29"
387,"13"
388,"14"
389,"17"
390,"19"
391,"10"
392,"18"
393,"18"
394,"15"
395,"15"
396,"13"
397,"22"
398,"22"
399,"26"
400,"29"
401,"16"
402,"20"
403,"32"
404,"24"
405,"23"
406,"19"
407,"16"
408,"23"
409,"19"
410,"21"
411,"20"
412,"20"
413,"21"
414,"15"
415,"18"
416,"17"
417,"16"
418,"20"
419,"18"
420,"15"
421,"13"
422,"17"
423,"19"
424,"24"
425,"19"
426,"24"
427,"29"
428,"42"
429,"33"
430,"40"
431,"34"
432,"32"
433,"26"
434,"36"
435,"36"
436,"22"
437,"32"
438,"18"
439,"20"
440,"19"
441,"18"
442,"16"
443,"5"
444,"9"
445,"6"
446,"8"
447,"14"
448,"10"
449,"15"
450,"5"
451,"8"
452,"14"
453,"4"
454,"12"
455,"3"
456,"12"
457,"12"
458,"11"
459,"7"
460,"10"
461,"5"
462,"7"
463,"7"
464,"10"
465,"6"
466,"7"
467,"11"
468,"9"
469,"6"
470,"9"
471,"8"
472,"7"
473,"6"
474,"11"
475,"13"
476,"12"
477,"14"
478,"17"
479,"13"
480,"15"
481,"15"
482,"13"
483,"15"
484,"20"
485,"10"
486,"14"
487,"14"
488,"18"
489,"9"
490,"13"
491,"11"
492,"10"
493,"7"
494,"14"
495,"2"
496,"10"
497,"16"
498,"9"
499,"7"
500,"5"
501,"8"
502,"7"
503,"7"
504,"7"
505,"8"
506,"9"
507,"6"
508,"4"
509,"3"
510,"5"
511,"12"
512,"5"
513,"7"
514,"9"
515,"7"
516,"12"
517,"13"
518,"12"
519,"17"
520,"12"
521,"17"
522,"25"
523,"22"
524,"28"
525,"29"
526,"37"
527,"37"
528,"37"
529,"25"
530,"14"
531,"23"
532,"22"
533,"18"
534,"15"
535,"14"
536,"13"
537,"11"
538,"12"
539,"7"
540,"8"
541,"8"
542,"6"
543,"8"
544,"2"
545,"2"
546,"4"
547,"4"
548,"6"
549,"5"
550,"5"
551,"10"
552,"4"
553,"7"
554,"0"
555,"5"
556,"9"
557,"9"
558,"10"
559,"8"
560,"7"
561,"8"
562,"16"
563,"6"
564,"9"
565,"8"
566,"12"
567,"6"
568,"10"
569,"5"
570,"3"
571,"10"
572,"8"
573,"8"
574,"10"
575,"6"
576,"1"
577,"6"
578,"9"
579,"8"
580,"3"
581,"12"
582,"10"
583,"11"
584,"12"
585,"12"
586,"4"
587,"8"
588,"11"
589,"9"
590,"10"
591,"10"
592,"8"
593,"12"
594,"11"
595,"10"
596,"7"
597,"13"
598,"7"
599,"8"
600,"9"
601,"5"
602,"5"
603,"9"
604,"2"
605,"4"
606,"4"
607,"9"
608,"7"
609,"3"
610,"8"
611,"7"
612,"7"
613,"8"
614,"10"
615,"7"
616,"6"
617,"5"
618,"6"
619,"8"
620,"6"
621,"11"
622,"6"
623,"9"
624,"15"
625,"7"
626,"12"
627,"10"
628,"18"
629,"25"
630,"15"
631,"19"
632,"18"
633,"27"
634,"20"
635,"23"
636,"18"
637,"24"
638,"26"
639,"20"
640,"21"
641,"32"
642,"26"
643,"20"
644,"19"
645,"25"
646,"36"
647,"18"
648,"31"
649,"15"
650,"20"
651,"28"
652,"16"
653,"21"
654,"13"
655,"7"
656,"18"
657,"21"
658,"18"
659,"16"
660,"15"
661,"21"
662,"27"
663,"32"
664,"28"
665,"41"
666,"36"
667,"63"
668,"57"
669,"62"
670,"55"
671,"45"
672,"51"
673,"51"
674,"47"
675,"33"
676,"26"
677,"28"
678,"22"
679,"19"
680,"15"
681,"17"
682,"10"
683,"13"
684,"9"
685,"12"
686,"13"
687,"11"
688,"14"
689,"8"
690,"9"
691,"13"
692,"22"
693,"16"
694,"26"
695,"42"
696,"49"
697,"88"
698,"103"
699,"161"
700,"152"
701,"215"
702,"244"
703,"306"
704,"328"
705,"380"
706,"398"
707,"413"
708,"416"
709,"381"
710,"322"
711,"296"
712,"274"
713,"214"
714,"196"
715,"141"
716,"126"
717,"100"
718,"74"
719,"51"
720,"34"
721,"26"
722,"28"
723,"10"
724,"14"
725,"9"
726,"9"
727,"6"
728,"10"
729,"9"
730,"11"
731,"4"
732,"12"
733,"11"
734,"10"
735,"11"
736,"11"
737,"16"
738,"17"
739,"16"
740,"16"
741,"21"
742,"20"
743,"20"
744,"24"
745,"38"
746,"35"
747,"33"
748,"31"
749,"26"
750,"27"
751,"33"
752,"31"
753,"26"
754,"18"
755,"17"
756,"14"
757,"14"
758,"16"
759,"13"
760,"8"
761,"17"
762,"14"
763,"11"
764,"14"
765,"16"
766,"14"
767,"14"
768,"18"
769,"16"
770,"14"
771,"13"
772,"16"
773,"30"
774,"32"
775,"42"
776,"56"
777,"66"
778,"109"
779,"122"
780,"145"
781,"186"
782,"233"
783,"237"
784,"317"
785,"310"
786,"332"
787,"334"
788,"356"
789,"331"
790,"349"
791,"312"
792,"301"
793,"258"
794,"226"
795,"189"
796,"155"
797,"120"
798,"120"
799,"76"
800,"86"
801,"56"
802,"46"
803,"46"
804,"38"
805,"32"
806,"45"
807,"38"
808,"38"
809,"27"
810,"24"
811,"24"
812,"23"
813,"27"
814,"22"
815,"16"
816,"18"
817,"19"
818,"24"
819,"17"
820,"19"
821,"14"
822,"14"
823,"14"
824,"25"
825,"26"
826,"19"
827,"21"
828,"24"
829,"30"
830,"28"
831,"23"
832,"34"
833,"21"
834,"11"
835,"26"
836,"17"
837,"16"
838,"15"
839,"14"
840,"18"
841,"17"
842,"19"
843,"18"
844,"19"
845,"20"
846,"12"
847,"19"
848,"22"
849,"16"
850,"14"
851,"23"
852,"23"
853,"12"
854,"16"
855,"17"
856,"23"
857,"18"
858,"19"
859,"19"
860,"24"
861,"14"
862,"15"
863,"20"
864,"17"
865,"21"
866,"17"
867,"17"
868,"22"
869,"24"
870,"19"
871,"27"
872,"26"
873,"29"
874,"28"
875,"35"
876,"36"
877,"55"
878,"49"
879,"57"
880,"74"
881,"67"
882,"62"
883,"81"
884,"58"
885,"63"
886,"63"
887,"59"
888,"57"
889,"63"
890,"52"
891,"59"
892,"33"
893,"39"
894,"32"
895,"42"
896,"27"
897,"35"
898,"28"
899,"36"
900,"40"
901,"32"
902,"32"
903,"26"
904,"36"
905,"20"
906,"28"
907,"28"
908,"24"
909,"29"
910,"29"
911,"39"
912,"30"
913,"35"
914,"37"
915,"40"
916,"35"
917,"24"
918,"47"
919,"41"
920,"29"
921,"48"
922,"33"
923,"55"
924,"43"
925,"55"
926,"39"
927,"50"
928,"47"
929,"46"
930,"55"
931,"55"
932,"42"
933,"62"
934,"47"
935,"68"
936,"74"
937,"57"
938,"51"
939,"68"
940,"89"
941,"83"
942,"76"
943,"71"
944,"82"
945,"100"
946,"99"
947,"106"
948,"93"
949,"124"
950,"110"
951,"119"
952,"106"
953,"124"
954,"115"
955,"110"
956,"116"
957,"111"
958,"116"
959,"114"
960,"111"
961,"99"
962,"104"
963,"112"
964,"76"
965,"94"
966,"91"
967,"87"
968,"87"
969,"69"
970,"91"
971,"92"
972,"87"
973,"86"
974,"81"
975,"80"
976,"75"
977,"68"
978,"75"
979,"67"
980,"74"
981,"67"
982,"66"
983,"68"
984,"73"
985,"66"
986,"80"
987,"65"
988,"58"
989,"74"
990,"63"
991,"64"
992,"57"
993,"73"
994,"74"
995,"78"
996,"81"
997,"102"
998,"106"
999,"86"
1000,"107"
1001,"132"
1002,"119"
1003,"141"
1004,"187"
1005,"151"
1006,"166"
1007,"159"
1008,"151"
1009,"164"
1010,"154"
1011,"151"
1012,"131"
1013,"142"
1014,"145"
1015,"132"
1016,"122"
1017,"116"
1018,"93"
1019,"111"
1020,"84"
1021,"87"
1022,"97"
1023,"85"
1024,"81"
1025,"65"
1026,"85"
1027,"63"
1028,"86"
1029,"76"
1030,"71"
1031,"81"
1032,"78"
1033,"66"
1034,"66"
1035,"73"
1036,"78"
1037,"69"
1038,"56"
1039,"86"
1040,"89"
1041,"72"
1042,"78"
1043,"69"
1044,"75"
1045,"71"
1046,"87"
1047,"70"
1048,"105"
1049,"94"
1050,"88"
1051,"125"
1052,"89"
1053,"109"
1054,"98"
1055,"96"
1056,"119"
1057,"102"
1058,"126"
1059,"105"
1060,"112"
1061,"108"
1062,"102"
1063,"119"
1064,"129"
1065,"121"
1066,"123"
1067,"105"
1068,"122"
1069,"141"
1070,"138"
1071,"111"
1072,"122"
1073,"126"
1074,"144"
1075,"129"
1076,"108"
1077,"136"
1078,"138"
1079,"127"
1080,"121"
1081,"125"
1082,"122"
1083,"129"
1084,"114"
1085,"129"
1086,"137"
1087,"124"
1088,"133"
1089,"124"
1090,"124"
1091,"123"
1092,"99"
1093,"112"
1094,"121"
1095,"102"
1096,"105"
1097,"115"
1098,"108"
1099,"128"
1100,"103"
1101,"122"
1102,"116"
1103,"133"
1104,"113"
1105,"123"
1106,"118"
1107,"134"
1108,"124"
1109,"128"
1110,"137"
1111,"131"
1112,"126"
1113,"107"
1114,"116"
1115,"125"
1116,"119"
1117,"144"
1118,"117"
1119,"113"
1120,"136"
1121,"111"
1122,"118"
1123,"99"
1124,"155"
1125,"115"
1126,"127"
1127,"138"
1128,"143"
1129,"157"
1130,"158"
1131,"144"
1132,"182"
1133,"168"
1134,"166"
1135,"181"
1136,"149"
1137,"179"
1138,"178"
1139,"199"
1140,"182"
1141,"161"
1142,"158"
1143,"139"
1144,"134"
1145,"138"
1146,"115"
1147,"140"
1148,"129"
1149,"125"
1150,"120"
1151,"121"
1152,"144"
1153,"138"
1154,"139"
1155,"109"
1156,"133"
1157,"137"
1158,"139"
1159,"151"
1160,"140"
1161,"125"
1162,"145"
1163,"147"
1164,"151"
1165,"132"
1166,"153"
1167,"116"
1168,"134"
1169,"142"
1170,"167"
1171,"139"
1172,"126"
1173,"148"
1174,"164"
1175,"154"
1176,"147"
1177,"152"
1178,"149"
1179,"124"
1180,"134"
1181,"144"
1182,"135"
1183,"136"
1184,"137"
1185,"136"
1186,"145"
1187,"139"
1188,"151"
1189,"151"
1190,"156"
1191,"143"
1192,"156"
1193,"143"
1194,"128"
1195,"161"
1196,"154"
1197,"150"
1198,"145"
1199,"179"
1200,"146"
1201,"152"
1202,"173"
1203,"157"
1204,"156"
1205,"166"
1206,"159"
1207,"150"
1208,"173"
1209,"157"
