Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130308-KKH3.09-300sec-4"
Duration Time,300
Ambient Temperature,"92.4"
Detector Temperature,"-40.5"
Valid Accumulated Counts,"662396"
Raw Accumulated Counts,"739403"
Valid Count Last Packet,"2190"
Raw Count Last Packet,"2472"
Live Time,277.086975
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,1023
Channel#,Intensity
0,"0"
1,"0"
2,"0"
3,"1"
4,"1"
5,"0"
6,"0"
7,"0"
8,"0"
9,"0"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"0"
16,"0"
17,"0"
18,"1"
19,"0"
20,"2"
21,"0"
22,"3"
23,"4"
24,"5"
25,"9"
26,"12"
27,"22"
28,"21"
29,"41"
30,"55"
31,"47"
32,"78"
33,"67"
34,"89"
35,"95"
36,"98"
37,"106"
38,"101"
39,"89"
40,"96"
41,"101"
42,"108"
43,"108"
44,"110"
45,"114"
46,"110"
47,"119"
48,"107"
49,"122"
50,"109"
51,"131"
52,"119"
53,"112"
54,"133"
55,"131"
56,"147"
57,"153"
58,"140"
59,"126"
60,"160"
61,"163"
62,"157"
63,"140"
64,"170"
65,"141"
66,"171"
67,"146"
68,"138"
69,"134"
70,"144"
71,"115"
72,"162"
73,"149"
74,"120"
75,"154"
76,"140"
77,"142"
78,"114"
79,"139"
80,"137"
81,"134"
82,"127"
83,"128"
84,"125"
85,"121"
86,"122"
87,"123"
88,"135"
89,"111"
90,"114"
91,"108"
92,"107"
93,"114"
94,"100"
95,"115"
96,"102"
97,"119"
98,"100"
99,"108"
100,"114"
101,"100"
102,"91"
103,"109"
104,"87"
105,"97"
106,"88"
107,"81"
108,"93"
109,"103"
110,"83"
111,"88"
112,"85"
113,"86"
114,"103"
115,"83"
116,"100"
117,"96"
118,"79"
119,"79"
120,"74"
121,"82"
122,"94"
123,"76"
124,"80"
125,"82"
126,"74"
127,"78"
128,"100"
129,"66"
130,"84"
131,"70"
132,"95"
133,"74"
134,"85"
135,"64"
136,"71"
137,"76"
138,"84"
139,"86"
140,"79"
141,"66"
142,"68"
143,"56"
144,"87"
145,"81"
146,"92"
147,"66"
148,"82"
149,"75"
150,"63"
151,"79"
152,"78"
153,"72"
154,"82"
155,"70"
156,"85"
157,"82"
158,"78"
159,"74"
160,"86"
161,"86"
162,"97"
163,"109"
164,"106"
165,"118"
166,"129"
167,"111"
168,"113"
169,"105"
170,"95"
171,"80"
172,"65"
173,"77"
174,"71"
175,"65"
176,"86"
177,"53"
178,"73"
179,"92"
180,"99"
181,"98"
182,"112"
183,"127"
184,"120"
185,"104"
186,"88"
187,"88"
188,"73"
189,"83"
190,"73"
191,"79"
192,"66"
193,"61"
194,"60"
195,"68"
196,"75"
197,"76"
198,"69"
199,"73"
200,"86"
201,"76"
202,"84"
203,"86"
204,"54"
205,"61"
206,"72"
207,"47"
208,"38"
209,"50"
210,"54"
211,"38"
212,"42"
213,"54"
214,"49"
215,"40"
216,"42"
217,"54"
218,"59"
219,"76"
220,"74"
221,"90"
222,"89"
223,"121"
224,"126"
225,"130"
226,"126"
227,"157"
228,"148"
229,"160"
230,"195"
231,"177"
232,"208"
233,"185"
234,"155"
235,"162"
236,"128"
237,"140"
238,"118"
239,"76"
240,"87"
241,"77"
242,"65"
243,"67"
244,"61"
245,"59"
246,"55"
247,"56"
248,"64"
249,"58"
250,"50"
251,"54"
252,"51"
253,"41"
254,"39"
255,"50"
256,"55"
257,"45"
258,"49"
259,"56"
260,"57"
261,"57"
262,"67"
263,"68"
264,"64"
265,"67"
266,"62"
267,"60"
268,"86"
269,"68"
270,"68"
271,"67"
272,"71"
273,"57"
274,"57"
275,"50"
276,"55"
277,"58"
278,"41"
