Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130308-KKH3.13-300sec-2"
Duration Time,300
Ambient Temperature,"104.4"
Detector Temperature,"-38.0"
Valid Accumulated Counts,"626628"
Raw Accumulated Counts,"699766"
Valid Count Last Packet,"2125"
Raw Count Last Packet,"2355"
Live Time,278.313751
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,773
Channel#,Intensity
0,"0"
1,"0"
2,"0"
3,"0"
4,"0"
5,"0"
6,"0"
7,"0"
8,"0"
9,"0"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"1"
16,"0"
17,"0"
18,"1"
19,"1"
20,"2"
21,"3"
22,"4"
23,"5"
24,"6"
25,"9"
26,"21"
27,"25"
28,"29"
29,"45"
30,"69"
31,"72"
32,"83"
33,"90"
34,"103"
35,"101"
36,"102"
37,"86"
38,"119"
39,"115"
40,"128"
41,"102"
42,"114"
43,"108"
44,"141"
45,"115"
46,"121"
47,"124"
48,"111"
49,"140"
50,"129"
51,"127"
52,"135"
53,"137"
54,"153"
55,"151"
56,"149"
57,"144"
58,"153"
59,"166"
60,"142"
61,"144"
62,"170"
63,"173"
64,"144"
65,"178"
66,"171"
67,"142"
68,"155"
69,"146"
70,"139"
71,"144"
72,"159"
73,"153"
74,"132"
75,"141"
76,"146"
77,"122"
78,"146"
79,"132"
80,"143"
81,"151"
82,"134"
83,"132"
84,"125"
85,"134"
86,"111"
87,"130"
88,"127"
89,"119"
90,"133"
91,"126"
92,"111"
93,"139"
94,"125"
95,"91"
96,"100"
97,"93"
98,"111"
99,"108"
100,"98"
101,"105"
102,"98"
103,"103"
104,"100"
105,"121"
106,"84"
107,"95"
108,"93"
109,"92"
110,"97"
111,"104"
112,"74"
113,"94"
114,"93"
115,"86"
116,"100"
117,"99"
118,"107"
119,"86"
120,"79"
121,"81"
122,"101"
123,"103"
124,"82"
125,"86"
126,"69"
127,"85"
128,"85"
129,"101"
130,"101"
131,"92"
132,"85"
133,"85"
134,"92"
135,"94"
136,"74"
137,"90"
138,"81"
139,"67"
140,"85"
141,"66"
142,"70"
143,"93"
144,"80"
145,"70"
146,"78"
147,"80"
148,"51"
149,"88"
150,"76"
151,"63"
152,"76"
153,"82"
154,"66"
155,"65"
156,"72"
157,"83"
158,"75"
159,"66"
160,"77"
161,"83"
162,"99"
163,"93"
164,"104"
165,"123"
166,"109"
167,"103"
168,"107"
169,"90"
170,"86"
171,"80"
172,"75"
173,"80"
174,"61"
175,"79"
176,"58"
177,"71"
178,"85"
179,"83"
180,"82"
181,"96"
182,"85"
183,"101"
184,"96"
185,"91"
186,"79"
187,"68"
188,"75"
189,"69"
190,"57"
191,"69"
192,"55"
193,"64"
194,"75"
195,"60"
196,"71"
197,"87"
198,"113"
199,"82"
200,"83"
201,"74"
202,"79"
203,"86"
204,"79"
205,"66"
206,"67"
207,"63"
208,"44"
209,"39"
210,"52"
211,"36"
212,"37"
213,"51"
214,"43"
215,"42"
216,"59"
217,"58"
218,"68"
219,"72"
220,"97"
221,"97"
222,"90"
223,"124"
224,"99"
225,"135"
226,"159"
227,"168"
228,"167"
229,"189"
230,"170"
231,"173"
232,"178"
233,"160"
234,"185"
235,"159"
236,"130"
237,"132"
238,"92"
239,"96"
240,"89"
241,"77"
242,"65"
243,"59"
244,"59"
245,"67"
246,"57"
247,"69"
248,"70"
249,"60"
250,"59"
251,"46"
252,"51"
253,"48"
254,"44"
255,"38"
256,"45"
257,"51"
258,"54"
259,"36"
260,"48"
261,"64"
262,"71"
263,"62"
264,"76"
265,"56"
266,"58"
267,"68"
268,"70"
269,"69"
270,"62"
271,"62"
272,"54"
273,"59"
274,"52"
275,"56"
276,"56"
277,"44"
278,"46"
279,"49"
280,"49"
281,"49"
282,"44"
283,"53"
284,"42"
285,"46"
286,"57"
287,"81"
288,"69"
289,"87"
290,"85"
291,"111"
292,"123"
293,"134"
294,"142"
295,"116"
296,"138"
297,"130"
298,"128"
299,"141"
300,"127"
301,"115"
302,"142"
303,"131"
304,"167"
305,"216"
306,"291"
307,"428"
308,"764"
309,"1310"
310,"2264"
311,"3553"
312,"5483"
313,"8326"
314,"12180"
315,"16495"
316,"21125"
317,"25677"
318,"29876"
319,"32508"
320,"33386"
321,"32981"
322,"30881"
323,"27122"
324,"22972"
325,"18115"
326,"14071"
327,"10093"
328,"7026"
329,"4795"
330,"3094"
331,"1983"
332,"1218"
333,"807"
334,"520"
335,"411"
336,"317"
337,"256"
338,"224"
339,"232"
340,"292"
341,"340"
342,"493"
343,"636"
344,"989"
345,"1404"
346,"1864"
347,"2521"
348,"3302"
349,"4031"
350,"4682"
351,"5475"
352,"5690"
353,"5880"
354,"5677"
355,"5279"
356,"4516"
357,"3777"
358,"3008"
359,"2385"
360,"1737"
361,"1231"
362,"799"
363,"505"
364,"337"
365,"242"
366,"144"
367,"113"
368,"66"
369,"60"
370,"45"
371,"54"
372,"59"
373,"52"
374,"50"
375,"48"
376,"37"
377,"42"
378,"40"
379,"33"
380,"33"
381,"23"
382,"18"
383,"16"
384,"13"
385,"10"
386,"16"
387,"5"
388,"6"
389,"9"
390,"5"
391,"5"
392,"8"
393,"11"
394,"3"
395,"10"
396,"8"
397,"10"
398,"15"
399,"26"
400,"24"
401,"22"
402,"22"
403,"22"
404,"20"
405,"21"
406,"14"
407,"20"
408,"20"
409,"13"
410,"10"
411,"12"
412,"12"
413,"10"
414,"12"
415,"19"
416,"17"
417,"15"
418,"23"
419,"14"
420,"19"
421,"17"
422,"16"
423,"10"
424,"13"
425,"15"
426,"18"
427,"17"
428,"16"
429,"15"
430,"21"
431,"19"
432,"14"
433,"20"
434,"15"
435,"27"
436,"19"
437,"14"
438,"12"
439,"8"
440,"13"
441,"8"
442,"10"
443,"7"
444,"10"
445,"9"
446,"11"
447,"9"
448,"6"
449,"1"
450,"6"
451,"8"
452,"8"
453,"6"
454,"10"
455,"7"
456,"7"
457,"5"
458,"5"
459,"5"
460,"7"
461,"8"
462,"10"
463,"8"
464,"6"
465,"7"
466,"11"
467,"10"
468,"8"
469,"9"
470,"5"
471,"5"
472,"16"
473,"5"
474,"5"
475,"6"
476,"7"
477,"12"
478,"13"
479,"19"
480,"20"
481,"13"
482,"13"
483,"14"
484,"15"
485,"18"
486,"19"
487,"17"
488,"18"
489,"12"
490,"7"
491,"14"
492,"12"
493,"5"
494,"15"
495,"13"
496,"7"
497,"13"
498,"7"
499,"5"
500,"8"
501,"5"
502,"13"
503,"9"
504,"3"
505,"7"
506,"9"
507,"6"
508,"9"
509,"7"
510,"4"
511,"5"
512,"14"
513,"13"
514,"16"
515,"31"
516,"40"
517,"44"
518,"75"
519,"98"
520,"125"
521,"206"
522,"219"
523,"269"
524,"317"
525,"298"
526,"365"
527,"377"
528,"385"
529,"362"
530,"277"
531,"264"
532,"213"
533,"151"
534,"115"
535,"98"
536,"69"
537,"50"
538,"41"
539,"23"
540,"13"
541,"10"
542,"8"
543,"8"
544,"6"
545,"7"
546,"9"
547,"10"
548,"6"
549,"1"
550,"6"
551,"5"
552,"8"
553,"8"
554,"4"
555,"6"
556,"9"
557,"5"
558,"10"
559,"6"
560,"7"
561,"9"
562,"10"
563,"5"
564,"3"
565,"13"
566,"7"
567,"12"
568,"11"
569,"9"
570,"5"
571,"15"
572,"6"
573,"14"
574,"8"
575,"8"
576,"9"
577,"16"
578,"17"
579,"18"
580,"26"
581,"44"
582,"52"
583,"49"
584,"73"
585,"84"
586,"68"
587,"62"
588,"84"
589,"65"
590,"58"
591,"68"
592,"39"
593,"40"
594,"28"
595,"34"
596,"29"
597,"19"
598,"17"
599,"9"
600,"9"
601,"9"
602,"9"
603,"10"
604,"5"
605,"5"
606,"5"
607,"9"
608,"5"
609,"6"
610,"10"
611,"5"
612,"10"
613,"8"
614,"12"
615,"1"
616,"8"
617,"10"
618,"7"
619,"13"
620,"10"
621,"5"
622,"11"
623,"19"
624,"17"
625,"12"
626,"15"
627,"18"
628,"23"
629,"33"
630,"38"
631,"35"
632,"42"
633,"38"
634,"31"
635,"48"
636,"53"
637,"35"
638,"39"
639,"52"
640,"48"
641,"54"
642,"49"
643,"37"
644,"40"
645,"29"
646,"21"
647,"29"
648,"22"
649,"18"
650,"20"
651,"8"
652,"15"
653,"10"
654,"9"
655,"8"
656,"9"
657,"12"
658,"12"
659,"9"
660,"13"
661,"20"
662,"18"
663,"23"
664,"28"
665,"37"
666,"39"
667,"31"
668,"61"
669,"37"
670,"48"
671,"43"
672,"45"
673,"38"
674,"42"
675,"35"
676,"31"
677,"17"
678,"27"
679,"23"
680,"10"
681,"8"
682,"10"
683,"4"
684,"10"
685,"4"
686,"5"
687,"3"
688,"6"
689,"8"
690,"9"
691,"6"
692,"12"
693,"7"
694,"10"
695,"15"
696,"14"
697,"13"
698,"29"
699,"19"
700,"36"
701,"37"
702,"36"
703,"60"
704,"52"
705,"57"
706,"67"
707,"79"
708,"67"
709,"59"
710,"49"
711,"47"
712,"43"
713,"34"
714,"32"
715,"29"
716,"25"
717,"14"
718,"24"
719,"17"
720,"14"
721,"6"
722,"6"
723,"11"
724,"8"
725,"4"
726,"6"
727,"5"
728,"9"
729,"8"
730,"8"
731,"7"
732,"11"
733,"8"
734,"5"
735,"12"
736,"13"
737,"14"
738,"15"
739,"12"
740,"17"
741,"18"
742,"22"
743,"32"
744,"29"
745,"23"
746,"21"
747,"14"
748,"17"
749,"24"
750,"17"
751,"19"
752,"17"
753,"15"
754,"17"
755,"12"
756,"13"
757,"11"
758,"12"
759,"5"
760,"8"
761,"14"
762,"14"
763,"10"
764,"8"
765,"11"
766,"5"
767,"3"
768,"6"
769,"3"
770,"12"
771,"11"
772,"4"
773,"11"
774,"10"
775,"13"
776,"20"
777,"16"
778,"19"
779,"36"
780,"24"
781,"37"
782,"41"
783,"60"
784,"81"
785,"72"
786,"91"
787,"64"
788,"84"
789,"82"
790,"67"
791,"78"
792,"63"
793,"52"
794,"52"
795,"42"
796,"40"
797,"24"
798,"28"
799,"27"
800,"22"
801,"13"
802,"12"
803,"10"
804,"17"
805,"14"
806,"13"
807,"14"
808,"24"
809,"11"
810,"12"
811,"9"
812,"9"
813,"9"
814,"11"
815,"13"
816,"12"
817,"11"
818,"7"
819,"13"
820,"12"
821,"8"
822,"13"
823,"11"
824,"16"
825,"16"
826,"8"
827,"12"
828,"12"
829,"20"
830,"18"
831,"17"
832,"15"
833,"17"
