Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130308-KKH3.14-300sec-8"
Duration Time,300
Ambient Temperature,"104.2"
Detector Temperature,"-38.0"
Valid Accumulated Counts,"671914"
Raw Accumulated Counts,"748592"
Valid Count Last Packet,"2280"
Raw Count Last Packet,"2531"
Live Time,276.788940
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,774
Channel#,Intensity
0,"1"
1,"1"
2,"0"
3,"1"
4,"0"
5,"0"
6,"1"
7,"0"
8,"0"
9,"1"
10,"2"
11,"0"
12,"0"
13,"0"
14,"0"
15,"0"
16,"0"
17,"0"
18,"1"
19,"1"
20,"1"
21,"1"
22,"2"
23,"6"
24,"8"
25,"8"
26,"22"
27,"17"
28,"31"
29,"33"
30,"37"
31,"57"
32,"68"
33,"77"
34,"95"
35,"99"
36,"96"
37,"107"
38,"91"
39,"101"
40,"101"
41,"111"
42,"99"
43,"87"
44,"99"
45,"116"
46,"95"
47,"90"
48,"112"
49,"114"
50,"124"
51,"100"
52,"109"
53,"120"
54,"130"
55,"112"
56,"150"
57,"112"
58,"134"
59,"138"
60,"140"
61,"138"
62,"139"
63,"155"
64,"140"
65,"135"
66,"130"
67,"140"
68,"128"
69,"153"
70,"159"
71,"161"
72,"130"
73,"161"
74,"141"
75,"152"
76,"141"
77,"122"
78,"141"
79,"141"
80,"123"
81,"111"
82,"100"
83,"121"
84,"124"
85,"142"
86,"131"
87,"121"
88,"146"
89,"125"
90,"117"
91,"131"
92,"110"
93,"108"
94,"119"
95,"105"
96,"99"
97,"101"
98,"112"
99,"94"
100,"96"
101,"90"
102,"85"
103,"89"
104,"90"
105,"97"
106,"88"
107,"84"
108,"85"
109,"97"
110,"84"
111,"85"
112,"74"
113,"94"
114,"96"
115,"92"
116,"68"
117,"90"
118,"87"
119,"93"
120,"63"
121,"99"
122,"84"
123,"70"
124,"72"
125,"65"
126,"86"
127,"73"
128,"68"
129,"70"
130,"69"
131,"83"
132,"80"
133,"66"
134,"72"
135,"83"
136,"73"
137,"85"
138,"80"
139,"74"
140,"69"
141,"85"
142,"73"
143,"73"
144,"60"
145,"90"
146,"75"
147,"83"
148,"70"
149,"56"
150,"73"
151,"60"
152,"84"
153,"64"
154,"67"
155,"68"
156,"62"
157,"60"
158,"73"
159,"57"
160,"69"
161,"84"
162,"70"
163,"108"
164,"81"
165,"103"
166,"101"
167,"87"
168,"76"
169,"93"
170,"93"
171,"65"
172,"67"
173,"63"
174,"62"
175,"66"
176,"57"
177,"81"
178,"73"
179,"79"
180,"87"
181,"85"
182,"107"
183,"89"
184,"112"
185,"112"
186,"95"
187,"106"
188,"92"
189,"73"
190,"68"
191,"74"
192,"66"
193,"67"
194,"76"
195,"75"
196,"79"
197,"70"
198,"82"
199,"77"
200,"84"
201,"84"
202,"81"
203,"68"
204,"55"
205,"42"
206,"55"
207,"60"
208,"37"
209,"51"
210,"35"
211,"54"
212,"40"
213,"47"
214,"55"
215,"45"
216,"53"
217,"46"
218,"61"
219,"58"
220,"68"
221,"88"
222,"86"
223,"82"
224,"92"
225,"105"
226,"135"
227,"137"
228,"183"
229,"157"
230,"193"
231,"172"
232,"210"
233,"172"
234,"221"
235,"173"
236,"145"
237,"132"
238,"96"
239,"91"
240,"83"
241,"71"
242,"64"
243,"72"
244,"68"
245,"47"
246,"61"
247,"49"
248,"45"
249,"43"
250,"47"
251,"49"
252,"55"
253,"54"
254,"47"
255,"44"
256,"41"
257,"44"
258,"59"
259,"59"
260,"51"
261,"78"
262,"58"
263,"75"
264,"67"
265,"68"
266,"69"
267,"71"
268,"70"
269,"61"
270,"55"
271,"66"
272,"57"
273,"55"
274,"59"
275,"48"
276,"51"
277,"59"
278,"44"
279,"52"
280,"49"
281,"53"
282,"64"
283,"65"
284,"62"
285,"49"
286,"62"
287,"57"
288,"81"
289,"83"
290,"101"
291,"126"
292,"131"
293,"149"
294,"160"
295,"166"
296,"156"
297,"152"
298,"160"
299,"128"
300,"150"
301,"133"
302,"141"
303,"176"
304,"162"
305,"248"
306,"356"
307,"555"
308,"906"
309,"1491"
310,"2532"
311,"4186"
312,"6600"
313,"10010"
314,"14423"
315,"19001"
316,"24804"
317,"30005"
318,"34788"
319,"38338"
320,"39194"
321,"38774"
322,"35991"
323,"31778"
324,"26617"
325,"21115"
326,"16176"
327,"11841"
328,"8246"
329,"5577"
330,"3558"
331,"2305"
332,"1435"
333,"915"
334,"599"
335,"395"
336,"342"
337,"295"
338,"288"
339,"295"
340,"345"
341,"426"
342,"534"
343,"754"
344,"1105"
345,"1567"
346,"2142"
347,"2890"
348,"3851"
349,"4734"
350,"5624"
351,"6398"
352,"6855"
353,"6697"
354,"6723"
355,"6239"
356,"5366"
357,"4529"
358,"3509"
359,"2747"
360,"2002"
361,"1379"
362,"941"
363,"586"
364,"373"
365,"254"
366,"157"
367,"93"
368,"79"
369,"52"
370,"49"
371,"51"
372,"58"
373,"40"
374,"35"
375,"55"
376,"45"
377,"43"
378,"44"
379,"27"
380,"20"
381,"23"
382,"17"
383,"13"
384,"15"
385,"8"
386,"9"
387,"12"
388,"5"
389,"9"
390,"8"
391,"7"
392,"10"
393,"8"
394,"9"
395,"9"
396,"8"
397,"14"
398,"11"
399,"15"
400,"16"
401,"14"
402,"14"
403,"13"
404,"18"
405,"11"
406,"11"
407,"11"
408,"17"
409,"10"
410,"15"
411,"20"
412,"8"
413,"26"
414,"13"
415,"9"
416,"16"
417,"15"
418,"27"
419,"16"
420,"24"
421,"16"
422,"23"
423,"23"
424,"10"
425,"13"
426,"20"
427,"27"
428,"34"
429,"29"
430,"29"
431,"30"
432,"34"
433,"27"
434,"32"
435,"39"
436,"17"
437,"22"
438,"18"
439,"10"
440,"7"
441,"15"
442,"9"
443,"8"
444,"4"
445,"3"
446,"7"
447,"6"
448,"7"
449,"12"
450,"5"
451,"6"
452,"8"
453,"10"
454,"4"
455,"6"
456,"0"
457,"5"
458,"10"
459,"6"
460,"8"
461,"6"
462,"7"
463,"7"
464,"4"
465,"3"
466,"7"
467,"14"
468,"4"
469,"4"
470,"5"
471,"5"
472,"11"
473,"11"
474,"15"
475,"7"
476,"13"
477,"12"
478,"9"
479,"15"
480,"19"
481,"15"
482,"21"
483,"13"
484,"13"
485,"16"
486,"17"
487,"17"
488,"10"
489,"11"
490,"10"
491,"8"
492,"11"
493,"13"
494,"5"
495,"9"
496,"9"
497,"6"
498,"7"
499,"5"
500,"6"
501,"4"
502,"5"
503,"12"
504,"6"
505,"10"
506,"9"
507,"3"
508,"11"
509,"5"
510,"3"
511,"2"
512,"6"
513,"5"
514,"7"
515,"4"
516,"5"
517,"5"
518,"3"
519,"5"
520,"11"
521,"5"
522,"16"
523,"8"
524,"9"
525,"7"
526,"13"
527,"7"
528,"16"
529,"10"
530,"12"
531,"5"
532,"9"
533,"9"
534,"10"
535,"7"
536,"5"
537,"6"
538,"2"
539,"3"
540,"9"
541,"4"
542,"5"
543,"9"
544,"4"
545,"5"
546,"4"
547,"4"
548,"3"
549,"9"
550,"1"
551,"5"
552,"9"
553,"6"
554,"4"
555,"3"
556,"4"
557,"2"
558,"5"
559,"6"
560,"6"
561,"3"
562,"4"
563,"7"
564,"6"
565,"4"
566,"3"
567,"3"
568,"3"
569,"2"
570,"5"
571,"3"
572,"10"
573,"5"
574,"8"
575,"9"
576,"4"
577,"7"
578,"4"
579,"7"
580,"5"
581,"7"
582,"3"
583,"6"
584,"7"
585,"4"
586,"7"
587,"10"
588,"5"
589,"2"
590,"11"
591,"11"
592,"8"
593,"7"
594,"6"
595,"10"
596,"10"
597,"4"
598,"2"
599,"8"
600,"7"
601,"8"
602,"5"
603,"7"
604,"7"
605,"10"
606,"4"
607,"9"
608,"12"
609,"7"
610,"9"
611,"8"
612,"7"
613,"2"
614,"5"
615,"4"
616,"3"
617,"4"
618,"4"
619,"6"
620,"3"
621,"2"
622,"9"
623,"6"
624,"10"
625,"7"
626,"9"
627,"11"
628,"12"
629,"12"
630,"15"
631,"14"
632,"35"
633,"20"
634,"23"
635,"42"
636,"41"
637,"54"
638,"66"
639,"64"
640,"61"
641,"57"
642,"48"
643,"42"
644,"47"
645,"42"
646,"42"
647,"28"
648,"23"
649,"20"
650,"15"
651,"15"
652,"11"
653,"8"
654,"8"
655,"7"
656,"11"
657,"6"
658,"8"
659,"8"
660,"12"
661,"12"
662,"13"
663,"12"
664,"16"
665,"17"
666,"15"
667,"19"
668,"28"
669,"26"
670,"30"
671,"28"
672,"31"
673,"26"
674,"28"
675,"29"
676,"33"
677,"23"
678,"19"
679,"17"
680,"24"
681,"15"
682,"19"
683,"10"
684,"8"
685,"5"
686,"8"
687,"4"
688,"2"
689,"5"
690,"5"
691,"5"
692,"7"
693,"9"
694,"10"
695,"4"
696,"5"
697,"11"
698,"11"
699,"13"
700,"11"
701,"18"
702,"24"
703,"18"
704,"26"
705,"25"
706,"34"
707,"23"
708,"32"
709,"21"
710,"33"
711,"26"
712,"22"
713,"18"
714,"11"
715,"7"
716,"15"
717,"11"
718,"14"
719,"6"
720,"5"
721,"9"
722,"7"
723,"3"
724,"4"
725,"4"
726,"3"
727,"7"
728,"4"
729,"3"
730,"3"
731,"7"
732,"8"
733,"4"
734,"11"
735,"5"
736,"10"
737,"5"
738,"2"
739,"10"
740,"16"
741,"12"
742,"10"
743,"13"
744,"18"
745,"19"
746,"21"
747,"12"
748,"13"
749,"21"
750,"13"
751,"13"
752,"12"
753,"7"
754,"10"
755,"16"
756,"7"
757,"8"
758,"11"
759,"7"
760,"8"
761,"6"
762,"3"
763,"2"
764,"9"
765,"6"
766,"8"
767,"4"
768,"6"
769,"8"
770,"7"
771,"8"
772,"6"
773,"10"
774,"11"
775,"14"
776,"17"
777,"18"
778,"22"
779,"33"
780,"37"
781,"56"
782,"27"
783,"63"
784,"69"
785,"86"
786,"83"
787,"73"
788,"97"
789,"73"
790,"60"
791,"55"
792,"65"
793,"66"
794,"32"
795,"41"
796,"34"
797,"25"
798,"21"
799,"15"
800,"18"
801,"15"
802,"7"
803,"10"
804,"9"
805,"9"
806,"10"
807,"8"
808,"6"
809,"6"
810,"7"
811,"5"
812,"7"
813,"8"
814,"13"
815,"12"
816,"9"
817,"11"
818,"10"
819,"6"
820,"6"
821,"6"
822,"8"
823,"10"
824,"12"
825,"12"
826,"5"
827,"10"
828,"12"
829,"6"
830,"10"
831,"14"
832,"7"
833,"10"
834,"12"
835,"15"
836,"12"
837,"12"
838,"6"
839,"16"
840,"11"
841,"12"
842,"9"
843,"6"
844,"8"
845,"8"
846,"10"
847,"9"
848,"6"
849,"12"
850,"11"
851,"16"
852,"13"
853,"8"
854,"4"
855,"11"
856,"13"
857,"9"
858,"7"
859,"8"
860,"10"
861,"12"
862,"17"
863,"3"
864,"10"
865,"18"
866,"9"
867,"7"
868,"16"
869,"15"
870,"21"
871,"16"
872,"9"
873,"11"
874,"16"
875,"18"
876,"13"
877,"25"
878,"21"
879,"15"
880,"19"
881,"21"
882,"30"
883,"22"
884,"35"
885,"30"
886,"16"
887,"19"
888,"22"
889,"22"
890,"16"
891,"22"
892,"13"
893,"23"
894,"16"
895,"17"
896,"15"
897,"18"
898,"14"
899,"22"
900,"22"
901,"26"
902,"18"
903,"18"
904,"19"
905,"20"
906,"13"
907,"19"
908,"11"
909,"17"
910,"21"
911,"23"
912,"19"
913,"19"
914,"29"
915,"20"
916,"18"
917,"19"
918,"25"
919,"22"
920,"21"
921,"20"
922,"20"
923,"25"
924,"20"
925,"18"
926,"27"
927,"25"
928,"25"
929,"32"
930,"23"
931,"38"
932,"34"
933,"30"
934,"41"
935,"35"
936,"30"
937,"37"
938,"44"
939,"48"
940,"48"
941,"44"
942,"59"
943,"71"
944,"53"
945,"59"
946,"61"
947,"71"
948,"49"
949,"63"
950,"82"
951,"54"
952,"68"
953,"71"
954,"58"
955,"64"
956,"74"
957,"72"
958,"62"
959,"68"
960,"54"
961,"61"
962,"52"
963,"45"
964,"61"
965,"51"
966,"54"
967,"53"
968,"53"
969,"51"
970,"61"
971,"49"
972,"44"
973,"64"
974,"61"
975,"44"
976,"41"
977,"51"
978,"37"
979,"55"
980,"31"
981,"46"
982,"45"
983,"42"
984,"45"
985,"35"
986,"54"
987,"43"
988,"47"
989,"47"
990,"46"
991,"52"
992,"53"
993,"36"
994,"56"
995,"55"
996,"61"
997,"72"
998,"66"
999,"76"
1000,"84"
1001,"106"
1002,"102"
1003,"101"
1004,"120"
1005,"129"
1006,"104"
1007,"139"
1008,"108"
1009,"133"
1010,"127"
1011,"141"
1012,"148"
1013,"122"
1014,"140"
1015,"99"
1016,"96"
1017,"101"
1018,"84"
1019,"84"
1020,"69"
1021,"58"
1022,"49"
1023,"41"
1024,"54"
1025,"39"
1026,"45"
1027,"34"
1028,"70"
1029,"50"
1030,"43"
1031,"49"
1032,"48"
1033,"53"
1034,"47"
1035,"55"
1036,"50"
1037,"66"
1038,"50"
1039,"51"
1040,"47"
1041,"37"
1042,"57"
1043,"54"
1044,"62"
1045,"59"
1046,"53"
1047,"47"
1048,"75"
1049,"62"
1050,"77"
1051,"63"
1052,"58"
1053,"71"
1054,"70"
1055,"75"
1056,"62"
1057,"74"
1058,"62"
1059,"64"
1060,"67"
1061,"85"
1062,"72"
1063,"48"
1064,"91"
1065,"77"
1066,"62"
1067,"77"
1068,"72"
1069,"83"
1070,"57"
1071,"74"
1072,"75"
1073,"81"
1074,"86"
1075,"71"
1076,"78"
1077,"70"
1078,"70"
1079,"85"
1080,"67"
