Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130308-KKH3.11-300sec-2"
Duration Time,300
Ambient Temperature,"102.3"
Detector Temperature,"-39.0"
Valid Accumulated Counts,"453885"
Raw Accumulated Counts,"520084"
Valid Count Last Packet,"1522"
Raw Count Last Packet,"1723"
Live Time,283.985260
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,774
Channel#,Intensity
0,"0"
1,"0"
2,"1"
3,"0"
4,"0"
5,"0"
6,"0"
7,"0"
8,"0"
9,"0"
10,"0"
11,"0"
12,"1"
13,"0"
14,"0"
15,"0"
16,"2"
17,"0"
18,"0"
19,"3"
20,"4"
21,"2"
22,"8"
23,"9"
24,"18"
25,"20"
26,"46"
27,"51"
28,"65"
29,"82"
30,"107"
31,"110"
32,"136"
33,"169"
34,"163"
35,"165"
36,"178"
37,"190"
38,"203"
39,"214"
40,"227"
41,"215"
42,"222"
43,"196"
44,"219"
45,"190"
46,"218"
47,"221"
48,"224"
49,"207"
50,"184"
51,"220"
52,"227"
53,"240"
54,"204"
55,"247"
56,"213"
57,"255"
58,"223"
59,"245"
60,"240"
61,"226"
62,"243"
63,"245"
64,"229"
65,"227"
66,"268"
67,"237"
68,"244"
69,"270"
70,"245"
71,"207"
72,"211"
73,"221"
74,"221"
75,"231"
76,"209"
77,"214"
78,"213"
79,"198"
80,"232"
81,"221"
82,"213"
83,"216"
84,"205"
85,"207"
86,"239"
87,"218"
88,"191"
89,"195"
90,"204"
91,"202"
92,"169"
93,"197"
94,"176"
95,"213"
96,"188"
97,"166"
98,"188"
99,"173"
100,"200"
101,"184"
102,"184"
103,"185"
104,"166"
105,"187"
106,"172"
107,"184"
108,"177"
109,"175"
110,"178"
111,"180"
112,"188"
113,"163"
114,"155"
115,"179"
116,"164"
117,"164"
118,"170"
119,"158"
120,"146"
121,"144"
122,"138"
123,"160"
124,"168"
125,"160"
126,"140"
127,"144"
128,"163"
129,"138"
130,"157"
131,"154"
132,"139"
133,"145"
134,"152"
135,"149"
136,"127"
137,"138"
138,"158"
139,"119"
140,"149"
141,"133"
142,"139"
143,"152"
144,"131"
145,"154"
146,"125"
147,"137"
148,"126"
149,"114"
150,"111"
151,"106"
152,"118"
153,"128"
154,"126"
155,"124"
156,"114"
157,"114"
158,"120"
159,"134"
160,"128"
161,"119"
162,"124"
163,"139"
164,"161"
165,"149"
166,"146"
167,"136"
168,"133"
169,"119"
170,"126"
171,"129"
172,"107"
173,"119"
174,"108"
175,"120"
176,"108"
177,"132"
178,"171"
179,"231"
180,"279"
181,"298"
182,"324"
183,"329"
184,"350"
185,"377"
186,"374"
187,"305"
188,"265"
189,"206"
190,"223"
191,"189"
192,"175"
193,"100"
194,"122"
195,"114"
196,"109"
197,"114"
198,"119"
199,"122"
200,"120"
201,"103"
202,"114"
203,"103"
204,"84"
205,"86"
206,"83"
207,"70"
208,"52"
209,"57"
210,"53"
211,"42"
212,"42"
213,"50"
214,"51"
215,"45"
216,"45"
217,"46"
218,"54"
219,"55"
220,"67"
221,"71"
222,"55"
223,"93"
224,"103"
225,"79"
226,"95"
227,"96"
228,"87"
229,"81"
230,"82"
231,"84"
232,"59"
233,"84"
234,"64"
235,"56"
236,"52"
237,"64"
238,"43"
239,"54"
240,"64"
241,"42"
242,"54"
243,"48"
244,"59"
245,"54"
246,"47"
247,"48"
248,"55"
249,"34"
250,"35"
251,"35"
252,"33"
253,"35"
254,"33"
255,"35"
256,"29"
257,"32"
258,"40"
259,"22"
260,"31"
261,"31"
262,"33"
263,"35"
264,"34"
265,"31"
266,"34"
267,"24"
268,"42"
269,"38"
270,"27"
271,"27"
272,"36"
273,"25"
274,"37"
275,"28"
276,"23"
277,"21"
278,"30"
279,"28"
280,"23"
281,"21"
282,"24"
283,"26"
284,"37"
285,"47"
286,"56"
287,"85"
288,"84"
289,"116"
290,"160"
291,"174"
292,"225"
293,"265"
294,"289"
295,"259"
296,"269"
297,"252"
298,"228"
299,"177"
300,"139"
301,"128"
302,"102"
303,"93"
304,"88"
305,"91"
306,"85"
307,"129"
308,"152"
309,"296"
310,"473"
311,"769"
312,"1281"
313,"1874"
314,"2551"
315,"3484"
316,"4467"
317,"5403"
318,"6248"
319,"6871"
320,"7071"
321,"6936"
322,"6411"
323,"5503"
324,"4665"
325,"3807"
326,"3123"
327,"2214"
328,"1537"
329,"1071"
330,"719"
331,"484"
332,"316"
333,"202"
334,"158"
335,"105"
336,"86"
337,"99"
338,"75"
339,"58"
340,"71"
341,"101"
342,"105"
343,"173"
344,"235"
345,"304"
346,"437"
347,"579"
348,"710"
349,"855"
350,"990"
351,"1095"
352,"1164"
353,"1243"
354,"1144"
355,"1081"
356,"928"
357,"776"
358,"656"
359,"506"
360,"362"
361,"277"
362,"170"
363,"146"
364,"88"
365,"59"
366,"55"
367,"37"
368,"44"
369,"50"
370,"49"
371,"48"
372,"61"
373,"67"
374,"61"
375,"44"
376,"60"
377,"65"
378,"49"
379,"26"
380,"25"
381,"18"
382,"27"
383,"18"
384,"21"
385,"10"
386,"7"
387,"15"
388,"10"
389,"12"
390,"10"
391,"10"
392,"14"
393,"9"
394,"7"
395,"10"
396,"10"
397,"15"
398,"20"
399,"19"
400,"21"
401,"28"
402,"21"
403,"30"
404,"23"
405,"28"
406,"22"
407,"26"
408,"20"
409,"23"
410,"29"
411,"23"
412,"19"
413,"19"
414,"17"
415,"21"
416,"26"
417,"27"
418,"24"
419,"18"
420,"32"
421,"18"
422,"15"
423,"15"
424,"23"
425,"24"
426,"31"
427,"40"
428,"29"
429,"34"
430,"32"
431,"44"
432,"32"
433,"46"
434,"40"
435,"45"
436,"29"
437,"28"
438,"22"
439,"20"
440,"20"
441,"15"
442,"20"
443,"13"
444,"17"
445,"16"
446,"16"
447,"7"
448,"10"
449,"15"
450,"3"
451,"10"
452,"8"
453,"14"
454,"9"
455,"10"
456,"10"
457,"5"
458,"8"
459,"5"
460,"12"
461,"9"
462,"14"
463,"13"
464,"11"
465,"17"
466,"12"
467,"6"
468,"18"
469,"8"
470,"12"
471,"8"
472,"11"
473,"9"
474,"9"
475,"20"
476,"17"
477,"14"
478,"11"
479,"17"
480,"19"
481,"14"
482,"16"
483,"14"
484,"9"
485,"12"
486,"18"
487,"19"
488,"18"
489,"8"
490,"24"
491,"14"
492,"13"
493,"19"
494,"19"
495,"8"
496,"6"
497,"10"
498,"11"
499,"12"
500,"9"
501,"3"
502,"9"
503,"7"
504,"11"
505,"8"
506,"9"
507,"9"
508,"5"
509,"2"
510,"4"
511,"8"
512,"6"
513,"10"
514,"6"
515,"6"
516,"12"
517,"16"
518,"8"
519,"12"
520,"9"
521,"25"
522,"18"
523,"17"
524,"21"
525,"26"
526,"27"
527,"36"
528,"24"
529,"12"
530,"18"
531,"18"
532,"30"
533,"15"
534,"14"
535,"14"
536,"5"
537,"9"
538,"6"
539,"7"
540,"5"
541,"8"
542,"4"
543,"4"
544,"12"
545,"6"
546,"9"
547,"6"
548,"7"
549,"7"
550,"6"
551,"5"
552,"3"
553,"12"
554,"10"
555,"4"
556,"9"
557,"3"
558,"11"
559,"7"
560,"4"
561,"4"
562,"11"
563,"5"
564,"2"
565,"5"
566,"10"
567,"8"
568,"9"
569,"11"
570,"6"
571,"10"
572,"9"
573,"4"
574,"4"
575,"9"
576,"5"
577,"12"
578,"6"
579,"9"
580,"7"
581,"9"
582,"11"
583,"4"
584,"5"
585,"13"
586,"7"
587,"8"
588,"13"
589,"13"
590,"11"
591,"12"
592,"6"
593,"8"
594,"11"
595,"9"
596,"12"
597,"9"
598,"2"
599,"10"
600,"8"
601,"9"
602,"4"
603,"4"
604,"14"
605,"7"
606,"7"
607,"14"
608,"4"
609,"5"
610,"9"
611,"9"
612,"5"
613,"8"
614,"7"
615,"4"
616,"9"
617,"8"
618,"4"
619,"17"
620,"12"
621,"10"
622,"10"
623,"11"
624,"8"
625,"18"
626,"19"
627,"11"
628,"16"
629,"21"
630,"9"
631,"19"
632,"14"
633,"19"
634,"16"
635,"12"
636,"20"
637,"24"
638,"14"
639,"13"
640,"12"
641,"16"
642,"13"
643,"13"
644,"17"
645,"13"
646,"13"
647,"22"
648,"16"
649,"18"
650,"15"
651,"17"
652,"14"
653,"24"
654,"17"
655,"17"
656,"14"
657,"14"
658,"17"
659,"23"
660,"21"
661,"34"
662,"28"
663,"34"
664,"40"
665,"46"
666,"45"
667,"60"
668,"40"
669,"67"
670,"48"
671,"43"
672,"46"
673,"44"
674,"36"
675,"23"
676,"32"
677,"27"
678,"20"
679,"14"
680,"18"
681,"14"
682,"13"
683,"16"
684,"14"
685,"9"
686,"14"
687,"12"
688,"14"
689,"18"
690,"16"
691,"14"
692,"12"
693,"20"
694,"34"
695,"38"
696,"51"
697,"64"
698,"81"
699,"125"
700,"146"
701,"186"
702,"203"
703,"263"
704,"282"
705,"353"
706,"348"
707,"368"
708,"332"
709,"313"
710,"329"
711,"271"
712,"260"
713,"208"
714,"168"
715,"144"
716,"102"
717,"78"
718,"56"
719,"40"
720,"28"
721,"16"
722,"18"
723,"13"
724,"18"
725,"15"
726,"10"
727,"12"
728,"8"
729,"9"
730,"9"
731,"16"
732,"11"
733,"12"
734,"15"
735,"5"
736,"21"
737,"9"
738,"9"
739,"17"
740,"15"
741,"24"
742,"20"
743,"21"
744,"32"
745,"32"
746,"34"
747,"20"
748,"29"
749,"21"
750,"21"
751,"32"
752,"28"
753,"26"
754,"23"
755,"19"
756,"15"
757,"15"
758,"14"
759,"13"
760,"6"
761,"17"
762,"22"
763,"9"
764,"17"
765,"11"
766,"20"
767,"20"
768,"20"
769,"16"
770,"15"
771,"12"
772,"20"
773,"23"
774,"28"
775,"40"
776,"62"
777,"71"
778,"71"
779,"86"
780,"117"
781,"147"
782,"160"
783,"191"
784,"226"
785,"261"
786,"232"
787,"276"
788,"273"
789,"283"
790,"272"
791,"246"
792,"242"
793,"169"
794,"161"
795,"162"
796,"128"
797,"113"
798,"95"
799,"72"
800,"67"
801,"57"
802,"40"
803,"41"
804,"44"
805,"29"
806,"34"
807,"24"
808,"28"
809,"29"
810,"29"
811,"23"
812,"31"
813,"33"
814,"12"
815,"18"
816,"21"
817,"25"
818,"24"
819,"24"
820,"16"
821,"12"
822,"24"
823,"21"
824,"21"
825,"30"
826,"23"
827,"26"
828,"22"
829,"21"
830,"25"
831,"20"
832,"32"
833,"23"
834,"25"
835,"36"
836,"21"
837,"29"
838,"21"
839,"15"
840,"17"
841,"20"
842,"20"
843,"17"
844,"20"
845,"19"
846,"25"
847,"24"
848,"14"
849,"17"
850,"21"
851,"25"
852,"34"
853,"27"
854,"28"
855,"26"
856,"31"
857,"19"
858,"25"
859,"27"
860,"27"
861,"26"
862,"29"
863,"19"
864,"34"
865,"28"
866,"21"
867,"25"
868,"26"
869,"28"
870,"29"
871,"35"
872,"33"
873,"34"
874,"46"
875,"51"
876,"48"
877,"47"
878,"46"
879,"60"
880,"55"
881,"65"
882,"75"
883,"60"
884,"74"
885,"66"
886,"77"
887,"59"
888,"63"
889,"53"
890,"63"
891,"56"
892,"55"
893,"48"
894,"55"
895,"53"
896,"56"
897,"51"
898,"50"
899,"62"
900,"55"
901,"45"
902,"49"
903,"48"
904,"60"
905,"67"
906,"46"
907,"62"
908,"48"
909,"61"
910,"75"
911,"46"
912,"54"
913,"54"
914,"45"
915,"75"
916,"61"
917,"65"
918,"66"
919,"53"
920,"67"
921,"68"
922,"74"
923,"71"
924,"82"
925,"84"
926,"95"
927,"84"
928,"83"
929,"96"
930,"98"
931,"99"
932,"111"
933,"100"
934,"110"
935,"120"
936,"130"
937,"119"
938,"130"
939,"147"
940,"149"
941,"144"
942,"173"
943,"173"
944,"180"
945,"173"
946,"179"
947,"186"
948,"209"
949,"190"
950,"213"
951,"207"
952,"188"
953,"223"
954,"229"
955,"233"
956,"229"
957,"206"
958,"237"
959,"200"
960,"223"
961,"203"
962,"225"
963,"217"
964,"190"
965,"169"
966,"182"
967,"204"
968,"174"
969,"196"
970,"159"
971,"171"
972,"159"
973,"136"
974,"171"
975,"142"
976,"130"
977,"131"
978,"141"
979,"131"
980,"122"
981,"127"
982,"147"
983,"136"
984,"114"
985,"119"
986,"106"
987,"105"
988,"106"
989,"124"
990,"99"
991,"106"
992,"128"
993,"133"
994,"121"
995,"151"
996,"136"
997,"147"
998,"156"
999,"173"
1000,"172"
1001,"183"
1002,"208"
1003,"216"
1004,"211"
1005,"221"
1006,"242"
1007,"225"
1008,"220"
1009,"238"
1010,"239"
1011,"259"
1012,"231"
1013,"260"
1014,"209"
1015,"191"
1016,"169"
1017,"181"
1018,"179"
1019,"163"
1020,"159"
1021,"139"
1022,"130"
1023,"136"
1024,"124"
1025,"126"
1026,"137"
1027,"127"
1028,"127"
1029,"119"
1030,"144"
1031,"127"
1032,"149"
1033,"148"
1034,"143"
1035,"121"
1036,"148"
1037,"143"
1038,"156"
1039,"150"
1040,"141"
1041,"153"
1042,"133"
1043,"165"
1044,"162"
1045,"158"
1046,"189"
1047,"194"
1048,"172"
1049,"181"
1050,"187"
1051,"204"
1052,"183"
1053,"184"
1054,"190"
1055,"197"
1056,"219"
1057,"191"
1058,"217"
1059,"225"
1060,"229"
1061,"207"
1062,"232"
1063,"220"
1064,"248"
1065,"240"
1066,"209"
1067,"243"
1068,"231"
1069,"234"
1070,"253"
1071,"226"
1072,"255"
1073,"236"
1074,"257"
1075,"228"
1076,"241"
1077,"227"
1078,"266"
1079,"263"
1080,"247"
1081,"217"
1082,"237"
1083,"266"
1084,"224"
1085,"240"
1086,"208"
1087,"197"
1088,"190"
1089,"220"
1090,"229"
1091,"215"
1092,"207"
1093,"220"
1094,"214"
1095,"217"
1096,"237"
1097,"217"
1098,"207"
1099,"191"
1100,"260"
1101,"227"
1102,"229"
1103,"184"
1104,"223"
1105,"214"
1106,"226"
1107,"214"
1108,"225"
1109,"188"
1110,"202"
1111,"207"
1112,"187"
1113,"203"
1114,"218"
1115,"191"
1116,"200"
1117,"238"
1118,"197"
1119,"189"
1120,"206"
1121,"212"
1122,"183"
1123,"224"
1124,"214"
1125,"240"
1126,"258"
1127,"235"
1128,"227"
1129,"257"
1130,"241"
1131,"263"
1132,"298"
1133,"243"
1134,"271"
1135,"286"
1136,"264"
1137,"266"
1138,"289"
1139,"275"
1140,"263"
1141,"262"
1142,"258"
1143,"271"
1144,"244"
1145,"220"
1146,"227"
1147,"232"
1148,"256"
1149,"259"
1150,"256"
1151,"241"
1152,"276"
1153,"249"
1154,"230"
1155,"256"
1156,"255"
1157,"229"
1158,"252"
1159,"232"
1160,"258"
1161,"254"
1162,"238"
1163,"238"
1164,"253"
1165,"238"
1166,"241"
1167,"287"
1168,"243"
1169,"212"
1170,"276"
1171,"248"
1172,"273"
1173,"232"
1174,"275"
1175,"245"
1176,"260"
1177,"268"
1178,"276"
1179,"246"
1180,"252"
1181,"269"
1182,"263"
1183,"246"
1184,"263"
1185,"242"
1186,"294"
1187,"251"
1188,"276"
1189,"273"
1190,"275"
1191,"242"
1192,"269"
1193,"279"
1194,"259"
1195,"291"
1196,"296"
1197,"282"
1198,"313"
1199,"296"
1200,"255"
1201,"293"
1202,"300"
1203,"296"
1204,"280"
1205,"306"
1206,"272"
1207,"301"
1208,"308"
1209,"264"
1210,"277"
1211,"292"
