Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130308-KKH3.10-300sec-5"
Duration Time,300
Ambient Temperature,"100.1"
Detector Temperature,"-40.0"
Valid Accumulated Counts,"668726"
Raw Accumulated Counts,"748849"
Valid Count Last Packet,"2227"
Raw Count Last Packet,"2533"
Live Time,276.824982
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,772
Channel#,Intensity
0,"2"
1,"0"
2,"2"
3,"1"
4,"0"
5,"0"
6,"1"
7,"0"
8,"0"
9,"0"
10,"0"
11,"0"
12,"0"
13,"0"
14,"1"
15,"0"
16,"0"
17,"0"
18,"1"
19,"1"
20,"0"
21,"0"
22,"1"
23,"2"
24,"7"
25,"9"
26,"16"
27,"24"
28,"41"
29,"56"
30,"63"
31,"68"
32,"76"
33,"81"
34,"119"
35,"103"
36,"109"
37,"125"
38,"127"
39,"121"
40,"114"
41,"128"
42,"135"
43,"156"
44,"127"
45,"90"
46,"123"
47,"115"
48,"128"
49,"120"
50,"140"
51,"128"
52,"130"
53,"139"
54,"146"
55,"146"
56,"159"
57,"148"
58,"157"
59,"147"
60,"179"
61,"175"
62,"180"
63,"162"
64,"164"
65,"149"
66,"164"
67,"193"
68,"159"
69,"148"
70,"161"
71,"179"
72,"148"
73,"167"
74,"155"
75,"158"
76,"153"
77,"170"
78,"131"
79,"147"
80,"135"
81,"131"
82,"128"
83,"114"
84,"124"
85,"121"
86,"126"
87,"129"
88,"132"
89,"125"
90,"112"
91,"134"
92,"112"
93,"126"
94,"129"
95,"129"
96,"127"
97,"120"
98,"123"
99,"130"
100,"120"
101,"97"
102,"100"
103,"115"
104,"101"
105,"99"
106,"110"
107,"122"
108,"97"
109,"93"
110,"112"
111,"98"
112,"106"
113,"101"
114,"120"
115,"96"
116,"106"
117,"105"
118,"102"
119,"100"
120,"113"
121,"94"
122,"99"
123,"89"
124,"100"
125,"98"
126,"92"
127,"100"
128,"90"
129,"77"
130,"116"
131,"78"
132,"89"
133,"89"
134,"94"
135,"70"
136,"86"
137,"92"
138,"68"
139,"81"
140,"92"
141,"88"
142,"107"
143,"84"
144,"98"
145,"91"
146,"101"
147,"76"
148,"86"
149,"72"
150,"69"
151,"69"
152,"82"
153,"83"
154,"86"
155,"91"
156,"77"
157,"82"
158,"75"
159,"74"
160,"95"
161,"94"
162,"122"
163,"108"
164,"129"
165,"134"
166,"134"
167,"123"
168,"94"
169,"116"
170,"102"
171,"96"
172,"96"
173,"72"
174,"77"
175,"92"
176,"56"
177,"92"
178,"83"
179,"96"
180,"110"
181,"95"
182,"109"
183,"134"
184,"158"
185,"133"
186,"125"
187,"104"
188,"104"
189,"111"
190,"74"
191,"76"
192,"50"
193,"70"
194,"76"
