Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130308-KKH3.12-300sec-4"
Duration Time,300
Ambient Temperature,"103.8"
Detector Temperature,"-38.0"
Valid Accumulated Counts,"423252"
Raw Accumulated Counts,"470201"
Valid Count Last Packet,"1455"
Raw Count Last Packet,"1594"
Live Time,285.312958
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,773
Channel#,Intensity
0,"1"
1,"0"
2,"0"
3,"1"
4,"0"
5,"2"
6,"0"
7,"0"
8,"0"
9,"0"
10,"1"
11,"0"
12,"0"
13,"1"
14,"0"
15,"1"
16,"1"
17,"0"
18,"0"
19,"1"
20,"1"
21,"0"
22,"1"
23,"2"
24,"12"
25,"12"
26,"16"
27,"24"
28,"38"
29,"33"
30,"51"
31,"70"
32,"77"
33,"75"
34,"90"
35,"91"
36,"114"
37,"113"
38,"112"
39,"94"
40,"120"
41,"125"
42,"104"
43,"113"
44,"121"
45,"112"
46,"107"
47,"114"
48,"121"
49,"112"
50,"116"
51,"115"
52,"120"
53,"120"
54,"145"
55,"131"
56,"134"
57,"160"
58,"174"
59,"153"
60,"159"
61,"162"
62,"186"
63,"175"
64,"144"
65,"156"
66,"186"
67,"146"
68,"151"
69,"146"
70,"154"
71,"146"
72,"144"
73,"148"
74,"155"
75,"165"
76,"118"
77,"154"
78,"143"
79,"106"
80,"138"
81,"119"
82,"123"
83,"141"
84,"152"
85,"123"
86,"125"
87,"126"
88,"131"
89,"130"
90,"111"
91,"119"
92,"118"
93,"97"
94,"120"
95,"114"
96,"121"
97,"107"
98,"95"
99,"91"
100,"100"
101,"86"
102,"103"
103,"103"
104,"88"
105,"96"
106,"103"
107,"97"
108,"73"
109,"96"
110,"76"
111,"105"
112,"97"
113,"86"
114,"80"
115,"84"
116,"97"
117,"87"
118,"78"
119,"81"
120,"96"
121,"88"
122,"81"
123,"78"
124,"89"
125,"72"
126,"83"
127,"95"
128,"96"
129,"98"
130,"80"
131,"89"
132,"75"
133,"74"
134,"71"
135,"68"
136,"71"
137,"72"
138,"65"
139,"71"
140,"75"
141,"72"
142,"66"
143,"75"
144,"92"
145,"70"
146,"81"
147,"68"
148,"83"
149,"69"
150,"70"
151,"79"
152,"66"
153,"67"
154,"66"
155,"61"
156,"71"
157,"67"
158,"70"
159,"83"
160,"66"
161,"79"
162,"96"
163,"85"
164,"83"
165,"93"
166,"83"
167,"67"
168,"87"
169,"73"
170,"71"
171,"61"
172,"61"
173,"74"
174,"60"
175,"59"
176,"74"
177,"66"
178,"75"
179,"94"
180,"104"
181,"119"
182,"143"
183,"158"
184,"137"
185,"171"
186,"145"
187,"146"
188,"120"
189,"106"
190,"103"
191,"92"
192,"80"
193,"62"
194,"65"
195,"68"
196,"52"
197,"73"
198,"46"
199,"64"
200,"55"
201,"64"
202,"57"
203,"68"
204,"57"
205,"44"
206,"45"
207,"43"
208,"52"
209,"38"
210,"22"
211,"54"
212,"36"
213,"38"
214,"44"
215,"36"
216,"41"
217,"61"
218,"87"
219,"85"
220,"130"
221,"158"
222,"185"
223,"206"
224,"220"
225,"236"
226,"238"
227,"281"
228,"239"
229,"188"
230,"207"
231,"189"
232,"131"
233,"118"
234,"103"
235,"103"
236,"82"
237,"86"
238,"64"
239,"60"
240,"63"
241,"51"
242,"67"
243,"81"
244,"82"
245,"88"
246,"83"
247,"117"
248,"90"
249,"69"
250,"68"
251,"68"
252,"53"
253,"46"
254,"44"
255,"42"
256,"32"
257,"42"
258,"24"
259,"48"
260,"23"
261,"29"
262,"33"
263,"52"
264,"48"
265,"37"
266,"41"
267,"65"
268,"59"
269,"51"
270,"47"
271,"44"
272,"51"
273,"54"
274,"35"
275,"43"
276,"43"
277,"46"
278,"35"
279,"32"
280,"26"
281,"30"
282,"35"
283,"29"
284,"36"
285,"36"
286,"28"
287,"44"
288,"68"
289,"79"
290,"87"
291,"103"
292,"137"
293,"122"
294,"129"
295,"173"
296,"161"
297,"143"
298,"115"
299,"120"
300,"90"
301,"101"
302,"81"
303,"87"
304,"97"
305,"135"
306,"150"
307,"225"
308,"408"
309,"687"
310,"1110"
311,"1838"
312,"2897"
313,"4500"
314,"6302"
315,"8630"
316,"11144"
317,"13459"
318,"15337"
319,"16879"
320,"17411"
321,"17308"
322,"15914"
323,"14052"
324,"11538"
325,"9457"
326,"7215"
327,"5165"
328,"3538"
329,"2452"
330,"1583"
331,"1037"
332,"649"
333,"429"
334,"309"
335,"187"
336,"152"
337,"131"
338,"111"
339,"131"
340,"136"
341,"200"
342,"259"
343,"344"
344,"524"
345,"692"
346,"1071"
347,"1320"
348,"1780"
349,"2164"
350,"2575"
