Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130308-KKH3.11-300sec-4"
Duration Time,300
Ambient Temperature,"103.0"
Detector Temperature,"-38.5"
Valid Accumulated Counts,"471708"
Raw Accumulated Counts,"540531"
Valid Count Last Packet,"1553"
Raw Count Last Packet,"1839"
Live Time,283.353180
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,773
Channel#,Intensity
0,"0"
1,"0"
2,"0"
3,"2"
4,"0"
5,"0"
6,"1"
7,"0"
8,"0"
9,"0"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"0"
16,"0"
17,"0"
18,"0"
19,"0"
20,"1"
21,"1"
22,"8"
23,"8"
24,"10"
25,"26"
26,"23"
27,"46"
28,"62"
29,"76"
30,"122"
31,"130"
32,"134"
33,"169"
34,"182"
35,"196"
36,"208"
37,"206"
38,"198"
39,"201"
40,"213"
41,"199"
42,"197"
43,"205"
44,"213"
45,"194"
46,"206"
47,"207"
48,"213"
49,"242"
50,"237"
51,"213"
52,"245"
53,"212"
54,"210"
55,"225"
56,"251"
57,"233"
58,"220"
59,"240"
60,"258"
61,"263"
62,"242"
63,"277"
64,"229"
65,"247"
66,"252"
67,"244"
68,"227"
69,"258"
70,"257"
71,"238"
72,"204"
73,"247"
74,"229"
75,"205"
76,"233"
77,"225"
78,"244"
79,"215"
80,"224"
81,"230"
82,"198"
83,"223"
84,"217"
85,"211"
86,"203"
87,"228"
88,"218"
89,"191"
90,"204"
91,"216"
92,"232"
93,"195"
94,"186"
95,"186"
96,"192"
97,"180"
98,"210"
99,"210"
100,"199"
101,"170"
102,"174"
103,"199"
104,"141"
105,"208"
106,"149"
107,"180"
108,"191"
109,"170"
110,"165"
111,"189"
112,"147"
113,"171"
114,"173"
115,"180"
116,"166"
117,"129"
118,"159"
119,"167"
120,"178"
121,"165"
122,"167"
123,"148"
124,"162"
125,"156"
126,"156"
127,"143"
128,"140"
129,"140"
130,"123"
131,"137"
132,"131"
133,"164"
134,"154"
135,"154"
136,"151"
137,"152"
138,"160"
139,"130"
140,"120"
141,"140"
142,"140"
143,"156"
144,"140"
145,"144"
146,"147"
147,"144"
148,"129"
149,"115"
150,"120"
151,"112"
152,"129"
153,"157"
154,"122"
155,"104"
156,"125"
157,"124"
158,"123"
159,"117"
160,"121"
161,"140"
162,"121"
163,"147"
164,"145"
165,"127"
166,"143"
167,"133"
168,"130"
169,"135"
170,"126"
171,"111"
172,"135"
173,"109"
174,"101"
175,"119"
176,"116"
177,"166"
178,"187"
179,"220"
180,"268"
181,"299"
182,"382"
183,"391"
184,"433"
185,"423"
186,"441"
187,"349"
188,"326"
189,"277"
190,"224"
191,"169"
192,"144"
193,"121"
194,"127"
195,"117"
196,"109"
197,"127"
198,"107"
199,"115"
200,"119"
201,"102"
202,"87"
203,"123"
204,"95"
205,"99"
206,"80"
207,"72"
208,"64"
209,"61"
210,"58"
211,"60"
212,"50"
213,"62"
214,"40"
215,"37"
216,"55"
217,"52"
218,"60"
219,"63"
220,"72"
221,"64"
222,"73"
223,"79"
224,"93"
225,"91"
226,"92"
227,"94"
228,"91"
229,"99"
230,"77"
231,"86"
232,"87"
233,"83"
234,"54"
235,"67"
236,"59"
237,"55"
238,"61"
239,"49"
240,"40"
241,"58"
242,"57"
243,"49"
244,"46"
245,"50"
246,"47"
247,"43"
248,"43"
249,"42"
250,"34"
251,"35"
252,"46"
253,"23"
254,"42"
255,"32"
256,"21"
257,"31"
258,"24"
259,"29"
260,"29"
261,"30"
262,"26"
263,"35"
264,"30"
265,"32"
266,"42"
267,"27"
268,"31"
269,"34"
270,"40"
271,"39"
272,"37"
273,"32"
274,"20"
275,"30"
276,"29"
277,"25"
