Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130308-KKH3.12-300sec-9"
Duration Time,300
Ambient Temperature,"104.3"
Detector Temperature,"-38.0"
Valid Accumulated Counts,"513505"
Raw Accumulated Counts,"573458"
Valid Count Last Packet,"1729"
Raw Count Last Packet,"1914"
Live Time,282.177826
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,774
Channel#,Intensity
0,"0"
1,"1"
2,"0"
3,"0"
4,"0"
5,"0"
6,"0"
7,"0"
8,"0"
9,"0"
10,"0"
11,"0"
12,"1"
13,"0"
14,"0"
15,"0"
16,"0"
17,"0"
18,"0"
19,"0"
20,"3"
21,"3"
22,"2"
23,"5"
24,"4"
25,"10"
26,"21"
27,"23"
28,"39"
29,"59"
30,"61"
31,"64"
32,"87"
33,"103"
34,"91"
35,"100"
36,"123"
37,"99"
38,"131"
39,"129"
40,"137"
41,"129"
42,"134"
43,"114"
44,"116"
45,"130"
46,"127"
47,"125"
48,"153"
49,"138"
50,"132"
51,"137"
52,"154"
53,"156"
54,"154"
55,"165"
56,"149"
57,"157"
58,"171"
59,"173"
60,"197"
61,"170"
62,"158"
63,"171"
64,"153"
65,"161"
66,"142"
67,"177"
68,"195"
69,"181"
70,"166"
71,"147"
72,"174"
73,"144"
74,"153"
75,"157"
76,"159"
77,"139"
78,"141"
79,"142"
80,"144"
81,"155"
82,"145"
83,"150"
84,"143"
85,"168"
86,"146"
87,"143"
88,"148"
89,"139"
90,"125"
91,"131"
92,"141"
93,"122"
94,"144"
95,"121"
96,"126"
97,"118"
98,"109"
99,"119"
100,"118"
101,"119"
102,"104"
103,"113"
104,"108"
105,"112"
106,"111"
107,"100"
108,"109"
109,"103"
110,"112"
111,"104"
112,"98"
113,"91"
114,"94"
115,"106"
116,"115"
117,"96"
118,"83"
119,"124"
120,"80"
121,"90"
122,"105"
123,"96"
124,"95"
125,"93"
126,"90"
127,"79"
128,"94"
129,"93"
130,"96"
131,"90"
132,"100"
133,"88"
134,"101"
135,"95"
136,"90"
137,"91"
138,"86"
139,"96"
140,"96"
141,"92"
142,"74"
143,"82"
144,"84"
145,"76"
146,"90"
147,"95"
148,"90"
149,"91"
150,"87"
151,"89"
152,"72"
153,"86"
154,"72"
155,"79"
156,"100"
157,"76"
158,"91"
159,"93"
160,"100"
161,"79"
162,"94"
163,"113"
164,"120"
165,"112"
166,"112"
167,"96"
168,"95"
169,"84"
170,"85"
171,"69"
172,"69"
173,"75"
174,"90"
175,"91"
176,"105"
177,"143"
178,"167"
179,"213"
180,"284"
181,"359"
182,"368"
183,"457"
184,"419"
185,"502"
186,"425"
187,"423"
188,"359"
189,"289"
190,"218"
191,"168"
192,"149"
193,"129"
194,"109"
195,"121"
196,"105"
197,"124"
198,"125"
199,"118"
200,"136"
201,"120"
202,"113"
203,"114"
204,"102"
205,"107"
206,"80"
207,"78"
208,"45"
209,"48"
210,"42"
211,"47"
212,"58"
213,"35"
214,"44"
215,"67"
216,"54"
217,"77"
218,"79"
219,"115"
220,"150"
221,"193"
222,"221"
223,"282"
224,"265"
225,"333"
226,"328"
227,"291"
228,"332"
229,"258"
230,"245"
231,"233"
232,"202"
233,"183"
234,"150"
235,"143"
236,"145"
237,"90"
238,"90"
239,"82"
240,"69"
241,"79"
242,"76"
243,"78"
244,"93"
245,"120"
246,"86"
247,"102"
248,"108"
249,"91"
250,"91"
251,"72"
252,"60"
253,"71"
254,"50"
255,"44"
256,"43"
257,"31"
258,"44"
259,"40"
260,"44"
261,"50"
262,"42"
263,"50"
264,"49"
265,"49"
266,"48"
267,"59"
268,"66"
269,"63"
270,"65"
271,"60"
272,"66"
273,"74"
274,"53"
275,"56"
276,"46"
277,"41"
278,"38"
279,"46"
280,"31"
281,"46"
282,"31"
283,"51"
284,"56"
285,"60"
286,"65"
287,"73"
288,"110"
289,"135"
290,"181"
291,"221"
292,"256"
293,"282"
294,"359"
295,"295"
296,"311"
297,"327"
298,"260"
299,"232"
300,"191"
301,"165"
302,"141"
303,"154"
304,"124"
305,"129"
306,"204"
307,"296"
308,"523"
309,"767"
310,"1299"
311,"2180"
312,"3618"
313,"5289"
314,"7653"
315,"10234"
316,"13136"
317,"15825"
318,"18534"
319,"20312"
320,"21149"
321,"20508"
322,"19262"
323,"16879"
324,"14140"
325,"11326"
326,"8794"
