Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130308-KKH3.13-300sec-3"
Duration Time,300
Ambient Temperature,"104.3"
Detector Temperature,"-38.0"
Valid Accumulated Counts,"664017"
Raw Accumulated Counts,"741874"
Valid Count Last Packet,"2236"
Raw Count Last Packet,"2481"
Live Time,277.022156
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,774
Channel#,Intensity
0,"1"
1,"0"
2,"1"
3,"0"
4,"1"
5,"0"
6,"1"
7,"0"
8,"0"
9,"0"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"0"
16,"0"
17,"0"
18,"0"
19,"0"
20,"1"
21,"5"
22,"2"
23,"2"
24,"4"
25,"7"
26,"21"
27,"26"
28,"34"
29,"45"
30,"56"
31,"64"
32,"81"
33,"85"
34,"90"
35,"121"
36,"120"
37,"106"
38,"117"
39,"103"
40,"111"
41,"121"
42,"114"
43,"129"
44,"114"
45,"118"
46,"107"
47,"128"
48,"116"
49,"115"
50,"127"
51,"123"
52,"111"
53,"141"
54,"154"
55,"140"
56,"146"
57,"139"
58,"154"
59,"157"
60,"170"
61,"160"
62,"161"
63,"163"
64,"201"
65,"177"
66,"141"
67,"143"
68,"170"
69,"136"
70,"152"
71,"150"
72,"143"
73,"155"
74,"148"
75,"148"
76,"143"
77,"129"
78,"141"
79,"125"
80,"140"
81,"143"
82,"125"
83,"136"
84,"142"
85,"120"
86,"132"
87,"128"
88,"115"
89,"134"
90,"112"
91,"122"
92,"123"
93,"121"
94,"110"
95,"104"
96,"110"
97,"119"
98,"105"
99,"128"
100,"111"
101,"108"
102,"120"
103,"96"
104,"81"
105,"80"
106,"100"
107,"105"
108,"98"
109,"88"
110,"102"
111,"99"
112,"86"
113,"70"
114,"78"
115,"88"
116,"89"
117,"91"
118,"95"
119,"92"
120,"94"
121,"84"
122,"96"
123,"78"
124,"75"
125,"84"
126,"91"
127,"90"
128,"71"
129,"79"
130,"88"
131,"83"
132,"83"
133,"89"
134,"73"
135,"75"
136,"75"
137,"78"
138,"67"
139,"78"
140,"81"
141,"78"
142,"75"
143,"72"
144,"78"
145,"72"
146,"79"
147,"74"
148,"73"
149,"91"
150,"82"
151,"76"
152,"79"
153,"80"
154,"75"
155,"70"
156,"65"
157,"70"
158,"85"
159,"73"
160,"98"
161,"81"
162,"91"
163,"93"
164,"96"
165,"102"
166,"105"
167,"101"
168,"113"
169,"86"
170,"96"
171,"83"
172,"72"
173,"67"
174,"60"
175,"53"
176,"63"
177,"70"
178,"74"
179,"73"
180,"76"
181,"110"
182,"77"
183,"99"
184,"94"
185,"86"
186,"83"
187,"68"
188,"73"
189,"58"
190,"72"
191,"70"
192,"65"
193,"63"
194,"69"
195,"75"
196,"93"
197,"89"
198,"89"
199,"87"
200,"86"
201,"85"
202,"66"
203,"82"
204,"65"
205,"60"
206,"57"
207,"56"
208,"55"
209,"47"
210,"55"
211,"40"
212,"50"
213,"51"
214,"36"
215,"55"
216,"54"
217,"52"
218,"55"
219,"53"
220,"78"
221,"86"
222,"97"
223,"104"
224,"120"
225,"118"
226,"151"
227,"142"
228,"173"
229,"189"
230,"180"
231,"205"
232,"224"
233,"183"
234,"195"
235,"161"
236,"144"
237,"122"
238,"106"
239,"102"
240,"84"
241,"70"
242,"60"
243,"64"
244,"64"
245,"55"
246,"72"
247,"62"
248,"60"
249,"65"
250,"68"
251,"60"
252,"55"
253,"54"
254,"59"
255,"58"
256,"38"
257,"55"
258,"55"
259,"49"
260,"50"
261,"76"
262,"60"
263,"69"
264,"53"
265,"82"
266,"74"
267,"57"
268,"61"
269,"62"
270,"65"
271,"59"
272,"59"
273,"60"
274,"60"
275,"58"
276,"55"
277,"65"
278,"58"
279,"43"
280,"64"
281,"50"
282,"50"
283,"36"
284,"58"
285,"62"
286,"52"
287,"63"
288,"57"
289,"89"
290,"100"
291,"105"
292,"110"
293,"133"
294,"155"
295,"157"
296,"146"
297,"160"
298,"149"
299,"142"
300,"132"
301,"119"
302,"151"
303,"155"
304,"158"
305,"226"
306,"328"
307,"522"
308,"846"
309,"1402"
310,"2310"
311,"3886"
312,"6176"
313,"9067"
314,"13200"
315,"18198"
316,"23226"
317,"28083"
318,"32402"
319,"35680"
320,"36660"
321,"36240"
322,"33645"
323,"29400"
324,"25124"
325,"19548"
