Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130201-brickn679-300sec-1"
611,"10"
612,"9"
613,"6"
614,"7"
615,"6"
616,"11"
617,"8"
618,"11"
619,"3"
620,"7"
621,"8"
622,"11"
623,"3"
624,"16"
625,"8"
626,"9"
627,"19"
628,"23"
629,"21"
630,"19"
631,"17"
632,"20"
633,"16"
634,"21"
635,"10"
636,"16"
637,"15"
638,"13"
639,"11"
640,"10"
641,"8"
642,"16"
643,"14"
644,"12"
645,"10"
646,"23"
647,"8"
648,"10"
649,"15"
650,"11"
651,"11"
652,"15"
653,"18"
654,"12"
655,"29"
656,"30"
657,"29"
658,"36"
659,"59"
660,"59"
661,"100"
662,"107"
663,"121"
664,"136"
665,"181"
666,"200"
667,"201"
668,"242"
669,"231"
670,"228"
671,"199"
672,"171"
673,"153"
674,"137"
675,"125"
676,"89"
677,"80"
678,"64"
679,"46"
680,"34"
681,"37"
682,"18"
683,"16"
684,"9"
685,"10"
686,"16"
687,"7"
688,"9"
689,"10"
690,"7"
691,"8"
692,"11"
693,"15"
694,"16"
695,"12"
696,"14"
697,"17"
698,"34"
699,"30"
700,"52"
701,"62"
702,"64"
703,"75"
704,"94"
705,"84"
706,"111"
707,"114"
708,"100"
709,"82"
710,"100"
711,"101"
712,"59"
713,"57"
714,"53"
715,"31"
716,"34"
717,"27"
718,"31"
719,"10"
720,"22"
721,"19"
722,"10"
723,"20"
724,"4"
725,"12"
726,"16"
727,"11"
728,"10"
729,"13"
730,"13"
731,"22"
732,"16"
733,"15"
734,"11"
735,"23"
736,"18"
737,"30"
738,"33"
739,"35"
740,"46"
741,"60"
742,"70"
743,"70"
744,"90"
745,"77"
746,"80"
747,"106"
748,"99"
749,"89"
750,"65"
751,"84"
752,"81"
753,"44"
754,"60"
755,"46"
756,"29"
757,"24"
758,"23"
759,"32"
760,"21"
761,"19"
762,"15"
763,"28"
764,"21"
765,"21"
766,"19"
767,"12"
768,"26"
769,"28"
770,"8"
771,"19"
772,"19"
773,"23"
774,"28"
775,"43"
776,"64"
777,"58"
778,"83"
779,"104"
780,"131"
781,"162"
782,"174"
783,"211"
784,"231"
785,"248"
786,"275"
787,"263"
788,"290"
789,"239"
790,"245"
791,"242"
792,"229"
793,"185"
794,"149"
795,"118"
796,"105"
797,"72"
798,"75"
799,"57"
800,"33"
801,"39"
802,"30"
803,"31"
804,"28"
805,"33"
806,"27"
807,"25"
808,"37"
809,"28"
810,"26"
811,"18"
812,"29"
813,"28"
814,"23"
815,"28"
816,"24"
817,"20"
818,"25"
819,"21"
820,"23"
821,"29"
822,"36"
823,"33"
824,"39"
825,"52"
826,"50"
827,"52"
828,"55"
829,"44"
830,"63"
831,"55"
832,"40"
833,"51"
834,"47"
835,"46"
836,"41"
837,"51"
838,"39"
839,"31"
840,"37"
841,"31"
842,"29"
843,"21"
844,"29"
845,"22"
846,"27"
847,"17"
848,"22"
849,"21"
850,"20"
851,"18"
852,"21"
853,"29"
854,"27"
855,"32"
856,"23"
857,"22"
858,"32"
859,"28"
860,"27"
861,"27"
862,"31"
863,"36"
864,"35"
865,"38"
866,"38"
867,"42"
868,"43"
869,"34"
870,"56"
871,"48"
872,"48"
873,"45"
874,"63"
875,"62"
876,"60"
877,"71"
878,"75"
879,"61"
880,"82"
881,"76"
882,"76"
883,"73"
884,"77"
885,"74"
886,"70"
887,"78"
888,"68"
889,"78"
890,"54"
891,"51"
892,"59"
893,"59"
894,"56"
895,"47"
896,"36"
897,"53"
898,"44"
899,"40"
900,"43"
901,"54"
902,"53"
903,"46"
904,"56"
905,"43"
906,"42"
907,"48"
908,"52"
909,"48"
910,"49"
911,"45"
912,"42"
913,"54"
914,"50"
915,"43"
916,"42"
917,"72"
918,"72"
919,"53"
920,"62"
921,"49"
922,"74"
923,"77"
924,"79"
925,"90"
926,"85"
927,"73"
928,"71"
929,"88"
930,"95"
931,"85"
932,"99"
933,"99"
934,"107"
935,"132"
936,"109"
937,"140"
938,"121"
939,"123"
940,"160"
941,"147"
942,"147"
943,"146"
944,"167"
945,"181"
946,"185"
947,"184"
948,"178"
949,"175"
950,"181"
951,"171"
952,"170"
953,"163"
954,"204"
955,"160"
956,"190"
957,"169"
958,"165"
959,"170"
960,"170"
961,"165"
962,"135"
963,"162"
964,"183"
965,"149"
966,"131"
967,"144"
968,"143"
969,"133"
970,"121"
971,"137"
972,"117"
973,"103"
974,"115"
975,"114"
976,"107"
977,"105"
978,"111"
979,"107"
980,"106"
981,"119"
982,"84"
983,"104"
984,"118"
985,"87"
986,"112"
987,"97"
988,"103"
989,"108"
990,"94"
991,"87"
992,"110"
993,"126"
994,"110"
995,"121"
996,"121"
997,"118"
998,"123"
999,"130"
1000,"151"
1001,"144"
1002,"187"
1003,"173"
1004,"190"
1005,"183"
1006,"209"
1007,"211"
1008,"218"
1009,"208"
1010,"217"
1011,"209"
1012,"214"
1013,"207"
1014,"188"
1015,"185"
1016,"192"
1017,"144"
1018,"152"
1019,"130"
1020,"133"
1021,"123"
1022,"116"
1023,"127"
1024,"118"
1025,"114"
1026,"138"
1027,"117"
1028,"115"
1029,"125"
1030,"126"
1031,"117"
1032,"117"
1033,"111"
1034,"128"
1035,"129"
1036,"123"
1037,"117"
1038,"139"
1039,"133"
1040,"138"
1041,"128"
1042,"152"
1043,"157"
1044,"120"
1045,"142"
1046,"148"
1047,"160"
1048,"162"
1049,"152"
1050,"180"
1051,"171"
1052,"179"
1053,"165"
1054,"163"
1055,"154"
1056,"168"
1057,"171"
1058,"169"
1059,"188"
1060,"181"
1061,"202"
1062,"168"
1063,"199"
1064,"201"
1065,"222"
1066,"185"
1067,"187"
1068,"191"
1069,"203"
1070,"184"
1071,"202"
1072,"192"
1073,"219"
1074,"195"
1075,"186"
1076,"193"
1077,"207"
1078,"204"
1079,"195"
1080,"173"
1081,"200"
1082,"169"
1083,"191"
1084,"183"
1085,"198"
1086,"175"
1087,"197"
1088,"182"
1089,"172"
1090,"163"
1091,"161"
1092,"148"
1093,"166"
1094,"178"
1095,"174"
1096,"167"
1097,"169"
1098,"184"
1099,"178"
1100,"170"
1101,"181"
1102,"153"
1103,"156"
1104,"162"
1105,"180"
1106,"193"
1107,"175"
1108,"160"
1109,"170"
1110,"204"
1111,"177"
1112,"185"
1113,"165"
1114,"170"
1115,"164"
1116,"181"
1117,"153"
1118,"191"
1119,"192"
1120,"159"
1121,"176"
1122,"190"
1123,"187"
1124,"185"
1125,"209"
1126,"182"
1127,"212"
1128,"186"
1129,"188"
1130,"223"
1131,"217"
1132,"245"
1133,"221"
1134,"231"
1135,"255"
1136,"223"
1137,"239"
1138,"217"
1139,"209"
1140,"228"
1141,"238"
1142,"203"
1143,"224"
1144,"196"
1145,"179"
1146,"195"
1147,"202"
1148,"204"
1149,"180"
1150,"186"
1151,"180"
1152,"202"
1153,"203"
1154,"175"
1155,"205"
1156,"226"
1157,"184"
1158,"180"
1159,"227"
1160,"212"
1161,"202"
1162,"226"
1163,"203"
1164,"210"
1165,"212"
1166,"191"
1167,"195"
1168,"215"
1169,"217"
1170,"178"
1171,"217"
1172,"204"
1173,"196"
1174,"224"
1175,"206"
1176,"227"
1177,"194"
1178,"197"
1179,"226"
1180,"183"
1181,"206"
1182,"219"
1183,"201"
1184,"181"
1185,"218"
1186,"217"
1187,"178"
1188,"241"
1189,"214"
1190,"215"
1191,"208"
1192,"206"
1193,"203"
1194,"226"
1195,"234"
1196,"243"
1197,"207"
1198,"224"
1199,"242"
1200,"255"
1201,"235"
1202,"221"
1203,"235"
1204,"250"
1205,"210"
1206,"227"
1207,"259"
1208,"246"
1209,"215"
1210,"229"
1211,"271"
1212,"253"
1213,"234"
1214,"213"
1215,"226"
1216,"235"
1217,"235"
1218,"261"
1219,"262"
1220,"220"
1221,"259"
1222,"236"
1223,"238"
1224,"239"
1225,"226"
1226,"246"
1227,"247"
1228,"250"
1229,"247"
1230,"239"
1231,"270"
1232,"260"
1233,"236"
1234,"283"
1235,"260"
1236,"243"
1237,"283"
1238,"244"
1239,"250"
1240,"259"
1241,"270"
1242,"261"
1243,"296"
1244,"263"
1245,"282"
1246,"278"
1247,"301"
1248,"297"
1249,"303"
1250,"306"
1251,"272"
1252,"301"
1253,"286"
1254,"306"
1255,"320"
1256,"347"
1257,"305"
1258,"337"
1259,"342"
1260,"323"
1261,"296"
1262,"311"
1263,"308"
1264,"359"
1265,"346"
1266,"309"
1267,"315"
1268,"305"
1269,"321"
1270,"269"
1271,"327"
1272,"295"
1273,"304"
1274,"314"
1275,"312"
1276,"298"
1277,"302"
1278,"303"
1279,"298"
1280,"296"
1281,"302"
1282,"315"
1283,"338"
1284,"292"
1285,"288"
1286,"269"
1287,"319"
1288,"311"
1289,"323"
1290,"302"
1291,"329"
1292,"299"
1293,"269"
1294,"296"
1295,"300"
1296,"310"
1297,"315"
1298,"345"
1299,"313"
1300,"302"
1301,"299"
1302,"324"
1303,"294"
1304,"321"
1305,"310"
1306,"326"
1307,"294"
1308,"307"
1309,"317"
1310,"306"
1311,"329"
1312,"318"
1313,"353"
1314,"319"
1315,"329"
1316,"319"
1317,"384"
1318,"299"
1319,"335"
1320,"315"
1321,"336"
1322,"323"
1323,"324"
1324,"365"
1325,"339"
1326,"323"
1327,"372"
1328,"317"
1329,"331"
1330,"322"
1331,"387"
1332,"328"
1333,"347"
1334,"348"
1335,"325"
1336,"321"
1337,"330"
1338,"348"
1339,"354"
1340,"318"
1341,"374"
1342,"320"
1343,"354"
1344,"329"
1345,"331"
1346,"338"
1347,"374"
1348,"324"
1349,"332"
1350,"322"
1351,"334"
1352,"361"
1353,"340"
1354,"345"
1355,"333"
1356,"343"
1357,"358"
1358,"352"
1359,"335"
1360,"389"
1361,"357"
1362,"352"
1363,"347"
1364,"339"
1365,"337"
1366,"361"
1367,"398"
1368,"375"
1369,"369"
1370,"365"
1371,"364"
1372,"365"
1373,"396"
1374,"364"
1375,"365"
1376,"352"
1377,"335"
1378,"400"
1379,"369"
1380,"363"
1381,"389"
1382,"336"
1383,"355"
1384,"367"
1385,"368"
1386,"339"
1387,"435"
1388,"351"
1389,"362"
1390,"340"
1391,"369"
1392,"403"
1393,"396"
1394,"373"
1395,"358"
1396,"398"
1397,"349"
1398,"344"
1399,"341"
1400,"358"
1401,"348"
1402,"371"
1403,"358"
1404,"356"
1405,"383"
1406,"387"
1407,"382"
1408,"402"
1409,"389"
1410,"377"
1411,"413"
1412,"384"
1413,"382"
1414,"410"
1415,"408"
1416,"365"
1417,"383"
1418,"420"
1419,"366"
1420,"390"
1421,"383"
1422,"398"
1423,"401"
1424,"374"
1425,"375"
1426,"432"
1427,"378"
1428,"401"
1429,"400"
1430,"422"
1431,"351"
1432,"401"
1433,"425"
1434,"393"
1435,"411"
1436,"377"
1437,"390"
1438,"374"
1439,"400"
1440,"417"
1441,"374"
1442,"403"
1443,"384"
1444,"367"
1445,"409"
1446,"418"
1447,"383"
1448,"384"
1449,"377"
1450,"395"
1451,"386"
1452,"396"
1453,"419"
1454,"391"
1455,"352"
1456,"395"
1457,"372"
1458,"387"
1459,"410"
1460,"405"
1461,"419"
1462,"390"
1463,"404"
1464,"393"
1465,"394"
1466,"407"
1467,"384"
1468,"388"
1469,"424"
1470,"402"
1471,"389"
1472,"421"
1473,"384"
1474,"397"
1475,"358"
1476,"396"
1477,"383"
1478,"407"
1479,"365"
1480,"429"
1481,"418"
1482,"393"
1483,"411"
1484,"412"
1485,"395"
1486,"387"
1487,"419"
1488,"423"
1489,"399"
1490,"416"
1491,"425"
1492,"420"
1493,"378"
1494,"425"
1495,"388"
1496,"371"
1497,"397"
1498,"397"
1499,"392"
1500,"370"
1501,"408"
1502,"369"
1503,"400"
1504,"384"
1505,"407"
1506,"417"
1507,"356"
1508,"370"
1509,"432"
1510,"417"
1511,"404"
1512,"418"
1513,"389"
1514,"399"
1515,"406"
1516,"401"
1517,"429"
1518,"395"
1519,"357"
1520,"365"
1521,"402"
1522,"404"
1523,"430"
1524,"394"
1525,"372"
1526,"344"
1527,"427"
1528,"393"
1529,"420"
1530,"411"
1531,"388"
1532,"392"
1533,"411"
1534,"419"
1535,"420"
1536,"377"
1537,"375"
1538,"395"
1539,"412"
1540,"405"
1541,"405"
1542,"431"
1543,"425"
1544,"385"
1545,"423"
1546,"384"
1547,"385"
1548,"391"
1549,"375"
1550,"398"
1551,"438"
1552,"416"
1553,"354"
1554,"383"
1555,"424"
1556,"382"
1557,"376"
1558,"421"
1559,"380"
1560,"401"
1561,"391"
1562,"344"
1563,"398"
1564,"361"
1565,"390"
1566,"386"
1567,"392"
1568,"403"
1569,"346"
1570,"373"
1571,"381"
1572,"428"
1573,"368"
1574,"370"
1575,"394"
1576,"368"
1577,"390"
1578,"372"
1579,"375"
1580,"367"
1581,"352"
1582,"394"
1583,"364"
1584,"397"
1585,"426"
1586,"387"
1587,"367"
1588,"391"
1589,"381"
1590,"446"
1591,"381"
1592,"363"
1593,"353"
1594,"379"
1595,"416"
1596,"382"
1597,"380"
1598,"383"
1599,"414"
1600,"378"
1601,"381"
1602,"363"
1603,"364"
1604,"401"
1605,"397"
1606,"373"
1607,"412"
1608,"414"
1609,"376"
1610,"403"
1611,"384"
1612,"379"
1613,"371"
1614,"363"
1615,"354"
1616,"346"
1617,"335"
1618,"364"
1619,"388"
1620,"354"
1621,"352"
1622,"374"
1623,"336"
1624,"327"
1625,"354"
1626,"348"
1627,"326"
1628,"340"
1629,"330"
1630,"371"
1631,"334"
1632,"325"
1633,"299"
1634,"341"
1635,"344"
1636,"330"
1637,"312"
1638,"334"
1639,"331"
1640,"338"
1641,"309"
1642,"329"
1643,"291"
1644,"310"
1645,"297"
1646,"287"
1647,"338"
1648,"303"
1649,"307"
1650,"305"
1651,"314"
1652,"279"
1653,"326"
1654,"313"
1655,"303"
1656,"309"
1657,"300"
1658,"316"
1659,"278"
1660,"292"
1661,"339"
1662,"302"
1663,"293"
1664,"281"
1665,"310"
1666,"303"
1667,"284"
1668,"321"
1669,"312"
1670,"278"
1671,"311"
1672,"332"
1673,"288"
1674,"310"
1675,"309"
1676,"268"
1677,"298"
1678,"266"
1679,"283"
1680,"291"
1681,"260"
1682,"261"
1683,"294"
1684,"281"
1685,"276"
1686,"291"
1687,"258"
1688,"259"
1689,"268"
1690,"260"
1691,"265"
1692,"274"
1693,"282"
1694,"286"
1695,"265"
1696,"253"
1697,"264"
1698,"250"
1699,"275"
1700,"274"
1701,"240"
1702,"271"
1703,"249"
1704,"263"
1705,"247"
1706,"222"
1707,"232"
1708,"217"
1709,"254"
1710,"239"
1711,"261"
1712,"238"
1713,"215"
1714,"208"
1715,"251"
1716,"222"
1717,"214"
1718,"224"
1719,"238"
1720,"232"
1721,"215"
1722,"224"
1723,"258"
1724,"201"
1725,"222"
1726,"202"
1727,"207"
1728,"215"
1729,"242"
1730,"205"
1731,"187"
1732,"204"
1733,"207"
1734,"196"
1735,"190"
1736,"203"
1737,"164"
1738,"201"
1739,"180"
1740,"189"
1741,"194"
1742,"208"
1743,"184"
1744,"211"
1745,"189"
1746,"182"
1747,"175"
1748,"191"
1749,"175"
1750,"171"
1751,"192"
1752,"164"
1753,"174"
1754,"160"
1755,"156"
1756,"164"
1757,"160"
1758,"167"
1759,"158"
1760,"168"
1761,"156"
1762,"156"
1763,"155"
1764,"145"
1765,"169"
1766,"138"
1767,"132"
1768,"139"
1769,"149"
1770,"132"
1771,"139"
1772,"144"
1773,"141"
1774,"146"
1775,"133"
1776,"125"
1777,"138"
1778,"145"
1779,"132"
1780,"110"
1781,"139"
1782,"108"
1783,"123"
1784,"107"
1785,"128"
1786,"111"
1787,"156"
1788,"108"
1789,"123"
1790,"98"
1791,"109"
1792,"121"
1793,"111"
1794,"127"
1795,"131"
1796,"116"
1797,"102"
1798,"113"
1799,"101"
1800,"87"
1801,"119"
1802,"93"
1803,"110"
1804,"96"
1805,"90"
1806,"96"
1807,"91"
1808,"109"
1809,"98"
1810,"92"
1811,"113"
1812,"116"
1813,"117"
1814,"86"
1815,"94"
1816,"103"
1817,"102"
1818,"86"
1819,"97"
1820,"88"
1821,"97"
1822,"94"
1823,"102"
1824,"98"
1825,"82"
1826,"81"
1827,"79"
1828,"94"
1829,"98"
1830,"101"
1831,"68"
1832,"65"
1833,"86"
1834,"85"
1835,"68"
1836,"70"
1837,"82"
1838,"81"
1839,"55"
1840,"61"
1841,"80"
1842,"83"
1843,"73"
1844,"69"
1845,"83"
1846,"86"
1847,"90"
1848,"83"
1849,"71"
1850,"82"
1851,"78"
1852,"85"
1853,"62"
1854,"72"
1855,"71"
1856,"62"
1857,"67"
1858,"66"
1859,"73"
1860,"66"
1861,"72"
1862,"63"
1863,"67"
1864,"79"
1865,"62"
1866,"70"
1867,"67"
1868,"66"
1869,"66"
1870,"69"
1871,"70"
1872,"73"
1873,"53"
1874,"60"
1875,"64"
1876,"70"
1877,"57"
1878,"62"
1879,"54"
1880,"65"
1881,"59"
1882,"44"
1883,"57"
1884,"53"
1885,"59"
1886,"61"
1887,"51"
1888,"48"
1889,"55"
1890,"40"
1891,"57"
1892,"64"
1893,"43"
1894,"42"
1895,"66"
1896,"48"
1897,"41"
1898,"61"
1899,"59"
1900,"64"
1901,"41"
1902,"48"
1903,"54"
1904,"44"
1905,"43"
1906,"37"
1907,"34"
1908,"47"
1909,"36"
1910,"39"
1911,"39"
1912,"40"
1913,"44"
1914,"57"
1915,"36"
1916,"43"
1917,"31"
1918,"26"
1919,"37"
1920,"35"
1921,"42"
1922,"36"
1923,"30"
1924,"34"
1925,"45"
1926,"39"
1927,"39"
1928,"30"
1929,"39"
1930,"35"
1931,"30"
1932,"27"
1933,"31"
1934,"29"
1935,"32"
1936,"39"
1937,"38"
1938,"29"
1939,"32"
1940,"22"
1941,"26"
1942,"30"
1943,"20"
1944,"21"
1945,"22"
1946,"18"
1947,"21"
1948,"24"
1949,"25"
1950,"23"
1951,"15"
1952,"23"
1953,"23"
1954,"23"
1955,"18"
1956,"22"
1957,"26"
1958,"17"
1959,"24"
1960,"22"
1961,"14"
1962,"17"
1963,"20"
1964,"21"
1965,"23"
1966,"16"
1967,"11"
1968,"18"
1969,"21"
1970,"19"
1971,"11"
1972,"15"
1973,"14"
1974,"13"
1975,"10"
1976,"13"
1977,"9"
1978,"9"
1979,"11"
1980,"10"
1981,"14"
1982,"7"
1983,"11"
1984,"11"
1985,"11"
1986,"11"
1987,"7"
1988,"7"
1989,"9"
1990,"7"
1991,"4"
1992,"12"
1993,"5"
1994,"5"
1995,"5"
1996,"9"
1997,"4"
1998,"8"
1999,"8"
2000,"5"
2001,"3"
2002,"5"
2003,"5"
2004,"7"
2005,"3"
2006,"6"
2007,"4"
2008,"7"
2009,"2"
2010,"3"
2011,"4"
2012,"4"
2013,"1"
2014,"1"
2015,"7"
2016,"1"
2017,"1"
2018,"1"
2019,"0"
2020,"0"
2021,"2"
2022,"1"
2023,"2"
2024,"4"
2025,"0"
2026,"1"
2027,"0"
2028,"1"
2029,"1"
2030,"2"
2031,"3"
2032,"2"
2033,"1"
2034,"0"
2035,"1"
2036,"2"
2037,"1"
2038,"2"
2039,"1"
2040,"1"
2041,"0"
2042,"2"
2043,"1"
2044,"1"
2045,"0"
2046,"3"
2047,"0"


