Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130201-KransvleiCH004-300sec-5"
294,"146"
295,"152"
296,"136"
297,"149"
298,"134"
299,"142"
300,"125"
301,"127"
302,"149"
303,"141"
304,"182"
305,"224"
306,"329"
307,"531"
308,"896"
309,"1409"
310,"2407"
311,"3940"
312,"6146"
313,"9463"
314,"13425"
315,"18277"
316,"23653"
317,"28700"
318,"33149"
319,"36253"
320,"37451"
321,"36961"
322,"33888"
323,"30049"
324,"25485"
325,"20112"
326,"15457"
327,"10931"
328,"7765"
329,"5189"
330,"3416"
331,"2166"
332,"1383"
333,"873"
334,"600"
335,"394"
336,"309"
337,"279"
338,"263"
339,"252"
340,"291"
341,"361"
342,"551"
343,"727"
344,"1063"
345,"1457"
346,"2032"
347,"2693"
348,"3704"
349,"4535"
350,"5271"
351,"5862"
352,"6093"
353,"6417"
354,"6236"
355,"5751"
356,"5097"
357,"4182"
358,"3278"
359,"2602"
360,"1885"
361,"1300"
362,"873"
363,"560"
364,"358"
365,"257"
366,"143"
367,"129"
368,"84"
369,"53"
370,"53"
371,"65"
372,"44"
373,"45"
374,"47"
375,"47"
376,"43"
377,"55"
378,"37"
379,"26"
380,"29"
381,"12"
382,"17"
383,"14"
384,"13"
385,"9"
386,"11"
387,"15"
388,"6"
389,"9"
390,"5"
391,"11"
392,"12"
393,"5"
394,"6"
395,"8"
396,"6"
397,"10"
398,"11"
399,"8"
400,"10"
401,"7"
402,"10"
403,"12"
404,"19"
405,"8"
406,"11"
407,"11"
408,"18"
409,"14"
410,"9"
411,"8"
412,"14"
413,"23"
414,"14"
415,"16"
416,"16"
417,"18"
418,"13"
419,"18"
420,"21"
421,"15"
422,"24"
423,"18"
424,"17"
425,"14"
426,"8"
427,"22"
428,"15"
429,"23"
430,"29"
431,"26"
432,"21"
433,"31"
434,"26"
435,"17"
436,"25"
437,"9"
438,"10"
439,"10"
440,"12"
441,"7"
442,"3"
443,"7"
444,"5"
445,"9"
446,"2"
447,"5"
448,"4"
449,"2"
450,"4"
451,"3"
452,"4"
453,"5"
454,"3"
455,"4"
456,"4"
457,"7"
458,"6"
459,"4"
460,"6"
461,"0"
462,"7"
463,"6"
464,"8"
465,"6"
466,"4"
467,"5"
468,"3"
469,"3"
470,"7"
471,"5"
472,"4"
473,"5"
474,"10"
475,"5"
476,"8"
477,"11"
478,"6"
479,"7"
480,"14"
481,"13"
482,"17"
483,"22"
484,"22"
485,"16"
486,"16"
487,"11"
488,"8"
489,"15"
490,"12"
491,"13"
492,"12"
493,"15"
494,"4"
495,"7"
496,"10"
497,"3"
498,"6"
499,"8"
500,"9"
501,"10"
502,"5"
503,"7"
504,"4"
505,"6"
506,"7"
507,"7"
508,"6"
509,"12"
510,"6"
511,"6"
512,"7"
513,"4"
514,"5"
515,"5"
516,"6"
517,"7"
518,"11"
519,"15"
520,"33"
521,"30"
522,"40"
523,"40"
524,"43"
525,"39"
526,"39"
527,"49"
528,"51"
529,"38"
530,"29"
531,"37"
532,"30"
533,"29"
534,"27"
535,"18"
536,"15"
537,"10"
538,"6"
539,"9"
540,"8"
541,"4"
542,"4"
543,"6"
544,"6"
545,"2"
546,"5"
547,"6"
548,"6"
549,"5"
550,"4"
551,"4"
552,"2"
553,"4"
554,"5"
555,"6"
556,"3"
557,"5"
558,"6"
559,"6"
560,"8"
561,"4"
562,"4"
563,"9"
564,"4"
565,"13"
566,"8"
567,"6"
568,"3"
569,"4"
570,"4"
571,"5"
572,"4"
573,"5"
574,"7"
575,"6"
576,"8"
577,"5"
578,"10"
579,"9"
580,"5"
581,"17"
582,"12"
583,"6"
584,"11"
585,"8"
586,"13"
587,"12"
588,"14"
589,"13"
590,"11"
591,"4"
592,"6"
593,"13"
594,"6"
595,"8"
596,"8"
597,"6"
598,"7"
599,"3"
600,"2"
601,"3"
602,"2"
603,"2"
604,"7"
605,"4"
606,"6"
607,"4"
608,"5"
609,"6"
610,"7"
611,"3"
612,"7"
613,"4"
614,"5"
615,"4"
616,"3"
617,"3"
618,"6"
619,"4"
620,"5"
621,"3"
622,"5"
623,"7"
624,"8"
625,"11"
626,"5"
627,"10"
628,"8"
629,"13"
630,"14"
631,"16"
632,"10"
633,"20"
634,"30"
635,"39"
636,"40"
637,"46"
638,"54"
639,"52"
640,"48"
641,"35"
642,"52"
643,"49"
644,"38"
645,"33"
646,"26"
647,"21"
648,"15"
649,"16"
650,"18"
651,"7"
652,"14"
653,"9"
654,"7"
655,"12"
656,"5"
657,"3"
658,"7"
659,"7"
660,"4"
661,"14"
662,"14"
663,"21"
664,"9"
665,"16"
666,"19"
667,"23"
668,"35"
669,"29"
670,"40"
671,"31"
672,"38"
673,"36"
674,"28"
675,"35"
676,"21"
677,"20"
678,"16"
679,"18"
680,"11"
681,"16"
682,"11"
683,"5"
684,"11"
685,"9"
686,"5"
687,"7"
688,"5"
689,"5"
690,"2"
691,"5"
692,"3"
693,"4"
694,"5"
695,"3"
696,"4"
697,"8"
698,"4"
699,"6"
700,"11"
701,"12"
702,"13"
703,"15"
704,"16"
705,"16"
706,"16"
707,"23"
708,"24"
709,"21"
710,"13"
711,"12"
712,"13"
713,"19"
714,"10"
715,"9"
716,"10"
717,"6"
718,"12"
719,"12"
720,"6"
721,"4"
722,"2"
723,"7"
724,"5"
725,"7"
726,"6"
727,"4"
728,"6"
729,"6"
730,"4"
731,"8"
732,"5"
733,"5"
734,"6"
735,"3"
736,"5"
737,"4"
738,"4"
739,"9"
740,"7"
741,"6"
742,"6"
743,"3"
744,"8"
745,"7"
746,"11"
747,"12"
748,"6"
749,"8"
750,"11"
751,"9"
752,"11"
753,"11"
754,"6"
755,"6"
756,"8"
757,"7"
758,"8"
759,"7"
760,"9"
761,"6"
762,"7"
763,"6"
764,"8"
765,"9"
766,"4"
767,"7"
768,"7"
769,"7"
770,"5"
771,"3"
772,"7"
773,"8"
774,"6"
775,"11"
776,"12"
777,"11"
778,"9"
779,"15"
780,"22"
781,"22"
782,"22"
783,"22"
784,"39"
785,"36"
786,"32"
787,"29"
788,"30"
789,"30"
790,"31"
791,"36"
792,"32"
793,"23"
794,"16"
795,"24"
796,"23"
797,"16"
798,"7"
799,"12"
800,"10"
801,"9"
802,"5"
803,"8"
804,"4"
805,"8"
806,"15"
807,"5"
808,"8"
809,"10"
810,"10"
811,"8"
812,"5"
813,"7"
814,"5"
815,"7"
816,"11"
817,"4"
818,"3"
819,"9"
820,"7"
821,"9"
822,"7"
823,"6"
824,"12"
825,"10"
826,"5"
827,"11"
828,"7"
829,"12"
830,"14"
831,"7"
832,"14"
833,"11"
834,"15"
835,"6"
836,"10"
837,"8"
838,"8"
839,"11"
840,"7"
841,"9"
842,"15"
843,"4"
844,"7"
845,"11"
846,"11"
847,"9"
848,"6"
849,"9"
850,"10"
851,"9"
852,"13"
853,"10"
854,"10"
855,"10"
856,"8"
857,"13"
858,"7"
859,"11"
860,"7"
861,"12"
862,"14"
863,"11"
864,"11"
865,"16"
866,"5"
867,"16"
868,"13"
869,"13"
870,"24"
871,"25"
872,"13"
873,"19"
874,"14"
875,"18"
876,"21"
877,"11"
878,"20"
879,"22"
880,"22"
881,"23"
882,"17"
883,"32"
884,"25"
885,"18"
886,"15"
887,"16"
888,"29"
889,"22"
890,"18"
891,"28"
892,"17"
893,"25"
894,"13"
895,"20"
896,"17"
897,"12"
898,"30"
899,"17"
900,"16"
901,"13"
902,"24"
903,"14"
904,"13"
905,"17"
906,"13"
907,"22"
908,"20"
909,"17"
910,"17"
911,"22"
912,"25"
913,"15"
914,"26"
915,"36"
916,"20"
917,"18"
918,"21"
919,"20"
920,"30"
921,"27"
922,"29"
923,"41"
924,"37"
925,"38"
926,"43"
927,"40"
928,"46"
929,"46"
930,"39"
931,"39"
932,"56"
933,"40"
934,"52"
935,"50"
936,"54"
937,"47"
938,"46"
939,"58"
940,"72"
941,"68"
942,"77"
943,"66"
944,"52"
945,"84"
946,"64"
947,"74"
948,"65"
949,"76"
950,"59"
951,"74"
952,"78"
953,"73"
954,"77"
955,"89"
956,"90"
957,"84"
958,"73"
959,"81"
960,"65"
961,"65"
962,"70"
963,"82"
964,"71"
965,"63"
966,"55"
967,"52"
968,"64"
969,"64"
970,"59"
971,"50"
972,"57"
973,"65"
974,"56"
975,"54"
976,"41"
977,"47"
978,"59"
979,"47"
980,"55"
981,"59"
982,"52"
983,"54"
984,"44"
985,"51"
986,"41"
987,"49"
988,"45"
989,"56"
990,"60"
991,"49"
992,"54"
993,"45"
994,"56"
995,"61"
996,"70"
997,"71"
998,"85"
999,"74"
1000,"93"
1001,"81"
1002,"112"
1003,"131"
1004,"113"
1005,"111"
1006,"123"
1007,"144"
1008,"132"
1009,"128"
1010,"140"
1011,"136"
1012,"115"
1013,"134"
1014,"107"
1015,"101"
1016,"91"
1017,"83"
1018,"91"
1019,"70"
1020,"61"
1021,"58"
1022,"55"
1023,"58"
1024,"58"
1025,"66"
1026,"56"
1027,"53"
1028,"49"
1029,"47"
1030,"63"
1031,"48"
1032,"48"
1033,"67"
1034,"57"
1035,"61"
1036,"58"
1037,"54"
1038,"61"
1039,"61"
1040,"51"
1041,"59"
1042,"52"
1043,"48"
1044,"73"
1045,"53"
1046,"68"
1047,"79"
1048,"81"
1049,"80"
1050,"68"
1051,"76"
1052,"70"
1053,"70"
1054,"74"
1055,"81"
1056,"79"
1057,"76"
1058,"74"
1059,"84"
1060,"77"
1061,"78"
1062,"80"
1063,"84"
1064,"98"
1065,"100"
1066,"101"
1067,"92"
1068,"80"
1069,"105"
1070,"89"
1071,"71"
1072,"88"
1073,"106"
1074,"81"
1075,"78"
1076,"86"
1077,"91"
1078,"84"
1079,"93"
1080,"89"
1081,"95"
1082,"70"
1083,"89"
1084,"83"
1085,"81"
1086,"97"
1087,"70"
1088,"81"
1089,"88"
1090,"82"
1091,"77"
1092,"91"
1093,"67"
1094,"86"
1095,"91"
1096,"85"
1097,"79"
1098,"84"
1099,"95"
1100,"102"
1101,"80"
1102,"79"
1103,"74"
1104,"86"
1105,"79"
1106,"78"
1107,"82"
1108,"112"
1109,"80"
1110,"92"
1111,"92"
1112,"83"
1113,"85"
1114,"82"
1115,"78"
1116,"75"
1117,"84"
1118,"78"
1119,"86"
1120,"82"
1121,"90"
1122,"76"
1123,"89"
1124,"101"
1125,"103"
1126,"86"
1127,"110"
1128,"86"
1129,"120"
1130,"111"
1131,"123"
1132,"147"
1133,"133"
1134,"144"
1135,"135"
1136,"131"
1137,"125"
1138,"113"
1139,"102"
1140,"139"
1141,"120"
1142,"97"
1143,"111"
1144,"111"
1145,"93"
1146,"98"
1147,"113"
1148,"96"
1149,"99"
1150,"91"
1151,"95"
1152,"100"
1153,"106"
1154,"106"
1155,"87"
1156,"92"
1157,"101"
1158,"95"
1159,"107"
1160,"100"
1161,"112"
1162,"93"
1163,"76"
1164,"112"
1165,"82"
1166,"103"
1167,"99"
1168,"96"
1169,"93"
1170,"97"
1171,"94"
1172,"103"
1173,"99"
1174,"102"
1175,"95"
1176,"99"
1177,"114"
1178,"90"
1179,"92"
1180,"89"
1181,"89"
1182,"98"
1183,"100"
1184,"105"
1185,"88"
1186,"101"
1187,"115"
1188,"94"
1189,"102"
1190,"88"
1191,"113"
1192,"87"
1193,"92"
1194,"113"
1195,"101"
1196,"94"
1197,"109"
1198,"83"
1199,"117"
1200,"105"
1201,"93"
1202,"126"
1203,"114"
1204,"114"
1205,"122"
1206,"122"
1207,"113"
1208,"101"
1209,"103"
1210,"114"
1211,"105"
1212,"97"
1213,"104"
1214,"112"
1215,"102"
1216,"130"
1217,"130"
1218,"111"
1219,"131"
1220,"143"
1221,"109"
1222,"141"
1223,"118"
1224,"131"
1225,"112"
1226,"84"
1227,"110"
1228,"112"
1229,"122"
1230,"120"
1231,"129"
1232,"118"
1233,"122"
1234,"117"
1235,"125"
1236,"144"
1237,"117"
1238,"130"
1239,"128"
1240,"125"
1241,"117"
1242,"136"
1243,"144"
1244,"131"
1245,"145"
1246,"147"
1247,"138"
1248,"138"
1249,"136"
1250,"139"
1251,"146"
1252,"141"
1253,"141"
1254,"143"
1255,"166"
1256,"171"
1257,"168"
1258,"152"
1259,"178"
1260,"159"
1261,"159"
1262,"168"
1263,"134"
1264,"143"
1265,"142"
1266,"157"
1267,"153"
1268,"147"
1269,"148"
1270,"112"
1271,"143"
1272,"171"
1273,"126"
1274,"146"
1275,"137"
1276,"122"
1277,"145"
1278,"135"
1279,"141"
1280,"144"
1281,"130"
1282,"140"
1283,"140"
1284,"151"
1285,"154"
1286,"158"
1287,"169"
1288,"158"
1289,"142"
1290,"142"
1291,"147"
1292,"166"
1293,"157"
1294,"152"
1295,"145"
1296,"141"
1297,"149"
1298,"155"
1299,"138"
1300,"135"
1301,"180"
1302,"129"
1303,"151"
1304,"169"
1305,"136"
1306,"156"
1307,"126"
1308,"177"
1309,"149"
1310,"168"
1311,"154"
1312,"155"
1313,"163"
1314,"168"
1315,"168"
1316,"151"
1317,"164"
1318,"139"
1319,"173"
1320,"180"
1321,"144"
1322,"166"
1323,"193"
1324,"146"
1325,"188"
1326,"148"
1327,"174"
1328,"157"
1329,"157"
1330,"170"
1331,"171"
1332,"177"
1333,"164"
1334,"145"
1335,"175"
1336,"156"
1337,"185"
1338,"161"
1339,"173"
1340,"162"
1341,"179"
1342,"164"
1343,"181"
1344,"187"
1345,"180"
1346,"173"
1347,"160"
1348,"195"
1349,"190"
1350,"174"
1351,"161"
1352,"173"
1353,"174"
1354,"204"
1355,"181"
1356,"172"
1357,"187"
1358,"158"
1359,"164"
1360,"217"
1361,"193"
1362,"169"
1363,"205"
1364,"182"
1365,"201"
1366,"200"
1367,"168"
1368,"188"
1369,"189"
1370,"199"
1371,"185"
1372,"193"
1373,"203"
1374,"200"
1375,"203"
1376,"182"
1377,"212"
1378,"216"
1379,"201"
1380,"195"
1381,"206"
1382,"195"
1383,"185"
1384,"179"
1385,"189"
1386,"214"
1387,"207"
1388,"148"
1389,"195"
1390,"193"
1391,"195"
1392,"179"
1393,"191"
1394,"193"
1395,"182"
1396,"187"
1397,"200"
1398,"205"
1399,"186"
1400,"207"
1401,"202"
1402,"179"
1403,"195"
1404,"187"
1405,"177"
1406,"211"
1407,"201"
1408,"200"
1409,"205"
1410,"220"
1411,"199"
1412,"203"
1413,"194"
1414,"188"
1415,"190"
1416,"195"
1417,"225"
1418,"210"
1419,"201"
1420,"205"
1421,"222"
1422,"205"
1423,"207"
1424,"216"
1425,"229"
1426,"206"
1427,"202"
1428,"225"
1429,"193"
1430,"213"
1431,"203"
1432,"212"
1433,"199"
1434,"201"
1435,"205"
1436,"204"
1437,"222"
1438,"210"
1439,"200"
1440,"200"
1441,"217"
1442,"212"
1443,"249"
1444,"198"
1445,"225"
1446,"226"
1447,"207"
1448,"195"
1449,"212"
1450,"221"
1451,"214"
1452,"211"
1453,"197"
1454,"223"
1455,"215"
1456,"209"
1457,"220"
1458,"204"
1459,"220"
1460,"215"
1461,"225"
1462,"205"
1463,"226"
1464,"199"
1465,"232"
1466,"203"
1467,"246"
1468,"205"
1469,"222"
1470,"217"
1471,"217"
1472,"192"
1473,"236"
1474,"227"
1475,"201"
1476,"218"
1477,"174"
1478,"212"
1479,"211"
1480,"198"
1481,"216"
1482,"211"
1483,"227"
1484,"220"
1485,"225"
1486,"220"
1487,"200"
1488,"231"
1489,"218"
1490,"204"
1491,"178"
1492,"224"
1493,"218"
1494,"219"
1495,"229"
1496,"203"
1497,"226"
1498,"210"
1499,"218"
1500,"230"
1501,"232"
1502,"225"
1503,"236"
1504,"227"
1505,"217"
1506,"238"
1507,"233"
1508,"235"
1509,"229"
1510,"201"
1511,"217"
1512,"220"
1513,"215"
1514,"217"
1515,"231"
1516,"231"
1517,"251"
1518,"216"
1519,"247"
1520,"212"
1521,"216"
1522,"221"
1523,"214"
1524,"254"
1525,"189"
1526,"251"
1527,"257"
1528,"230"
1529,"242"
1530,"209"
1531,"208"
1532,"237"
1533,"229"
1534,"233"
1535,"223"
1536,"240"
1537,"233"
1538,"244"
1539,"224"
1540,"232"
1541,"238"
1542,"206"
1543,"232"
1544,"233"
1545,"202"
1546,"229"
1547,"223"
1548,"233"
1549,"244"
1550,"214"
1551,"208"
1552,"217"
1553,"243"
1554,"220"
1555,"203"
1556,"224"
1557,"226"
1558,"241"
1559,"219"
1560,"213"
1561,"209"
1562,"214"
1563,"234"
1564,"233"
1565,"228"
1566,"233"
1567,"222"
1568,"200"
1569,"216"
1570,"225"
1571,"249"
1572,"226"
1573,"215"
1574,"229"
1575,"235"
1576,"220"
1577,"232"
1578,"217"
1579,"217"
1580,"248"
1581,"254"
1582,"216"
1583,"219"
1584,"228"
1585,"207"
1586,"228"
1587,"225"
1588,"209"
1589,"232"
1590,"192"
1591,"224"
1592,"216"
1593,"232"
1594,"211"
1595,"234"
1596,"217"
1597,"207"
1598,"211"
1599,"226"
1600,"224"
1601,"222"
1602,"218"
1603,"249"
1604,"215"
1605,"219"
1606,"220"
1607,"266"
1608,"225"
1609,"213"
1610,"236"
1611,"247"
1612,"195"
1613,"208"
1614,"215"
1615,"194"
1616,"225"
1617,"212"
1618,"200"
1619,"247"
1620,"215"
1621,"202"
1622,"233"
1623,"222"
1624,"212"
1625,"215"
1626,"195"
1627,"227"
1628,"194"
1629,"219"
1630,"192"
1631,"211"
1632,"184"
1633,"217"
1634,"206"
1635,"183"
1636,"197"
1637,"195"
1638,"198"
1639,"243"
1640,"182"
1641,"209"
1642,"200"
1643,"213"
1644,"200"
1645,"208"
1646,"197"
1647,"229"
1648,"205"
1649,"217"
1650,"168"
1651,"198"
1652,"179"
1653,"204"
1654,"187"
1655,"199"
1656,"223"
1657,"184"
1658,"198"
1659,"199"
1660,"180"
1661,"213"
1662,"212"
1663,"201"
1664,"186"
1665,"199"
1666,"228"
1667,"201"
1668,"197"
1669,"187"
1670,"206"
1671,"164"
1672,"166"
1673,"210"
1674,"187"
1675,"195"
1676,"176"
1677,"177"
1678,"184"
1679,"184"
1680,"170"
1681,"187"
1682,"173"
1683,"164"
1684,"181"
1685,"164"
1686,"195"
1687,"183"
1688,"172"
1689,"189"
1690,"177"
1691,"163"
1692,"183"
1693,"174"
1694,"142"
1695,"173"
1696,"149"
1697,"182"
1698,"161"
1699,"174"
1700,"218"
1701,"198"
1702,"172"
1703,"169"
1704,"178"
1705,"171"
1706,"164"
1707,"178"
1708,"190"
1709,"174"
1710,"151"
1711,"161"
1712,"160"
1713,"158"
1714,"142"
1715,"166"
1716,"156"
1717,"155"
1718,"175"
1719,"166"
1720,"163"
1721,"180"
1722,"157"
1723,"167"
1724,"145"
1725,"144"
1726,"151"
1727,"140"
1728,"146"
1729,"117"
1730,"162"
1731,"134"
1732,"141"
1733,"152"
1734,"146"
1735,"148"
1736,"134"
1737,"158"
1738,"129"
1739,"144"
1740,"134"
1741,"144"
1742,"137"
1743,"149"
1744,"149"
1745,"145"
1746,"124"
1747,"158"
1748,"142"
1749,"104"
1750,"117"
1751,"122"
1752,"136"
1753,"141"
1754,"115"
1755,"134"
1756,"138"
1757,"113"
1758,"136"
1759,"131"
1760,"113"
1761,"114"
1762,"118"
1763,"108"
1764,"116"
1765,"115"
1766,"102"
1767,"105"
1768,"116"
1769,"123"
1770,"120"
1771,"94"
1772,"111"
1773,"112"
1774,"105"
1775,"110"
1776,"118"
1777,"107"
1778,"104"
1779,"91"
1780,"97"
1781,"111"
1782,"120"
1783,"104"
1784,"106"
1785,"99"
1786,"107"
1787,"86"
1788,"103"
1789,"100"
1790,"103"
1791,"107"
1792,"79"
1793,"88"
1794,"79"
1795,"85"
1796,"83"
1797,"92"
1798,"88"
1799,"94"
1800,"75"
1801,"97"
1802,"77"
1803,"89"
1804,"74"
1805,"101"
1806,"86"
1807,"89"
1808,"75"
1809,"70"
1810,"76"
1811,"75"
1812,"88"
1813,"85"
1814,"93"
1815,"71"
1816,"85"
1817,"82"
1818,"81"
1819,"85"
1820,"84"
1821,"79"
1822,"82"
1823,"61"
1824,"74"
1825,"94"
1826,"77"
1827,"72"
1828,"83"
1829,"71"
1830,"71"
1831,"65"
1832,"76"
1833,"71"
1834,"57"
1835,"85"
1836,"72"
1837,"65"
1838,"90"
1839,"72"
1840,"74"
1841,"59"
1842,"45"
1843,"63"
1844,"53"
1845,"72"
1846,"68"
1847,"58"
1848,"73"
1849,"74"
1850,"56"
1851,"71"
1852,"76"
1853,"70"
1854,"66"
1855,"73"
1856,"50"
1857,"62"
1858,"73"
1859,"60"
1860,"62"
1861,"53"
1862,"67"
1863,"52"
1864,"69"
1865,"48"
1866,"62"
1867,"54"
1868,"56"
1869,"53"
1870,"60"
1871,"41"
1872,"42"
1873,"58"
1874,"50"
1875,"55"
1876,"54"
1877,"45"
1878,"54"
1879,"62"
1880,"43"
1881,"49"
1882,"49"
1883,"55"
1884,"49"
1885,"42"
1886,"52"
1887,"47"
1888,"46"
1889,"49"
1890,"46"
1891,"48"
1892,"41"
1893,"34"
1894,"44"
1895,"39"
1896,"38"
1897,"36"
1898,"35"
1899,"47"
1900,"50"
1901,"35"
1902,"47"
1903,"54"
1904,"40"
1905,"41"
1906,"39"
1907,"44"
1908,"33"
1909,"40"
1910,"32"
1911,"43"
1912,"40"
1913,"39"
1914,"37"
1915,"24"
1916,"32"
1917,"41"
1918,"32"
1919,"42"
1920,"34"
1921,"35"
1922,"32"
1923,"31"
1924,"42"
1925,"34"
1926,"26"
1927,"28"
1928,"28"
1929,"29"
1930,"30"
1931,"30"
1932,"29"
1933,"25"
1934,"31"
1935,"26"
1936,"22"
1937,"22"
1938,"21"
1939,"18"
1940,"25"
1941,"24"
1942,"22"
1943,"20"
1944,"31"
1945,"23"
1946,"15"
1947,"26"
1948,"13"
1949,"19"
1950,"17"
1951,"32"
1952,"22"
1953,"22"
1954,"18"
1955,"18"
1956,"14"
1957,"21"
1958,"20"
1959,"14"
1960,"13"
1961,"21"
1962,"25"
1963,"12"
1964,"14"
1965,"13"
1966,"11"
1967,"10"
1968,"17"
1969,"19"
1970,"12"
1971,"10"
1972,"17"
1973,"10"
1974,"11"
1975,"18"
1976,"17"
1977,"11"
1978,"7"
1979,"12"
1980,"9"
1981,"9"
1982,"6"
1983,"14"
1984,"11"
1985,"7"
1986,"11"
1987,"11"
1988,"7"
1989,"9"
1990,"10"
1991,"6"
1992,"5"
1993,"9"
1994,"6"
1995,"7"
1996,"8"
1997,"7"
1998,"5"
1999,"2"
2000,"3"
2001,"8"
2002,"3"
2003,"5"
2004,"6"
2005,"1"
2006,"4"
2007,"4"
2008,"3"
2009,"1"
2010,"3"
2011,"1"
2012,"2"
2013,"1"
2014,"1"
2015,"0"
2016,"0"
2017,"0"
2018,"2"
2019,"0"
2020,"1"
2021,"2"
2022,"0"
2023,"0"
2024,"2"
2025,"0"
2026,"0"
2027,"0"
2028,"1"
2029,"0"
2030,"0"
2031,"3"
2032,"0"
2033,"1"
2034,"0"
2035,"0"
2036,"0"
2037,"0"
2038,"1"
2039,"0"
2040,"0"
2041,"1"
2042,"0"
2043,"0"
2044,"0"
2045,"0"
2046,"1"
2047,"0"


