Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130201-KransvleiCH004-300sec-3"
294,"152"
295,"138"
296,"158"
297,"157"
298,"139"
299,"127"
300,"136"
301,"130"
302,"133"
303,"162"
304,"176"
305,"222"
306,"344"
307,"503"
308,"890"
309,"1482"
310,"2495"
311,"4010"
312,"6336"
313,"9544"
314,"13418"
315,"18597"
316,"23482"
317,"29055"
318,"33375"
319,"36524"
320,"37536"
321,"36792"
322,"34483"
323,"30333"
324,"25150"
325,"20371"
326,"15691"
327,"11306"
328,"7670"
329,"5277"
330,"3336"
331,"2133"
332,"1291"
333,"863"
334,"616"
335,"416"
336,"321"
337,"271"
338,"245"
339,"256"
340,"318"
341,"398"
342,"524"
343,"729"
344,"1063"
345,"1482"
346,"1959"
347,"2810"
348,"3601"
349,"4424"
350,"5252"
351,"5787"
352,"6361"
353,"6460"
354,"6123"
355,"5681"
356,"4995"
357,"4181"
358,"3407"
359,"2473"
360,"1831"
361,"1312"
362,"874"
363,"531"
364,"348"
365,"236"
366,"127"
367,"117"
368,"63"
369,"65"
370,"63"
371,"57"
372,"49"
373,"61"
374,"54"
375,"48"
376,"39"
377,"38"
378,"41"
379,"21"
380,"33"
381,"17"
382,"23"
383,"19"
384,"15"
385,"13"
386,"10"
387,"4"
388,"9"
389,"3"
390,"7"
391,"9"
392,"3"
393,"10"
394,"9"
395,"7"
396,"7"
397,"6"
398,"12"
399,"6"
400,"22"
401,"20"
402,"9"
403,"13"
404,"10"
405,"15"
406,"14"
407,"15"
408,"10"
409,"10"
410,"11"
411,"16"
412,"17"
413,"24"
414,"18"
415,"23"
416,"15"
417,"22"
418,"22"
419,"20"
420,"14"
421,"22"
422,"19"
423,"23"
424,"27"
425,"17"
426,"21"
427,"20"
428,"20"
429,"19"
430,"23"
431,"29"
432,"16"
433,"14"
434,"25"
435,"24"
436,"17"
437,"23"
438,"17"
439,"9"
440,"6"
441,"5"
442,"8"
443,"7"
444,"6"
445,"11"
446,"8"
447,"2"
448,"3"
449,"5"
450,"3"
451,"7"
452,"7"
453,"7"
454,"4"
455,"5"
456,"9"
457,"4"
458,"2"
459,"9"
460,"3"
461,"5"
462,"5"
463,"3"
464,"6"
465,"8"
466,"7"
467,"5"
468,"3"
469,"9"
470,"8"
471,"11"
472,"4"
473,"12"
474,"11"
475,"9"
476,"16"
477,"11"
478,"12"
479,"19"
480,"20"
481,"10"
482,"16"
483,"14"
484,"19"
485,"21"
486,"15"
487,"13"
488,"10"
489,"18"
490,"10"
491,"7"
492,"9"
493,"8"
494,"16"
495,"12"
496,"7"
497,"14"
498,"15"
499,"3"
500,"6"
501,"11"
502,"5"
503,"8"
504,"5"
505,"10"
506,"2"
507,"1"
508,"4"
509,"4"
510,"3"
511,"5"
512,"8"
513,"7"
514,"7"
515,"1"
516,"14"
517,"15"
518,"6"
519,"26"
520,"16"
521,"26"
522,"33"
523,"43"
524,"40"
525,"45"
526,"61"
527,"57"
528,"51"
529,"53"
530,"41"
531,"39"
532,"18"
533,"28"
534,"15"
535,"16"
536,"8"
537,"6"
538,"14"
539,"8"
540,"6"
541,"5"
542,"8"
543,"6"
544,"2"
545,"7"
546,"9"
547,"0"
548,"8"
549,"5"
550,"3"
551,"5"
552,"4"
553,"5"
554,"5"
555,"7"
556,"4"
557,"4"
558,"6"
559,"2"
560,"8"
561,"4"
562,"7"
563,"9"
564,"8"
565,"6"
566,"10"
567,"6"
568,"3"
569,"6"
570,"7"
571,"6"
572,"7"
573,"6"
574,"7"
575,"5"
576,"3"
577,"6"
578,"5"
579,"9"
580,"8"
581,"7"
582,"13"
583,"14"
584,"15"
585,"9"
586,"14"
587,"17"
588,"10"
589,"18"
590,"8"
591,"9"
592,"13"
593,"11"
594,"12"
595,"10"
596,"6"
597,"6"
598,"7"
599,"4"
600,"9"
601,"5"
602,"5"
603,"8"
604,"5"
605,"3"
606,"3"
607,"3"
608,"6"
609,"4"
610,"5"
611,"2"
612,"8"
613,"2"
614,"3"
615,"3"
616,"6"
617,"2"
618,"4"
619,"4"
620,"3"
621,"6"
622,"6"
623,"7"
624,"3"
625,"6"
626,"7"
627,"4"
628,"11"
629,"11"
630,"11"
631,"18"
632,"9"
633,"16"
634,"29"
635,"29"
636,"30"
637,"37"
638,"55"
639,"54"
640,"61"
641,"56"
642,"51"
643,"44"
644,"40"
645,"43"
646,"31"
647,"22"
648,"19"
649,"19"
650,"20"
651,"12"
652,"8"
653,"6"
654,"11"
655,"1"
656,"5"
657,"10"
658,"9"
659,"8"
660,"12"
661,"4"
662,"8"
663,"13"
664,"11"
665,"14"
666,"10"
667,"21"
668,"30"
669,"28"
670,"27"
671,"33"
672,"19"
673,"27"
674,"25"
675,"23"
676,"15"
677,"26"
678,"11"
679,"12"
680,"3"
681,"12"
682,"12"
683,"7"
684,"5"
685,"5"
686,"5"
687,"6"
688,"5"
689,"5"
690,"7"
691,"5"
692,"3"
693,"9"
694,"4"
695,"2"
696,"3"
697,"6"
698,"9"
699,"13"
700,"13"
701,"7"
702,"9"
703,"19"
704,"17"
705,"15"
706,"15"
707,"17"
708,"20"
709,"13"
710,"15"
711,"18"
712,"15"
713,"8"
714,"10"
715,"11"
716,"4"
717,"6"
718,"6"
719,"5"
720,"7"
721,"3"
722,"5"
723,"4"
724,"3"
725,"8"
726,"4"
727,"7"
728,"5"
729,"6"
730,"1"
731,"3"
732,"4"
733,"6"
734,"6"
735,"7"
736,"3"
737,"8"
738,"7"
739,"8"
740,"6"
741,"7"
742,"7"
743,"7"
744,"7"
745,"4"
746,"7"
747,"5"
748,"9"
749,"10"
750,"5"
751,"8"
752,"8"
753,"4"
754,"4"
755,"7"
756,"4"
757,"7"
758,"9"
759,"5"
760,"7"
761,"4"
762,"8"
763,"10"
764,"8"
765,"8"
766,"7"
767,"8"
768,"5"
769,"7"
770,"6"
771,"6"
772,"5"
773,"9"
774,"7"
775,"8"
776,"7"
777,"11"
778,"11"
779,"13"
780,"16"
781,"16"
782,"15"
783,"21"
784,"26"
785,"25"
786,"29"
787,"29"
788,"37"
789,"27"
790,"28"
791,"22"
792,"20"
793,"22"
794,"13"
795,"11"
796,"10"
797,"11"
798,"7"
799,"9"
800,"10"
801,"5"
802,"8"
803,"7"
804,"6"
805,"8"
806,"4"
807,"4"
808,"7"
809,"10"
810,"8"
811,"6"
812,"7"
813,"11"
814,"7"
815,"11"
816,"9"
817,"7"
818,"5"
819,"5"
820,"10"
821,"10"
822,"9"
823,"6"
824,"4"
825,"5"
826,"6"
827,"8"
828,"11"
829,"10"
830,"7"
831,"11"
832,"5"
833,"6"
834,"13"
835,"7"
836,"8"
837,"10"
838,"11"
839,"9"
840,"7"
841,"8"
842,"8"
843,"12"
844,"4"
845,"9"
846,"9"
847,"7"
848,"12"
849,"9"
850,"9"
851,"14"
852,"2"
853,"8"
854,"6"
855,"9"
856,"10"
857,"8"
858,"11"
859,"4"
860,"10"
861,"17"
862,"8"
863,"9"
864,"14"
865,"14"
866,"17"
867,"16"
868,"11"
869,"14"
870,"14"
871,"13"
872,"16"
873,"16"
874,"17"
875,"19"
876,"12"
877,"15"
878,"20"
879,"22"
880,"12"
881,"21"
882,"21"
883,"19"
884,"23"
885,"11"
886,"15"
887,"18"
888,"17"
889,"21"
890,"23"
891,"18"
892,"27"
893,"20"
894,"15"
895,"18"
896,"23"
897,"26"
898,"17"
899,"15"
900,"22"
901,"15"
902,"21"
903,"22"
904,"16"
905,"13"
906,"25"
907,"20"
908,"26"
909,"24"
910,"32"
911,"18"
912,"27"
913,"22"
914,"23"
915,"22"
916,"21"
917,"17"
918,"21"
919,"24"
920,"28"
921,"21"
922,"35"
923,"36"
924,"33"
925,"36"
926,"35"
927,"37"
928,"40"
929,"36"
930,"33"
931,"48"
932,"33"
933,"47"
934,"44"
935,"55"
936,"48"
937,"50"
938,"59"
939,"43"
940,"45"
941,"54"
942,"53"
943,"51"
944,"62"
945,"53"
946,"70"
947,"67"
948,"82"
949,"52"
950,"66"
951,"70"
952,"74"
953,"62"
954,"53"
955,"67"
956,"65"
957,"64"
958,"66"
959,"66"
960,"75"
961,"79"
962,"64"
963,"53"
964,"48"
965,"66"
966,"52"
967,"52"
968,"64"
969,"57"
970,"54"
971,"51"
972,"61"
973,"50"
974,"50"
975,"52"
976,"48"
977,"46"
978,"43"
979,"48"
980,"45"
981,"43"
982,"41"
983,"44"
984,"51"
985,"37"
986,"48"
987,"33"
988,"46"
989,"51"
990,"51"
991,"51"
992,"53"
993,"58"
994,"54"
995,"65"
996,"73"
997,"76"
998,"67"
999,"76"
1000,"91"
1001,"89"
1002,"108"
1003,"104"
1004,"125"
1005,"146"
1006,"136"
1007,"122"
1008,"106"
1009,"120"
1010,"119"
1011,"135"
1012,"126"
1013,"130"
1014,"112"
1015,"104"
1016,"80"
1017,"77"
1018,"74"
1019,"66"
1020,"58"
1021,"61"
1022,"60"
1023,"60"
1024,"45"
1025,"47"
1026,"52"
1027,"43"
1028,"62"
1029,"52"
1030,"48"
1031,"54"
1032,"43"
1033,"46"
1034,"47"
1035,"51"
1036,"51"
1037,"54"
1038,"49"
1039,"56"
1040,"47"
1041,"56"
1042,"57"
1043,"56"
1044,"49"
1045,"61"
1046,"58"
1047,"60"
1048,"83"
1049,"54"
1050,"70"
1051,"73"
1052,"59"
1053,"74"
1054,"59"
1055,"55"
1056,"82"
1057,"73"
1058,"77"
1059,"59"
1060,"71"
1061,"77"
1062,"75"
1063,"74"
1064,"95"
1065,"97"
1066,"79"
1067,"88"
1068,"91"
1069,"88"
1070,"91"
1071,"73"
1072,"60"
1073,"78"
1074,"78"
1075,"87"
1076,"70"
1077,"88"
1078,"91"
1079,"78"
1080,"68"
1081,"85"
1082,"72"
1083,"80"
1084,"83"
1085,"60"
1086,"95"
1087,"78"
1088,"69"
1089,"73"
1090,"68"
1091,"74"
1092,"82"
1093,"65"
1094,"88"
1095,"69"
1096,"72"
1097,"69"
1098,"68"
1099,"68"
1100,"71"
1101,"80"
1102,"104"
1103,"82"
1104,"91"
1105,"111"
1106,"89"
1107,"80"
1108,"75"
1109,"72"
1110,"76"
1111,"88"
1112,"76"
1113,"69"
1114,"80"
1115,"64"
1116,"81"
1117,"95"
1118,"83"
1119,"73"
1120,"88"
1121,"71"
1122,"77"
1123,"84"
1124,"76"
1125,"92"
1126,"87"
1127,"96"
1128,"89"
1129,"94"
1130,"102"
1131,"97"
1132,"132"
1133,"123"
1134,"111"
1135,"118"
1136,"120"
1137,"137"
1138,"110"
1139,"131"
1140,"124"
1141,"112"
1142,"121"
1143,"118"
1144,"95"
1145,"90"
1146,"119"
1147,"93"
1148,"102"
1149,"79"
1150,"104"
1151,"94"
1152,"90"
1153,"88"
1154,"104"
1155,"84"
1156,"85"
1157,"104"
1158,"90"
1159,"109"
1160,"84"
1161,"98"
1162,"112"
1163,"87"
1164,"102"
1165,"88"
1166,"109"
1167,"90"
1168,"90"
1169,"84"
1170,"93"
1171,"77"
1172,"91"
1173,"74"
1174,"95"
1175,"83"
1176,"83"
1177,"91"
1178,"79"
1179,"86"
1180,"108"
1181,"90"
1182,"92"
1183,"82"
1184,"100"
1185,"93"
1186,"115"
1187,"71"
1188,"107"
1189,"86"
1190,"88"
1191,"108"
1192,"97"
1193,"101"
1194,"107"
1195,"91"
1196,"105"
1197,"99"
1198,"105"
1199,"82"
1200,"100"
1201,"99"
1202,"93"
1203,"98"
1204,"99"
1205,"99"
1206,"108"
1207,"121"
1208,"100"
1209,"106"
1210,"102"
1211,"114"
1212,"128"
1213,"111"
1214,"112"
1215,"94"
1216,"103"
1217,"126"
1218,"114"
1219,"101"
1220,"99"
1221,"114"
1222,"105"
1223,"121"
1224,"114"
1225,"122"
1226,"109"
1227,"127"
1228,"125"
1229,"114"
1230,"120"
1231,"128"
1232,"108"
1233,"126"
1234,"106"
1235,"116"
1236,"106"
1237,"114"
1238,"125"
1239,"119"
1240,"121"
1241,"125"
1242,"123"
1243,"135"
1244,"132"
1245,"126"
1246,"134"
1247,"141"
1248,"127"
1249,"113"
1250,"139"
1251,"126"
1252,"132"
1253,"123"
1254,"124"
1255,"175"
1256,"152"
1257,"144"
1258,"161"
1259,"169"
1260,"152"
1261,"147"
1262,"154"
1263,"156"
1264,"152"
1265,"145"
1266,"165"
1267,"150"
1268,"145"
1269,"139"
1270,"146"
1271,"122"
1272,"143"
1273,"127"
1274,"148"
1275,"125"
1276,"127"
1277,"129"
1278,"156"
1279,"129"
1280,"123"
1281,"138"
1282,"134"
1283,"142"
1284,"134"
1285,"139"
1286,"134"
1287,"137"
1288,"134"
1289,"138"
1290,"145"
1291,"116"
1292,"145"
1293,"135"
1294,"140"
1295,"140"
1296,"138"
1297,"147"
1298,"163"
1299,"156"
1300,"133"
1301,"132"
1302,"162"
1303,"152"
1304,"144"
1305,"141"
1306,"156"
1307,"129"
1308,"175"
1309,"144"
1310,"161"
1311,"164"
1312,"156"
1313,"159"
1314,"163"
1315,"149"
1316,"162"
1317,"146"
1318,"156"
1319,"150"
1320,"161"
1321,"158"
1322,"157"
1323,"146"
1324,"149"
1325,"170"
1326,"151"
1327,"160"
1328,"156"
1329,"157"
1330,"146"
1331,"154"
1332,"164"
1333,"143"
1334,"138"
1335,"132"
1336,"155"
1337,"186"
1338,"163"
1339,"183"
1340,"159"
1341,"168"
1342,"167"
1343,"148"
1344,"158"
1345,"160"
1346,"160"
1347,"183"
1348,"144"
1349,"173"
1350,"142"
1351,"176"
1352,"149"
1353,"189"
1354,"160"
1355,"156"
1356,"178"
1357,"149"
1358,"168"
1359,"188"
1360,"183"
1361,"177"
1362,"181"
1363,"181"
1364,"172"
1365,"173"
1366,"181"
1367,"187"
1368,"193"
1369,"163"
1370,"189"
1371,"185"
1372,"207"
1373,"163"
1374,"170"
1375,"176"
1376,"162"
1377,"160"
1378,"175"
1379,"201"
1380,"161"
1381,"193"
1382,"169"
1383,"199"
1384,"161"
1385,"183"
1386,"177"
1387,"203"
1388,"204"
1389,"180"
1390,"163"
1391,"189"
1392,"181"
1393,"208"
1394,"172"
1395,"194"
1396,"180"
1397,"194"
1398,"163"
1399,"183"
1400,"196"
1401,"178"
1402,"185"
1403,"204"
1404,"181"
1405,"152"
1406,"213"
1407,"197"
1408,"175"
1409,"190"
1410,"186"
1411,"190"
1412,"167"
1413,"191"
1414,"174"
1415,"203"
1416,"210"
1417,"197"
1418,"196"
1419,"197"
1420,"209"
1421,"200"
1422,"215"
1423,"205"
1424,"184"
1425,"220"
1426,"179"
1427,"209"
1428,"249"
1429,"199"
1430,"184"
1431,"189"
1432,"200"
1433,"210"
1434,"193"
1435,"178"
1436,"174"
1437,"207"
1438,"196"
1439,"211"
1440,"204"
1441,"193"
1442,"216"
1443,"219"
1444,"216"
1445,"200"
1446,"233"
1447,"193"
1448,"183"
1449,"193"
1450,"224"
1451,"213"
1452,"204"
1453,"200"
1454,"194"
1455,"209"
1456,"227"
1457,"189"
1458,"204"
1459,"213"
1460,"191"
1461,"212"
1462,"197"
1463,"208"
1464,"199"
1465,"237"
1466,"234"
1467,"209"
1468,"201"
1469,"226"
1470,"208"
1471,"219"
1472,"240"
1473,"211"
1474,"213"
1475,"173"
1476,"203"
1477,"212"
1478,"207"
1479,"220"
1480,"219"
1481,"225"
1482,"211"
1483,"226"
1484,"211"
1485,"219"
1486,"199"
1487,"221"
1488,"208"
1489,"206"
1490,"232"
1491,"220"
1492,"209"
1493,"227"
1494,"206"
1495,"218"
1496,"192"
1497,"226"
1498,"244"
1499,"236"
1500,"218"
1501,"207"
1502,"196"
1503,"205"
1504,"189"
1505,"234"
1506,"188"
1507,"218"
1508,"208"
1509,"219"
1510,"218"
1511,"221"
1512,"216"
1513,"214"
1514,"242"
1515,"199"
1516,"211"
1517,"213"
1518,"207"
1519,"206"
1520,"219"
1521,"219"
1522,"232"
1523,"226"
1524,"201"
1525,"176"
1526,"212"
1527,"217"
1528,"235"
1529,"200"
1530,"214"
1531,"225"
1532,"249"
1533,"201"
1534,"211"
1535,"208"
1536,"221"
1537,"237"
1538,"246"
1539,"203"
1540,"214"
1541,"217"
1542,"198"
1543,"224"
1544,"194"
1545,"211"
1546,"211"
1547,"194"
1548,"234"
1549,"218"
1550,"200"
1551,"243"
1552,"212"
1553,"205"
1554,"227"
1555,"220"
1556,"221"
1557,"178"
1558,"209"
1559,"246"
1560,"235"
1561,"224"
1562,"224"
1563,"210"
1564,"223"
1565,"240"
1566,"216"
1567,"231"
1568,"227"
1569,"233"
1570,"181"
1571,"236"
1572,"193"
1573,"219"
1574,"212"
1575,"204"
1576,"217"
1577,"225"
1578,"225"
1579,"225"
1580,"197"
1581,"218"
1582,"213"
1583,"194"
1584,"208"
1585,"217"
1586,"225"
1587,"240"
1588,"214"
1589,"220"
1590,"225"
1591,"215"
1592,"213"
1593,"221"
1594,"211"
1595,"226"
1596,"211"
1597,"192"
1598,"211"
1599,"218"
1600,"214"
1601,"210"
1602,"239"
1603,"221"
1604,"215"
1605,"224"
1606,"240"
1607,"215"
1608,"229"
1609,"228"
1610,"230"
1611,"227"
1612,"208"
1613,"210"
1614,"211"
1615,"198"
1616,"235"
1617,"230"
1618,"236"
1619,"193"
1620,"205"
1621,"234"
1622,"206"
1623,"190"
1624,"177"
1625,"194"
1626,"215"
1627,"205"
1628,"205"
1629,"187"
1630,"225"
1631,"218"
1632,"202"
1633,"223"
1634,"202"
1635,"217"
1636,"198"
1637,"209"
1638,"209"
1639,"175"
1640,"217"
1641,"204"
1642,"192"
1643,"195"
1644,"182"
1645,"194"
1646,"200"
1647,"182"
1648,"174"
1649,"229"
1650,"217"
1651,"193"
1652,"200"
1653,"172"
1654,"205"
1655,"206"
1656,"213"
1657,"205"
1658,"202"
1659,"201"
1660,"169"
1661,"194"
1662,"196"
1663,"176"
1664,"190"
1665,"205"
1666,"170"
1667,"189"
1668,"212"
1669,"214"
1670,"182"
1671,"182"
1672,"195"
1673,"179"
1674,"175"
1675,"174"
1676,"194"
1677,"200"
1678,"211"
1679,"175"
1680,"177"
1681,"195"
1682,"173"
1683,"170"
1684,"159"
1685,"174"
1686,"194"
1687,"200"
1688,"179"
1689,"172"
1690,"174"
1691,"174"
1692,"163"
1693,"154"
1694,"161"
1695,"184"
1696,"194"
1697,"173"
1698,"168"
1699,"185"
1700,"177"
1701,"164"
1702,"181"
1703,"164"
1704,"180"
1705,"158"
1706,"181"
1707,"195"
1708,"168"
1709,"164"
1710,"178"
1711,"183"
1712,"143"
1713,"149"
1714,"163"
1715,"141"
1716,"152"
1717,"160"
1718,"153"
1719,"162"
1720,"139"
1721,"129"
1722,"150"
1723,"160"
1724,"168"
1725,"154"
1726,"148"
1727,"152"
1728,"159"
1729,"143"
1730,"135"
1731,"156"
1732,"137"
1733,"117"
1734,"130"
1735,"162"
1736,"129"
1737,"159"
1738,"125"
1739,"139"
1740,"153"
1741,"126"
1742,"124"
1743,"128"
1744,"135"
1745,"143"
1746,"123"
1747,"134"
1748,"155"
1749,"125"
1750,"137"
1751,"125"
1752,"139"
1753,"124"
1754,"148"
1755,"135"
1756,"128"
1757,"130"
1758,"140"
1759,"114"
1760,"104"
1761,"109"
1762,"122"
1763,"137"
1764,"117"
1765,"114"
1766,"107"
1767,"113"
1768,"94"
1769,"109"
1770,"88"
1771,"85"
1772,"99"
1773,"94"
1774,"98"
1775,"101"
1776,"91"
1777,"108"
1778,"104"
1779,"92"
1780,"87"
1781,"97"
1782,"77"
1783,"91"
1784,"81"
1785,"89"
1786,"82"
1787,"89"
1788,"101"
1789,"99"
1790,"99"
1791,"85"
1792,"78"
1793,"87"
1794,"88"
1795,"127"
1796,"85"
1797,"109"
1798,"92"
1799,"76"
1800,"83"
1801,"86"
1802,"87"
1803,"84"
1804,"122"
1805,"84"
1806,"90"
1807,"93"
1808,"92"
1809,"86"
1810,"80"
1811,"75"
1812,"69"
1813,"69"
1814,"67"
1815,"87"
1816,"77"
1817,"84"
1818,"80"
1819,"76"
1820,"84"
1821,"78"
1822,"66"
1823,"69"
1824,"61"
1825,"70"
1826,"70"
1827,"81"
1828,"79"
1829,"63"
1830,"75"
1831,"86"
1832,"71"
1833,"61"
1834,"91"
1835,"66"
1836,"71"
1837,"81"
1838,"81"
1839,"84"
1840,"58"
1841,"69"
1842,"66"
1843,"67"
1844,"65"
1845,"78"
1846,"74"
1847,"70"
1848,"80"
1849,"69"
1850,"49"
1851,"73"
1852,"65"
1853,"52"
1854,"53"
1855,"62"
1856,"56"
1857,"73"
1858,"68"
1859,"60"
1860,"74"
1861,"70"
1862,"60"
1863,"60"
1864,"41"
1865,"55"
1866,"65"
1867,"56"
1868,"64"
1869,"69"
1870,"57"
1871,"62"
1872,"61"
1873,"45"
1874,"58"
1875,"40"
1876,"64"
1877,"61"
1878,"53"
1879,"47"
1880,"51"
1881,"52"
1882,"45"
1883,"59"
1884,"44"
1885,"51"
1886,"57"
1887,"51"
1888,"45"
1889,"60"
1890,"52"
1891,"49"
1892,"49"
1893,"45"
1894,"46"
1895,"43"
1896,"54"
1897,"41"
1898,"42"
1899,"55"
1900,"49"
1901,"42"
1902,"43"
1903,"51"
1904,"51"
1905,"45"
1906,"44"
1907,"36"
1908,"38"
1909,"44"
1910,"42"
1911,"51"
1912,"44"
1913,"37"
1914,"39"
1915,"50"
1916,"42"
1917,"30"
1918,"33"
1919,"39"
1920,"38"
1921,"24"
1922,"33"
1923,"38"
1924,"39"
1925,"30"
1926,"29"
1927,"31"
1928,"33"
1929,"36"
1930,"26"
1931,"30"
1932,"35"
1933,"21"
1934,"29"
1935,"27"
1936,"31"
1937,"26"
1938,"38"
1939,"20"
1940,"36"
1941,"26"
1942,"24"
1943,"27"
1944,"31"
1945,"27"
1946,"21"
1947,"27"
1948,"29"
1949,"24"
1950,"21"
1951,"21"
1952,"23"
1953,"17"
1954,"20"
1955,"27"
1956,"18"
1957,"23"
1958,"21"
1959,"25"
1960,"23"
1961,"10"
1962,"21"
1963,"12"
1964,"18"
1965,"17"
1966,"13"
1967,"13"
1968,"9"
1969,"14"
1970,"6"
1971,"13"
1972,"12"
1973,"21"
1974,"10"
1975,"9"
1976,"12"
1977,"12"
1978,"9"
1979,"15"
1980,"10"
1981,"11"
1982,"5"
1983,"10"
1984,"5"
1985,"4"
1986,"6"
1987,"8"
1988,"9"
1989,"7"
1990,"8"
1991,"8"
1992,"10"
1993,"3"
1994,"9"
1995,"6"
1996,"6"
1997,"9"
1998,"7"
1999,"3"
2000,"5"
2001,"3"
2002,"2"
2003,"2"
2004,"1"
2005,"4"
2006,"2"
2007,"1"
2008,"1"
2009,"2"
2010,"3"
2011,"1"
2012,"5"
2013,"1"
2014,"2"
2015,"1"
2016,"0"
2017,"2"
2018,"1"
2019,"0"
2020,"3"
2021,"1"
2022,"1"
2023,"0"
2024,"2"
2025,"0"
2026,"1"
2027,"0"
2028,"1"
2029,"0"
2030,"0"
2031,"0"
2032,"1"
2033,"1"
2034,"1"
2035,"0"
2036,"1"
2037,"0"
2038,"0"
2039,"1"
2040,"2"
2041,"0"
2042,"3"
2043,"0"
2044,"1"
2045,"0"
2046,"0"
2047,"0"


