Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130201-brickn679-300sec-8"
239,"35"
240,"40"
241,"37"
242,"41"
243,"44"
244,"48"
245,"51"
246,"47"
247,"45"
248,"44"
249,"48"
250,"30"
251,"35"
252,"32"
253,"30"
254,"29"
255,"26"
256,"26"
257,"16"
258,"30"
259,"29"
260,"26"
261,"26"
262,"28"
263,"27"
264,"27"
265,"23"
266,"21"
267,"27"
268,"30"
269,"29"
270,"25"
271,"27"
272,"23"
273,"19"
274,"36"
275,"25"
276,"32"
277,"26"
278,"23"
279,"27"
280,"29"
281,"20"
282,"23"
283,"25"
284,"23"
285,"23"
286,"36"
287,"35"
288,"39"
289,"50"
290,"55"
291,"84"
292,"89"
293,"111"
294,"122"
295,"102"
296,"111"
297,"115"
298,"88"
299,"91"
300,"65"
301,"75"
302,"44"
303,"52"
304,"49"
305,"55"
306,"88"
307,"91"
308,"177"
309,"300"
310,"533"
311,"825"
312,"1327"
313,"1908"
314,"2688"
315,"3753"
316,"4653"
317,"5771"
318,"6489"
319,"7169"
320,"7465"
321,"7361"
322,"6752"
323,"5994"
324,"4963"
325,"3943"
326,"3077"
327,"2203"
328,"1653"
329,"1101"
330,"700"
331,"470"
332,"300"
333,"213"
334,"141"
335,"88"
336,"86"
337,"49"
338,"63"
339,"71"
340,"91"
341,"104"
342,"130"
343,"164"
344,"206"
345,"324"
346,"436"
347,"589"
348,"715"
349,"872"
350,"1060"
351,"1172"
352,"1313"
353,"1255"
354,"1260"
355,"1067"
356,"989"
357,"927"
358,"711"
359,"488"
360,"368"
361,"310"
362,"227"
363,"121"
364,"93"
365,"73"
366,"48"
367,"38"
368,"44"
369,"41"
370,"41"
371,"54"
372,"62"
373,"59"
374,"66"
375,"37"
376,"65"
377,"35"
378,"46"
379,"36"
380,"37"
381,"19"
382,"14"
383,"8"
384,"11"
385,"11"
386,"12"
387,"4"
388,"7"
389,"17"
390,"10"
391,"10"
392,"8"
393,"12"
394,"12"
395,"8"
396,"12"
397,"7"
398,"22"
399,"23"
400,"25"
401,"20"
402,"17"
403,"28"
404,"23"
405,"28"
406,"22"
407,"24"
408,"16"
409,"7"
410,"15"
411,"13"
412,"22"
413,"15"
414,"22"
415,"18"
416,"23"
417,"20"
418,"24"
419,"26"
420,"23"
421,"24"
422,"22"
423,"20"
424,"25"
425,"33"
426,"28"
427,"20"
428,"38"
429,"47"
430,"43"
431,"48"
432,"52"
433,"31"
434,"31"
435,"43"
436,"39"
437,"26"
438,"21"
439,"20"
440,"17"
441,"6"
442,"16"
443,"10"
444,"11"
445,"5"
446,"7"
447,"13"
448,"9"
449,"7"
450,"9"
451,"6"
452,"8"
453,"13"
454,"10"
455,"3"
456,"13"
457,"10"
458,"16"
459,"10"
460,"11"
461,"16"
462,"14"
463,"12"
464,"7"
465,"20"
466,"12"
467,"11"
468,"10"
469,"17"
470,"13"
471,"19"
472,"14"
473,"10"
474,"12"
475,"15"
476,"17"
477,"15"
478,"26"
479,"18"
480,"22"
481,"22"
482,"17"
483,"15"
484,"15"
485,"19"
486,"15"
487,"20"
488,"22"
489,"18"
490,"12"
491,"26"
492,"16"
493,"12"
494,"11"
495,"14"
496,"10"
497,"8"
498,"10"
499,"12"
500,"11"
501,"9"
502,"8"
503,"9"
504,"5"
505,"6"
506,"12"
507,"9"
508,"11"
509,"4"
510,"12"
511,"9"
512,"9"
513,"6"
514,"12"
515,"11"
516,"7"
517,"11"
518,"8"
519,"15"
520,"13"
521,"16"
522,"9"
523,"17"
524,"11"
525,"22"
526,"16"
527,"20"
528,"16"
529,"16"
530,"16"
531,"12"
532,"9"
533,"15"
534,"15"
535,"11"
536,"8"
537,"4"
538,"3"
539,"5"
540,"8"
541,"1"
542,"6"
543,"4"
544,"7"
545,"8"
546,"4"
547,"11"
548,"8"
549,"3"
550,"5"
551,"3"
552,"1"
553,"4"
554,"9"
555,"4"
556,"8"
557,"6"
558,"3"
559,"10"
560,"4"
561,"6"
562,"8"
563,"8"
564,"9"
565,"9"
566,"7"
567,"7"
568,"11"
569,"10"
570,"7"
571,"5"
572,"12"
573,"5"
574,"4"
575,"10"
576,"6"
577,"3"
578,"8"
579,"12"
580,"6"
581,"10"
582,"7"
583,"4"
584,"3"
585,"15"
586,"12"
587,"13"
588,"7"
589,"8"
590,"4"
591,"7"
592,"4"
593,"2"
594,"10"
595,"7"
596,"9"
597,"10"
598,"8"
599,"6"
600,"9"
601,"7"
602,"9"
603,"3"
604,"8"
605,"5"
606,"6"
607,"6"
608,"11"
609,"7"
610,"6"
611,"5"
612,"7"
613,"5"
614,"2"
615,"1"
616,"4"
617,"7"
618,"7"
619,"3"
620,"6"
621,"9"
622,"4"
623,"10"
624,"15"
625,"9"
626,"11"
627,"11"
628,"17"
629,"13"
630,"19"
631,"30"
632,"20"
633,"22"
634,"17"
635,"17"
636,"19"
637,"15"
638,"11"
639,"12"
640,"13"
641,"10"
642,"15"
643,"13"
644,"17"
645,"18"
646,"16"
647,"9"
648,"26"
649,"12"
650,"15"
651,"11"
652,"18"
653,"22"
654,"15"
655,"22"
656,"23"
657,"33"
658,"37"
659,"50"
660,"63"
661,"100"
662,"121"
663,"137"
664,"163"
665,"172"
666,"174"
667,"230"
668,"225"
669,"226"
670,"201"
671,"210"
672,"211"
673,"151"
674,"156"
675,"125"
676,"98"
677,"76"
678,"61"
679,"40"
680,"31"
681,"26"
682,"22"
683,"14"
684,"14"
685,"12"
686,"8"
687,"10"
688,"15"
689,"9"
690,"10"
691,"5"
692,"15"
693,"9"
694,"9"
695,"18"
696,"27"
697,"26"
698,"31"
699,"47"
700,"40"
701,"63"
702,"82"
703,"72"
704,"95"
705,"85"
706,"113"
707,"103"
708,"114"
709,"94"
710,"89"
711,"80"
712,"74"
713,"70"
714,"59"
715,"51"
716,"34"
717,"40"
718,"15"
719,"13"
720,"24"
721,"16"
722,"15"
723,"7"
724,"9"
725,"7"
726,"9"
727,"7"
728,"9"
729,"6"
730,"14"
731,"13"
732,"10"
733,"12"
734,"14"
735,"18"
736,"26"
737,"38"
738,"34"
739,"44"
740,"44"
741,"57"
742,"67"
743,"83"
744,"70"
745,"92"
746,"109"
747,"106"
748,"96"
749,"102"
750,"93"
751,"71"
752,"67"
753,"64"
754,"59"
755,"49"
756,"36"
757,"49"
758,"32"
759,"20"
760,"22"
761,"18"
762,"17"
763,"17"
764,"15"
765,"19"
766,"14"
767,"16"
768,"17"
769,"18"
770,"19"
771,"14"
772,"25"
773,"20"
774,"28"
775,"41"
776,"55"
777,"66"
778,"74"
779,"100"
780,"110"
781,"143"
782,"155"
783,"173"
784,"217"
785,"248"
786,"272"
787,"272"
788,"306"
789,"287"
790,"227"
791,"221"
792,"213"
793,"188"
794,"194"
795,"126"
796,"104"
797,"69"
798,"80"
799,"57"
800,"49"
801,"31"
802,"30"
803,"23"
804,"30"
805,"17"
806,"16"
807,"26"
808,"23"
809,"20"
810,"19"
811,"18"
812,"14"
813,"16"
814,"26"
815,"21"
816,"16"
817,"30"
818,"30"
819,"22"
820,"12"
821,"24"
822,"31"
823,"32"
824,"29"
825,"44"
826,"39"
827,"65"
828,"48"
829,"39"
830,"58"
831,"41"
832,"48"
833,"46"
834,"53"
835,"57"
836,"41"
837,"37"
838,"42"
839,"15"
840,"33"
841,"29"
842,"33"
843,"25"
844,"25"
845,"24"
846,"37"
847,"30"
848,"29"
849,"27"
850,"24"
851,"27"
852,"16"
853,"27"
854,"23"
855,"27"
856,"20"
857,"25"
858,"14"
859,"26"
860,"27"
861,"23"
862,"25"
863,"33"
864,"31"
865,"30"
866,"38"
867,"42"
868,"42"
869,"44"
870,"51"
871,"53"
872,"57"
873,"68"
874,"51"
875,"72"
876,"77"
877,"68"
878,"59"
879,"92"
880,"83"
881,"71"
882,"73"
883,"67"
884,"77"
885,"92"
886,"73"
887,"63"
888,"63"
889,"61"
890,"52"
891,"41"
892,"63"
893,"52"
894,"56"
895,"51"
896,"45"
897,"56"
898,"47"
899,"54"
900,"46"
901,"63"
902,"47"
903,"48"
904,"41"
905,"50"
906,"53"
907,"47"
908,"51"
909,"48"
910,"42"
911,"52"
912,"54"
913,"48"
914,"57"
915,"50"
916,"60"
917,"57"
918,"49"
919,"70"
920,"53"
921,"75"
922,"63"
923,"56"
924,"74"
925,"55"
926,"72"
927,"90"
928,"84"
929,"91"
930,"103"
931,"115"
932,"99"
933,"92"
934,"94"
935,"110"
936,"122"
937,"111"
938,"128"
939,"146"
940,"123"
941,"153"
942,"153"
943,"147"
944,"153"
945,"153"
946,"166"
947,"186"
948,"214"
949,"160"
950,"183"
951,"192"
952,"196"
953,"200"
954,"210"
955,"183"
956,"201"
957,"189"
958,"183"
959,"172"
960,"176"
961,"187"
962,"177"
963,"174"
964,"183"
965,"140"
966,"176"
967,"154"
968,"161"
969,"144"
970,"133"
971,"129"
972,"135"
973,"120"
974,"119"
975,"118"
976,"95"
977,"110"
978,"105"
979,"122"
980,"114"
981,"108"
982,"104"
983,"124"
984,"106"
985,"112"
986,"110"
987,"106"
988,"106"
989,"111"
990,"101"
991,"98"
992,"105"
993,"105"
994,"118"
995,"107"
996,"123"
997,"118"
998,"129"
999,"148"
1000,"165"
1001,"148"
1002,"165"
1003,"197"
1004,"186"
1005,"208"
1006,"221"
1007,"213"
1008,"238"
1009,"230"
1010,"234"
1011,"225"
1012,"214"
1013,"229"
1014,"182"
1015,"198"
1016,"158"
1017,"158"
1018,"166"
1019,"123"
1020,"107"
1021,"122"
1022,"111"
1023,"96"
1024,"105"
1025,"123"
1026,"108"
1027,"113"
1028,"108"
1029,"119"
1030,"106"
1031,"108"
1032,"124"
1033,"127"
1034,"125"
1035,"113"
1036,"114"
1037,"116"
1038,"115"
1039,"128"
1040,"115"
1041,"116"
1042,"135"
1043,"131"
1044,"145"
1045,"153"
1046,"147"
1047,"159"
1048,"149"
1049,"150"
1050,"159"
1051,"158"
1052,"161"
1053,"168"
1054,"173"
1055,"204"
1056,"205"
1057,"157"
1058,"182"
1059,"186"
1060,"188"
1061,"190"
1062,"184"
1063,"207"
1064,"207"
1065,"206"
1066,"203"
1067,"199"
1068,"189"
1069,"184"
1070,"209"
1071,"177"
1072,"208"
1073,"204"
1074,"208"
1075,"192"
1076,"208"
1077,"184"
1078,"196"
1079,"204"
1080,"209"
1081,"178"
1082,"201"
1083,"151"
1084,"205"
1085,"160"
1086,"204"
1087,"202"
1088,"174"
1089,"181"
1090,"158"
1091,"192"
1092,"192"
1093,"164"
1094,"184"
1095,"193"
1096,"196"
1097,"189"
1098,"178"
1099,"200"
1100,"184"
1101,"203"
1102,"196"
1103,"195"
1104,"184"
1105,"185"
1106,"180"
1107,"172"
1108,"165"
1109,"173"
1110,"185"
1111,"176"
1112,"164"
1113,"156"
1114,"189"
1115,"164"
1116,"191"
1117,"154"
1118,"192"
1119,"168"
1120,"202"
1121,"188"
1122,"180"
1123,"175"
1124,"175"
1125,"191"
1126,"209"
1127,"188"
1128,"176"
1129,"195"
1130,"219"
1131,"223"
1132,"217"
1133,"234"
1134,"254"
1135,"229"
1136,"219"
1137,"254"
1138,"234"
1139,"257"
1140,"231"
1141,"220"
1142,"216"
1143,"232"
1144,"192"
1145,"211"
1146,"198"
1147,"208"
1148,"195"
1149,"199"
1150,"209"
1151,"199"
1152,"190"
1153,"194"
1154,"200"
1155,"218"
1156,"210"
1157,"186"
1158,"225"
1159,"207"
1160,"224"
1161,"216"
1162,"222"
1163,"214"
1164,"213"
1165,"198"
1166,"170"
1167,"210"
1168,"198"
1169,"205"
1170,"227"
1171,"189"
1172,"212"
1173,"221"
1174,"220"
1175,"210"
1176,"171"
1177,"232"
1178,"226"
1179,"215"
1180,"213"
1181,"210"
1182,"205"
1183,"210"
1184,"222"
1185,"221"
1186,"208"
1187,"201"
1188,"208"
1189,"221"
1190,"198"
1191,"230"
1192,"197"
1193,"223"
1194,"214"
1195,"252"
1196,"214"
1197,"195"
1198,"231"
1199,"231"
1200,"239"
1201,"230"
1202,"239"
1203,"203"
1204,"230"
1205,"253"
1206,"240"
1207,"239"
1208,"226"
1209,"238"
1210,"214"
1211,"243"
1212,"252"
1213,"218"
1214,"245"
1215,"248"
1216,"241"
1217,"247"
1218,"259"
1219,"205"
1220,"247"
1221,"246"
1222,"269"
1223,"238"
1224,"246"
1225,"271"
1226,"241"
1227,"266"
1228,"265"
1229,"248"
1230,"252"
1231,"245"
1232,"255"
1233,"266"
1234,"258"
1235,"262"
1236,"264"
1237,"271"
1238,"260"
1239,"258"
1240,"246"
1241,"242"
1242,"265"
1243,"278"
1244,"301"
1245,"277"
1246,"314"
1247,"308"
1248,"328"
1249,"278"
1250,"329"
1251,"316"
1252,"292"
1253,"332"
1254,"290"
1255,"291"
1256,"327"
1257,"316"
1258,"289"
1259,"316"
1260,"312"
1261,"303"
1262,"336"
1263,"325"
1264,"314"
1265,"316"
1266,"324"
1267,"286"
1268,"328"
1269,"331"
1270,"307"
1271,"328"
1272,"302"
1273,"281"
1274,"306"
1275,"324"
1276,"283"
1277,"309"
1278,"285"
1279,"312"
1280,"288"
1281,"304"
1282,"308"
1283,"294"
1284,"291"
1285,"301"
1286,"286"
1287,"276"
1288,"325"
1289,"279"
1290,"317"
1291,"297"
1292,"307"
1293,"297"
1294,"337"
1295,"310"
1296,"321"
1297,"327"
1298,"279"
1299,"312"
1300,"319"
1301,"314"
1302,"294"
1303,"314"
1304,"314"
1305,"307"
1306,"339"
1307,"319"
1308,"331"
1309,"331"
1310,"321"
1311,"342"
1312,"301"
1313,"316"
1314,"338"
1315,"320"
1316,"329"
1317,"296"
1318,"334"
1319,"347"
1320,"284"
1321,"301"
1322,"338"
1323,"312"
1324,"328"
1325,"355"
1326,"337"
1327,"322"
1328,"304"
1329,"314"
1330,"335"
1331,"305"
1332,"296"
1333,"331"
1334,"359"
1335,"375"
1336,"362"
1337,"338"
1338,"344"
1339,"353"
1340,"369"
1341,"300"
1342,"306"
1343,"331"
1344,"365"
1345,"358"
1346,"333"
1347,"306"
1348,"326"
1349,"355"
1350,"349"
1351,"343"
1352,"329"
1353,"355"
1354,"365"
1355,"332"
1356,"345"
1357,"401"
1358,"393"
1359,"345"
1360,"330"
1361,"368"
1362,"366"
1363,"375"
1364,"375"
1365,"340"
1366,"346"
1367,"375"
1368,"378"
1369,"357"
1370,"347"
1371,"365"
1372,"357"
1373,"388"
1374,"387"
1375,"356"
1376,"394"
1377,"366"
1378,"378"
1379,"377"
1380,"365"
1381,"382"
1382,"354"
1383,"368"
1384,"344"
1385,"368"
1386,"370"
1387,"310"
1388,"361"
1389,"414"
1390,"384"
1391,"369"
1392,"356"
1393,"375"
1394,"371"
1395,"366"
1396,"375"
1397,"350"
1398,"351"
1399,"381"
1400,"394"
1401,"354"
1402,"356"
1403,"396"
1404,"362"
1405,"404"
1406,"375"
1407,"382"
1408,"379"
1409,"354"
1410,"382"
1411,"378"
1412,"369"
1413,"380"
1414,"393"
1415,"399"
1416,"362"
1417,"412"
1418,"388"
1419,"359"
1420,"372"
1421,"379"
1422,"366"
1423,"374"
1424,"410"
1425,"369"
1426,"400"
1427,"390"
1428,"410"
1429,"391"
1430,"383"
1431,"413"
1432,"392"
1433,"357"
1434,"405"
1435,"384"
1436,"382"
1437,"398"
1438,"360"
1439,"366"
1440,"342"
1441,"373"
1442,"360"
1443,"378"
1444,"369"
1445,"407"
1446,"400"
1447,"420"
1448,"377"
1449,"429"
1450,"400"
1451,"414"
1452,"369"
1453,"356"
1454,"393"
1455,"362"
1456,"374"
1457,"378"
1458,"404"
1459,"396"
1460,"403"
1461,"354"
1462,"421"
1463,"420"
1464,"395"
1465,"394"
1466,"407"
1467,"378"
1468,"401"
1469,"401"
1470,"392"
1471,"391"
1472,"361"
1473,"375"
1474,"409"
1475,"404"
1476,"365"
1477,"397"
1478,"416"
1479,"416"
1480,"405"
1481,"391"
1482,"388"
1483,"383"
1484,"391"
1485,"371"
1486,"386"
1487,"408"
1488,"358"
1489,"369"
1490,"380"
1491,"416"
1492,"357"
1493,"408"
1494,"429"
1495,"384"
1496,"401"
1497,"387"
1498,"381"
1499,"418"
1500,"381"
1501,"392"
1502,"376"
1503,"363"
1504,"402"
1505,"369"
1506,"405"
1507,"385"
1508,"413"
1509,"374"
1510,"400"
1511,"419"
1512,"383"
1513,"384"
1514,"401"
1515,"380"
1516,"387"
1517,"390"
1518,"374"
1519,"375"
1520,"394"
1521,"390"
1522,"393"
1523,"361"
1524,"402"
1525,"374"
1526,"370"
1527,"380"
1528,"374"
1529,"399"
1530,"406"
1531,"387"
1532,"410"
1533,"416"
1534,"391"
1535,"405"
1536,"374"
1537,"357"
1538,"396"
1539,"379"
1540,"385"
1541,"374"
1542,"393"
1543,"371"
1544,"401"
1545,"377"
1546,"416"
1547,"360"
1548,"388"
1549,"390"
1550,"355"
1551,"401"
1552,"391"
1553,"349"
1554,"379"
1555,"383"
1556,"390"
1557,"384"
1558,"360"
1559,"396"
1560,"380"
1561,"381"
1562,"381"
1563,"389"
1564,"371"
1565,"370"
1566,"341"
1567,"417"
1568,"379"
1569,"363"
1570,"385"
1571,"362"
1572,"382"
1573,"368"
1574,"373"
1575,"348"
1576,"357"
1577,"363"
1578,"377"
1579,"391"
1580,"346"
1581,"335"
1582,"351"
1583,"367"
1584,"334"
1585,"363"
1586,"374"
1587,"361"
1588,"360"
1589,"401"
1590,"347"
1591,"369"
1592,"409"
1593,"346"
1594,"372"
1595,"376"
1596,"379"
1597,"384"
1598,"361"
1599,"356"
1600,"401"
1601,"386"
1602,"352"
1603,"389"
1604,"390"
1605,"391"
1606,"382"
1607,"414"
1608,"395"
1609,"398"
1610,"336"
1611,"356"
1612,"381"
1613,"386"
1614,"349"
1615,"366"
1616,"343"
1617,"417"
1618,"368"
1619,"372"
1620,"336"
1621,"339"
1622,"368"
1623,"335"
1624,"340"
1625,"334"
1626,"316"
1627,"339"
1628,"320"
1629,"301"
1630,"316"
1631,"342"
1632,"322"
1633,"321"
1634,"333"
1635,"307"
1636,"314"
1637,"299"
1638,"310"
1639,"298"
1640,"326"
1641,"290"
1642,"326"
1643,"318"
1644,"309"
1645,"327"
1646,"315"
1647,"323"
1648,"327"
1649,"299"
1650,"317"
1651,"273"
1652,"308"
1653,"303"
1654,"288"
1655,"323"
1656,"290"
1657,"270"
1658,"309"
1659,"319"
1660,"303"
1661,"281"
1662,"303"
1663,"300"
1664,"264"
1665,"292"
1666,"257"
1667,"277"
1668,"291"
1669,"285"
1670,"290"
1671,"268"
1672,"296"
1673,"250"
1674,"269"
1675,"282"
1676,"285"
1677,"304"
1678,"270"
1679,"268"
1680,"280"
1681,"256"
1682,"252"
1683,"286"
1684,"255"
1685,"250"
1686,"278"
1687,"281"
1688,"279"
1689,"240"
1690,"258"
1691,"232"
1692,"240"
1693,"301"
1694,"280"
1695,"267"
1696,"228"
1697,"220"
1698,"236"
1699,"221"
1700,"247"
1701,"269"
1702,"238"
1703,"243"
1704,"222"
1705,"255"
1706,"213"
1707,"230"
1708,"230"
1709,"245"
1710,"250"
1711,"231"
1712,"229"
1713,"226"
1714,"206"
1715,"203"
1716,"228"
1717,"218"
1718,"203"
1719,"220"
1720,"208"
1721,"213"
1722,"234"
1723,"195"
1724,"190"
1725,"205"
1726,"207"
1727,"213"
1728,"204"
1729,"168"
1730,"175"
1731,"181"
1732,"228"
1733,"193"
1734,"190"
1735,"217"
1736,"203"
1737,"193"
1738,"182"
1739,"176"
1740,"184"
1741,"167"
1742,"155"
1743,"166"
1744,"168"
1745,"181"
1746,"157"
1747,"183"
1748,"180"
1749,"189"
1750,"151"
1751,"174"
1752,"142"
1753,"149"
1754,"158"
1755,"155"
1756,"141"
1757,"173"
1758,"141"
1759,"138"
1760,"150"
1761,"151"
1762,"142"
1763,"154"
1764,"159"
1765,"148"
1766,"137"
1767,"158"
1768,"128"
1769,"139"
1770,"135"
1771,"143"
1772,"134"
1773,"158"
1774,"133"
1775,"147"
1776,"122"
1777,"145"
1778,"122"
1779,"141"
1780,"112"
1781,"119"
1782,"122"
1783,"119"
1784,"103"
1785,"96"
1786,"136"
1787,"105"
1788,"107"
1789,"121"
1790,"120"
1791,"96"
1792,"116"
1793,"109"
1794,"106"
1795,"114"
1796,"95"
1797,"89"
1798,"109"
1799,"101"
1800,"85"
1801,"97"
1802,"89"
1803,"83"
1804,"95"
1805,"97"
1806,"118"
1807,"99"
1808,"91"
1809,"108"
1810,"89"
1811,"86"
1812,"72"
1813,"80"
1814,"104"
1815,"102"
1816,"107"
1817,"102"
1818,"97"
1819,"107"
1820,"74"
1821,"89"
1822,"88"
1823,"98"
1824,"99"
1825,"92"
1826,"81"
1827,"87"
1828,"86"
1829,"72"
1830,"82"
1831,"69"
1832,"74"
1833,"77"
1834,"74"
1835,"84"
1836,"88"
1837,"72"
1838,"70"
1839,"71"
1840,"77"
1841,"72"
1842,"68"
1843,"71"
1844,"83"
1845,"59"
1846,"70"
1847,"59"
1848,"61"
1849,"81"
1850,"65"
1851,"75"
1852,"51"
1853,"72"
1854,"53"
1855,"66"
1856,"57"
1857,"64"
1858,"57"
1859,"63"
1860,"63"
1861,"51"
1862,"54"
1863,"52"
1864,"56"
1865,"56"
1866,"61"
1867,"63"
1868,"63"
1869,"64"
1870,"45"
1871,"55"
1872,"58"
1873,"61"
1874,"55"
1875,"46"
1876,"54"
1877,"57"
1878,"54"
1879,"59"
1880,"57"
1881,"47"
1882,"53"
1883,"55"
1884,"41"
1885,"43"
1886,"40"
1887,"56"
1888,"58"
1889,"58"
1890,"45"
1891,"50"
1892,"41"
1893,"49"
1894,"48"
1895,"55"
1896,"40"
1897,"46"
1898,"41"
1899,"29"
1900,"47"
1901,"53"
1902,"52"
1903,"38"
1904,"48"
1905,"41"
1906,"48"
1907,"44"
1908,"35"
1909,"34"
1910,"47"
1911,"48"
1912,"46"
1913,"42"
1914,"38"
1915,"38"
1916,"28"
1917,"40"
1918,"39"
1919,"31"
1920,"40"
1921,"26"
1922,"37"
1923,"39"
1924,"42"
1925,"33"
1926,"33"
1927,"41"
1928,"31"
1929,"25"
1930,"35"
1931,"25"
1932,"26"
1933,"30"
1934,"25"
1935,"25"
1936,"29"
1937,"30"
1938,"29"
1939,"33"
1940,"22"
1941,"24"
1942,"23"
1943,"26"
1944,"19"
1945,"31"
1946,"21"
1947,"22"
1948,"28"
1949,"29"
1950,"19"
1951,"27"
1952,"30"
1953,"16"
1954,"27"
1955,"17"
1956,"16"
1957,"19"
1958,"28"
1959,"17"
1960,"25"
1961,"15"
1962,"13"
1963,"20"
1964,"18"
1965,"12"
1966,"12"
1967,"16"
1968,"14"
1969,"15"
1970,"16"
1971,"15"
1972,"23"
1973,"15"
1974,"23"
1975,"9"
1976,"13"
1977,"9"
1978,"6"
1979,"15"
1980,"10"
1981,"10"
1982,"11"
1983,"10"
1984,"10"
1985,"5"
1986,"8"
1987,"7"
1988,"5"
1989,"7"
1990,"9"
1991,"8"
1992,"4"
1993,"5"
1994,"9"
1995,"8"
1996,"5"
1997,"1"
1998,"3"
1999,"6"
2000,"9"
2001,"5"
2002,"5"
2003,"2"
2004,"2"
2005,"1"
2006,"3"
2007,"4"
2008,"1"
2009,"3"
2010,"4"
2011,"1"
2012,"1"
2013,"1"
2014,"0"
2015,"0"
2016,"0"
2017,"2"
2018,"0"
2019,"1"
2020,"1"
2021,"0"
2022,"0"
2023,"0"
2024,"0"
2025,"1"
2026,"0"
2027,"0"
2028,"0"
2029,"1"
2030,"0"
2031,"1"
2032,"0"
2033,"1"
2034,"0"
2035,"0"
2036,"1"
2037,"1"
2038,"0"
2039,"0"
2040,"0"
2041,"0"
2042,"0"
2043,"0"
2044,"1"
2045,"0"
2046,"0"
2047,"1"


