Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130201-brickn679-300sec-5"
Duration Time,300
Ambient Temperature,"94.3"
Detector Temperature,"-40.5"
Valid Accumulated Counts,"396024"
Raw Accumulated Counts,"451816"
Valid Count Last Packet,"1350"
Raw Count Last Packet,"1521"
Live Time,286.031006
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,775
Channel#,Intensity
0,"1"
1,"0"
2,"1"
3,"0"
4,"0"
5,"0"
6,"0"
7,"0"
8,"0"
9,"0"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"1"
16,"0"
17,"1"
18,"0"
19,"1"
20,"1"
21,"5"
22,"9"
23,"5"
24,"16"
25,"23"
26,"24"
27,"35"
28,"58"
29,"81"
30,"80"
31,"113"
32,"110"
33,"132"
34,"154"
35,"159"
36,"128"
37,"159"
38,"186"
39,"181"
40,"163"
41,"184"
42,"171"
43,"174"
44,"184"
45,"171"
46,"177"
47,"161"
48,"186"
49,"205"
50,"182"
51,"193"
52,"176"
53,"204"
54,"204"
55,"192"
56,"175"
57,"196"
58,"206"
59,"207"
60,"222"
61,"221"
62,"204"
63,"206"
64,"239"
65,"204"
66,"218"
67,"226"
68,"221"
69,"239"
70,"189"
71,"197"
72,"189"
73,"183"
74,"203"
75,"196"
76,"193"
77,"193"
78,"191"
79,"203"
80,"172"
81,"177"
82,"199"
83,"194"
84,"192"
85,"201"
86,"195"
87,"194"
88,"156"
89,"174"
90,"148"
91,"185"
92,"169"
93,"163"
94,"175"
95,"149"
96,"158"
97,"177"
98,"178"
99,"158"
100,"156"
101,"194"
102,"161"
103,"168"
104,"145"
105,"134"
106,"143"
107,"131"
108,"132"
109,"156"
110,"137"
111,"147"
112,"149"
113,"149"
114,"123"
115,"114"
116,"143"
117,"135"
118,"137"
119,"127"
120,"136"
121,"147"
122,"140"
123,"121"
124,"134"
125,"124"
126,"142"
127,"122"
128,"120"
129,"117"
130,"114"
131,"111"
132,"145"
133,"108"
134,"101"
135,"114"
136,"123"
137,"108"
138,"119"
139,"103"
140,"113"
141,"91"
142,"121"
143,"103"
144,"120"
145,"97"
146,"112"
147,"111"
148,"125"
149,"93"
150,"125"
151,"109"
152,"90"
153,"97"
154,"117"
155,"107"
156,"96"
157,"113"
158,"87"
159,"114"
160,"111"
161,"137"
162,"155"
163,"147"
164,"131"
165,"124"
166,"153"
167,"132"
168,"132"
169,"124"
170,"127"
171,"118"
172,"104"
173,"98"
174,"79"
175,"75"
176,"90"
177,"85"
178,"100"
179,"118"
180,"110"
181,"68"
182,"93"
183,"94"
184,"100"
185,"72"
186,"73"
187,"67"
188,"78"
189,"61"
190,"66"
191,"70"
192,"58"
193,"48"
194,"69"
195,"57"
196,"55"
197,"59"
198,"55"
199,"64"
200,"60"
201,"53"
202,"59"
203,"54"
204,"62"
205,"60"
206,"54"
207,"48"
208,"43"
209,"42"
210,"44"
211,"40"
212,"42"
213,"38"
214,"36"
215,"27"
216,"58"
217,"53"
218,"54"
219,"59"
220,"77"
221,"76"
222,"96"
223,"123"
224,"136"
225,"109"
226,"125"
227,"136"
228,"96"
229,"104"
230,"117"
231,"98"
232,"99"
233,"95"
234,"84"
235,"54"
236,"63"
237,"61"
238,"46"
239,"64"
240,"32"
241,"51"
242,"50"
243,"47"
244,"56"
245,"48"
246,"36"
247,"48"
248,"46"
249,"58"
250,"36"
251,"30"
252,"28"
253,"32"
254,"31"
255,"27"
256,"15"
257,"30"
258,"50"
259,"31"
260,"33"
261,"19"
262,"37"
263,"32"
264,"32"
265,"46"
266,"48"
267,"28"
268,"24"
269,"26"
270,"33"
271,"33"
272,"43"
273,"24"
274,"24"
275,"23"
276,"25"
277,"14"
278,"24"
279,"22"
280,"24"
281,"27"
282,"30"
283,"17"
284,"26"
285,"17"
286,"24"
287,"41"
288,"52"
289,"55"
290,"65"
291,"77"
292,"82"
293,"103"
294,"111"
295,"109"
296,"100"
297,"98"
298,"101"
299,"91"
300,"66"
301,"77"
302,"45"
303,"45"
304,"61"
305,"68"
306,"85"
307,"113"
308,"176"
309,"311"
310,"500"
311,"842"
312,"1242"
313,"1857"
314,"2724"
315,"3651"
316,"4708"
317,"5439"
318,"6439"
319,"6917"
320,"7115"
321,"7021"
322,"6497"
323,"5624"
324,"4785"
325,"3861"
326,"3002"
327,"2170"
328,"1470"
329,"1043"
330,"730"
331,"504"
332,"319"
333,"294"
334,"203"
335,"134"
336,"130"
337,"132"
338,"112"
339,"117"
340,"141"
341,"161"
342,"173"
343,"202"
344,"283"
345,"363"
346,"515"
347,"595"
348,"787"
349,"930"
350,"1123"
351,"1218"
352,"1283"
353,"1323"
354,"1250"
355,"1144"
356,"1045"
357,"796"
358,"682"
359,"529"
360,"409"
361,"314"
362,"195"
363,"145"
364,"108"
365,"76"
366,"38"
367,"47"
368,"52"
369,"54"
370,"59"
371,"62"
372,"67"
373,"61"
374,"82"
375,"68"
376,"72"
377,"45"
378,"47"
379,"43"
380,"39"
381,"39"
382,"26"
383,"29"
384,"25"
385,"24"
386,"24"
387,"25"
388,"19"
389,"23"
390,"25"
391,"17"
392,"14"
393,"17"
394,"18"
395,"19"
396,"16"
397,"23"
398,"25"
399,"16"
400,"20"
401,"26"
402,"17"
403,"25"
404,"21"
405,"16"
406,"23"
407,"21"
408,"29"
409,"16"
410,"26"
411,"18"
412,"23"
413,"17"
414,"21"
415,"18"
416,"21"
417,"24"
418,"16"
419,"28"
420,"21"
421,"21"
422,"25"
423,"24"
424,"18"
425,"20"
426,"23"
427,"30"
428,"42"
429,"37"
430,"41"
431,"51"
432,"41"
433,"44"
434,"42"
435,"49"
436,"29"
437,"25"
438,"18"
439,"14"
440,"12"
441,"22"
442,"11"
443,"11"
444,"7"
445,"9"
446,"10"
447,"9"
448,"10"
449,"10"
450,"10"
451,"11"
452,"8"
453,"9"
454,"15"
455,"16"
456,"13"
457,"13"
458,"12"
459,"10"
460,"14"
461,"18"
462,"14"
463,"14"
464,"16"
465,"12"
466,"13"
467,"8"
468,"16"
469,"6"
470,"11"
471,"5"
472,"13"
473,"8"
474,"21"
475,"9"
476,"14"
477,"20"
478,"16"
479,"22"
480,"17"
481,"26"
482,"30"
483,"23"
484,"26"
485,"15"
486,"21"
487,"25"
488,"12"
489,"19"
490,"10"
491,"13"
492,"13"
493,"5"
494,"8"
495,"12"
496,"9"
497,"10"
498,"7"
499,"11"
500,"7"
501,"8"
502,"6"
503,"10"
504,"8"
505,"13"
506,"10"
507,"8"
508,"10"
509,"7"
510,"12"
511,"6"
512,"8"
513,"3"
514,"9"
515,"9"
516,"14"
517,"8"
518,"11"
519,"10"
520,"7"
521,"8"
522,"18"
523,"16"
524,"26"
525,"18"
526,"22"
527,"14"
528,"18"
529,"19"
530,"14"
531,"16"
532,"14"
533,"11"
534,"12"
535,"14"
536,"14"
537,"7"
538,"5"
539,"8"
540,"4"
541,"12"
542,"10"
543,"7"
544,"9"
545,"6"
546,"7"
547,"13"
548,"6"
549,"11"
550,"10"
551,"2"
552,"8"
553,"10"
554,"9"
555,"5"
556,"6"
557,"8"
558,"5"
559,"4"
560,"5"
561,"6"
562,"9"
563,"5"
564,"9"
565,"10"
566,"9"
567,"15"
568,"8"
569,"9"
570,"11"
571,"10"
572,"9"
573,"7"
574,"9"
575,"6"
576,"9"
577,"9"
578,"8"
579,"7"
580,"7"
581,"7"
582,"9"
583,"8"
584,"7"
585,"11"
586,"6"
587,"7"
588,"3"
589,"12"
590,"6"
591,"16"
592,"8"
593,"10"
594,"7"
595,"7"
596,"11"
597,"7"
598,"12"
599,"2"
600,"8"
601,"6"
602,"7"
603,"14"
604,"5"
605,"6"
606,"5"
607,"8"
608,"5"
609,"5"
610,"7"
611,"9"
612,"6"
613,"4"
614,"8"
615,"16"
616,"7"
617,"4"
618,"7"
619,"7"
620,"7"
621,"17"
622,"8"
623,"9"
624,"9"
625,"11"
626,"15"
627,"16"
628,"12"
629,"17"
630,"23"
631,"17"
632,"22"
633,"12"
634,"17"
635,"17"
636,"21"
637,"11"
638,"23"
639,"14"
640,"16"
641,"14"
642,"13"
643,"16"
644,"16"
645,"12"
646,"17"
647,"12"
648,"25"
649,"13"
650,"10"
651,"18"
652,"13"
653,"17"
654,"16"
655,"18"
656,"29"
657,"29"
658,"36"
659,"58"
660,"69"
661,"78"
662,"95"
663,"107"
664,"148"
665,"163"
666,"186"
667,"234"
668,"213"
669,"247"
670,"239"
671,"207"
672,"186"
673,"157"
674,"146"
675,"99"
676,"74"
677,"79"
678,"55"
679,"51"
680,"36"
681,"29"
682,"23"
683,"17"
684,"15"
685,"14"
686,"10"
687,"11"
688,"26"
689,"12"
690,"15"
691,"8"
692,"10"
693,"16"
694,"11"
695,"20"
696,"17"
697,"28"
698,"31"
699,"36"
700,"55"
701,"59"
702,"69"
703,"72"
704,"87"
705,"108"
706,"89"
707,"126"
708,"89"
709,"99"
710,"99"
711,"85"
712,"59"
713,"70"
714,"60"
715,"43"
716,"33"
717,"28"
718,"29"
719,"23"
720,"23"
721,"13"
722,"20"
723,"12"
724,"16"
725,"6"
726,"6"
727,"14"
728,"13"
729,"15"
730,"9"
731,"14"
732,"14"
733,"12"
734,"16"
735,"22"
736,"27"
737,"27"
738,"41"
739,"34"
740,"43"
741,"71"
742,"59"
743,"78"
744,"83"
745,"91"
746,"95"
747,"103"
748,"90"
749,"107"
750,"103"
751,"82"
752,"54"
753,"63"
754,"58"
755,"51"
756,"34"
757,"26"
758,"27"
759,"21"
760,"30"
761,"13"
762,"22"
763,"13"
764,"12"
765,"18"
766,"22"
767,"11"
768,"15"
769,"20"
770,"22"
771,"29"
772,"23"
773,"35"
774,"29"
775,"37"
776,"40"
777,"54"
778,"89"
779,"98"
780,"137"
781,"141"
782,"180"
783,"224"
784,"230"
785,"235"
786,"275"
787,"283"
788,"264"
789,"255"
790,"273"
791,"244"
792,"218"
793,"188"
794,"163"
795,"126"
796,"107"
797,"89"
798,"87"
799,"54"
800,"50"
801,"48"
802,"22"
803,"25"
804,"28"
805,"22"
806,"18"
807,"16"
808,"29"
809,"30"
810,"26"
811,"20"
812,"21"
813,"26"
814,"18"
815,"20"
816,"14"
817,"26"
818,"23"
819,"24"
820,"30"
821,"45"
822,"35"
823,"22"
824,"37"
825,"29"
826,"41"
827,"52"
828,"48"
829,"51"
830,"51"
831,"58"
832,"46"
833,"49"
834,"44"
835,"42"
836,"54"
837,"41"
838,"27"
839,"23"
840,"37"
841,"48"
842,"31"
843,"29"
844,"22"
845,"25"
846,"21"
847,"23"
848,"14"
849,"23"
850,"16"
851,"31"
852,"31"
853,"17"
854,"26"
855,"23"
856,"27"
857,"20"
858,"31"
859,"19"
860,"24"
861,"26"
862,"30"
863,"26"
864,"31"
865,"40"
866,"33"
867,"30"
868,"42"
869,"42"
870,"44"
871,"37"
872,"48"
873,"49"
874,"51"
875,"49"
876,"56"
877,"56"
878,"77"
879,"63"
880,"60"
881,"81"
882,"74"
883,"73"
884,"80"
885,"70"
886,"74"
887,"50"
888,"72"
889,"58"
890,"59"
891,"62"
892,"38"
893,"43"
894,"47"
895,"62"
896,"40"
897,"58"
898,"53"
899,"46"
900,"50"
901,"48"
902,"39"
903,"47"
904,"45"
905,"40"
906,"52"
907,"60"
908,"52"
909,"52"
910,"44"
911,"47"
912,"52"
913,"53"
914,"49"
915,"46"
916,"50"
917,"68"
918,"53"
919,"62"
920,"62"
921,"66"
922,"61"
923,"79"
924,"77"
925,"76"
926,"78"
927,"101"
928,"92"
929,"83"
930,"98"
931,"93"
932,"103"
933,"90"
934,"104"
935,"89"
936,"104"
937,"124"
938,"131"
939,"127"
940,"136"
941,"139"
942,"186"
943,"177"
944,"159"
945,"181"
946,"142"
947,"188"
948,"175"
949,"199"
950,"178"
951,"190"
952,"158"
953,"187"
954,"183"
955,"200"
956,"157"
957,"171"
958,"203"
959,"179"
960,"165"
961,"171"
962,"179"
963,"167"
964,"135"
965,"132"
966,"134"
967,"148"
968,"148"
969,"152"
970,"118"
971,"138"
972,"127"
973,"123"
974,"123"
975,"124"
976,"111"
977,"124"
978,"113"
979,"104"
980,"95"
981,"125"
982,"102"
983,"96"
984,"104"
985,"91"
986,"112"
987,"93"
988,"105"
989,"89"
990,"90"
991,"104"
992,"107"
993,"97"
994,"115"
995,"120"
996,"122"
997,"125"
998,"150"
999,"140"
1000,"147"
1001,"186"
1002,"153"
1003,"159"
1004,"182"
1005,"218"
1006,"215"
1007,"234"
1008,"181"
1009,"218"
1010,"204"
1011,"216"
1012,"193"
1013,"206"
1014,"186"
1015,"183"
1016,"163"
1017,"160"
1018,"151"
1019,"151"
1020,"139"
1021,"136"
1022,"124"
1023,"106"
1024,"116"
1025,"115"
1026,"105"
1027,"102"
1028,"112"
1029,"126"
1030,"96"
1031,"119"
1032,"116"
1033,"120"
1034,"123"
1035,"128"
1036,"115"
1037,"148"
1038,"127"
1039,"123"
1040,"146"
1041,"152"
1042,"142"
1043,"140"
1044,"146"
1045,"130"
1046,"146"
1047,"136"
1048,"156"
1049,"147"
1050,"149"
1051,"158"
1052,"174"
1053,"166"
1054,"181"
1055,"188"
1056,"191"
1057,"196"
1058,"218"
1059,"203"
1060,"195"
1061,"171"
1062,"205"
1063,"200"
1064,"187"
1065,"216"
1066,"204"
1067,"194"
1068,"176"
1069,"211"
1070,"207"
1071,"195"
1072,"199"
1073,"193"
1074,"211"
1075,"203"
1076,"173"
1077,"196"
1078,"187"
1079,"173"
1080,"191"
1081,"180"
1082,"199"
1083,"194"
1084,"184"
1085,"201"
1086,"154"
1087,"185"
1088,"170"
1089,"184"
1090,"162"
1091,"177"
1092,"185"
1093,"173"
1094,"156"
1095,"155"
1096,"176"
1097,"180"
1098,"190"
1099,"191"
1100,"175"
1101,"183"
1102,"181"
1103,"174"
1104,"199"
1105,"164"
1106,"190"
1107,"182"
1108,"177"
1109,"182"
1110,"170"
1111,"194"
1112,"161"
1113,"171"
1114,"166"
1115,"187"
1116,"176"
1117,"162"
1118,"163"
1119,"158"
1120,"187"
1121,"158"
1122,"180"
1123,"173"
1124,"163"
1125,"216"
1126,"170"
1127,"195"
1128,"188"
1129,"184"
1130,"217"
1131,"217"
1132,"216"
1133,"245"
1134,"250"
1135,"252"
1136,"222"
1137,"228"
1138,"275"
1139,"246"
1140,"260"
1141,"224"
1142,"217"
1143,"198"
1144,"225"
1145,"211"
1146,"199"
1147,"202"
1148,"194"
1149,"178"
1150,"194"
1151,"171"
1152,"189"
1153,"225"
1154,"177"
1155,"201"
1156,"209"
1157,"184"
1158,"197"
1159,"209"
1160,"217"
1161,"206"
1162,"206"
1163,"204"
1164,"194"
1165,"182"
1166,"234"
1167,"202"
1168,"189"
1169,"208"
1170,"211"
1171,"210"
1172,"179"
1173,"196"
1174,"219"
1175,"193"
1176,"202"
1177,"230"
1178,"196"
1179,"208"
1180,"234"
1181,"230"
1182,"211"
1183,"209"
1184,"207"
1185,"223"
1186,"214"
1187,"213"
1188,"200"
1189,"191"
1190,"197"
1191,"210"
1192,"209"
1193,"244"
1194,"254"
1195,"239"
1196,"225"
1197,"241"
1198,"240"
1199,"187"
1200,"223"
1201,"228"
1202,"225"
1203,"233"
1204,"210"
1205,"247"
1206,"237"
1207,"245"
1208,"247"
1209,"217"
1210,"262"
1211,"216"
1212,"223"
1213,"262"
1214,"225"
1215,"228"
1216,"210"
1217,"265"
1218,"231"
1219,"251"
1220,"256"
1221,"245"
1222,"233"
1223,"213"
1224,"267"
1225,"268"
1226,"256"
1227,"248"
1228,"248"
1229,"236"
1230,"266"
1231,"253"
1232,"250"
1233,"245"
1234,"290"
1235,"240"
1236,"260"
1237,"279"
1238,"263"
1239,"282"
1240,"288"
1241,"272"
1242,"264"
1243,"253"
1244,"254"
1245,"256"
1246,"267"
1247,"294"
1248,"308"
1249,"282"
1250,"302"
1251,"319"
1252,"315"
1253,"315"
1254,"343"
1255,"357"
1256,"303"
1257,"340"
1258,"338"
1259,"314"
1260,"317"
1261,"290"
1262,"335"
1263,"317"
1264,"361"
1265,"344"
1266,"319"
1267,"274"
1268,"335"
1269,"302"
1270,"300"
1271,"314"
1272,"333"
1273,"292"
1274,"276"
1275,"299"
1276,"274"
1277,"305"
1278,"296"
1279,"294"
1280,"317"
1281,"314"
1282,"313"
1283,"312"
1284,"307"
1285,"287"
1286,"294"
1287,"307"
1288,"308"
1289,"287"
1290,"311"
1291,"314"
1292,"296"
1293,"256"
1294,"271"
1295,"320"
1296,"272"
1297,"299"
1298,"309"
1299,"299"
1300,"271"
1301,"310"
1302,"290"
1303,"272"
1304,"323"
1305,"299"
1306,"354"
1307,"330"
1308,"343"
1309,"332"
1310,"319"
1311,"323"
1312,"327"
1313,"356"
1314,"336"
1315,"317"
1316,"348"
1317,"304"
1318,"373"
1319,"321"
1320,"346"
1321,"359"
1322,"327"
1323,"379"
1324,"338"
1325,"316"
1326,"312"
1327,"322"
1328,"337"
1329,"314"
1330,"330"
1331,"342"
1332,"324"
1333,"337"
1334,"333"
1335,"341"
1336,"342"
1337,"359"
1338,"337"
1339,"322"
1340,"332"
1341,"336"
1342,"362"
1343,"331"
1344,"309"
1345,"361"
1346,"343"
1347,"356"
1348,"350"
1349,"345"
1350,"339"
1351,"368"
1352,"337"
1353,"354"
1354,"377"
1355,"342"
1356,"361"
1357,"343"
1358,"367"
1359,"379"
1360,"333"
1361,"296"
1362,"352"
1363,"365"
1364,"382"
1365,"323"
1366,"353"
1367,"360"
1368,"346"
1369,"372"
1370,"377"
1371,"360"
1372,"343"
1373,"364"
1374,"385"
1375,"344"
1376,"365"
1377,"365"
1378,"357"
1379,"385"
1380,"358"
1381,"379"
1382,"328"
1383,"368"
1384,"371"
1385,"377"
1386,"395"
1387,"366"
1388,"322"
1389,"383"
1390,"329"
1391,"392"
1392,"352"
1393,"399"
1394,"398"
1395,"364"
1396,"393"
1397,"379"
1398,"368"
1399,"381"
1400,"375"
1401,"360"
1402,"380"
1403,"395"
1404,"364"
1405,"365"
1406,"339"
1407,"362"
1408,"368"
1409,"405"
1410,"390"
1411,"402"
1412,"373"
1413,"408"
1414,"386"
1415,"388"
1416,"378"
1417,"384"
1418,"425"
1419,"378"
1420,"386"
1421,"384"
1422,"426"
1423,"420"
1424,"387"
1425,"387"
1426,"403"
1427,"384"
1428,"343"
1429,"395"
1430,"410"
1431,"438"
1432,"386"
1433,"395"
1434,"359"
1435,"382"
1436,"375"
1437,"414"
1438,"380"
1439,"382"
1440,"394"
1441,"406"
1442,"384"
1443,"390"
1444,"396"
1445,"434"
1446,"377"
1447,"398"
1448,"395"
1449,"385"
1450,"399"
1451,"377"
1452,"398"
1453,"422"
1454,"341"
1455,"416"
1456,"422"
1457,"429"
1458,"423"
1459,"407"
1460,"390"
1461,"420"
1462,"396"
1463,"427"
1464,"353"
1465,"391"
1466,"428"
1467,"415"
1468,"397"
1469,"368"
1470,"414"
1471,"359"
1472,"457"
1473,"407"
1474,"388"
1475,"399"
1476,"399"
1477,"398"
1478,"396"
1479,"412"
1480,"410"
1481,"387"
1482,"370"
1483,"407"
1484,"429"
1485,"389"
1486,"370"
1487,"425"
1488,"371"
1489,"430"
1490,"394"
1491,"393"
1492,"377"
1493,"408"
1494,"421"
1495,"411"
1496,"416"
1497,"369"
1498,"387"
1499,"404"
1500,"404"
1501,"400"
1502,"389"
1503,"392"
1504,"378"
1505,"402"
1506,"354"
1507,"418"
1508,"380"
1509,"395"
1510,"389"
1511,"418"
1512,"374"
1513,"425"
1514,"403"
1515,"403"
1516,"395"
1517,"435"
1518,"427"
1519,"379"
1520,"412"
1521,"379"
1522,"432"
1523,"414"
1524,"395"
1525,"380"
1526,"422"
1527,"390"
1528,"414"
1529,"430"
1530,"409"
1531,"427"
1532,"399"
1533,"416"
1534,"403"
1535,"408"
1536,"407"
1537,"384"
1538,"399"
1539,"380"
1540,"450"
1541,"379"
1542,"417"
1543,"394"
1544,"403"
1545,"406"
1546,"422"
1547,"414"
1548,"391"
1549,"372"
1550,"388"
1551,"417"
1552,"361"
1553,"356"
1554,"386"
1555,"399"
1556,"365"
1557,"425"
1558,"394"
1559,"382"
1560,"374"
1561,"397"
1562,"352"
1563,"402"
1564,"396"
1565,"424"
1566,"376"
1567,"385"
1568,"397"
1569,"383"
1570,"358"
1571,"383"
1572,"397"
1573,"358"
1574,"384"
1575,"372"
1576,"383"
1577,"389"
1578,"396"
1579,"389"
1580,"432"
1581,"348"
1582,"362"
1583,"400"
1584,"394"
1585,"373"
1586,"368"
1587,"388"
1588,"375"
1589,"415"
1590,"393"
1591,"424"
1592,"381"
1593,"369"
1594,"376"
1595,"373"
1596,"405"
1597,"361"
1598,"393"
1599,"366"
1600,"364"
1601,"389"
1602,"366"
1603,"397"
1604,"390"
1605,"370"
1606,"394"
1607,"406"
1608,"394"
1609,"371"
1610,"384"
1611,"388"
1612,"367"
1613,"418"
1614,"391"
1615,"397"
1616,"356"
1617,"352"
1618,"364"
1619,"371"
1620,"364"
1621,"365"
1622,"349"
1623,"311"
1624,"373"
1625,"305"
1626,"331"
1627,"366"
1628,"372"
1629,"348"
1630,"351"
1631,"337"
1632,"365"
1633,"333"
1634,"306"
1635,"340"
1636,"316"
1637,"316"
1638,"285"
1639,"353"
1640,"341"
1641,"315"
1642,"325"
1643,"319"
1644,"315"
1645,"316"
1646,"312"
1647,"335"
1648,"326"
1649,"302"
1650,"372"
1651,"299"
1652,"290"
1653,"290"
1654,"329"
1655,"313"
1656,"308"
1657,"335"
1658,"322"
1659,"311"
1660,"311"
1661,"313"
1662,"310"
1663,"305"
1664,"295"
1665,"314"
1666,"316"
1667,"299"
1668,"310"
1669,"312"
1670,"325"
1671,"278"
1672,"285"
1673,"274"
1674,"286"
1675,"312"
1676,"292"
1677,"295"
1678,"313"
1679,"293"
1680,"255"
1681,"297"
1682,"258"
1683,"314"
1684,"268"
1685,"270"
1686,"273"
1687,"281"
1688,"274"
1689,"284"
1690,"259"
1691,"271"
1692,"276"
1693,"243"
1694,"287"
1695,"298"
1696,"297"
1697,"228"
1698,"253"
1699,"264"
1700,"255"
1701,"278"
1702,"260"
1703,"242"
1704,"246"
1705,"226"
1706,"261"
1707,"255"
1708,"241"
1709,"202"
1710,"224"
1711,"201"
1712,"223"
1713,"237"
1714,"256"
1715,"232"
1716,"218"
1717,"233"
1718,"231"
1719,"217"
1720,"219"
1721,"238"
1722,"231"
1723,"220"
1724,"197"
1725,"224"
1726,"198"
1727,"234"
1728,"228"
1729,"219"
1730,"219"
1731,"212"
1732,"219"
1733,"189"
1734,"184"
1735,"201"
1736,"200"
1737,"215"
1738,"194"
1739,"175"
1740,"187"
1741,"163"
1742,"189"
1743,"198"
1744,"192"
1745,"167"
1746,"169"
1747,"156"
1748,"173"
1749,"180"
1750,"163"
1751,"183"
1752,"171"
1753,"163"
1754,"184"
1755,"150"
1756,"166"
1757,"165"
1758,"173"
1759,"163"
1760,"159"
1761,"158"
1762,"144"
1763,"163"
1764,"146"
1765,"160"
1766,"155"
1767,"172"
1768,"142"
1769,"153"
1770,"147"
1771,"156"
1772,"155"
1773,"149"
1774,"140"
1775,"141"
1776,"134"
1777,"131"
1778,"109"
1779,"109"
1780,"130"
1781,"126"
1782,"131"
1783,"138"
1784,"126"
1785,"131"
1786,"124"
1787,"141"
1788,"114"
1789,"106"
1790,"118"
1791,"117"
1792,"127"
1793,"110"
1794,"118"
1795,"107"
1796,"103"
1797,"127"
1798,"91"
1799,"104"
1800,"99"
1801,"110"
1802,"123"
1803,"103"
1804,"124"
1805,"97"
1806,"106"
1807,"101"
1808,"115"
1809,"100"
1810,"115"
1811,"93"
1812,"132"
1813,"116"
1814,"104"
1815,"90"
1816,"113"
1817,"83"
1818,"73"
1819,"103"
1820,"94"
1821,"108"
1822,"79"
1823,"110"
1824,"96"
1825,"85"
1826,"101"
1827,"72"
1828,"85"
1829,"85"
1830,"92"
1831,"81"
1832,"87"
1833,"82"
1834,"85"
1835,"82"
1836,"72"
1837,"79"
1838,"76"
1839,"70"
1840,"85"
1841,"87"
1842,"77"
1843,"65"
1844,"82"
1845,"73"
1846,"72"
1847,"88"
1848,"76"
1849,"89"
1850,"69"
1851,"83"
1852,"76"
1853,"75"
1854,"72"
1855,"71"
1856,"74"
1857,"66"
1858,"81"
1859,"78"
1860,"64"
1861,"60"
1862,"63"
1863,"60"
1864,"65"
1865,"82"
1866,"83"
1867,"64"
1868,"69"
1869,"52"
1870,"58"
1871,"57"
1872,"71"
1873,"75"
1874,"46"
1875,"54"
1876,"59"
1877,"58"
1878,"55"
1879,"64"
1880,"48"
1881,"47"
1882,"60"
1883,"53"
1884,"50"
1885,"57"
1886,"49"
1887,"66"
1888,"47"
1889,"55"
1890,"41"
1891,"55"
1892,"59"
1893,"47"
1894,"56"
1895,"42"
1896,"44"
1897,"71"
1898,"51"
1899,"45"
1900,"64"
1901,"50"
1902,"41"
1903,"43"
1904,"41"
1905,"44"
1906,"47"
1907,"40"
1908,"45"
1909,"46"
1910,"47"
1911,"48"
1912,"43"
1913,"53"
1914,"47"
1915,"47"
1916,"43"
1917,"40"
1918,"45"
1919,"34"
1920,"39"
1921,"38"
1922,"44"
1923,"30"
1924,"29"
1925,"34"
1926,"35"
1927,"40"
1928,"31"
1929,"39"
1930,"44"
1931,"34"
1932,"27"
1933,"34"
1934,"32"
1935,"29"
1936,"41"
1937,"32"
1938,"27"
1939,"35"
1940,"35"
1941,"36"
1942,"28"
1943,"35"
1944,"28"
1945,"23"
1946,"26"
1947,"34"
1948,"25"
1949,"29"
1950,"28"
1951,"18"
1952,"26"
1953,"18"
1954,"20"
1955,"18"
1956,"19"
1957,"14"
1958,"27"
1959,"17"
1960,"20"
1961,"26"
1962,"23"
1963,"20"
1964,"9"
1965,"20"
1966,"17"
1967,"23"
1968,"20"
1969,"15"
1970,"23"
1971,"17"
1972,"13"
1973,"18"
1974,"16"
1975,"10"
1976,"8"
1977,"6"
1978,"10"
1979,"12"
1980,"14"
1981,"15"
1982,"15"
1983,"7"
1984,"11"
1985,"19"
1986,"12"
1987,"11"
1988,"11"
1989,"7"
1990,"13"
1991,"13"
1992,"10"
1993,"4"
1994,"10"
1995,"7"
1996,"6"
1997,"15"
1998,"12"
1999,"5"
2000,"4"
2001,"7"
2002,"7"
2003,"7"
2004,"1"
2005,"5"
2006,"3"
2007,"5"
2008,"1"
2009,"4"
2010,"3"
2011,"3"
2012,"2"
2013,"1"
2014,"4"
2015,"1"
2016,"5"
2017,"1"
2018,"4"
2019,"0"
2020,"3"
2021,"1"
2022,"2"
2023,"1"
2024,"1"
2025,"1"
2026,"2"
2027,"0"
2028,"0"
2029,"1"
2030,"0"
2031,"1"
2032,"2"
2033,"1"
2034,"2"
2035,"1"
2036,"1"
2037,"1"
2038,"0"
2039,"0"
2040,"2"
2041,"0"
2042,"0"
2043,"1"
2044,"0"
2045,"2"
