Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130201-KransvleiCH001-300sec-1"
Duration Time,300
Ambient Temperature,"95.2"
Detector Temperature,"-40.0"
Valid Accumulated Counts,"519706"
Raw Accumulated Counts,"577460"
Valid Count Last Packet,"1717"
Raw Count Last Packet,"1900"
Live Time,282.010986
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,776
Channel#,Intensity
0,"0"
1,"1"
2,"1"
3,"0"
4,"1"
5,"0"
6,"1"
7,"2"
8,"0"
9,"0"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"0"
16,"0"
17,"0"
18,"0"
19,"1"
20,"0"
21,"0"
22,"0"
23,"6"
24,"10"
25,"14"
26,"21"
27,"23"
28,"40"
29,"41"
30,"53"
31,"56"
32,"68"
33,"76"
34,"105"
35,"111"
36,"96"
37,"100"
38,"113"
39,"110"
40,"122"
41,"119"
42,"113"
43,"120"
44,"143"
45,"128"
46,"106"
47,"124"
48,"132"
49,"120"
50,"126"
51,"137"
52,"128"
53,"125"
54,"124"
55,"144"
56,"134"
57,"152"
58,"144"
59,"152"
60,"189"
61,"132"
62,"177"
63,"159"
64,"184"
65,"156"
66,"174"
67,"157"
68,"153"
69,"175"
70,"158"
71,"186"
72,"167"
73,"161"
74,"142"
75,"139"
76,"144"
77,"132"
78,"147"
79,"126"
80,"140"
81,"134"
82,"140"
83,"164"
84,"145"
85,"162"
86,"154"
87,"128"
88,"154"
89,"153"
90,"134"
91,"114"
92,"118"
93,"117"
94,"134"
95,"124"
96,"126"
97,"137"
98,"108"
99,"110"
100,"113"
101,"110"
102,"98"
103,"90"
104,"114"
105,"104"
106,"100"
107,"107"
108,"99"
109,"102"
110,"93"
111,"91"
112,"90"
113,"106"
114,"75"
115,"82"
116,"84"
117,"103"
118,"93"
119,"90"
120,"108"
121,"93"
122,"100"
123,"113"
124,"85"
125,"94"
126,"101"
127,"77"
128,"74"
129,"96"
130,"88"
131,"88"
132,"93"
133,"71"
134,"83"
135,"83"
136,"97"
137,"76"
138,"83"
139,"92"
140,"92"
141,"79"
142,"69"
143,"84"
144,"82"
145,"81"
146,"80"
147,"82"
148,"78"
149,"94"
150,"88"
151,"66"
152,"72"
153,"81"
154,"70"
155,"71"
156,"83"
157,"64"
158,"66"
159,"91"
160,"79"
161,"91"
162,"94"
163,"113"
164,"111"
165,"95"
166,"98"
167,"113"
168,"106"
169,"88"
170,"74"
171,"95"
172,"71"
173,"65"
174,"52"
175,"65"
176,"67"
177,"75"
178,"73"
179,"79"
180,"68"
181,"75"
182,"56"
183,"61"
184,"62"
185,"71"
186,"57"
187,"68"
188,"54"
189,"50"
190,"69"
191,"44"
192,"51"
193,"64"
194,"77"
195,"76"
196,"66"
197,"72"
198,"82"
199,"80"
200,"90"
201,"77"
202,"66"
203,"75"
204,"59"
205,"55"
206,"50"
207,"52"
208,"46"
209,"35"
210,"48"
211,"44"
212,"35"
213,"38"
214,"41"
215,"37"
216,"41"
217,"50"
218,"67"
219,"65"
220,"66"
221,"88"
222,"80"
223,"98"
224,"104"
225,"122"
226,"115"
227,"144"
228,"156"
229,"132"
230,"139"
231,"134"
232,"157"
233,"143"
234,"116"
235,"124"
236,"97"
237,"96"
238,"79"
239,"70"
240,"62"
241,"54"
242,"64"
243,"51"
244,"48"
245,"65"
246,"44"
247,"56"
248,"42"
249,"59"
250,"39"
251,"40"
252,"47"
253,"42"
254,"39"
255,"40"
256,"44"
257,"36"
258,"50"
259,"43"
260,"42"
261,"54"
262,"50"
263,"52"
264,"53"
265,"63"
266,"56"
267,"73"
268,"72"
269,"76"
270,"67"
271,"68"
272,"70"
273,"70"
274,"60"
275,"67"
276,"66"
277,"47"
278,"42"
279,"41"
280,"37"
281,"45"
282,"45"
283,"37"
284,"34"
285,"39"
286,"49"
287,"48"
288,"58"
289,"65"
290,"75"
291,"80"
292,"84"
293,"92"
294,"110"
295,"98"
296,"104"
297,"114"
298,"107"
299,"91"
300,"96"
301,"103"
302,"87"
303,"109"
304,"121"
305,"152"
306,"209"
307,"379"
308,"617"
309,"1019"
310,"1704"
311,"2774"
312,"4367"
313,"6316"
314,"9016"
315,"11992"
316,"15712"
317,"19005"
318,"22017"
319,"23774"
320,"24181"
321,"23834"
322,"22129"
323,"19458"
324,"16492"
325,"13038"
326,"9834"
327,"7279"
328,"5190"
329,"3555"
330,"2387"
331,"1639"
332,"1071"
333,"763"
334,"582"
335,"492"
336,"394"
337,"364"
338,"384"
339,"359"
340,"398"
341,"486"
342,"567"
343,"727"
344,"970"
345,"1334"
346,"1713"
347,"2173"
348,"2830"
349,"3375"
350,"3909"
351,"4446"
352,"4501"
353,"4680"
354,"4424"
355,"4032"
356,"3553"
357,"2901"
358,"2396"
359,"1836"
360,"1333"
361,"994"
362,"616"
363,"441"
364,"300"
365,"199"
366,"145"
367,"115"
368,"107"
369,"98"
370,"77"
371,"88"
372,"89"
373,"74"
374,"81"
375,"86"
376,"78"
377,"71"
378,"79"
379,"76"
380,"54"
381,"66"
382,"58"
383,"52"
384,"54"
385,"55"
386,"45"
387,"41"
388,"40"
389,"30"
390,"35"
391,"37"
392,"23"
393,"33"
394,"17"
395,"15"
396,"16"
397,"16"
398,"17"
399,"18"
400,"25"
401,"15"
402,"23"
403,"18"
404,"17"
405,"13"
406,"14"
407,"12"
408,"13"
409,"15"
410,"21"
411,"15"
412,"16"
413,"19"
414,"15"
415,"22"
416,"26"
417,"21"
418,"20"
419,"18"
420,"17"
421,"23"
422,"25"
423,"12"
424,"23"
425,"23"
426,"15"
427,"23"
428,"28"
429,"30"
430,"21"
431,"31"
432,"29"
433,"23"
434,"26"
435,"14"
436,"5"
437,"17"
438,"16"
439,"14"
440,"10"
441,"8"
442,"7"
443,"9"
444,"6"
445,"5"
446,"4"
447,"5"
448,"3"
449,"7"
450,"6"
451,"7"
452,"4"
453,"7"
454,"7"
455,"4"
456,"5"
457,"3"
458,"8"
459,"11"
460,"7"
461,"9"
462,"11"
463,"7"
464,"7"
465,"6"
466,"7"
467,"7"
468,"9"
469,"7"
470,"2"
471,"10"
472,"8"
473,"12"
474,"9"
475,"8"
476,"6"
477,"15"
478,"10"
479,"13"
480,"18"
481,"12"
482,"23"
483,"16"
484,"19"
485,"15"
486,"8"
487,"14"
488,"14"
489,"11"
490,"18"
491,"18"
492,"11"
493,"8"
494,"8"
495,"6"
496,"9"
497,"6"
498,"10"
499,"13"
500,"12"
501,"3"
502,"10"
503,"4"
504,"5"
505,"8"
506,"3"
507,"7"
508,"6"
509,"4"
510,"7"
511,"9"
512,"8"
513,"9"
514,"3"
515,"5"
516,"8"
517,"8"
518,"13"
519,"9"
520,"22"
521,"14"
522,"18"
523,"26"
524,"25"
