Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130306-KKH3.05-300sec-1"
Duration Time,300
Ambient Temperature,"88.0"
Detector Temperature,"-40.5"
Valid Accumulated Counts,"390317"
Raw Accumulated Counts,"438657"
Valid Count Last Packet,"1353"
Raw Count Last Packet,"1505"
Live Time,286.355896
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,756
Channel#,Intensity
0,"0"
1,"2"
2,"0"
3,"0"
4,"0"
5,"0"
6,"1"
7,"0"
8,"1"
9,"1"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"0"
16,"1"
17,"0"
18,"0"
19,"0"
20,"2"
21,"2"
22,"4"
23,"3"
24,"5"
25,"12"
26,"20"
27,"42"
28,"40"
29,"49"
30,"70"
31,"82"
32,"121"
33,"104"
34,"114"
35,"114"
36,"148"
37,"128"
38,"165"
39,"127"
40,"142"
41,"143"
42,"153"
43,"122"
44,"140"
45,"146"
46,"118"
47,"136"
48,"141"
49,"147"
50,"136"
51,"147"
52,"146"
53,"159"
54,"172"
55,"192"
56,"166"
57,"183"
58,"179"
59,"195"
60,"201"
61,"201"
62,"190"
63,"175"
64,"186"
65,"189"
66,"196"
67,"180"
68,"188"
69,"182"
70,"171"
71,"200"
72,"172"
73,"166"
74,"169"
75,"163"
76,"172"
77,"163"
78,"138"
79,"166"
80,"152"
81,"146"
82,"147"
83,"146"
84,"180"
85,"159"
86,"150"
87,"146"
88,"146"
89,"140"
90,"137"
91,"148"
92,"138"
93,"139"
94,"114"
95,"146"
96,"147"
97,"156"
98,"131"
99,"117"
100,"126"
101,"130"
102,"113"
103,"116"
104,"118"
105,"126"
106,"124"
107,"116"
108,"108"
109,"115"
110,"90"
111,"110"
112,"135"
113,"120"
114,"103"
115,"128"
116,"101"
117,"104"
118,"105"
119,"124"
120,"98"
121,"101"
122,"113"
123,"92"
124,"104"
125,"114"
126,"99"
127,"107"
128,"100"
129,"103"
130,"106"
131,"98"
132,"102"
133,"103"
134,"103"
135,"83"
136,"108"
137,"102"
138,"90"
139,"83"
140,"85"
141,"82"
142,"94"
143,"80"
144,"98"
145,"117"
146,"88"
147,"107"
148,"83"
149,"89"
150,"100"
151,"90"
152,"63"
153,"72"
154,"112"
155,"91"
156,"70"
157,"80"
158,"90"
159,"83"
160,"99"
161,"98"
