Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130306-KKH3.06-300sec-5"
Duration Time,300
Ambient Temperature,"101.3"
Detector Temperature,"-39.5"
Valid Accumulated Counts,"622458"
Raw Accumulated Counts,"693503"
Valid Count Last Packet,"2007"
Raw Count Last Packet,"2198"
Live Time,278.478760
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,758
Channel#,Intensity
0,"0"
1,"0"
2,"0"
3,"0"
4,"0"
5,"0"
6,"0"
7,"0"
8,"0"
9,"0"
10,"0"
11,"0"
12,"1"
13,"0"
14,"1"
15,"0"
16,"0"
17,"0"
18,"0"
19,"1"
20,"0"
21,"1"
22,"1"
23,"6"
24,"7"
25,"18"
26,"16"
27,"21"
28,"28"
29,"36"
30,"51"
31,"68"
32,"86"
33,"98"
34,"73"
35,"103"
36,"96"
37,"109"
38,"101"
39,"114"
40,"119"
41,"112"
42,"97"
43,"113"
44,"117"
45,"101"
46,"121"
47,"98"
48,"100"
49,"116"
50,"114"
51,"113"
52,"129"
53,"117"
54,"116"
55,"134"
56,"143"
57,"134"
58,"155"
59,"168"
60,"155"
61,"155"
62,"153"
63,"148"
64,"153"
65,"182"
66,"156"
67,"148"
68,"124"
69,"172"
70,"132"
71,"156"
72,"160"
73,"168"
74,"137"
75,"160"
76,"113"
77,"141"
78,"141"
79,"121"
80,"148"
81,"139"
82,"122"
83,"136"
84,"148"
85,"160"
86,"165"
87,"143"
88,"163"
89,"124"
90,"122"
91,"139"
92,"125"
93,"106"
94,"102"
95,"125"
96,"98"
97,"105"
98,"94"
99,"96"
100,"104"
101,"99"
102,"93"
103,"100"
104,"96"
105,"96"
106,"98"
107,"93"
108,"100"
109,"93"
110,"101"
111,"99"
112,"86"
113,"90"
114,"96"
115,"88"
116,"93"
117,"112"
118,"88"
119,"97"
120,"74"
121,"74"
122,"97"
123,"72"
124,"103"
125,"82"
126,"85"
127,"82"
128,"80"
129,"79"
130,"76"
131,"69"
132,"83"
133,"86"
134,"76"
135,"69"
136,"78"
137,"70"
138,"73"
139,"90"
140,"76"
141,"76"
142,"71"
143,"71"
144,"72"
145,"107"
146,"62"
147,"79"
148,"65"
149,"75"
150,"79"
151,"72"
152,"72"
153,"90"
154,"87"
155,"70"
156,"69"
157,"71"
158,"82"
159,"75"
160,"90"
161,"89"
162,"97"
163,"110"
164,"108"
165,"128"
166,"101"
167,"110"
168,"105"
169,"110"
170,"93"
171,"81"
172,"67"
173,"58"
174,"59"
175,"77"
176,"61"
177,"69"
178,"69"
179,"63"
180,"78"
181,"96"
182,"102"
183,"117"
184,"113"
185,"103"
186,"108"
187,"110"
188,"93"
189,"71"
190,"64"
191,"57"
192,"63"
193,"63"
194,"86"
195,"73"
196,"76"
197,"67"
198,"91"
199,"87"
200,"80"
201,"85"
202,"66"
203,"74"
204,"70"
205,"60"
206,"61"
207,"55"
208,"46"
209,"52"
210,"42"
211,"43"
212,"54"
213,"42"
214,"56"
215,"56"
216,"52"
217,"55"
218,"61"
219,"69"
220,"76"
221,"79"
222,"103"
223,"118"
224,"121"
225,"135"
226,"154"
227,"158"
228,"165"
229,"187"
230,"177"
231,"202"
232,"204"
233,"179"
234,"194"
235,"168"
236,"122"
237,"107"
238,"103"
239,"84"
240,"72"
241,"84"
242,"69"
243,"55"
244,"87"
245,"73"
246,"70"
247,"87"
248,"79"
249,"73"
250,"71"
251,"52"
252,"57"
253,"65"
254,"42"
255,"48"
256,"41"
257,"59"
258,"48"
259,"59"
260,"60"
261,"65"
262,"66"
263,"43"
264,"64"
265,"66"
266,"74"
267,"70"
268,"65"
269,"78"
270,"77"
271,"69"
272,"63"
273,"63"
274,"58"
275,"60"
276,"51"
277,"43"
278,"70"
279,"60"
280,"38"
281,"47"
282,"43"
283,"43"
284,"53"
285,"41"
286,"57"
287,"51"
288,"41"
289,"50"
290,"53"
291,"52"
292,"54"
293,"61"
294,"60"
295,"68"
296,"74"
297,"71"
298,"86"
299,"89"
300,"101"
301,"110"
302,"102"
303,"131"
304,"157"
305,"202"
306,"304"
307,"478"
308,"785"
309,"1353"
310,"2286"
311,"3571"
312,"5783"
313,"8656"
314,"12445"
315,"16612"
316,"21188"
317,"26055"
318,"30084"
319,"32626"
320,"33849"
321,"32782"
322,"30733"
323,"27047"
324,"22776"
325,"17780"
326,"13801"
327,"10084"
328,"7176"
329,"4788"
330,"3207"
331,"2181"
332,"1450"
333,"1057"
334,"769"
335,"622"
336,"560"
337,"501"
338,"460"
339,"521"
340,"546"
341,"656"
342,"763"
343,"1010"
344,"1271"
345,"1667"
346,"2214"
347,"2954"
348,"3681"
349,"4537"
350,"5336"
351,"5820"
352,"6293"
353,"6353"
354,"6059"
355,"5501"
356,"4906"
357,"4107"
358,"3226"
359,"2539"
360,"1817"
361,"1312"
362,"861"
363,"550"
364,"384"
365,"268"
366,"190"
367,"153"
368,"115"
369,"111"
370,"100"
371,"108"
372,"90"
373,"73"
374,"111"
375,"98"
376,"94"
377,"72"
378,"93"
379,"75"
380,"71"
381,"97"
382,"75"
383,"73"
384,"71"
385,"69"
386,"58"
387,"55"
388,"61"
389,"60"
390,"53"
391,"34"
392,"31"
393,"32"
394,"26"
395,"20"
396,"11"
397,"20"
398,"20"
399,"25"
400,"6"
401,"11"
402,"7"
403,"20"
404,"17"
405,"15"
406,"11"
407,"11"
408,"15"
409,"11"
410,"13"
411,"16"
412,"12"
413,"12"
414,"13"
415,"13"
416,"23"
417,"13"
418,"17"
419,"17"
420,"11"
421,"25"
422,"12"
423,"10"
424,"9"
425,"9"
426,"12"
427,"23"
428,"16"
429,"15"
430,"12"
431,"18"
432,"9"
433,"15"
434,"13"
435,"7"
436,"11"
437,"17"
438,"11"
439,"5"
440,"9"
441,"6"
442,"4"
443,"7"
444,"6"
445,"7"
446,"6"
447,"9"
448,"4"
449,"7"
450,"11"
451,"6"
452,"6"
453,"5"
454,"10"
455,"5"
456,"4"
457,"4"
458,"6"
459,"9"
460,"3"
461,"13"
462,"8"
463,"4"
464,"4"
465,"8"
466,"5"
467,"10"
468,"5"
469,"11"
470,"9"
471,"9"
472,"5"
473,"9"
474,"5"
475,"11"
476,"12"
477,"9"
478,"15"
479,"9"
480,"19"
481,"19"
482,"12"
483,"15"
484,"10"
485,"12"
486,"19"
487,"10"
488,"12"
489,"20"
490,"8"
491,"13"
492,"10"
493,"7"
494,"8"
495,"8"
496,"10"
497,"14"
498,"7"
499,"7"
500,"2"
501,"9"
502,"9"
503,"12"
504,"6"
505,"5"
506,"6"
507,"6"
508,"8"
509,"7"
510,"3"
511,"8"
512,"5"
513,"3"
514,"5"
515,"5"
516,"3"
517,"5"
518,"6"
519,"10"
520,"13"
521,"5"
522,"13"
523,"10"
524,"13"
525,"16"
526,"16"
527,"17"
528,"10"
529,"13"
530,"15"
531,"16"
532,"13"
533,"12"
534,"4"
535,"12"
536,"8"
537,"7"
538,"5"
539,"9"
540,"1"
541,"6"
542,"7"
543,"5"
544,"5"
545,"5"
546,"4"
547,"4"
548,"3"
549,"9"
550,"8"
551,"4"
552,"7"
553,"8"
554,"4"
555,"4"
556,"11"
557,"8"
558,"5"
559,"13"
560,"7"
561,"4"
562,"11"
563,"7"
564,"4"
565,"6"
566,"7"
567,"6"
568,"7"
569,"5"
570,"7"
571,"9"
572,"5"
573,"7"
574,"4"
575,"7"
576,"7"
577,"9"
578,"2"
579,"5"
580,"8"
581,"6"
582,"6"
583,"4"
584,"3"
585,"3"
586,"4"
587,"8"
588,"6"
589,"7"
590,"3"
591,"7"
592,"8"
593,"10"
594,"12"
595,"10"
596,"12"
597,"8"
598,"4"
599,"9"
600,"9"
601,"6"
602,"7"
603,"8"
604,"4"
605,"4"
606,"6"
607,"4"
608,"8"
609,"4"
610,"5"
611,"7"
612,"6"
613,"7"
614,"5"
615,"4"
616,"5"
617,"6"
618,"3"
619,"6"
620,"5"
621,"11"
622,"13"
623,"12"
624,"5"
625,"10"
626,"11"
627,"15"
628,"25"
629,"17"
630,"18"
631,"26"
632,"27"
633,"33"
634,"36"
635,"39"
636,"46"
637,"42"
638,"33"
639,"43"
640,"58"
641,"42"
642,"39"
643,"46"
644,"36"
645,"29"
646,"27"
647,"17"
648,"20"
649,"18"
650,"23"
651,"13"
652,"16"
653,"15"
654,"16"
655,"9"
656,"11"
657,"6"
658,"14"
659,"14"
660,"18"
661,"20"
662,"19"
663,"21"
664,"33"
665,"32"
666,"43"
667,"42"
668,"46"
669,"42"
670,"50"
671,"43"
672,"36"
673,"43"
674,"43"
675,"30"
676,"32"
677,"30"
678,"29"
679,"23"
680,"23"
681,"21"
682,"8"
683,"12"
684,"11"
685,"12"
686,"6"
687,"11"
688,"8"
689,"11"
690,"5"
691,"11"
692,"5"
693,"3"
694,"10"
695,"14"
696,"12"
697,"12"
698,"18"
699,"25"
700,"26"
701,"33"
702,"38"
703,"46"
704,"51"
705,"58"
706,"54"
707,"58"
708,"71"
709,"55"
710,"54"
711,"38"
712,"40"
713,"41"
714,"34"
715,"15"
716,"21"
717,"15"
718,"18"
719,"12"
720,"9"
721,"7"
722,"7"
723,"9"
724,"5"
725,"0"
726,"7"
727,"7"
728,"6"
729,"9"
730,"4"
731,"4"
732,"7"
733,"4"
734,"9"
735,"10"
736,"7"
737,"12"
738,"11"
739,"9"
740,"17"
741,"13"
742,"17"
743,"21"
744,"21"
745,"28"
746,"26"
747,"32"
748,"25"
749,"17"
750,"22"
751,"22"
752,"16"
753,"16"
754,"15"
755,"16"
756,"13"
757,"12"
758,"13"
759,"10"
760,"12"
761,"12"
762,"10"
763,"10"
764,"8"
765,"13"
766,"7"
767,"6"
768,"6"
769,"7"
770,"11"
771,"10"
772,"10"
773,"15"
774,"11"
775,"25"
776,"27"
777,"55"
778,"57"
779,"69"
780,"81"
781,"107"
782,"115"
783,"119"
784,"164"
785,"172"
786,"156"
787,"143"
788,"187"
789,"180"
790,"156"
791,"152"
792,"122"
793,"111"
794,"108"
795,"86"
796,"54"
797,"48"
798,"38"
799,"25"
800,"21"
801,"14"
802,"13"
803,"20"
804,"25"
805,"10"
806,"15"
807,"11"
808,"21"
809,"6"
810,"12"
811,"9"
812,"14"
813,"11"
814,"10"
815,"12"
816,"8"
817,"11"
818,"9"
819,"15"
820,"12"
821,"11"
822,"12"
823,"18"
824,"13"
825,"12"
826,"11"
827,"18"
828,"22"
829,"19"
830,"12"
831,"13"
832,"18"
833,"21"
834,"19"
835,"12"
836,"11"
837,"8"
838,"17"
839,"15"
840,"13"
841,"10"
842,"15"
843,"13"
844,"17"
845,"8"
846,"15"
847,"12"
848,"14"
849,"17"
850,"14"
851,"13"
852,"10"
853,"8"
854,"12"
855,"12"
856,"13"
857,"12"
858,"14"
859,"12"
860,"14"
861,"11"
862,"13"
