Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130306-KKH3.06-300sec-3"
Duration Time,300
Ambient Temperature,"100.4"
Detector Temperature,"-40.0"
Valid Accumulated Counts,"622301"
Raw Accumulated Counts,"692896"
Valid Count Last Packet,"2115"
Raw Count Last Packet,"2370"
Live Time,278.491821
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,760
Channel#,Intensity
0,"1"
1,"1"
2,"0"
3,"1"
4,"0"
5,"1"
6,"0"
7,"0"
8,"0"
9,"1"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"0"
16,"0"
17,"1"
18,"0"
19,"1"
20,"0"
21,"2"
22,"2"
23,"3"
24,"11"
25,"8"
26,"13"
27,"23"
28,"34"
29,"39"
30,"61"
31,"57"
32,"85"
33,"74"
34,"82"
35,"96"
36,"92"
37,"97"
38,"98"
39,"117"
40,"103"
41,"121"
42,"120"
43,"111"
44,"112"
45,"121"
46,"114"
47,"107"
48,"120"
49,"102"
50,"129"
51,"144"
52,"142"
53,"131"
54,"141"
55,"142"
56,"147"
57,"153"
58,"151"
59,"150"
60,"158"
61,"157"
62,"168"
63,"163"
64,"133"
65,"142"
66,"163"
67,"158"
68,"141"
69,"157"
70,"153"
71,"152"
72,"168"
73,"138"
74,"183"
75,"156"
76,"146"
77,"142"
78,"126"
79,"140"
80,"146"
81,"108"
82,"131"
83,"128"
84,"139"
85,"131"
86,"138"
87,"150"
88,"165"
89,"130"
90,"126"
91,"127"
92,"113"
93,"120"
94,"102"
95,"115"
96,"118"
97,"99"
98,"111"
99,"106"
100,"112"
101,"113"
102,"98"
103,"105"
104,"99"
105,"94"
106,"97"
107,"87"
108,"79"
109,"86"
110,"97"
111,"101"
112,"84"
113,"76"
114,"90"
115,"91"
116,"112"
117,"75"
118,"83"
119,"71"
120,"76"
121,"71"
122,"95"
123,"79"
124,"89"
125,"67"
126,"91"
127,"72"
128,"71"
129,"83"
130,"71"
131,"85"
132,"88"
133,"68"
134,"63"
135,"78"
136,"68"
137,"88"
138,"73"
139,"75"
140,"88"
141,"75"
142,"85"
143,"72"
144,"77"
145,"75"
146,"83"
147,"65"
148,"73"
149,"71"
150,"79"
151,"66"
152,"78"
153,"70"
154,"66"
155,"62"
156,"66"
157,"67"
158,"80"
159,"79"
160,"77"
161,"88"
162,"100"
163,"96"
164,"82"
165,"114"
166,"89"
167,"126"
168,"96"
169,"97"
170,"80"
171,"60"
172,"80"
173,"90"
174,"68"
175,"55"
176,"74"
177,"89"
178,"83"
179,"64"
180,"88"
181,"91"
182,"116"
183,"129"
184,"91"
185,"105"
186,"114"
187,"83"
188,"90"
189,"73"
190,"71"
191,"71"
192,"63"
193,"69"
