Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130306-KKH3.06-300sec-1"
308,"822"
309,"1342"
310,"2237"
311,"3675"
312,"5846"
313,"8599"
314,"12212"
315,"16857"
316,"21439"
317,"25801"
318,"29805"
319,"32886"
320,"33684"
321,"33220"
322,"30577"
323,"26786"
324,"22556"
325,"17707"
326,"13791"
327,"10160"
328,"7091"
329,"4825"
330,"3082"
331,"2156"
332,"1400"
333,"1032"
334,"830"
335,"629"
336,"591"
337,"510"
338,"458"
339,"552"
340,"569"
341,"656"
342,"776"
343,"1077"
344,"1324"
345,"1697"
346,"2374"
347,"2946"
348,"3687"
349,"4559"
350,"5279"
351,"5926"
352,"6183"
353,"6382"
354,"6058"
355,"5594"
356,"4827"
357,"4071"
358,"3129"
359,"2582"
360,"1778"
361,"1284"
362,"899"
363,"604"
364,"358"
365,"256"
366,"179"
367,"145"
368,"112"
369,"106"
370,"82"
371,"108"
372,"102"
373,"99"
374,"91"
375,"91"
376,"83"
377,"82"
378,"98"
379,"99"
380,"85"
381,"75"
382,"75"
383,"77"
384,"73"
385,"75"
386,"73"
387,"66"
388,"66"
389,"49"
390,"41"
391,"36"
392,"48"
393,"25"
394,"31"
395,"23"
396,"18"
397,"25"
398,"22"
399,"22"
400,"20"
401,"12"
402,"20"
403,"18"
404,"7"
405,"15"
406,"10"
407,"13"
408,"15"
409,"12"
410,"25"
411,"14"
412,"15"
413,"14"
414,"13"
415,"16"
416,"21"
417,"12"
418,"19"
419,"16"
420,"19"
421,"21"
422,"14"
423,"15"
424,"9"
425,"11"
426,"16"
427,"16"
428,"8"
429,"12"
430,"6"
431,"9"
432,"12"
433,"15"
434,"10"
435,"11"
436,"19"
437,"11"
438,"10"
439,"8"
440,"10"
441,"12"
442,"6"
443,"5"
444,"11"
445,"3"
446,"7"
447,"8"
448,"8"
449,"6"
450,"9"
451,"8"
452,"1"
453,"8"
454,"8"
455,"4"
456,"3"
457,"6"
458,"13"
459,"9"
460,"7"
461,"9"
462,"9"
463,"8"
464,"6"
465,"6"
466,"9"
467,"7"
468,"3"
469,"13"
470,"5"
471,"8"
472,"6"
473,"8"
474,"10"
475,"16"
476,"7"
477,"8"
478,"11"
479,"10"
480,"13"
481,"15"
482,"19"
483,"17"
484,"20"
485,"17"
486,"12"
487,"11"
488,"10"
489,"15"
490,"9"
491,"5"
492,"10"
493,"14"
494,"7"
495,"7"
496,"6"
497,"7"
498,"12"
499,"6"
500,"6"
501,"7"
502,"12"
503,"7"
504,"8"
505,"8"
506,"6"
507,"8"
508,"5"
509,"8"
510,"8"
511,"6"
512,"10"
513,"7"
514,"7"
515,"7"
516,"5"
517,"10"
518,"8"
519,"7"
520,"11"
521,"9"
522,"13"
523,"9"
524,"14"
525,"14"
526,"22"
527,"17"
528,"15"
529,"14"
530,"13"
531,"14"
532,"11"
533,"11"
534,"10"
535,"6"
536,"6"
537,"10"
538,"7"
539,"12"
540,"7"
541,"7"
542,"3"
543,"6"
544,"4"
545,"11"
546,"7"
547,"9"
548,"4"
549,"3"
550,"6"
551,"7"
552,"4"
553,"3"
554,"3"
555,"8"
556,"5"
557,"11"
558,"7"
559,"5"
560,"5"
561,"4"
562,"9"
563,"5"
564,"6"
565,"12"
566,"9"
567,"8"
568,"5"
569,"9"
570,"3"
571,"4"
572,"3"
573,"7"
574,"7"
575,"6"
576,"5"
577,"6"
578,"5"
579,"3"
580,"5"
581,"8"
582,"7"
583,"7"
584,"4"
585,"5"
586,"7"
587,"8"
588,"7"
589,"5"
590,"6"
591,"4"
592,"7"
593,"7"
594,"6"
595,"5"
596,"10"
597,"7"
598,"12"
599,"9"
600,"9"
601,"7"
602,"3"
603,"8"
604,"8"
605,"5"
606,"6"
607,"4"
608,"5"
609,"8"
610,"10"
611,"5"
612,"7"
613,"4"
614,"3"
615,"7"
616,"6"
617,"6"
618,"7"
619,"10"
620,"4"
621,"14"
622,"7"
623,"11"
624,"7"
625,"9"
626,"19"
627,"19"
628,"18"
629,"17"
630,"21"
631,"22"
632,"21"
633,"25"
634,"29"
635,"35"
636,"31"
637,"41"
638,"39"
639,"62"
640,"41"
641,"51"
642,"39"
643,"40"
644,"52"
645,"40"
646,"30"
647,"31"
648,"17"
649,"22"
650,"22"
651,"13"
652,"5"
653,"11"
654,"12"
655,"8"
656,"14"
657,"11"
658,"18"
659,"20"
660,"18"
661,"20"
662,"20"
663,"17"
664,"17"
665,"40"
666,"36"
667,"43"
668,"46"
669,"48"
670,"53"
671,"42"
672,"44"
673,"34"
674,"35"
675,"27"
676,"36"
677,"31"
678,"22"
679,"25"
680,"16"
681,"11"
682,"15"
683,"11"
684,"10"
685,"9"
686,"7"
687,"6"
688,"6"
689,"5"
690,"5"
691,"3"
692,"5"
693,"8"
694,"8"
695,"10"
696,"13"
697,"9"
698,"19"
699,"22"
700,"21"
701,"43"
702,"40"
703,"41"
704,"51"
705,"60"
706,"54"
707,"47"
708,"51"
709,"54"
710,"64"
711,"41"
712,"41"
713,"40"
714,"29"
715,"29"
716,"12"
717,"18"
718,"7"
719,"7"
720,"13"
721,"9"
722,"9"
723,"9"
724,"6"
725,"4"
726,"7"
727,"5"
728,"5"
729,"7"
730,"10"
731,"8"
732,"6"
733,"8"
734,"11"
735,"8"
736,"5"
737,"21"
738,"7"
739,"25"
740,"16"
741,"18"
742,"12"
743,"20"
744,"15"
745,"29"
746,"29"
747,"23"
748,"22"
749,"21"
750,"21"
751,"24"
752,"21"
753,"18"
754,"14"
755,"21"
756,"10"
757,"20"
758,"10"
759,"7"
760,"11"
761,"11"
762,"9"
763,"13"
764,"6"
765,"2"
766,"6"
767,"8"
768,"6"
769,"6"
770,"4"
771,"10"
772,"10"
773,"11"
774,"23"
775,"30"
776,"34"
777,"41"
778,"60"
779,"73"
780,"77"
781,"77"
782,"99"
783,"127"
784,"151"
785,"173"
786,"173"
787,"173"
788,"181"
789,"172"
790,"162"
791,"146"
792,"127"
793,"114"
794,"110"
795,"88"
796,"61"
797,"60"
798,"45"
799,"30"
800,"28"
801,"22"
802,"18"
803,"17"
804,"10"
805,"11"
806,"14"
807,"17"
808,"9"
809,"11"
810,"10"
811,"14"
812,"13"
813,"11"
814,"17"
815,"13"
816,"10"
817,"15"
818,"12"
819,"15"
820,"5"
821,"11"
822,"12"
823,"9"
824,"20"
825,"15"
826,"12"
827,"16"
828,"15"
829,"22"
830,"17"
831,"17"
832,"18"
833,"11"
834,"15"
835,"17"
836,"19"
837,"23"
838,"15"
839,"8"
840,"17"
841,"14"
842,"7"
843,"10"
844,"4"
845,"10"
846,"11"
847,"15"
848,"13"
849,"13"
850,"18"
851,"12"
852,"16"
853,"6"
854,"12"
855,"13"
856,"13"
857,"16"
858,"13"
859,"15"
860,"17"
861,"16"
862,"12"
863,"9"
864,"20"
865,"25"
866,"17"
867,"15"
868,"11"
869,"26"
870,"21"
871,"23"
872,"21"
873,"22"
874,"21"
875,"24"
876,"28"
877,"33"
878,"45"
879,"35"
880,"37"
881,"28"
882,"44"
883,"46"
884,"46"
885,"30"
886,"34"
887,"40"
888,"43"
889,"33"
890,"24"
891,"26"
892,"34"
893,"23"
894,"23"
895,"23"
896,"23"
897,"20"
898,"21"
899,"23"
900,"21"
901,"27"
902,"22"
903,"13"
904,"22"
905,"24"
906,"20"
907,"16"
908,"21"
909,"34"
910,"25"
911,"16"
912,"32"
913,"17"
914,"23"
915,"16"
916,"18"
917,"25"
918,"23"
919,"24"
920,"32"
921,"38"
922,"35"
923,"31"
924,"27"
925,"41"
926,"34"
927,"42"
928,"34"
929,"31"
930,"36"
931,"34"
932,"39"
933,"41"
934,"50"
935,"42"
936,"38"
937,"57"
938,"56"
939,"41"
940,"69"
941,"52"
942,"42"
943,"65"
944,"59"
945,"54"
946,"59"
947,"73"
948,"69"
949,"59"
950,"81"
951,"59"
952,"67"
953,"85"
954,"63"
955,"89"
956,"76"
957,"72"
958,"71"
959,"80"
960,"81"
961,"89"
962,"83"
963,"71"
964,"84"
965,"61"
966,"67"
967,"71"
968,"68"
969,"62"
970,"63"
971,"60"
972,"76"
973,"64"
974,"50"
975,"57"
976,"51"
977,"52"
978,"56"
979,"51"
980,"49"
981,"56"
982,"34"
983,"58"
984,"44"
985,"64"
986,"52"
987,"51"
988,"61"
989,"48"
990,"49"
991,"52"
992,"54"
993,"63"
994,"66"
995,"61"
996,"58"
997,"68"
998,"77"
999,"69"
1000,"95"
1001,"119"
1002,"128"
1003,"125"
1004,"140"
1005,"135"
1006,"130"
1007,"130"
1008,"151"
1009,"139"
1010,"166"
1011,"139"
1012,"136"
1013,"136"
1014,"108"
1015,"111"
1016,"107"
1017,"84"
1018,"78"
1019,"77"
1020,"59"
1021,"77"
1022,"73"
1023,"71"
1024,"59"
1025,"57"
1026,"59"
1027,"44"
1028,"57"
1029,"44"
1030,"59"
1031,"67"
1032,"63"
1033,"55"
1034,"55"
1035,"52"
1036,"53"
1037,"50"
1038,"53"
1039,"65"
1040,"66"
1041,"56"
1042,"59"
1043,"62"
1044,"78"
1045,"41"
1046,"61"
1047,"55"
1048,"76"
1049,"43"
1050,"48"
1051,"64"
1052,"82"
1053,"72"
1054,"62"
1055,"62"
1056,"77"
1057,"73"
1058,"77"
1059,"88"
1060,"74"
1061,"67"
1062,"71"
1063,"85"
1064,"75"
1065,"83"
1066,"79"
1067,"107"
1068,"79"
1069,"64"
1070,"92"
1071,"80"
1072,"80"
1073,"100"
1074,"86"
1075,"80"
1076,"72"
1077,"73"
1078,"90"
1079,"80"
1080,"88"
1081,"88"
1082,"89"
1083,"86"
1084,"75"
1085,"85"
1086,"92"
1087,"67"
1088,"88"
1089,"91"
1090,"86"
1091,"92"
1092,"84"
1093,"74"
1094,"70"
1095,"81"
1096,"73"
1097,"75"
1098,"81"
1099,"75"
1100,"88"
1101,"79"
1102,"81"
1103,"89"
1104,"86"
1105,"83"
1106,"88"
1107,"83"
1108,"88"
1109,"79"
1110,"69"
1111,"83"
1112,"75"
1113,"79"
1114,"86"
1115,"76"
1116,"94"
1117,"98"
1118,"82"
1119,"85"
1120,"66"
1121,"83"
1122,"85"
1123,"75"
1124,"75"
1125,"73"
1126,"95"
1127,"84"
1128,"104"
1129,"134"
1130,"113"
1131,"115"
1132,"130"
1133,"125"
1134,"122"
1135,"143"
1136,"134"
1137,"122"
1138,"129"
1139,"123"
1140,"109"
1141,"131"
1142,"118"
1143,"78"
1144,"113"
1145,"112"
1146,"104"
1147,"102"
1148,"85"
1149,"82"
1150,"101"
1151,"91"
1152,"104"
1153,"80"
1154,"83"
1155,"88"
1156,"104"
1157,"107"
1158,"108"
1159,"89"
1160,"118"
1161,"93"
1162,"101"
1163,"108"
1164,"93"
1165,"81"
1166,"105"
1167,"83"
1168,"97"
1169,"107"
1170,"89"
1171,"99"
1172,"89"
1173,"81"
1174,"79"
1175,"92"
1176,"102"
1177,"84"
1178,"90"
1179,"101"
1180,"92"
1181,"90"
1182,"89"
1183,"99"
1184,"88"
1185,"93"
1186,"93"
1187,"90"
1188,"84"
1189,"90"
1190,"96"
1191,"89"
1192,"105"
1193,"111"
1194,"86"
1195,"83"
1196,"101"
1197,"86"
1198,"95"
1199,"97"
1200,"104"
1201,"106"
1202,"111"
1203,"86"
1204,"101"
1205,"85"
1206,"100"
1207,"99"
1208,"91"
1209,"115"
1210,"91"
1211,"115"
1212,"109"
1213,"103"
1214,"116"
1215,"112"
1216,"100"
1217,"98"
1218,"113"
1219,"95"
1220,"130"
1221,"92"
1222,"102"
1223,"115"
1224,"121"
1225,"99"
1226,"90"
1227,"110"
1228,"125"
1229,"101"
1230,"99"
1231,"94"
1232,"109"
1233,"114"
1234,"129"
1235,"110"
1236,"95"
1237,"125"
1238,"125"
1239,"111"
1240,"119"
1241,"137"
1242,"122"
1243,"121"
1244,"134"
1245,"141"
1246,"133"
1247,"113"
1248,"147"
1249,"142"
1250,"137"
1251,"139"
1252,"165"
1253,"121"
1254,"149"
1255,"140"
1256,"162"
1257,"153"
1258,"146"
1259,"140"
1260,"124"
1261,"148"
1262,"161"
1263,"135"
1264,"154"
1265,"158"
1266,"131"
1267,"149"
1268,"154"
1269,"152"
1270,"134"
1271,"143"
1272,"144"
1273,"133"
1274,"148"
1275,"140"
1276,"165"
1277,"130"
1278,"120"
1279,"123"
1280,"163"
1281,"122"
1282,"141"
1283,"135"
1284,"140"
1285,"158"
1286,"146"
1287,"159"
1288,"120"
1289,"145"
1290,"137"
1291,"126"
1292,"140"
1293,"140"
1294,"135"
1295,"150"
1296,"180"
1297,"167"
1298,"155"
1299,"172"
1300,"154"
1301,"154"
1302,"143"
1303,"142"
1304,"161"
1305,"137"
1306,"152"
1307,"128"
1308,"168"
1309,"164"
1310,"162"
1311,"163"
1312,"163"
1313,"165"
1314,"150"
1315,"140"
1316,"166"
1317,"138"
1318,"168"
1319,"152"
1320,"131"
1321,"147"
1322,"151"
1323,"145"
1324,"185"
1325,"143"
1326,"164"
1327,"139"
1328,"162"
1329,"144"
1330,"162"
1331,"172"
1332,"158"
1333,"147"
1334,"137"
1335,"151"
1336,"142"
1337,"161"
1338,"147"
1339,"154"
1340,"163"
1341,"167"
1342,"148"
1343,"149"
1344,"187"
1345,"157"
1346,"166"
1347,"146"
1348,"139"
1349,"172"
1350,"177"
1351,"171"
1352,"150"
1353,"172"
1354,"180"
1355,"157"
1356,"181"
1357,"187"
1358,"163"
1359,"179"
1360,"188"
1361,"160"
1362,"171"
1363,"157"
1364,"151"
1365,"155"
1366,"196"
1367,"170"
1368,"196"
1369,"184"
1370,"181"
1371,"190"
1372,"160"
1373,"192"
1374,"203"
1375,"175"
1376,"164"
1377,"166"
1378,"168"
1379,"164"
1380,"192"
1381,"164"
1382,"169"
1383,"178"
1384,"168"
1385,"175"
1386,"178"
1387,"190"
1388,"206"
1389,"190"
1390,"195"
1391,"186"
1392,"193"
1393,"195"
1394,"177"
1395,"188"
1396,"186"
1397,"178"
1398,"181"
1399,"162"
1400,"194"
1401,"186"
1402,"187"
1403,"171"
1404,"184"
1405,"181"
1406,"181"
1407,"180"
1408,"178"
1409,"172"
1410,"212"
1411,"191"
1412,"195"
1413,"197"
1414,"182"
1415,"228"
1416,"179"
1417,"188"
1418,"175"
1419,"190"
1420,"211"
1421,"173"
1422,"164"
1423,"202"
1424,"200"
1425,"206"
1426,"174"
1427,"216"
1428,"187"
1429,"190"
1430,"193"
1431,"180"
1432,"185"
1433,"203"
1434,"191"
1435,"201"
1436,"180"
1437,"206"
1438,"196"
1439,"196"
1440,"191"
1441,"180"
1442,"205"
1443,"174"
1444,"219"
1445,"192"
1446,"180"
1447,"179"
1448,"198"
1449,"181"
1450,"177"
1451,"189"
1452,"196"
1453,"209"
1454,"233"
1455,"209"
1456,"210"
1457,"218"
1458,"182"
1459,"206"
1460,"198"
1461,"210"
1462,"201"
1463,"205"
1464,"206"
1465,"211"
1466,"204"
1467,"213"
1468,"210"
1469,"206"
1470,"185"
1471,"193"
1472,"241"
1473,"177"
1474,"202"
1475,"183"
1476,"204"
1477,"195"
1478,"208"
1479,"190"
1480,"181"
1481,"204"
1482,"189"
1483,"194"
1484,"207"
1485,"223"
1486,"202"
1487,"184"
1488,"215"
1489,"194"
1490,"183"
1491,"192"
1492,"218"
1493,"206"
1494,"215"
1495,"211"
1496,"198"
1497,"220"
1498,"218"
1499,"218"
1500,"221"
1501,"216"
1502,"196"
1503,"222"
1504,"198"
1505,"177"
1506,"195"
1507,"199"
1508,"192"
1509,"225"
1510,"225"
1511,"212"
1512,"209"
1513,"194"
1514,"205"
1515,"195"
1516,"225"
1517,"223"
1518,"227"
1519,"218"
1520,"188"
1521,"198"
1522,"215"
1523,"169"
1524,"219"
1525,"207"
1526,"208"
1527,"213"
1528,"194"
1529,"236"
1530,"224"
1531,"191"
1532,"230"
1533,"223"
1534,"208"
1535,"252"
1536,"213"
1537,"221"
1538,"216"
1539,"211"
1540,"213"
1541,"176"
1542,"222"
1543,"216"
1544,"238"
1545,"188"
1546,"203"
1547,"204"
1548,"197"
1549,"223"
1550,"198"
1551,"238"
1552,"173"
1553,"201"
1554,"219"
1555,"211"
1556,"194"
1557,"188"
1558,"184"
1559,"185"
1560,"197"
1561,"198"
1562,"262"
1563,"202"
1564,"213"
1565,"196"
1566,"237"
1567,"220"
1568,"240"
1569,"193"
1570,"225"
1571,"220"
1572,"191"
1573,"201"
1574,"213"
1575,"215"
1576,"214"
1577,"205"
1578,"234"
1579,"208"
1580,"218"
1581,"218"
1582,"206"
1583,"220"
1584,"205"
1585,"248"
1586,"209"
1587,"197"
1588,"240"
1589,"234"
1590,"208"
1591,"229"
1592,"216"
1593,"192"
1594,"206"
1595,"195"
1596,"215"
1597,"225"
1598,"193"
1599,"226"
1600,"199"
1601,"221"
1602,"251"
1603,"211"
1604,"221"
1605,"198"
1606,"221"
1607,"217"
1608,"221"
1609,"190"
1610,"226"
1611,"226"
1612,"197"
1613,"236"
1614,"214"
1615,"232"
1616,"194"
1617,"203"
1618,"191"
1619,"206"
1620,"209"
1621,"175"
1622,"204"
1623,"210"
1624,"198"
1625,"203"
1626,"204"
1627,"214"
1628,"182"
1629,"205"
1630,"199"
1631,"205"
1632,"190"
1633,"187"
1634,"205"
1635,"175"
1636,"192"
1637,"206"
1638,"219"
1639,"231"
1640,"221"
1641,"208"
1642,"190"
1643,"205"
1644,"222"
1645,"182"
1646,"232"
1647,"186"
1648,"216"
1649,"172"
1650,"194"
1651,"211"
1652,"204"
1653,"202"
1654,"172"
1655,"207"
1656,"188"
1657,"167"
1658,"200"
1659,"205"
1660,"191"
1661,"207"
1662,"210"
1663,"202"
1664,"195"
1665,"181"
1666,"186"
1667,"179"
1668,"182"
1669,"180"
1670,"164"
1671,"163"
1672,"198"
1673,"200"
1674,"175"
1675,"175"
1676,"193"
1677,"209"
1678,"162"
1679,"160"
1680,"183"
1681,"169"
1682,"179"
1683,"177"
1684,"172"
1685,"179"
1686,"192"
1687,"166"
1688,"181"
1689,"180"
1690,"187"
1691,"172"
1692,"183"
1693,"188"
1694,"197"
1695,"148"
1696,"172"
1697,"173"
1698,"168"
1699,"178"
1700,"171"
1701,"150"
1702,"152"
1703,"154"
1704,"185"
1705,"160"
1706,"164"
1707,"177"
1708,"175"
1709,"169"
1710,"159"
1711,"161"
1712,"173"
1713,"169"
1714,"158"
1715,"161"
1716,"141"
1717,"170"
1718,"161"
1719,"166"
1720,"157"
1721,"171"
1722,"113"
1723,"140"
1724,"153"
1725,"162"
1726,"152"
1727,"164"
1728,"168"
1729,"132"
1730,"148"
1731,"125"
1732,"147"
1733,"134"
1734,"134"
1735,"151"
1736,"139"
1737,"130"
1738,"139"
1739,"147"
1740,"132"
1741,"143"
1742,"151"
1743,"143"
1744,"113"
1745,"113"
1746,"123"
1747,"143"
1748,"145"
1749,"128"
1750,"132"
1751,"142"
1752,"129"
1753,"139"
1754,"131"
1755,"141"
1756,"139"
1757,"112"
1758,"105"
1759,"127"
1760,"125"
1761,"136"
1762,"125"
1763,"118"
1764,"118"
1765,"126"
1766,"144"
1767,"121"
1768,"125"
1769,"129"
1770,"109"
1771,"120"
1772,"104"
1773,"108"
1774,"99"
1775,"122"
1776,"106"
1777,"116"
1778,"97"
1779,"119"
1780,"107"
1781,"100"
1782,"136"
1783,"103"
1784,"93"
1785,"89"
1786,"106"
1787,"107"
1788,"92"
1789,"104"
1790,"120"
1791,"88"
1792,"108"
1793,"98"
1794,"105"
1795,"102"
1796,"107"
1797,"84"
1798,"100"
1799,"74"
1800,"85"
1801,"96"
1802,"102"
1803,"114"
1804,"98"
1805,"90"
1806,"101"
1807,"117"
1808,"92"
1809,"99"
1810,"93"
1811,"99"
1812,"70"
1813,"76"
1814,"93"
1815,"64"
1816,"103"
1817,"74"
1818,"86"
1819,"99"
1820,"72"
1821,"85"
1822,"80"
1823,"74"
1824,"88"
1825,"76"
1826,"86"
1827,"97"
1828,"75"
1829,"87"
1830,"68"
1831,"74"
1832,"74"
1833,"83"
1834,"84"
1835,"72"
1836,"71"
1837,"55"
1838,"69"
1839,"70"
1840,"77"
1841,"75"
1842,"78"
1843,"79"
1844,"80"
1845,"70"
1846,"80"
1847,"82"
1848,"62"
1849,"68"
1850,"66"
1851,"64"
1852,"66"
1853,"62"
1854,"56"
1855,"60"
1856,"59"
1857,"77"
1858,"62"
1859,"62"
1860,"71"
1861,"65"
1862,"53"
1863,"59"
1864,"62"
1865,"58"
1866,"73"
1867,"56"
1868,"64"
1869,"72"
1870,"52"
1871,"62"
1872,"52"
1873,"59"
1874,"60"
1875,"59"
1876,"63"
1877,"57"
1878,"62"
1879,"63"
1880,"52"
1881,"37"
1882,"49"
1883,"51"
1884,"47"
1885,"53"
1886,"43"
1887,"45"
1888,"48"
1889,"48"
1890,"41"
1891,"46"
1892,"53"
1893,"42"
1894,"51"
1895,"42"
1896,"42"
1897,"49"
1898,"53"
1899,"48"
1900,"52"
1901,"45"
1902,"45"
1903,"47"
1904,"36"
1905,"34"
1906,"34"
1907,"47"
1908,"37"
1909,"37"
1910,"48"
1911,"48"
1912,"62"
1913,"35"
1914,"46"
1915,"37"
1916,"45"
1917,"37"
1918,"34"
1919,"43"
1920,"42"
1921,"26"
1922,"28"
1923,"46"
1924,"34"
1925,"26"
1926,"33"
1927,"27"
1928,"28"
1929,"52"
1930,"31"
1931,"28"
1932,"35"
1933,"26"
1934,"33"
1935,"30"
1936,"36"
1937,"24"
1938,"25"
1939,"36"
1940,"23"
1941,"29"
1942,"27"
1943,"22"
1944,"27"
1945,"26"
1946,"21"
1947,"22"
1948,"22"
1949,"26"
1950,"23"
1951,"24"
1952,"17"
1953,"25"
1954,"24"
1955,"21"
1956,"25"
1957,"19"
1958,"22"
1959,"15"
1960,"23"
1961,"23"
1962,"19"
1963,"23"
1964,"22"
1965,"17"
1966,"21"
1967,"11"
1968,"20"
1969,"20"
1970,"18"
1971,"15"
1972,"16"
1973,"8"
1974,"16"
1975,"14"
1976,"17"
1977,"16"
1978,"13"
1979,"6"
1980,"15"
1981,"19"
1982,"11"
1983,"7"
1984,"8"
1985,"9"
1986,"8"
1987,"8"
1988,"4"
1989,"7"
1990,"10"
1991,"5"
1992,"8"
1993,"2"
1994,"7"
1995,"9"
1996,"9"
1997,"11"
1998,"7"
1999,"7"
2000,"4"
2001,"2"
2002,"4"
2003,"5"
2004,"5"
2005,"5"
2006,"3"
2007,"0"
2008,"6"
2009,"4"
2010,"2"
2011,"4"
2012,"1"
2013,"3"
2014,"0"
2015,"1"
2016,"2"
2017,"0"
2018,"2"
2019,"1"
2020,"1"
2021,"1"
2022,"2"
2023,"3"
2024,"1"
2025,"0"
2026,"1"
2027,"2"
2028,"1"
2029,"2"
2030,"2"
2031,"4"
2032,"1"
2033,"1"
2034,"0"
2035,"1"
2036,"3"
2037,"0"
2038,"1"
2039,"2"
2040,"1"
2041,"1"
2042,"2"
2043,"0"
2044,"2"
2045,"1"
2046,"1"
2047,"1"


