Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130306-KKH3.06-300sec-2"
Duration Time,300
Ambient Temperature,"99.8"
Detector Temperature,"-40.0"
Valid Accumulated Counts,"623030"
Raw Accumulated Counts,"693448"
Valid Count Last Packet,"2097"
Raw Count Last Packet,"2321"
Live Time,278.468750
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,760
Channel#,Intensity
0,"0"
1,"2"
2,"1"
3,"2"
4,"0"
5,"0"
6,"0"
7,"0"
8,"1"
9,"0"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"0"
16,"0"
17,"1"
18,"0"
19,"1"
20,"1"
21,"3"
22,"2"
23,"2"
24,"11"
25,"9"
26,"16"
27,"25"
28,"30"
29,"45"
30,"44"
31,"58"
32,"68"
33,"88"
34,"91"
35,"100"
36,"92"
37,"108"
38,"100"
39,"109"
40,"97"
41,"124"
42,"112"
43,"108"
44,"109"
45,"109"
46,"100"
47,"110"
48,"119"
49,"118"
50,"112"
51,"134"
52,"136"
53,"134"
54,"131"
55,"147"
56,"159"
57,"138"
58,"144"
59,"164"
60,"169"
61,"144"
62,"138"
63,"168"
64,"156"
65,"156"
66,"156"
67,"147"
68,"148"
69,"152"
70,"133"
71,"142"
72,"162"
73,"137"
74,"155"
75,"139"
76,"125"
77,"121"
78,"131"
79,"114"
80,"138"
81,"134"
82,"125"
83,"139"
84,"137"
85,"140"
86,"144"
87,"141"
88,"145"
89,"146"
90,"121"
91,"114"
92,"115"
93,"124"
94,"127"
95,"117"
96,"86"
97,"100"
98,"135"
99,"97"
100,"100"
101,"84"
102,"91"
103,"85"
104,"86"
105,"100"
106,"87"
107,"101"
108,"94"
109,"70"
110,"101"
111,"106"
112,"97"
113,"90"
114,"82"
115,"87"
116,"78"
117,"96"
118,"73"
119,"89"
120,"75"
121,"86"
122,"71"
123,"76"
124,"88"
125,"76"
126,"71"
127,"66"
128,"70"
129,"80"
130,"82"
131,"66"
132,"89"
133,"72"
134,"68"
135,"75"
136,"96"
137,"77"
138,"82"
139,"81"
140,"83"
141,"72"
142,"73"
143,"88"
144,"72"
145,"86"
146,"70"
147,"69"
148,"80"
149,"68"
150,"85"
151,"72"
152,"57"
153,"65"
154,"70"
155,"75"
156,"64"
157,"89"
158,"70"
159,"74"
160,"88"
161,"85"
162,"100"
163,"116"
164,"103"
165,"106"
166,"124"
167,"119"
168,"84"
169,"100"
170,"91"
171,"96"
172,"70"
173,"80"
174,"89"
175,"78"
176,"66"
177,"71"
178,"69"
179,"99"
180,"97"
181,"87"
182,"90"
183,"110"
184,"106"
185,"90"
186,"104"
187,"107"
188,"78"
189,"76"
190,"66"
191,"67"
192,"76"
193,"54"
194,"81"
195,"64"
196,"89"
197,"79"
198,"87"
199,"80"
200,"99"
201,"95"
202,"91"
203,"69"
204,"67"
205,"58"
206,"61"
207,"48"
208,"65"
209,"55"
210,"46"
211,"55"
212,"50"
213,"51"
214,"44"
215,"40"
216,"43"
217,"59"
218,"67"
219,"80"
220,"68"
221,"84"
222,"99"
223,"96"
224,"116"
225,"129"
226,"142"
227,"144"
228,"163"
229,"183"
230,"161"
231,"220"
232,"173"
233,"183"
234,"151"
235,"140"
236,"119"
237,"104"
238,"97"
239,"76"
240,"81"
241,"69"
242,"79"
243,"64"
244,"79"
245,"62"
246,"73"
247,"71"
248,"73"
249,"62"
250,"81"
251,"56"
252,"52"
253,"51"
254,"52"
255,"43"
256,"51"
257,"40"
258,"48"
259,"55"
260,"57"
261,"66"
262,"60"
263,"63"
264,"66"
265,"59"
266,"69"
267,"78"
268,"62"
269,"76"
270,"47"
271,"70"
272,"76"
273,"72"
274,"59"
275,"61"
276,"58"
277,"66"
278,"59"
279,"54"
280,"37"
281,"50"
282,"48"
283,"44"
284,"57"
285,"44"
286,"55"
287,"55"
288,"54"
289,"46"
290,"46"
291,"68"
292,"46"
293,"60"
294,"55"
295,"63"
296,"83"
297,"80"
298,"81"
299,"63"
300,"94"
301,"107"
302,"106"
303,"130"
304,"142"
305,"219"
306,"319"
307,"501"
308,"796"
309,"1321"
310,"2264"
311,"3707"
312,"5725"
313,"8533"
314,"12245"
315,"16743"
316,"21434"
317,"26188"
318,"30281"
319,"32821"
320,"33662"
321,"32869"
322,"30321"
323,"26989"
324,"22873"
325,"17901"
326,"13683"
327,"10139"
328,"7026"
329,"4881"
330,"3161"
331,"2227"
332,"1481"
333,"1052"
334,"802"
335,"727"
336,"577"
337,"562"
338,"471"
339,"492"
340,"591"
341,"648"
342,"796"
343,"1031"
344,"1347"
345,"1771"
346,"2240"
347,"3069"
348,"3748"
349,"4644"
350,"5331"
351,"5960"
352,"6239"
353,"6253"
354,"6183"
355,"5536"
356,"4779"
357,"4054"
358,"3134"
359,"2538"
360,"1809"
361,"1243"
362,"892"
363,"591"
364,"395"
365,"274"
366,"192"
367,"143"
368,"107"
369,"114"
370,"103"
371,"85"
372,"104"
373,"73"
374,"90"
375,"87"
376,"89"
377,"84"
378,"82"
379,"57"
380,"76"
381,"75"
382,"78"
383,"67"
384,"63"
385,"72"
386,"72"
387,"50"
388,"48"
389,"45"
390,"33"
391,"36"
392,"26"
393,"40"
394,"20"
395,"25"
396,"27"
397,"26"
398,"26"
399,"15"
400,"18"
401,"14"
402,"14"
403,"14"
404,"24"
405,"8"
406,"23"
407,"7"
408,"19"
409,"11"
410,"9"
411,"20"
412,"8"
413,"17"
414,"22"
415,"16"
416,"22"
417,"20"
418,"15"
419,"20"
420,"20"
421,"22"
422,"9"
423,"10"
424,"16"
425,"12"
426,"10"
427,"19"
428,"11"
429,"20"
430,"7"
431,"12"
432,"25"
433,"16"
434,"9"
435,"9"
436,"12"
437,"10"
438,"12"
439,"7"
440,"8"
441,"5"
442,"4"
443,"4"
444,"7"
445,"5"
446,"8"
447,"7"
448,"7"
449,"7"
450,"2"
451,"5"
452,"5"
453,"10"
454,"5"
455,"2"
456,"6"
457,"10"
458,"5"
459,"5"
460,"5"
461,"4"
462,"8"
463,"6"
464,"6"
465,"4"
466,"12"
467,"3"
468,"10"
469,"8"
470,"6"
471,"5"
472,"8"
473,"12"
474,"8"
475,"7"
476,"9"
477,"9"
478,"10"
479,"15"
480,"14"
481,"8"
482,"16"
483,"15"
484,"20"
485,"12"
486,"21"
487,"21"
488,"5"
489,"12"
490,"15"
491,"7"
492,"10"
493,"5"
494,"15"
495,"7"
496,"8"
497,"6"
498,"8"
499,"6"
500,"8"
501,"6"
502,"7"
503,"8"
504,"6"
505,"11"
506,"4"
507,"7"
508,"6"
509,"8"
510,"8"
511,"5"
512,"2"
513,"8"
514,"2"
515,"7"
516,"10"
517,"9"
518,"9"
519,"10"
520,"13"
521,"17"
522,"20"
523,"9"
524,"14"
525,"14"
526,"16"
527,"19"
528,"18"
529,"19"
530,"11"
531,"10"
532,"9"
533,"6"
534,"6"
535,"6"
536,"2"
537,"7"
538,"9"
539,"8"
540,"5"
541,"4"
542,"11"
543,"5"
544,"5"
545,"5"
546,"6"
547,"9"
548,"6"
