Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130306-KKH3.05-300sec-9"
Duration Time,300
Ambient Temperature,"97.7"
Detector Temperature,"-40.0"
Valid Accumulated Counts,"468925"
Raw Accumulated Counts,"524168"
Valid Count Last Packet,"1538"
Raw Count Last Packet,"1739"
Live Time,283.695313
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,758
Channel#,Intensity
0,"2"
1,"0"
2,"1"
3,"0"
4,"0"
5,"0"
6,"0"
7,"1"
8,"1"
9,"0"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"0"
16,"0"
17,"0"
18,"0"
19,"2"
20,"0"
21,"1"
22,"2"
23,"4"
24,"8"
25,"7"
26,"19"
27,"23"
28,"40"
29,"39"
30,"60"
31,"75"
32,"97"
33,"97"
34,"103"
35,"128"
36,"115"
37,"129"
38,"141"
39,"130"
40,"132"
41,"151"
42,"123"
43,"152"
44,"143"
45,"136"
46,"126"
47,"148"
48,"140"
49,"139"
50,"142"
51,"122"
52,"174"
53,"152"
54,"149"
55,"161"
56,"163"
57,"144"
58,"175"
59,"153"
60,"177"
61,"177"
62,"192"
63,"165"
64,"166"
65,"172"
66,"183"
67,"180"
68,"187"
69,"150"
70,"202"
71,"171"
72,"184"
73,"160"
74,"194"
75,"167"
76,"172"
77,"180"
78,"146"
79,"158"
80,"151"
81,"150"
82,"177"
83,"148"
84,"159"
85,"169"
86,"134"
87,"164"
88,"151"
89,"153"
90,"135"
91,"135"
92,"149"
93,"147"
94,"123"
95,"141"
96,"122"
97,"132"
98,"120"
99,"123"
100,"112"
101,"117"
102,"112"
103,"125"
104,"135"
105,"117"
106,"115"
107,"112"
108,"117"
109,"140"
110,"116"
111,"108"
112,"116"
113,"107"
114,"131"
115,"90"
116,"91"
117,"91"
118,"103"
119,"107"
120,"95"
121,"117"
122,"93"
123,"100"
124,"110"
125,"91"
126,"86"
127,"88"
128,"103"
129,"100"
130,"96"
131,"89"
132,"86"
133,"108"
134,"93"
135,"105"
136,"93"
137,"87"
138,"71"
139,"117"
140,"85"
141,"88"
142,"89"
143,"108"
144,"79"
145,"130"
146,"97"
147,"102"
148,"95"
149,"85"
150,"90"
151,"74"
152,"92"
153,"79"
154,"84"
155,"67"
156,"89"
157,"81"
158,"97"
159,"84"
160,"95"
161,"110"
162,"109"
163,"111"
164,"120"
165,"131"
166,"143"
167,"131"
168,"109"
169,"119"
170,"99"
171,"90"
172,"99"
173,"85"
174,"77"
175,"72"
176,"83"
177,"65"
178,"91"
179,"69"
180,"67"
181,"67"
182,"66"
183,"81"
184,"99"
185,"72"
186,"72"
187,"77"
188,"83"
189,"70"
190,"77"
191,"67"
192,"63"
193,"50"
194,"67"
195,"71"
196,"56"
197,"55"
198,"64"
199,"78"
200,"71"
201,"64"
202,"57"
203,"58"
204,"46"
205,"55"
206,"46"
207,"46"
208,"46"
209,"37"
210,"32"
211,"46"
212,"57"
213,"41"
214,"41"
215,"39"
216,"67"
217,"51"
218,"45"
219,"73"
220,"70"
221,"88"
222,"115"
223,"123"
224,"126"
225,"150"
226,"149"
227,"154"
228,"128"
229,"140"
230,"150"
231,"121"
232,"116"
233,"121"
234,"113"
235,"103"
236,"103"
237,"79"
238,"61"
239,"60"
240,"59"
241,"50"
242,"51"
243,"62"
244,"47"
245,"57"
246,"45"
247,"52"
248,"63"
249,"42"
250,"41"
251,"38"
252,"41"
253,"41"
254,"38"
255,"36"
256,"41"
257,"32"
258,"33"
259,"42"
260,"41"
261,"44"
262,"39"
263,"59"
264,"47"
265,"42"
266,"47"
267,"64"
268,"56"
269,"41"
270,"46"
271,"49"
272,"43"
273,"46"
274,"38"
275,"43"
276,"39"
277,"46"
278,"43"
279,"31"
280,"27"
281,"26"
282,"33"
283,"31"
284,"32"
285,"30"
286,"30"
287,"37"
288,"30"
289,"51"
290,"35"
291,"40"
292,"61"
293,"64"
294,"69"
295,"66"
296,"74"
297,"68"
298,"81"
299,"68"
300,"65"
301,"57"
302,"64"
303,"62"
304,"113"
305,"110"
306,"163"
307,"258"
308,"460"
309,"797"
310,"1225"
311,"2009"
312,"3121"
313,"4799"
314,"6715"
315,"9121"
316,"11686"
317,"14029"
318,"16496"
319,"17676"
320,"18466"
321,"18020"
322,"16768"
323,"14581"
324,"12127"
325,"9799"
326,"7530"
327,"5438"
328,"3906"
329,"2652"
330,"1821"
331,"1215"
332,"839"
333,"596"
334,"467"
335,"416"
336,"301"
337,"277"
338,"292"
339,"272"
340,"303"
341,"370"
342,"429"
343,"557"
344,"715"
345,"945"
346,"1200"
347,"1547"
348,"1908"
349,"2456"
350,"2765"
351,"3236"
352,"3324"
353,"3221"
354,"3221"
355,"2939"
356,"2604"
357,"2153"
358,"1726"
359,"1350"
360,"1039"
361,"723"
362,"514"
363,"329"
364,"237"
365,"162"
366,"109"
367,"86"
368,"79"
369,"79"
370,"70"
371,"79"
372,"72"
373,"73"
374,"73"
375,"80"
376,"72"
377,"59"
378,"62"
379,"49"
380,"51"
381,"47"
382,"43"
383,"48"
384,"47"
385,"40"
386,"37"
387,"34"
388,"35"
389,"31"
390,"25"
391,"24"
392,"23"
393,"18"
394,"29"
395,"21"
396,"22"
397,"22"
398,"27"
399,"23"
400,"29"
401,"28"
402,"30"
403,"23"
404,"24"
405,"13"
406,"19"
407,"29"
408,"16"
409,"20"
410,"15"
411,"15"
412,"18"
413,"14"
414,"10"
415,"17"
416,"13"
417,"21"
418,"17"
419,"20"
420,"19"
421,"12"
422,"12"
423,"13"
424,"13"
425,"17"
426,"13"
427,"19"
428,"19"
429,"21"
430,"30"
431,"13"
432,"30"
433,"25"
434,"20"
435,"15"
436,"11"
437,"18"
438,"16"
439,"13"
440,"17"
441,"13"
442,"12"
443,"9"
444,"14"
445,"11"
446,"14"
447,"10"
448,"7"
449,"9"
450,"7"
451,"8"
452,"8"
453,"7"
454,"6"
455,"9"
456,"4"
457,"4"
458,"7"
459,"14"
460,"6"
461,"8"
462,"2"
463,"7"
464,"9"
465,"9"
466,"9"
467,"5"
468,"8"
469,"8"
470,"9"
471,"9"
472,"6"
473,"15"
474,"5"
475,"15"
476,"10"
477,"10"
478,"10"
479,"9"
480,"8"
481,"15"
482,"20"
483,"10"
484,"25"
485,"13"
486,"18"
487,"23"
488,"16"
489,"7"
490,"12"
491,"6"
492,"12"
493,"13"
494,"5"
495,"8"
496,"10"
497,"9"
498,"10"
499,"2"
500,"5"
501,"15"
502,"10"
503,"10"
504,"3"
505,"11"
506,"10"
507,"7"
508,"5"
509,"7"
510,"9"
511,"7"
512,"9"
513,"9"
514,"9"
515,"19"
516,"18"
517,"23"
518,"28"
519,"38"
520,"65"
521,"66"
522,"99"
523,"107"
524,"115"
525,"153"
526,"117"
527,"162"
528,"130"
529,"141"
530,"100"
531,"123"
532,"93"
533,"71"
534,"43"
535,"29"
536,"31"
537,"29"
538,"9"
539,"18"
540,"13"
541,"7"
542,"8"
543,"9"
544,"3"
545,"12"
546,"12"
547,"5"
548,"6"
549,"4"
550,"10"
551,"4"
552,"6"
553,"7"
554,"3"
555,"2"
556,"4"
557,"6"
558,"6"
559,"6"
560,"4"
561,"4"
562,"13"
563,"12"
564,"9"
565,"9"
566,"11"
567,"8"
568,"13"
569,"5"
