Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130313-KKH4.01-300sec-9"
Duration Time,300
Ambient Temperature,"98.4"
Detector Temperature,"-40.0"
Valid Accumulated Counts,"549774"
Raw Accumulated Counts,"610153"
Valid Count Last Packet,"1837"
Raw Count Last Packet,"2020"
Live Time,281.003845
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,770
Channel#,Intensity
0,"0"
1,"0"
2,"0"
3,"0"
4,"1"
5,"0"
6,"1"
7,"0"
8,"0"
9,"0"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"0"
16,"0"
17,"1"
18,"1"
19,"0"
20,"1"
21,"1"
22,"3"
23,"4"
24,"11"
25,"8"
26,"16"
27,"25"
28,"31"
29,"47"
30,"62"
31,"59"
32,"72"
33,"92"
34,"98"
35,"116"
36,"98"
37,"105"
38,"126"
39,"106"
40,"99"
41,"105"
42,"107"
43,"116"
44,"111"
45,"107"
46,"107"
47,"111"
48,"106"
49,"137"
50,"102"
51,"102"
52,"139"
53,"135"
54,"142"
55,"151"
56,"164"
57,"115"
58,"154"
59,"151"
60,"151"
61,"163"
62,"158"
63,"138"
64,"177"
65,"162"
66,"158"
67,"149"
68,"163"
69,"167"
70,"133"
71,"155"
72,"152"
73,"145"
74,"143"
75,"138"
76,"140"
77,"138"
78,"126"
79,"127"
80,"134"
81,"126"
82,"134"
83,"132"
84,"143"
85,"117"
86,"123"
87,"132"
88,"145"
89,"106"
90,"103"
91,"125"
92,"116"
93,"113"
94,"120"
95,"108"
96,"114"
97,"102"
98,"107"
99,"101"
100,"89"
101,"96"
102,"113"
103,"102"
104,"102"
105,"95"
106,"96"
107,"92"
108,"91"
109,"91"
110,"88"
111,"97"
112,"85"
113,"83"
114,"94"
115,"84"
116,"84"
117,"100"
118,"80"
119,"83"
120,"97"
121,"89"
122,"76"
123,"85"
124,"81"
125,"77"
126,"84"
127,"78"
128,"73"
129,"90"
130,"89"
131,"94"
132,"87"
133,"84"
134,"81"
135,"65"
136,"62"
137,"79"
138,"84"
139,"66"
140,"76"
141,"78"
142,"71"
143,"89"
144,"70"
145,"78"
146,"94"
147,"70"
148,"73"
149,"70"
150,"72"
151,"69"
152,"78"
153,"74"
154,"65"
155,"64"
156,"68"
157,"72"
158,"72"
159,"76"
160,"77"
161,"84"
162,"90"
163,"111"
164,"110"
165,"112"
166,"120"
167,"87"
168,"91"
169,"85"
170,"109"
171,"85"
172,"88"
173,"70"
174,"63"
175,"67"
176,"65"
177,"68"
178,"72"
179,"76"
180,"101"
181,"98"
182,"104"
183,"122"
184,"106"
185,"105"
186,"113"
187,"99"
188,"76"
189,"86"
190,"80"
191,"60"
192,"84"
193,"62"
194,"82"
195,"61"
196,"72"
197,"59"
198,"82"
199,"80"
200,"87"
201,"96"
202,"78"
203,"72"
204,"66"
205,"50"
206,"37"
207,"51"
208,"43"
209,"54"
210,"48"
211,"40"
212,"41"
213,"48"
214,"53"
215,"57"
216,"50"
217,"38"
218,"67"
219,"67"
220,"83"
221,"100"
222,"125"
223,"143"
224,"134"
225,"132"
226,"129"
227,"150"
228,"168"
229,"159"
230,"169"
231,"169"
232,"173"
233,"161"
234,"155"
235,"119"
236,"121"
237,"111"
238,"81"
239,"84"
240,"70"
241,"74"
242,"60"
243,"58"
244,"71"
245,"67"
246,"62"
247,"53"
248,"66"
249,"66"
250,"45"
251,"50"
252,"58"
253,"45"
254,"45"
255,"46"
256,"45"
257,"36"
258,"30"
259,"38"
260,"44"
261,"56"
262,"37"
263,"48"
264,"52"
265,"60"
266,"66"
267,"56"
268,"57"
269,"67"
270,"67"
271,"57"
272,"57"
273,"50"
274,"45"
275,"50"
276,"41"
277,"38"
278,"46"
279,"46"
280,"40"
281,"34"
282,"34"
283,"44"
284,"38"
285,"45"
286,"64"
287,"65"
288,"61"
289,"87"
290,"93"
291,"111"
292,"117"
293,"111"
294,"144"
295,"153"
296,"129"
297,"140"
298,"123"
299,"123"
300,"107"
301,"115"
302,"124"
303,"130"
304,"153"
305,"169"
306,"248"
307,"393"
308,"727"
309,"1069"
310,"1787"
311,"3006"
312,"4671"
313,"7082"
314,"9931"
315,"13385"
316,"17535"
317,"21142"
318,"24440"
319,"26542"
320,"27358"
321,"26879"
322,"24776"
323,"21569"
324,"18153"
325,"14462"
326,"11065"
327,"8080"
328,"5788"
329,"3869"
330,"2624"
331,"1821"
332,"1179"
333,"833"
334,"616"
335,"513"
336,"470"
337,"380"
338,"397"
339,"416"
340,"484"
341,"521"
342,"625"
343,"797"
344,"1124"
345,"1480"
346,"1906"
347,"2480"
348,"3057"
349,"3710"
350,"4347"
351,"4862"
352,"4856"
353,"5029"
354,"4799"
355,"4459"
356,"3918"
357,"3315"
358,"2546"
359,"2039"
360,"1507"
361,"985"
362,"772"
363,"447"
364,"318"
365,"246"
366,"164"
367,"136"
368,"100"
369,"102"
370,"71"
371,"87"
372,"85"
373,"69"
374,"104"
375,"94"
376,"94"
377,"67"
378,"72"
379,"61"
380,"68"
381,"63"
382,"66"
383,"68"
384,"66"
385,"61"
386,"45"
387,"53"
388,"41"
389,"38"
390,"31"
391,"35"
392,"35"
393,"25"
394,"25"
395,"31"
396,"22"
397,"15"
398,"28"
399,"20"
400,"18"
401,"25"
402,"27"
403,"21"
404,"11"
405,"15"
406,"25"
407,"15"
408,"15"
409,"15"
410,"13"
411,"16"
412,"17"
413,"9"
414,"16"
415,"19"
416,"16"
417,"22"
418,"13"
419,"15"
420,"27"
421,"15"
422,"19"
423,"18"
424,"14"
425,"16"
426,"28"
427,"22"
428,"25"
429,"23"
430,"31"
431,"34"
432,"34"
433,"35"
434,"29"
435,"22"
436,"20"
437,"22"
438,"19"
439,"18"
440,"14"
441,"6"
442,"17"
443,"9"
444,"10"
445,"11"
446,"17"
447,"8"
448,"13"
449,"6"
450,"10"
451,"7"
452,"5"
453,"4"
454,"12"
455,"13"
456,"9"
457,"9"
458,"3"
459,"7"
460,"10"
461,"11"
462,"8"
463,"8"
464,"7"
465,"9"
466,"6"
467,"8"
468,"11"
469,"10"
470,"8"
471,"7"
472,"7"
473,"6"
474,"12"
475,"13"
476,"19"
477,"13"
478,"12"
479,"18"
480,"13"
481,"16"
482,"19"
483,"17"
484,"20"
485,"18"
486,"21"
487,"15"
488,"12"
489,"16"
490,"10"
491,"20"
492,"10"
493,"11"
494,"15"
495,"11"
496,"16"
497,"10"
498,"11"
499,"13"
500,"7"
501,"6"
502,"11"
503,"5"
504,"5"
505,"5"
506,"10"
507,"5"
508,"6"
509,"6"
510,"4"
511,"10"
512,"14"
513,"20"
514,"21"
515,"22"
516,"46"
517,"66"
518,"91"
519,"137"
520,"172"
521,"192"
522,"243"
523,"282"
524,"308"
525,"355"
526,"372"
527,"372"
528,"380"
529,"328"
530,"284"
531,"239"
532,"234"
533,"169"
534,"142"
535,"85"
536,"72"
537,"46"
538,"38"
539,"39"
540,"20"
541,"17"
542,"12"
543,"10"
544,"10"
545,"8"
546,"8"
547,"10"
548,"10"
549,"12"
550,"7"
551,"10"
552,"11"
553,"7"
554,"5"
555,"4"
556,"5"
557,"9"
558,"5"
559,"9"
560,"10"
561,"6"
562,"10"
563,"7"
564,"7"
565,"11"
566,"10"
567,"16"
568,"7"
569,"13"
570,"10"
571,"15"
572,"10"
573,"17"
574,"12"
575,"14"
576,"18"
577,"24"
578,"26"
579,"27"
580,"41"
581,"40"
582,"62"
583,"48"
584,"51"
585,"71"
586,"83"
587,"70"
588,"64"
589,"69"
590,"53"
591,"56"
592,"36"
593,"31"
594,"27"
595,"27"
596,"21"
597,"20"
598,"20"
599,"12"
600,"12"
601,"12"
602,"11"
603,"6"
604,"11"
605,"12"
606,"7"
607,"4"
608,"10"
609,"5"
610,"9"
611,"13"
612,"7"
613,"10"
614,"9"
615,"5"
616,"3"
617,"8"
618,"9"
619,"14"
620,"9"
