Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130313-KKH4.02-300sec-8"
Duration Time,300
Ambient Temperature,"103.8"
Detector Temperature,"-38.5"
Valid Accumulated Counts,"370197"
Raw Accumulated Counts,"418872"
Valid Count Last Packet,"1271"
Raw Count Last Packet,"1463"
Live Time,287.000793
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,-1
Channel#,Intensity
0,"0"
1,"0"
2,"0"
3,"0"
4,"0"
5,"0"
6,"0"
7,"0"
8,"0"
9,"0"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"0"
16,"0"
17,"0"
18,"0"
19,"1"
20,"3"
21,"0"
22,"2"
23,"8"
24,"18"
25,"13"
26,"27"
27,"45"
28,"43"
29,"62"
30,"79"
31,"99"
32,"125"
33,"130"
34,"150"
35,"123"
36,"119"
37,"151"
38,"151"
39,"157"
40,"147"
41,"135"
42,"146"
43,"153"
44,"145"
45,"156"
46,"169"
47,"161"
48,"157"
49,"171"
50,"167"
51,"181"
52,"160"
53,"200"
54,"166"
55,"169"
56,"195"
57,"158"
58,"174"
59,"180"
60,"216"
61,"185"
62,"182"
63,"196"
64,"204"
65,"183"
66,"191"
67,"178"
68,"193"
69,"155"
70,"196"
71,"175"
72,"169"
73,"209"
74,"180"
75,"147"
76,"171"
77,"159"
78,"163"
79,"174"
80,"142"
81,"161"
82,"138"
83,"173"
84,"151"
85,"171"
86,"157"
87,"174"
88,"164"
89,"165"
90,"150"
91,"181"
92,"146"
93,"161"
94,"160"
95,"164"
96,"121"
97,"147"
98,"138"
99,"142"
100,"156"
101,"134"
102,"132"
103,"123"
104,"141"
105,"136"
106,"135"
107,"130"
108,"155"
109,"148"
110,"140"
111,"141"
112,"128"
113,"133"
114,"132"
115,"128"
116,"113"
117,"154"
118,"116"
119,"120"
120,"114"
121,"124"
122,"117"
123,"125"
124,"108"
125,"113"
126,"104"
127,"127"
128,"112"
129,"126"
130,"104"
131,"116"
132,"109"
133,"110"
134,"120"
135,"111"
136,"105"
137,"102"
138,"119"
139,"112"
140,"97"
141,"108"
142,"103"
143,"111"
144,"113"
145,"104"
146,"106"
147,"87"
148,"96"
149,"99"
150,"100"
151,"102"
152,"107"
153,"103"
154,"75"
155,"109"
156,"74"
157,"85"
158,"90"
159,"97"
160,"91"
161,"108"
162,"99"
163,"115"
164,"119"
165,"119"
166,"125"
167,"115"
168,"96"
169,"124"
170,"85"
171,"97"
172,"90"
173,"82"
174,"78"
175,"91"
176,"85"
177,"78"
178,"83"
179,"94"
180,"83"
181,"57"
182,"94"
183,"80"
184,"101"
185,"96"
186,"79"
187,"69"
188,"80"
189,"75"
190,"70"
191,"61"
192,"64"
193,"56"
194,"70"
195,"46"
196,"56"
197,"67"
198,"62"
199,"51"
200,"66"
201,"56"
202,"55"
203,"49"
204,"54"
205,"52"
206,"45"
207,"38"
208,"41"
209,"35"
210,"35"
211,"43"
212,"34"
213,"39"
214,"30"
215,"40"
216,"38"
217,"57"
218,"47"
219,"55"
220,"55"
221,"69"
222,"73"
223,"86"
224,"101"
225,"94"
226,"84"
227,"90"
228,"79"
229,"101"
230,"79"
231,"76"
232,"75"
233,"91"
234,"71"
235,"63"
236,"40"
237,"49"
238,"47"
239,"43"
240,"31"
241,"49"
242,"36"
243,"40"
244,"42"
245,"34"
246,"41"
247,"32"
248,"27"
249,"30"
250,"26"
251,"31"
252,"34"
253,"39"
254,"32"
255,"24"
256,"36"
257,"25"
258,"19"
259,"34"
260,"33"
261,"28"
262,"19"
263,"28"
264,"31"
265,"23"
266,"28"
267,"37"
268,"24"
269,"39"
270,"33"
271,"31"
272,"20"
273,"21"
274,"26"
275,"24"
276,"21"
277,"23"
278,"24"
279,"23"
280,"16"
281,"24"
282,"21"
283,"27"
284,"10"
285,"14"
286,"26"
287,"27"
288,"29"
289,"29"
290,"33"
291,"31"
292,"42"
293,"40"
294,"36"
295,"42"
296,"40"
297,"47"
298,"38"
299,"44"
300,"34"
301,"37"
302,"46"
303,"43"
304,"62"
305,"71"
306,"75"
307,"136"
308,"191"
309,"327"
310,"534"
311,"908"
312,"1403"
313,"2142"
314,"3037"
315,"4161"
316,"5125"
317,"6138"
318,"7185"
319,"7860"
320,"8077"
321,"7763"
322,"7272"
323,"6544"
324,"5394"
325,"4399"
326,"3300"
327,"2411"
328,"1661"
329,"1155"
330,"760"
331,"486"
332,"293"
333,"195"
334,"143"
335,"98"
336,"80"
337,"68"
338,"61"
339,"64"
340,"82"
341,"87"
342,"113"
343,"156"
344,"227"
345,"365"
346,"477"
347,"573"
348,"810"
349,"1008"
350,"1227"
351,"1328"
