Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130313-KKH4.01-300sec-4"
Duration Time,300
Ambient Temperature,"93.2"
Detector Temperature,"-40.0"
Valid Accumulated Counts,"562931"
Raw Accumulated Counts,"625403"
Valid Count Last Packet,"1866"
Raw Count Last Packet,"2078"
Live Time,280.550995
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,770
Channel#,Intensity
0,"0"
1,"0"
2,"0"
3,"0"
4,"1"
5,"0"
6,"0"
7,"0"
8,"0"
9,"0"
10,"0"
11,"0"
12,"1"
13,"0"
14,"0"
15,"0"
16,"0"
17,"0"
18,"1"
19,"1"
20,"0"
21,"2"
22,"5"
23,"6"
24,"6"
25,"14"
26,"10"
27,"18"
28,"32"
29,"38"
30,"59"
31,"70"
32,"71"
33,"85"
34,"89"
35,"114"
36,"121"
37,"100"
38,"126"
39,"105"
40,"109"
41,"121"
42,"102"
43,"118"
44,"111"
45,"137"
46,"113"
47,"135"
48,"119"
49,"125"
50,"122"
51,"115"
52,"129"
53,"137"
54,"143"
55,"155"
56,"144"
57,"160"
58,"144"
59,"166"
60,"149"
61,"150"
62,"158"
63,"180"
64,"135"
65,"149"
66,"153"
67,"156"
68,"170"
69,"180"
70,"146"
71,"145"
72,"143"
73,"144"
74,"147"
75,"156"
76,"150"
77,"132"
78,"149"
79,"134"
80,"125"
81,"125"
82,"134"
83,"141"
84,"139"
85,"130"
86,"120"
87,"142"
88,"148"
89,"139"
90,"115"
91,"145"
92,"114"
93,"117"
94,"133"
95,"109"
96,"100"
97,"107"
98,"109"
99,"113"
100,"85"
101,"89"
102,"111"
103,"99"
104,"82"
105,"123"
106,"106"
107,"94"
108,"98"
109,"91"
110,"85"
111,"100"
112,"99"
113,"83"
114,"98"
115,"86"
116,"80"
117,"87"
118,"117"
119,"100"
120,"96"
121,"76"
122,"88"
123,"68"
124,"90"
125,"91"
126,"100"
127,"74"
128,"80"
129,"107"
130,"93"
131,"72"
132,"86"
133,"81"
134,"83"
135,"98"
136,"75"
137,"79"
138,"80"
139,"64"
140,"86"
141,"85"
142,"76"
143,"94"
144,"73"
145,"89"
146,"87"
147,"89"
148,"74"
149,"94"
150,"72"
151,"88"
152,"95"
153,"79"
154,"69"
155,"69"
156,"90"
157,"83"
158,"81"
159,"72"
160,"63"
161,"82"
162,"86"
163,"92"
164,"100"
165,"111"
166,"97"
167,"91"
168,"92"
169,"93"
170,"91"
171,"78"
172,"71"
173,"83"
174,"69"
175,"73"
176,"66"
177,"82"
178,"108"
179,"89"
180,"117"
181,"146"
182,"144"
183,"144"
184,"134"
185,"142"
186,"144"
187,"136"
188,"97"
189,"108"
190,"94"
191,"67"
192,"80"
193,"75"
194,"58"
195,"71"
196,"60"
197,"83"
198,"83"
199,"83"
200,"97"
201,"72"
202,"70"
203,"69"
204,"74"
205,"69"
206,"51"
207,"52"
208,"43"
209,"42"
210,"53"
211,"52"
212,"52"
213,"45"
214,"54"
215,"39"
216,"42"
217,"42"
218,"53"
219,"62"
220,"74"
221,"89"
222,"73"
223,"94"
224,"121"
225,"125"
226,"130"
227,"143"
228,"160"
229,"172"
230,"168"
231,"147"
232,"155"
233,"162"
234,"142"
235,"120"
236,"100"
237,"103"
238,"85"
239,"80"
240,"60"
241,"53"
242,"48"
243,"52"
244,"61"
245,"56"
246,"58"
247,"50"
248,"58"
249,"66"
250,"42"
251,"57"
252,"46"
253,"33"
254,"49"
255,"31"
256,"47"
257,"48"
258,"32"
259,"51"
260,"54"
261,"42"
262,"39"
263,"66"
264,"50"
265,"51"
266,"52"
267,"55"
268,"55"
269,"64"
270,"54"
271,"60"
272,"60"
273,"54"
274,"48"
275,"56"
276,"40"
277,"37"
278,"50"
279,"35"
280,"42"
281,"48"
282,"37"
283,"31"
284,"42"
285,"37"
286,"45"
287,"48"
288,"63"
289,"79"
290,"87"
291,"109"
292,"99"
293,"109"
294,"134"
295,"112"
296,"132"
297,"117"
298,"118"
299,"87"
300,"105"
301,"99"
302,"128"
303,"124"
304,"126"
305,"177"
306,"255"
307,"407"
308,"705"
309,"1125"
310,"1980"
311,"3012"
312,"4803"
313,"7244"
314,"10437"
315,"13776"
316,"17664"
317,"21770"
318,"24913"
319,"27004"
320,"28169"
321,"27404"
322,"25440"
323,"22248"
324,"18845"
325,"15236"
326,"11444"
327,"8359"
328,"5939"
329,"4099"
330,"2745"
331,"1842"
332,"1234"
333,"857"
334,"674"
335,"552"
336,"517"
337,"454"
338,"409"
339,"418"
340,"431"
341,"538"
342,"624"
343,"783"
344,"1080"
345,"1413"
346,"1812"
347,"2445"
348,"2942"
349,"3572"
350,"4208"
351,"4712"
352,"5102"
353,"5057"
354,"4874"
355,"4338"
356,"3754"
357,"3264"
358,"2539"
359,"1916"
360,"1448"
361,"1068"
362,"695"
363,"487"
364,"352"
365,"218"
366,"203"
367,"138"
368,"105"
369,"90"
370,"96"
371,"92"
372,"106"
373,"66"
374,"76"
375,"103"
376,"79"
377,"95"
378,"60"
379,"74"
380,"66"
381,"63"
382,"66"
383,"56"
384,"45"
385,"57"
386,"53"
387,"41"
388,"48"
389,"40"
390,"39"
391,"38"
392,"30"
393,"26"
394,"18"
395,"18"
396,"20"
397,"19"
398,"27"
399,"24"
400,"16"
401,"21"
402,"16"
403,"23"
404,"17"
405,"13"
406,"17"
407,"8"
408,"20"
409,"17"
410,"22"
411,"16"
412,"18"
413,"20"
414,"18"
415,"20"
416,"31"
417,"22"
418,"23"
419,"26"
420,"10"
421,"17"
422,"16"
423,"12"
424,"7"
425,"22"
426,"23"
427,"13"
428,"11"
429,"9"
430,"22"
431,"13"
432,"16"
433,"15"
434,"13"
435,"18"
436,"14"
437,"16"
438,"13"
439,"8"
440,"11"
441,"9"
442,"4"
443,"7"
444,"12"
445,"3"
446,"9"
447,"8"
448,"11"
449,"9"
450,"3"
451,"5"
452,"7"
453,"14"
454,"12"
455,"9"
456,"7"
457,"6"
458,"3"
459,"11"
460,"6"
461,"6"
462,"10"
463,"3"
464,"9"
465,"12"
466,"8"
467,"6"
468,"7"
469,"4"
470,"11"
471,"9"
472,"12"
473,"4"
474,"8"
475,"9"
476,"6"
477,"4"
478,"11"
479,"6"
480,"13"
481,"16"
482,"16"
483,"15"
484,"13"
485,"16"
486,"13"
487,"14"
488,"15"
489,"15"
490,"13"
491,"13"
492,"5"
493,"14"
494,"8"
495,"14"
496,"11"
497,"9"
498,"7"
499,"10"
500,"8"
501,"6"
502,"8"
503,"9"
504,"9"
505,"4"
506,"4"
507,"5"
508,"11"
509,"2"
510,"10"
511,"12"
512,"7"
513,"13"
514,"13"
515,"27"
516,"37"
517,"36"
518,"62"
519,"92"
520,"113"
521,"166"
522,"192"
523,"194"
524,"232"
525,"259"
526,"294"
527,"258"
528,"268"
529,"242"
530,"253"
531,"217"
532,"139"
533,"135"
534,"91"
535,"89"
536,"55"
537,"46"
538,"31"
539,"23"
540,"23"
541,"13"
542,"14"
543,"15"
544,"13"
545,"8"
546,"7"
547,"7"
548,"6"
549,"10"
550,"4"
551,"6"
552,"3"
553,"10"
554,"10"
555,"5"
556,"5"
557,"9"
558,"10"
559,"12"
560,"7"
561,"7"
562,"9"
563,"7"
564,"8"
565,"11"
566,"9"
567,"7"
568,"7"
569,"15"
570,"11"
571,"11"
572,"11"
573,"18"
574,"9"
575,"15"
576,"26"
577,"20"
578,"28"
579,"21"
580,"33"
581,"35"
582,"32"
583,"37"
584,"38"
585,"46"
586,"56"
587,"47"
588,"60"
589,"51"
590,"44"
591,"39"
592,"22"
593,"22"
594,"38"
595,"22"
596,"15"
597,"18"
598,"8"
599,"6"
600,"10"
601,"12"
602,"9"
603,"6"
604,"2"
605,"8"
606,"4"
607,"9"
608,"10"
609,"10"
610,"6"
611,"7"
612,"7"
613,"7"
614,"3"
615,"7"
616,"5"
617,"5"
618,"0"
619,"7"
620,"15"
621,"8"
622,"6"
623,"12"
624,"9"
625,"19"
626,"16"
627,"16"
628,"17"
629,"25"
630,"23"
631,"27"
632,"46"
633,"38"
634,"34"
635,"36"
636,"37"
637,"31"
638,"45"
639,"27"
640,"28"
641,"34"
642,"37"
643,"38"
644,"37"
645,"35"
646,"24"
647,"19"
648,"24"
649,"18"
650,"20"
651,"17"
652,"20"
653,"14"
654,"9"
655,"11"
656,"13"
657,"11"
658,"15"
659,"8"
660,"9"
661,"20"
662,"12"
663,"18"
664,"26"
665,"24"
666,"34"
667,"26"
668,"32"
669,"25"
670,"31"
671,"30"
672,"35"
673,"30"
674,"31"
675,"27"
676,"22"
677,"17"
678,"11"
679,"23"
680,"4"
681,"14"
682,"9"
683,"14"
684,"5"
685,"2"
686,"12"
687,"7"
688,"5"
689,"4"
690,"4"
691,"8"
692,"3"
693,"7"
694,"6"
695,"16"
696,"9"
697,"13"
698,"10"
699,"15"
700,"29"
701,"33"
702,"23"
703,"32"
704,"29"
705,"42"
706,"54"
707,"46"
708,"57"
709,"50"
710,"39"
711,"32"
712,"31"
713,"30"
714,"23"
715,"22"
716,"21"
717,"16"
718,"7"
719,"6"
720,"4"
721,"7"
722,"10"
723,"5"
724,"7"
725,"12"
726,"8"
727,"2"
728,"6"
729,"5"
730,"9"
731,"9"
732,"11"
733,"12"
734,"8"
735,"14"
736,"12"
737,"15"
738,"19"
739,"19"
740,"15"
741,"20"
742,"16"
743,"26"
744,"27"
745,"27"
746,"30"
747,"23"
748,"35"
749,"23"
750,"30"
751,"27"
752,"15"
753,"24"
754,"13"
755,"16"
756,"11"
757,"12"
758,"9"
759,"11"
760,"10"
761,"9"
762,"12"
763,"9"
764,"6"
765,"5"
766,"10"
767,"4"
768,"7"
769,"6"
770,"9"
771,"13"
772,"17"
773,"13"
774,"23"
775,"31"
776,"41"
777,"45"
778,"60"
779,"68"
780,"101"
781,"130"
782,"142"
783,"162"
784,"163"
785,"181"
786,"202"
