Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130313-KKH4.01-300sec-2"
Duration Time,300
Ambient Temperature,"90.5"
Detector Temperature,"-40.0"
Valid Accumulated Counts,"562317"
Raw Accumulated Counts,"625122"
Valid Count Last Packet,"1896"
Raw Count Last Packet,"2107"
Live Time,280.560089
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,770
Channel#,Intensity
0,"1"
1,"0"
2,"0"
3,"0"
4,"0"
5,"1"
6,"0"
7,"0"
8,"0"
9,"0"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"0"
16,"0"
17,"0"
18,"0"
19,"0"
20,"1"
21,"1"
22,"1"
23,"6"
24,"3"
25,"14"
26,"16"
27,"25"
28,"33"
29,"46"
30,"49"
31,"74"
32,"89"
33,"78"
34,"118"
35,"89"
36,"119"
37,"111"
38,"104"
39,"107"
40,"124"
41,"103"
42,"113"
43,"128"
44,"106"
45,"116"
46,"135"
47,"119"
48,"129"
49,"143"
50,"128"
51,"124"
52,"135"
53,"134"
54,"167"
55,"139"
56,"136"
57,"172"
58,"155"
59,"138"
60,"148"
61,"147"
62,"152"
63,"148"
64,"160"
65,"167"
66,"154"
67,"150"
68,"174"
69,"154"
70,"167"
71,"173"
72,"160"
73,"138"
74,"153"
75,"154"
76,"165"
77,"149"
78,"132"
79,"129"
80,"133"
81,"134"
82,"127"
83,"136"
84,"140"
85,"136"
86,"134"
87,"125"
88,"138"
89,"124"
90,"124"
91,"115"
92,"115"
93,"119"
94,"120"
95,"119"
96,"91"
97,"113"
98,"96"
99,"122"
100,"94"
101,"121"
102,"94"
103,"99"
104,"100"
105,"121"
106,"118"
107,"104"
108,"89"
109,"102"
110,"88"
111,"97"
112,"78"
113,"99"
114,"93"
115,"85"
116,"92"
117,"88"
118,"101"
119,"98"
120,"80"
121,"86"
122,"79"
123,"92"
124,"89"
125,"100"
126,"86"
127,"88"
128,"104"
129,"94"
130,"84"
131,"107"
132,"99"
133,"88"
134,"85"
135,"82"
136,"85"
137,"80"
138,"79"
139,"83"
140,"70"
141,"94"
142,"80"
143,"87"
144,"64"
145,"85"
146,"73"
147,"75"
148,"90"
149,"66"
150,"78"
151,"86"
152,"77"
153,"80"
154,"62"
155,"80"
156,"69"
157,"86"
158,"67"
159,"99"
160,"97"
161,"70"
162,"99"
163,"97"
164,"92"
165,"97"
166,"101"
167,"104"
168,"111"
169,"109"
170,"94"
171,"88"
172,"76"
173,"85"
174,"64"
175,"73"
176,"82"
177,"73"
178,"86"
179,"101"
180,"125"
181,"139"
182,"149"
183,"178"
184,"152"
185,"159"
186,"151"
187,"131"
188,"126"
189,"97"
190,"97"
191,"87"
192,"80"
193,"73"
194,"68"
195,"68"
196,"64"
197,"56"
198,"71"
199,"86"
200,"92"
201,"71"
202,"79"
203,"95"
204,"69"
205,"60"
206,"65"
207,"50"
208,"47"
209,"44"
210,"40"
211,"44"
212,"49"
213,"46"
214,"41"
215,"40"
216,"39"
217,"60"
218,"48"
219,"67"
220,"77"
221,"86"
222,"86"
223,"116"
224,"116"
225,"131"
226,"154"
227,"135"
228,"155"
229,"164"
230,"151"
231,"159"
232,"180"
233,"163"
234,"154"
235,"132"
236,"100"
237,"113"
238,"77"
239,"79"
240,"80"
241,"60"
242,"58"
243,"58"
244,"60"
245,"63"
246,"70"
247,"48"
248,"62"
249,"62"
250,"61"
251,"65"
252,"44"
253,"48"
254,"38"
255,"43"
256,"42"
257,"35"
258,"56"
259,"43"
260,"35"
261,"33"
262,"56"
263,"50"
264,"60"
265,"56"
266,"60"
267,"64"
268,"74"
269,"48"
270,"53"
271,"58"
272,"58"
273,"60"
274,"60"
275,"44"
276,"58"
277,"39"
278,"38"
279,"49"
280,"40"
281,"50"
282,"45"
283,"49"
284,"41"
285,"37"
286,"39"
287,"43"
288,"73"
289,"51"
290,"91"
291,"91"
292,"97"
293,"116"
294,"122"
295,"149"
296,"110"
297,"110"
298,"111"
299,"103"
300,"109"
301,"95"
302,"100"
303,"124"
304,"120"
305,"214"
306,"288"
307,"414"
308,"683"
309,"1140"
310,"1899"
