Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130313-brickn679-300sec-4"
504,"11"
505,"9"
506,"8"
507,"7"
508,"10"
509,"8"
510,"10"
511,"5"
512,"8"
513,"9"
514,"8"
515,"11"
516,"9"
517,"12"
518,"11"
519,"8"
520,"12"
521,"12"
522,"12"
523,"11"
524,"18"
525,"17"
526,"16"
527,"12"
528,"19"
529,"16"
530,"17"
531,"12"
532,"13"
533,"13"
534,"11"
535,"15"
536,"9"
537,"8"
538,"12"
539,"9"
540,"3"
541,"9"
542,"5"
543,"5"
544,"6"
545,"12"
546,"9"
547,"5"
548,"1"
549,"11"
550,"3"
551,"9"
552,"11"
553,"8"
554,"1"
555,"6"
556,"5"
557,"3"
558,"2"
559,"13"
560,"7"
561,"4"
562,"8"
563,"7"
564,"6"
565,"9"
566,"8"
567,"2"
568,"5"
569,"7"
570,"9"
571,"5"
572,"6"
573,"6"
574,"6"
575,"4"
576,"6"
577,"4"
578,"5"
579,"5"
580,"5"
581,"10"
582,"6"
583,"9"
584,"6"
585,"5"
586,"8"
587,"5"
588,"7"
589,"6"
590,"8"
591,"7"
592,"8"
593,"9"
594,"6"
595,"2"
596,"4"
597,"9"
598,"6"
599,"7"
600,"13"
601,"7"
602,"10"
603,"9"
604,"13"
605,"9"
606,"7"
607,"5"
608,"3"
609,"8"
610,"8"
611,"9"
612,"9"
613,"9"
614,"5"
615,"5"
616,"14"
617,"4"
618,"7"
619,"12"
620,"10"
621,"11"
622,"5"
623,"6"
624,"12"
625,"17"
626,"10"
627,"13"
628,"10"
629,"15"
630,"24"
631,"15"
632,"24"
633,"19"
634,"19"
635,"16"
636,"17"
637,"12"
638,"18"
639,"21"
640,"16"
641,"12"
642,"21"
643,"14"
644,"17"
645,"16"
646,"15"
647,"24"
648,"15"
649,"17"
650,"13"
651,"20"
652,"12"
653,"14"
654,"17"
655,"25"
656,"18"
657,"32"
658,"32"
659,"48"
660,"67"
661,"69"
662,"95"
663,"106"
664,"133"
665,"159"
666,"194"
667,"204"
668,"216"
669,"233"
670,"215"
671,"186"
672,"178"
673,"161"
674,"149"
675,"119"
676,"97"
677,"72"
678,"57"
679,"50"
680,"42"
681,"25"
682,"23"
683,"16"
684,"18"
685,"14"
686,"12"
687,"5"
688,"15"
689,"13"
690,"8"
691,"13"
692,"10"
693,"15"
694,"15"
695,"15"
696,"21"
697,"19"
698,"30"
699,"47"
700,"58"
701,"59"
702,"65"
703,"83"
704,"80"
705,"95"
706,"105"
707,"106"
708,"126"
709,"90"
710,"92"
711,"77"
712,"72"
713,"61"
714,"56"
715,"40"
716,"34"
717,"29"
718,"26"
719,"13"
720,"25"
721,"17"
722,"16"
723,"10"
724,"7"
725,"19"
726,"11"
727,"17"
728,"13"
729,"8"
730,"13"
731,"16"
732,"13"
733,"13"
734,"17"
735,"17"
736,"27"
737,"29"
738,"30"
739,"37"
740,"49"
741,"61"
742,"75"
743,"88"
744,"87"
745,"90"
746,"102"
747,"104"
748,"80"
749,"87"
750,"88"
751,"77"
752,"77"
753,"64"
754,"65"
755,"46"
756,"51"
757,"30"
758,"36"
759,"22"
760,"16"
761,"9"
762,"22"
763,"12"
764,"8"
765,"21"
766,"19"
767,"15"
768,"16"
769,"18"
770,"15"
771,"21"
772,"23"
773,"40"
774,"32"
775,"48"
776,"54"
777,"78"
778,"86"
779,"122"
780,"158"
781,"168"
782,"181"
783,"206"
784,"225"
785,"290"
786,"250"
787,"273"
788,"269"
789,"255"
790,"265"
791,"255"
792,"206"
793,"190"
794,"154"
795,"125"
796,"126"
797,"84"
798,"69"
799,"67"
800,"50"
801,"28"
802,"36"
803,"30"
804,"24"
805,"28"
806,"27"
807,"26"
808,"27"
809,"21"
810,"35"
811,"22"
812,"21"
813,"17"
814,"23"
815,"21"
816,"14"
817,"24"
818,"21"
819,"24"
820,"30"
821,"32"
822,"38"
823,"29"
824,"36"
825,"45"
826,"49"
827,"51"
828,"62"
829,"43"
830,"52"
831,"54"
832,"55"
833,"42"
834,"68"
835,"36"
836,"47"
837,"28"
838,"33"
839,"37"
840,"30"
841,"23"
842,"20"
843,"20"
844,"27"
845,"30"
846,"21"
847,"21"
848,"25"
849,"15"
850,"26"
851,"23"
852,"18"
853,"30"
854,"28"
855,"21"
856,"23"
857,"34"
858,"21"
859,"24"
860,"26"
861,"27"
862,"36"
863,"38"
864,"36"
865,"33"
866,"37"
867,"48"
868,"38"
869,"70"
870,"46"
871,"54"
872,"48"
873,"54"
874,"52"
875,"67"
876,"76"
877,"58"
878,"66"
879,"58"
880,"74"
881,"76"
882,"95"
883,"81"
884,"86"
885,"71"
886,"75"
887,"58"
888,"75"
889,"63"
890,"63"
891,"43"
892,"47"
893,"48"
894,"47"
895,"53"
896,"36"
897,"48"
898,"51"
899,"47"
900,"42"
901,"53"
902,"50"
903,"53"
904,"49"
905,"45"
906,"59"
907,"48"
908,"49"
909,"43"
910,"53"
911,"39"
912,"49"
913,"52"
914,"56"
915,"57"
916,"41"
917,"62"
918,"62"
919,"56"
920,"65"
921,"72"
922,"63"
923,"64"
924,"72"
925,"85"
926,"87"
927,"76"
928,"82"
929,"79"
930,"77"
931,"96"
932,"90"
933,"99"
934,"84"
935,"114"
936,"122"
937,"113"
938,"135"
939,"125"
940,"153"
941,"148"
942,"157"
943,"164"
944,"127"
945,"160"
946,"177"
947,"168"
948,"175"
949,"179"
950,"182"
951,"191"
952,"145"
953,"172"
954,"186"
955,"177"
956,"165"
957,"194"
958,"188"
959,"183"
960,"151"
961,"166"
962,"177"
963,"176"
964,"163"
965,"151"
966,"159"
967,"135"
968,"154"
969,"141"
970,"151"
971,"138"
972,"131"
973,"133"
974,"137"
975,"109"
976,"128"
977,"100"
978,"115"
979,"110"
980,"111"
981,"107"
982,"99"
983,"104"
984,"107"
985,"103"
986,"103"
987,"106"
988,"102"
989,"96"
990,"97"
991,"103"
992,"107"
993,"113"
994,"127"
995,"125"
996,"120"
997,"121"
998,"155"
999,"156"
1000,"148"
1001,"162"
1002,"171"
1003,"158"
1004,"190"
1005,"190"
1006,"207"
1007,"194"
1008,"231"
1009,"208"
1010,"218"
1011,"198"
1012,"206"
1013,"209"
1014,"207"
1015,"179"
1016,"162"
1017,"154"
1018,"139"
1019,"145"
1020,"136"
1021,"130"
1022,"119"
1023,"105"
1024,"109"
1025,"151"
1026,"101"
1027,"118"
1028,"107"
1029,"103"
1030,"106"
1031,"104"
1032,"113"
1033,"120"
1034,"117"
1035,"129"
1036,"127"
1037,"139"
1038,"139"
1039,"137"
1040,"117"
1041,"151"
1042,"133"
1043,"129"
1044,"156"
1045,"132"
1046,"150"
1047,"149"
1048,"179"
1049,"159"
1050,"150"
1051,"132"
1052,"153"
1053,"172"
1054,"167"
1055,"155"
1056,"157"
1057,"194"
1058,"180"
1059,"181"
1060,"197"
1061,"180"
1062,"195"
1063,"184"
1064,"181"
1065,"170"
1066,"213"
1067,"210"
1068,"192"
1069,"182"
1070,"183"
1071,"198"
1072,"186"
1073,"176"
1074,"224"
1075,"197"
1076,"211"
1077,"185"
1078,"184"
1079,"184"
1080,"192"
1081,"194"
1082,"199"
1083,"174"
1084,"198"
1085,"194"
1086,"203"
1087,"177"
1088,"166"
1089,"185"
1090,"164"
1091,"204"
1092,"150"
1093,"180"
1094,"178"
1095,"175"
1096,"176"
1097,"180"
1098,"174"
1099,"158"
1100,"185"
1101,"154"
1102,"185"
1103,"171"
1104,"158"
1105,"172"
1106,"166"
1107,"178"
1108,"163"
1109,"173"
1110,"169"
1111,"187"
1112,"167"
1113,"169"
1114,"169"
1115,"180"
1116,"188"
1117,"159"
1118,"164"
1119,"198"
1120,"180"
1121,"158"
1122,"176"
1123,"202"
1124,"187"
1125,"164"
1126,"200"
1127,"187"
1128,"193"
1129,"213"
1130,"207"
1131,"201"
1132,"228"
1133,"220"
1134,"208"
1135,"265"
1136,"266"
1137,"237"
1138,"241"
1139,"240"
1140,"207"
1141,"203"
1142,"214"
1143,"172"
1144,"210"
1145,"181"
1146,"212"
1147,"192"
1148,"205"
1149,"180"
1150,"193"
1151,"188"
1152,"191"
1153,"250"
1154,"200"
1155,"215"
1156,"223"
1157,"180"
1158,"212"
1159,"194"
1160,"185"
1161,"206"
1162,"210"
1163,"230"
1164,"177"
1165,"216"
1166,"213"
1167,"227"
1168,"245"
1169,"210"
1170,"203"
1171,"220"
1172,"199"
1173,"204"
1174,"216"
1175,"211"
1176,"192"
1177,"210"
1178,"218"
1179,"221"
1180,"201"
1181,"242"
1182,"234"
1183,"215"
1184,"240"
1185,"217"
1186,"212"
1187,"224"
1188,"208"
1189,"230"
1190,"227"
1191,"221"
1192,"211"
1193,"211"
1194,"229"
1195,"224"
1196,"241"
1197,"224"
1198,"244"
1199,"226"
1200,"239"
1201,"229"
1202,"233"
1203,"250"
1204,"230"
1205,"254"
1206,"205"
1207,"244"
1208,"260"
1209,"232"
1210,"222"
1211,"249"
1212,"258"
1213,"223"
1214,"243"
1215,"230"
1216,"254"
1217,"243"
1218,"254"
1219,"238"
1220,"257"
1221,"212"
1222,"245"
1223,"235"
1224,"232"
1225,"262"
1226,"269"
1227,"255"
1228,"262"
1229,"251"
1230,"241"
1231,"229"
1232,"279"
1233,"277"
1234,"273"
1235,"262"
1236,"270"
1237,"248"
1238,"254"
1239,"265"
1240,"250"
1241,"267"
1242,"273"
1243,"264"
1244,"261"
1245,"241"
1246,"310"
1247,"260"
1248,"284"
1249,"292"
1250,"277"
1251,"318"
1252,"318"
1253,"304"
1254,"321"
1255,"314"
1256,"301"
1257,"330"
1258,"347"
1259,"307"
1260,"324"
1261,"318"
1262,"341"
1263,"303"
1264,"291"
1265,"321"
1266,"323"
1267,"309"
1268,"313"
1269,"335"
1270,"279"
1271,"337"
1272,"313"
1273,"276"
1274,"323"
1275,"317"
1276,"293"
1277,"327"
1278,"308"
1279,"292"
1280,"312"
1281,"321"
1282,"307"
1283,"285"
1284,"285"
1285,"328"
1286,"323"
1287,"295"
1288,"312"
1289,"307"
1290,"275"
1291,"326"
1292,"294"
1293,"298"
1294,"307"
1295,"283"
1296,"310"
1297,"350"
1298,"323"
1299,"320"
1300,"330"
1301,"324"
1302,"297"
1303,"350"
1304,"327"
1305,"309"
1306,"306"
1307,"343"
1308,"330"
1309,"333"
1310,"353"
1311,"289"
1312,"338"
1313,"301"
1314,"338"
1315,"310"
1316,"331"
1317,"343"
1318,"335"
1319,"335"
1320,"316"
1321,"305"
1322,"331"
1323,"336"
1324,"326"
1325,"319"
1326,"321"
1327,"350"
1328,"340"
1329,"338"
1330,"331"
1331,"307"
1332,"318"
1333,"321"
1334,"324"
1335,"299"
1336,"353"
1337,"374"
1338,"346"
1339,"329"
1340,"299"
1341,"345"
1342,"346"
1343,"353"
1344,"332"
1345,"322"
1346,"366"
1347,"378"
1348,"341"
1349,"358"
1350,"336"
1351,"329"
1352,"367"
1353,"341"
1354,"359"
1355,"342"
1356,"332"
1357,"327"
1358,"384"
1359,"339"
1360,"373"
1361,"365"
1362,"310"
1363,"360"
1364,"363"
1365,"375"
1366,"364"
1367,"347"
1368,"354"
1369,"368"
1370,"379"
1371,"373"
1372,"351"
1373,"395"
1374,"388"
1375,"398"
1376,"395"
1377,"393"
1378,"395"
1379,"383"
1380,"374"
1381,"367"
1382,"379"
1383,"357"
1384,"347"
1385,"391"
1386,"342"
1387,"392"
1388,"379"
1389,"352"
1390,"384"
1391,"347"
1392,"392"
1393,"399"
1394,"356"
1395,"356"
1396,"384"
1397,"373"
1398,"384"
1399,"376"
1400,"384"
1401,"365"
1402,"369"
1403,"366"
1404,"383"
1405,"368"
1406,"340"
1407,"415"
1408,"401"
1409,"386"
1410,"381"
1411,"371"
1412,"390"
1413,"383"
1414,"402"
1415,"360"
1416,"388"
1417,"370"
1418,"405"
1419,"409"
1420,"364"
1421,"399"
1422,"383"
1423,"386"
1424,"409"
1425,"412"
1426,"386"
1427,"391"
1428,"381"
1429,"406"
1430,"395"
1431,"452"
1432,"354"
1433,"399"
1434,"366"
1435,"376"
1436,"371"
1437,"424"
1438,"412"
1439,"383"
1440,"398"
1441,"394"
1442,"405"
1443,"376"
1444,"378"
1445,"400"
1446,"383"
1447,"380"
1448,"381"
1449,"410"
1450,"444"
1451,"402"
1452,"382"
1453,"405"
1454,"385"
1455,"368"
1456,"350"
1457,"426"
1458,"394"
1459,"372"
1460,"394"
1461,"356"
1462,"409"
1463,"391"
1464,"378"
1465,"384"
1466,"402"
1467,"376"
1468,"431"
1469,"393"
1470,"403"
1471,"371"
1472,"424"
1473,"407"
1474,"387"
1475,"408"
1476,"383"
1477,"373"
1478,"397"
1479,"401"
1480,"409"
1481,"402"
1482,"410"
1483,"362"
1484,"394"
1485,"395"
1486,"413"
1487,"388"
1488,"414"
1489,"404"
1490,"411"
1491,"408"
1492,"385"
1493,"409"
1494,"386"
1495,"376"
1496,"386"
1497,"385"
1498,"410"
1499,"403"
1500,"407"
1501,"374"
1502,"397"
1503,"387"
1504,"411"
1505,"411"
1506,"402"
1507,"411"
1508,"363"
1509,"391"
1510,"416"
1511,"401"
1512,"402"
1513,"389"
1514,"412"
1515,"382"
1516,"374"
1517,"390"
1518,"368"
1519,"354"
1520,"404"
1521,"436"
1522,"387"
1523,"404"
1524,"397"
1525,"353"
1526,"399"
1527,"389"
1528,"367"
1529,"379"
1530,"398"
1531,"389"
1532,"388"
1533,"390"
1534,"411"
1535,"415"
1536,"435"
1537,"406"
1538,"439"
1539,"365"
1540,"382"
1541,"373"
1542,"358"
1543,"378"
1544,"377"
1545,"378"
1546,"386"
1547,"388"
1548,"369"
1549,"375"
1550,"377"
1551,"366"
1552,"372"
1553,"407"
1554,"388"
1555,"405"
1556,"376"
1557,"409"
1558,"380"
1559,"374"
1560,"368"
1561,"381"
1562,"380"
1563,"378"
1564,"393"
1565,"405"
1566,"392"
1567,"395"
1568,"410"
1569,"366"
1570,"376"
1571,"397"
1572,"370"
1573,"382"
1574,"352"
1575,"401"
1576,"377"
1577,"357"
1578,"394"
1579,"360"
1580,"392"
1581,"394"
1582,"359"
1583,"381"
1584,"381"
1585,"367"
1586,"395"
1587,"356"
1588,"372"
1589,"395"
1590,"401"
1591,"401"
1592,"373"
1593,"379"
1594,"403"
1595,"357"
1596,"353"
1597,"356"
1598,"401"
1599,"418"
1600,"370"
1601,"349"
1602,"412"
1603,"389"
1604,"380"
1605,"397"
1606,"340"
1607,"352"
1608,"376"
1609,"373"
1610,"367"
1611,"354"
1612,"366"
1613,"376"
1614,"381"
1615,"372"
1616,"379"
1617,"352"
1618,"351"
1619,"370"
1620,"382"
1621,"364"
1622,"359"
1623,"351"
1624,"348"
1625,"297"
1626,"332"
1627,"311"
1628,"334"
1629,"307"
1630,"319"
1631,"352"
1632,"365"
1633,"314"
1634,"343"
1635,"311"
1636,"332"
1637,"339"
1638,"326"
1639,"347"
1640,"308"
1641,"321"
1642,"333"
1643,"322"
1644,"313"
1645,"326"
1646,"342"
1647,"341"
1648,"333"
1649,"322"
1650,"350"
1651,"330"
1652,"321"
1653,"323"
1654,"312"
1655,"322"
1656,"326"
1657,"319"
1658,"289"
1659,"310"
1660,"296"
1661,"341"
1662,"327"
1663,"293"
1664,"280"
1665,"304"
1666,"328"
1667,"322"
1668,"309"
1669,"289"
1670,"297"
1671,"315"
1672,"291"
1673,"294"
1674,"318"
1675,"295"
1676,"276"
1677,"274"
1678,"257"
1679,"280"
1680,"306"
1681,"293"
1682,"271"
1683,"286"
1684,"277"
1685,"264"
1686,"254"
1687,"276"
1688,"268"
1689,"278"
1690,"280"
1691,"303"
1692,"290"
1693,"269"
1694,"256"
1695,"246"
1696,"263"
1697,"270"
1698,"281"
1699,"278"
1700,"240"
1701,"253"
1702,"274"
1703,"259"
1704,"254"
1705,"224"
1706,"253"
1707,"239"
1708,"226"
1709,"254"
1710,"247"
1711,"253"
1712,"220"
1713,"205"
1714,"251"
1715,"224"
1716,"222"
1717,"246"
1718,"228"
1719,"245"
1720,"189"
1721,"214"
1722,"183"
1723,"211"
1724,"206"
1725,"225"
1726,"208"
1727,"234"
1728,"221"
1729,"221"
1730,"221"
1731,"221"
1732,"220"
1733,"228"
1734,"243"
1735,"202"
1736,"197"
1737,"207"
1738,"218"
1739,"200"
1740,"212"
1741,"178"
1742,"187"
1743,"192"
1744,"183"
1745,"199"
1746,"202"
1747,"204"
1748,"200"
1749,"206"
1750,"174"
1751,"171"
1752,"188"
1753,"189"
1754,"179"
1755,"188"
1756,"153"
1757,"164"
1758,"177"
1759,"175"
1760,"180"
1761,"192"
1762,"166"
1763,"149"
1764,"168"
1765,"149"
1766,"144"
1767,"179"
1768,"172"
1769,"166"
1770,"136"
1771,"159"
1772,"145"
1773,"132"
1774,"129"
1775,"163"
1776,"152"
1777,"147"
1778,"150"
1779,"110"
1780,"146"
1781,"144"
1782,"123"
1783,"118"
1784,"128"
1785,"113"
1786,"133"
1787,"122"
1788,"123"
1789,"126"
1790,"124"
1791,"125"
1792,"134"
1793,"129"
1794,"96"
1795,"127"
1796,"111"
1797,"117"
1798,"119"
1799,"113"
1800,"113"
1801,"104"
1802,"101"
1803,"110"
1804,"120"
1805,"102"
1806,"89"
1807,"124"
1808,"130"
1809,"111"
1810,"108"
1811,"92"
1812,"124"
1813,"104"
1814,"114"
1815,"116"
1816,"116"
1817,"103"
1818,"89"
1819,"102"
1820,"90"
1821,"91"
1822,"105"
1823,"110"
1824,"99"
1825,"93"
1826,"91"
1827,"145"
1828,"83"
1829,"95"
1830,"102"
1831,"67"
1832,"84"
1833,"71"
1834,"86"
1835,"72"
1836,"104"
1837,"95"
1838,"87"
1839,"86"
1840,"91"
1841,"79"
1842,"72"
1843,"77"
1844,"84"
1845,"70"
1846,"64"
1847,"74"
1848,"75"
1849,"71"
1850,"78"
1851,"64"
1852,"82"
1853,"82"
1854,"68"
1855,"77"
1856,"63"
1857,"69"
1858,"84"
1859,"67"
1860,"71"
1861,"71"
1862,"65"
1863,"57"
1864,"72"
1865,"85"
1866,"74"
1867,"65"
1868,"64"
1869,"58"
1870,"55"
1871,"68"
1872,"65"
1873,"56"
1874,"59"
1875,"63"
1876,"61"
1877,"56"
1878,"64"
1879,"63"
1880,"55"
1881,"65"
1882,"45"
1883,"61"
1884,"52"
1885,"51"
1886,"68"
1887,"61"
1888,"63"
1889,"61"
1890,"61"
1891,"56"
1892,"51"
1893,"49"
1894,"58"
1895,"34"
1896,"49"
1897,"40"
1898,"54"
1899,"41"
1900,"40"
1901,"52"
1902,"60"
1903,"53"
1904,"51"
1905,"56"
1906,"52"
1907,"48"
1908,"52"
1909,"47"
1910,"55"
1911,"43"
1912,"37"
1913,"58"
1914,"46"
1915,"51"
1916,"39"
1917,"36"
1918,"45"
1919,"36"
1920,"46"
1921,"45"
1922,"37"
1923,"41"
1924,"32"
1925,"49"
1926,"34"
1927,"38"
1928,"36"
1929,"35"
1930,"32"
1931,"34"
1932,"41"
1933,"32"
1934,"32"
1935,"31"
1936,"27"
1937,"44"
1938,"26"
1939,"36"
1940,"35"
1941,"27"
1942,"33"
1943,"31"
1944,"29"
1945,"35"
1946,"27"
1947,"21"
1948,"16"
1949,"21"
1950,"25"
1951,"26"
1952,"27"
1953,"20"
1954,"23"
1955,"22"
1956,"30"
1957,"24"
1958,"28"
1959,"22"
1960,"29"
1961,"27"
1962,"19"
1963,"19"
1964,"19"
1965,"16"
1966,"22"
1967,"32"
1968,"22"
1969,"22"
1970,"16"
1971,"20"
1972,"15"
1973,"12"
1974,"16"
1975,"15"
1976,"18"
1977,"20"
1978,"11"
1979,"11"
1980,"18"
1981,"16"
1982,"14"
1983,"17"
1984,"8"
1985,"16"
1986,"7"
1987,"13"
1988,"12"
1989,"7"
1990,"13"
1991,"7"
1992,"10"
1993,"11"
1994,"6"
1995,"7"
1996,"14"
1997,"8"
1998,"9"
1999,"8"
2000,"9"
2001,"5"
2002,"7"
2003,"5"
2004,"7"
2005,"3"
2006,"7"
2007,"7"
2008,"10"
2009,"4"
2010,"4"
2011,"2"
2012,"5"
2013,"4"
2014,"7"
2015,"4"
2016,"1"
2017,"2"
2018,"1"
2019,"1"
2020,"1"
2021,"2"
2022,"0"
2023,"2"
2024,"3"
2025,"2"
2026,"3"
2027,"2"
2028,"1"
2029,"0"
2030,"3"
2031,"1"
2032,"3"
2033,"2"
2034,"1"
2035,"3"
2036,"0"
2037,"2"
2038,"3"
2039,"3"
2040,"2"
2041,"1"
2042,"0"
2043,"0"
2044,"1"
2045,"0"
2046,"2"
2047,"0"


