Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130313-KKH4.02-300sec-10"
Duration Time,300
Ambient Temperature,"104.2"
Detector Temperature,"-38.0"
Valid Accumulated Counts,"368693"
Raw Accumulated Counts,"416883"
Valid Count Last Packet,"1228"
Raw Count Last Packet,"1414"
Live Time,287.058655
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,774
Channel#,Intensity
0,"0"
1,"0"
2,"0"
3,"0"
4,"1"
5,"0"
6,"0"
7,"0"
8,"0"
9,"0"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"0"
16,"0"
17,"0"
18,"2"
19,"2"
20,"2"
21,"0"
22,"6"
23,"8"
24,"9"
25,"16"
26,"20"
27,"34"
28,"57"
29,"59"
30,"74"
31,"107"
32,"104"
33,"125"
34,"129"
35,"152"
36,"153"
37,"136"
38,"143"
39,"137"
40,"139"
41,"157"
42,"165"
43,"171"
44,"153"
45,"137"
46,"159"
47,"175"
48,"150"
49,"168"
50,"168"
51,"163"
52,"169"
53,"180"
54,"166"
55,"192"
56,"182"
57,"209"
58,"198"
59,"186"
60,"164"
61,"206"
62,"196"
63,"193"
64,"191"
65,"175"
66,"191"
67,"195"
68,"177"
69,"179"
70,"178"
71,"180"
72,"179"
73,"178"
74,"198"
75,"177"
76,"159"
77,"204"
78,"197"
79,"158"
80,"166"
81,"172"
82,"176"
83,"161"
84,"188"
85,"166"
86,"158"
87,"150"
88,"176"
89,"163"
90,"154"
91,"150"
92,"165"
93,"152"
94,"149"
95,"150"
96,"128"
97,"121"
98,"139"
99,"138"
100,"137"
101,"135"
102,"129"
103,"129"
104,"131"
105,"110"
106,"134"
107,"115"
108,"118"
109,"132"
110,"135"
111,"130"
112,"127"
113,"128"
114,"112"
115,"118"
116,"112"
117,"110"
118,"135"
119,"109"
120,"100"
121,"123"
122,"100"
123,"130"
124,"108"
125,"129"
126,"139"
127,"121"
128,"96"
129,"119"
130,"115"
131,"119"
132,"118"
133,"112"
134,"116"
135,"112"
136,"96"
137,"91"
138,"107"
139,"93"
140,"126"
141,"113"
142,"105"
143,"72"
144,"86"
145,"103"
146,"113"
147,"100"
148,"104"
149,"88"
150,"91"
151,"107"
152,"93"
153,"97"
154,"108"
155,"99"
156,"75"
157,"91"
158,"111"
159,"97"
160,"91"
161,"126"
162,"96"
163,"118"
164,"126"
165,"121"
166,"133"
167,"125"
168,"113"
169,"121"
170,"93"
171,"91"
172,"95"
173,"71"
174,"82"
175,"60"
176,"70"
177,"77"
178,"74"
179,"73"
180,"74"
181,"89"
182,"101"
183,"98"
184,"93"
185,"67"
186,"74"
187,"84"
188,"70"
189,"73"
190,"71"
191,"49"
192,"55"
193,"64"
194,"45"
195,"56"
196,"53"
197,"48"
198,"46"
199,"42"
200,"61"
201,"46"
202,"58"
203,"50"
204,"57"
205,"46"
206,"46"
207,"40"
208,"37"
209,"46"
210,"38"
211,"41"
212,"31"
213,"42"
214,"44"
215,"35"
216,"30"
217,"35"
218,"40"
219,"51"
220,"52"
221,"65"
222,"67"
223,"86"
224,"90"
225,"79"
226,"83"
227,"97"
228,"79"
229,"64"
230,"88"
231,"81"
232,"74"
233,"67"
234,"73"
235,"75"
236,"53"
237,"60"
238,"49"
239,"34"
240,"33"
241,"41"
242,"36"
243,"36"
244,"37"
245,"36"
246,"51"
247,"32"
248,"36"
249,"30"
250,"33"
251,"23"
252,"32"
253,"33"
254,"32"
255,"28"
256,"27"
257,"36"
258,"28"
259,"29"
260,"35"
261,"34"
262,"30"
263,"25"
264,"24"
265,"32"
266,"25"
267,"33"
268,"22"
269,"23"
270,"34"
271,"15"
272,"23"
273,"23"
274,"23"
275,"20"
276,"18"
277,"25"
278,"15"
279,"23"
280,"25"
281,"15"
282,"14"
283,"18"
284,"18"
285,"20"
286,"25"
287,"20"
288,"27"
289,"37"
290,"31"
291,"34"
292,"36"
293,"45"
294,"33"
295,"42"
296,"50"
297,"37"
298,"39"
299,"47"
300,"30"
301,"47"
302,"43"
303,"41"
304,"55"
305,"62"
306,"75"
307,"107"
308,"187"
309,"328"
310,"536"
311,"864"
312,"1353"
313,"2077"
314,"2986"
315,"4139"
316,"5003"
317,"6030"
318,"7136"
319,"7666"
320,"8003"
321,"7936"
322,"7318"
323,"6520"
324,"5307"
325,"4389"
326,"3285"
327,"2365"
328,"1705"
329,"1152"
330,"782"
331,"502"
332,"366"
333,"194"
334,"145"
335,"106"
336,"85"
337,"73"
338,"59"
339,"76"
340,"81"
341,"75"
342,"109"
343,"175"
344,"252"
345,"362"
346,"496"
347,"659"
348,"774"
349,"974"
350,"1177"
351,"1250"
352,"1408"
353,"1388"
354,"1415"
355,"1285"
356,"1132"
357,"941"
358,"715"
359,"586"
360,"412"
361,"309"
362,"225"
363,"134"
364,"101"
365,"61"
366,"50"
367,"32"
368,"40"
369,"31"
370,"46"
371,"53"
372,"43"
373,"56"
374,"43"
375,"63"
376,"54"
377,"35"
378,"33"
379,"32"
380,"24"
381,"25"
382,"26"
383,"9"
384,"10"
385,"6"
386,"8"
387,"10"
388,"5"
389,"8"
390,"6"
391,"7"
392,"8"
393,"9"
394,"10"
395,"12"
396,"17"
397,"15"
398,"16"
399,"25"
400,"27"
401,"35"
402,"36"
403,"27"
404,"21"
405,"32"
406,"23"
407,"17"
408,"24"
409,"21"
410,"17"
411,"22"
412,"16"
413,"16"
414,"15"
415,"21"
416,"21"
417,"24"
418,"14"
419,"16"
420,"11"
421,"23"
422,"25"
423,"16"
424,"22"
425,"19"
426,"22"
427,"29"
428,"30"
429,"28"
430,"36"
431,"30"
432,"38"
433,"49"
434,"41"
435,"27"
436,"33"
437,"27"
438,"21"
439,"19"
440,"19"
441,"18"
442,"18"
443,"15"
444,"13"
445,"11"
446,"9"
447,"8"
448,"9"
449,"10"
450,"10"
451,"11"
452,"10"
453,"9"
454,"12"
455,"5"
456,"14"
457,"7"
458,"8"
459,"6"
460,"14"
461,"9"
462,"12"
463,"8"
464,"11"
465,"7"
466,"9"
467,"6"
468,"9"
469,"4"
470,"11"
471,"4"
472,"12"
473,"7"
474,"10"
475,"21"
476,"12"
477,"15"
478,"12"
479,"20"
480,"16"
481,"17"
482,"16"
483,"12"
484,"13"
485,"14"
486,"17"
487,"22"
488,"11"
489,"8"
490,"15"
491,"14"
492,"13"
493,"11"
494,"14"
495,"12"
496,"13"
497,"11"
498,"10"
499,"8"
500,"6"
501,"6"
502,"8"
503,"7"
504,"5"
505,"5"
506,"7"
507,"11"
508,"6"
509,"1"
510,"5"
511,"4"
512,"12"
513,"5"
514,"8"
515,"12"
516,"17"
517,"17"
518,"20"
519,"18"
520,"34"
521,"50"
522,"42"
523,"66"
524,"62"
525,"72"
526,"71"
527,"77"
528,"90"
529,"77"
530,"63"
531,"44"
532,"50"
533,"36"
534,"37"
535,"23"
536,"22"
537,"21"
538,"10"
539,"7"
540,"4"
541,"10"
542,"7"
543,"7"
544,"5"
545,"9"
546,"6"
547,"4"
548,"8"
549,"7"
550,"3"
551,"4"
552,"3"
553,"7"
554,"9"
555,"6"
556,"5"
557,"6"
558,"6"
559,"3"
560,"1"
561,"7"
562,"8"
563,"8"
564,"16"
565,"7"
566,"9"
567,"9"
568,"10"
569,"15"
570,"9"
571,"8"
572,"6"
573,"7"
574,"12"
575,"10"
576,"6"
577,"9"
578,"5"
579,"8"
580,"8"
581,"4"
582,"8"
583,"12"
584,"14"
585,"12"
586,"11"
587,"8"
588,"18"
589,"15"
590,"17"
591,"9"
592,"12"
593,"12"
594,"4"
595,"11"
596,"13"
597,"15"
598,"8"
599,"8"
600,"9"
601,"5"
602,"14"
603,"7"
604,"9"
605,"2"
606,"13"
607,"7"
608,"3"
609,"7"
610,"11"
611,"7"
612,"12"
613,"10"
614,"15"
615,"11"
616,"11"
617,"11"
618,"12"
619,"12"
620,"14"
621,"24"
622,"16"
623,"28"
624,"27"
625,"37"
626,"31"
627,"52"
628,"59"
629,"60"
630,"58"
631,"71"
632,"72"
633,"60"
634,"49"
635,"42"
636,"47"
637,"46"
638,"32"
639,"35"
640,"24"
641,"26"
642,"20"
643,"23"
644,"15"
645,"18"
646,"15"
647,"12"
648,"19"
649,"20"
650,"20"
651,"15"
652,"21"
653,"22"
654,"11"
655,"12"
656,"20"
657,"17"
658,"19"
659,"16"
660,"29"
661,"35"
662,"49"
663,"53"
664,"60"
665,"75"
666,"80"
667,"94"
668,"96"
669,"90"
670,"103"
671,"90"
672,"100"
673,"87"
674,"71"
675,"67"
676,"55"
677,"34"
678,"30"
679,"34"
680,"20"
681,"16"
682,"18"
683,"9"
684,"6"
685,"13"
686,"7"
687,"9"
688,"6"
689,"7"
690,"8"
691,"10"
692,"11"
693,"7"
694,"11"
695,"18"
696,"16"
697,"29"
698,"24"
699,"50"
700,"45"
701,"58"
702,"54"
703,"69"
704,"77"
705,"94"
706,"85"
707,"86"
708,"100"
709,"86"
710,"91"
711,"76"
712,"62"
713,"62"
714,"56"
715,"33"
716,"39"
717,"40"
718,"18"
719,"23"
720,"14"
721,"5"
722,"9"
723,"7"
724,"12"
725,"12"
726,"4"
727,"5"
728,"11"
729,"13"
730,"13"
731,"9"
732,"22"
733,"24"
734,"18"
735,"30"
736,"26"
737,"30"
738,"32"
739,"30"
740,"37"
741,"42"
742,"51"
743,"47"
744,"56"
745,"62"
746,"71"
747,"41"
748,"52"
749,"74"
750,"73"
751,"42"
752,"47"
753,"56"
754,"32"
755,"26"
756,"27"
757,"27"
758,"20"
759,"26"
760,"15"
761,"12"
762,"24"
763,"22"
764,"12"
765,"13"
766,"18"
767,"7"
768,"9"
769,"20"
770,"15"
771,"12"
772,"23"
773,"26"
774,"23"
775,"34"
776,"54"
777,"57"
778,"54"
779,"86"
780,"128"
781,"148"
782,"150"
783,"181"
784,"211"
785,"219"
786,"267"
787,"235"
788,"256"
789,"244"
790,"230"
791,"222"
792,"219"
793,"172"
794,"148"
795,"120"
796,"98"
797,"81"
798,"67"
799,"48"
800,"43"
801,"35"
802,"26"
803,"16"
804,"25"
805,"16"
806,"17"
807,"12"
808,"17"
809,"14"
810,"13"
811,"16"
812,"23"
813,"16"
814,"12"
815,"19"
816,"8"
817,"18"
818,"19"
819,"10"
820,"24"
821,"19"
822,"27"
823,"31"
824,"28"
825,"27"
826,"26"
827,"18"
828,"31"
829,"34"
830,"32"
831,"23"
832,"23"
833,"26"
834,"42"
835,"34"
836,"26"
837,"20"
838,"27"
839,"27"
840,"17"
841,"20"
842,"19"
843,"24"
844,"22"
845,"18"
846,"12"
847,"15"
848,"14"
849,"25"
850,"13"
851,"21"
852,"21"
853,"24"
854,"18"
855,"16"
856,"10"
857,"16"
858,"21"
859,"14"
860,"20"
861,"25"
862,"21"
863,"27"
864,"23"
865,"26"
866,"13"
867,"18"
868,"30"
869,"24"
870,"20"
871,"22"
872,"28"
873,"39"
874,"38"
875,"30"
876,"44"
877,"57"
878,"48"
879,"62"
880,"59"
881,"59"
882,"75"
883,"64"
884,"79"
885,"55"
886,"62"
887,"59"
888,"72"
889,"51"
890,"49"
891,"62"
892,"31"
893,"51"
894,"41"
895,"41"
896,"34"
897,"32"
898,"37"
899,"46"
900,"40"
901,"44"
902,"33"
903,"32"
904,"41"
905,"43"
906,"42"
907,"36"
908,"38"
909,"33"
910,"45"
911,"30"
912,"39"
913,"52"
914,"47"
915,"42"
916,"48"
917,"42"
918,"49"
919,"41"
920,"39"
921,"49"
922,"48"
923,"74"
924,"58"
925,"56"
926,"63"
927,"70"
928,"73"
929,"73"
930,"77"
931,"85"
932,"96"
933,"71"
934,"77"
935,"99"
936,"101"
937,"81"
938,"102"
939,"114"
940,"129"
941,"130"
942,"130"
943,"125"
944,"134"
945,"140"
946,"135"
947,"130"
948,"156"
949,"131"
950,"149"
951,"133"
952,"160"
953,"147"
954,"139"
955,"163"
956,"145"
957,"170"
958,"162"
959,"158"
960,"164"
961,"145"
962,"141"
963,"134"
964,"155"
965,"155"
966,"127"
967,"155"
968,"152"
969,"126"
970,"150"
971,"100"
972,"124"
973,"112"
974,"102"
975,"103"
976,"116"
977,"114"
978,"96"
979,"101"
980,"98"
981,"101"
982,"76"
983,"77"
984,"80"
985,"80"
986,"81"
987,"92"
988,"93"
989,"92"
990,"96"
991,"72"
992,"85"
993,"84"
994,"117"
995,"109"
996,"97"
997,"103"
998,"110"
999,"138"
1000,"158"
1001,"142"
1002,"162"
1003,"168"
1004,"193"
1005,"175"
1006,"173"
1007,"208"
1008,"201"
1009,"172"
1010,"218"
1011,"207"
1012,"199"
1013,"163"
1014,"176"
1015,"172"
1016,"165"
1017,"135"
1018,"142"
1019,"112"
1020,"123"
1021,"89"
1022,"104"
1023,"93"
1024,"105"
1025,"85"
1026,"95"
1027,"84"
1028,"98"
1029,"84"
1030,"92"
1031,"97"
1032,"94"
1033,"83"
1034,"110"
1035,"89"
1036,"101"
1037,"93"
1038,"120"
1039,"102"
1040,"95"
1041,"107"
1042,"106"
1043,"125"
1044,"106"
1045,"109"
1046,"139"
1047,"115"
1048,"130"
1049,"127"
1050,"110"
1051,"137"
1052,"124"
1053,"157"
1054,"141"
1055,"142"
1056,"150"
1057,"146"
1058,"157"
1059,"142"
1060,"172"
1061,"178"
1062,"161"
1063,"179"
1064,"166"
1065,"151"
1066,"176"
1067,"182"
1068,"141"
1069,"195"
1070,"170"
1071,"192"
1072,"159"
1073,"179"
1074,"150"
1075,"162"
1076,"171"
1077,"156"
1078,"165"
1079,"179"
1080,"159"
1081,"163"
1082,"158"
1083,"148"
