Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130313-KKH4.02-300sec-3"
Duration Time,300
Ambient Temperature,"101.0"
Detector Temperature,"-40.0"
Valid Accumulated Counts,"360206"
Raw Accumulated Counts,"410254"
Valid Count Last Packet,"1242"
Raw Count Last Packet,"1430"
Live Time,287.280823
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,773
Channel#,Intensity
0,"0"
1,"1"
2,"0"
3,"1"
4,"0"
5,"0"
6,"0"
7,"0"
8,"0"
9,"0"
10,"0"
11,"0"
12,"0"
13,"1"
14,"0"
15,"1"
16,"0"
17,"0"
18,"0"
19,"2"
20,"0"
21,"3"
22,"7"
23,"9"
24,"10"
25,"16"
26,"24"
27,"35"
28,"47"
29,"81"
30,"111"
31,"121"
32,"130"
33,"129"
34,"124"
35,"153"
36,"152"
37,"167"
38,"179"
39,"159"
40,"148"
41,"146"
42,"167"
43,"159"
44,"164"
45,"157"
46,"188"
47,"185"
48,"161"
49,"173"
50,"149"
51,"161"
52,"221"
53,"194"
54,"193"
55,"187"
56,"186"
57,"204"
58,"200"
59,"196"
60,"203"
61,"215"
62,"191"
63,"232"
64,"211"
65,"205"
66,"207"
67,"211"
68,"232"
69,"202"
70,"206"
71,"186"
72,"195"
73,"195"
74,"183"
75,"227"
76,"193"
77,"179"
78,"201"
79,"189"
80,"175"
81,"193"
82,"167"
83,"162"
84,"172"
85,"178"
86,"169"
87,"169"
88,"184"
89,"208"
90,"144"
91,"151"
92,"171"
93,"160"
94,"151"
95,"162"
96,"148"
97,"166"
98,"148"
99,"169"
100,"155"
101,"151"
102,"155"
103,"148"
104,"160"
105,"135"
106,"149"
107,"143"
108,"125"
109,"133"
110,"122"
111,"122"
112,"149"
113,"144"
114,"125"
115,"135"
116,"142"
117,"133"
118,"119"
119,"116"
120,"114"
121,"141"
122,"117"
123,"129"
124,"136"
125,"123"
126,"118"
127,"131"
128,"127"
129,"122"
130,"110"
131,"108"
132,"114"
133,"101"
134,"122"
135,"110"
136,"115"
137,"96"
138,"119"
139,"107"
140,"104"
141,"108"
142,"112"
143,"112"
144,"111"
145,"118"
146,"109"
147,"123"
148,"97"
149,"106"
150,"113"
151,"101"
152,"84"
153,"104"
154,"107"
155,"119"
156,"88"
157,"118"
158,"98"
159,"111"
160,"122"
161,"91"
162,"121"
163,"127"
164,"144"
165,"112"
166,"123"
167,"125"
168,"120"
169,"121"
170,"108"
171,"115"
172,"87"
173,"84"
174,"69"
175,"83"
176,"74"
177,"91"
178,"94"
179,"108"
180,"90"
181,"93"
182,"104"
183,"108"
184,"82"
185,"92"
