Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130313-KKH4.01-300sec-10"
Duration Time,300
Ambient Temperature,"99.2"
Detector Temperature,"-40.0"
Valid Accumulated Counts,"550216"
Raw Accumulated Counts,"610568"
Valid Count Last Packet,"1890"
Raw Count Last Packet,"2075"
Live Time,280.983978
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,773
Channel#,Intensity
0,"0"
1,"0"
2,"1"
3,"0"
4,"0"
5,"0"
6,"0"
7,"0"
8,"0"
9,"0"
10,"0"
11,"0"
12,"0"
13,"0"
14,"1"
15,"0"
16,"0"
17,"0"
18,"0"
19,"2"
20,"1"
21,"4"
22,"2"
23,"5"
24,"3"
25,"10"
26,"14"
27,"24"
28,"27"
29,"42"
30,"50"
31,"58"
32,"57"
33,"85"
34,"87"
35,"100"
36,"102"
37,"105"
38,"110"
39,"108"
40,"112"
41,"123"
42,"124"
43,"115"
44,"130"
45,"115"
46,"127"
47,"119"
48,"115"
49,"116"
50,"127"
51,"141"
52,"122"
53,"111"
54,"127"
55,"154"
56,"165"
57,"144"
58,"143"
59,"144"
60,"168"
61,"148"
62,"149"
63,"150"
64,"145"
65,"154"
66,"162"
67,"150"
68,"137"
69,"126"
70,"162"
71,"152"
72,"153"
73,"137"
74,"132"
75,"157"
76,"150"
77,"132"
78,"138"
79,"129"
80,"129"
81,"120"
82,"140"
83,"127"
84,"127"
85,"129"
86,"110"
87,"122"
88,"125"
89,"119"
90,"115"
91,"111"
92,"110"
93,"100"
94,"120"
95,"116"
96,"89"
97,"102"
98,"115"
99,"112"
100,"101"
101,"98"
102,"94"
103,"91"
104,"92"
105,"94"
106,"102"
107,"84"
108,"89"
109,"96"
110,"91"
111,"100"
112,"92"
113,"79"
114,"95"
115,"96"
116,"106"
117,"74"
118,"90"
119,"92"
120,"82"
121,"89"
122,"69"
123,"75"
124,"71"
125,"82"
126,"78"
127,"75"
128,"93"
129,"89"
130,"74"
131,"86"
132,"84"
133,"74"
134,"76"
135,"64"
136,"65"
137,"73"
138,"68"
139,"82"
140,"79"
141,"81"
142,"82"
143,"69"
144,"75"
145,"63"
146,"71"
147,"68"
148,"75"
149,"67"
150,"81"
151,"73"
152,"72"
153,"68"
154,"64"
155,"73"
156,"71"
157,"75"
158,"52"
159,"81"
160,"80"
161,"78"
162,"97"
163,"84"
164,"100"
165,"107"
166,"93"
167,"95"
168,"97"
169,"72"
170,"77"
171,"70"
172,"72"
173,"63"
174,"62"
175,"65"
176,"60"
177,"81"
178,"85"
179,"90"
180,"98"
181,"92"
182,"87"
183,"118"
184,"107"
185,"127"
186,"101"
187,"84"
188,"97"
189,"82"
190,"78"
191,"68"
192,"74"
193,"77"
194,"75"
195,"90"
196,"77"
197,"77"
198,"101"
199,"98"
200,"83"
201,"77"
202,"82"
203,"77"
204,"67"
205,"61"
206,"59"
207,"54"
208,"45"
209,"38"
210,"41"
211,"44"
212,"49"
213,"36"
214,"53"
215,"60"
216,"49"
217,"51"
218,"60"
219,"59"
220,"71"
221,"85"
222,"109"
223,"127"
224,"143"
225,"136"
226,"135"
227,"174"
228,"160"
229,"166"
230,"161"
231,"165"
232,"170"
233,"173"
234,"166"
235,"147"
236,"124"
237,"90"
238,"81"
239,"67"
240,"80"
241,"65"
242,"53"
243,"54"
244,"62"
245,"69"
246,"59"
247,"61"
248,"68"
249,"65"
250,"66"
251,"66"
252,"47"
253,"44"
254,"32"
255,"44"
256,"41"
257,"42"
258,"40"
259,"41"
260,"49"
261,"48"
262,"31"
263,"56"
264,"41"
265,"64"
266,"55"
267,"63"
268,"55"
269,"50"
270,"63"
271,"61"
272,"62"
273,"37"
274,"54"
275,"62"
276,"53"
277,"47"
278,"46"
279,"50"
280,"37"
281,"34"
282,"41"
283,"50"
284,"37"
285,"48"
286,"43"
287,"43"
288,"75"
289,"76"
290,"79"
291,"88"
292,"121"
293,"146"
294,"123"
295,"130"
296,"149"
297,"131"
298,"125"
299,"114"
300,"115"
301,"116"
302,"108"
303,"113"
304,"138"
305,"166"
306,"250"
307,"418"
