Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130313-KKH4.01-300sec-6"
Duration Time,300
Ambient Temperature,"95.6"
Detector Temperature,"-40.0"
Valid Accumulated Counts,"552575"
Raw Accumulated Counts,"613975"
Valid Count Last Packet,"1864"
Raw Count Last Packet,"2060"
Live Time,280.891968
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,772
Channel#,Intensity
0,"0"
1,"0"
2,"1"
3,"0"
4,"0"
5,"0"
6,"0"
7,"0"
8,"0"
9,"0"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"0"
16,"0"
17,"0"
18,"0"
19,"0"
20,"1"
21,"2"
22,"1"
23,"5"
24,"9"
25,"8"
26,"18"
27,"23"
28,"25"
29,"39"
30,"55"
31,"63"
32,"81"
33,"93"
34,"95"
35,"109"
36,"112"
37,"115"
38,"111"
39,"115"
40,"100"
41,"104"
42,"107"
43,"118"
44,"122"
45,"112"
46,"92"
47,"127"
48,"102"
49,"107"
50,"110"
51,"122"
52,"127"
53,"137"
54,"126"
55,"122"
56,"143"
57,"139"
58,"161"
59,"164"
60,"149"
61,"138"
62,"155"
63,"150"
64,"151"
65,"166"
66,"174"
67,"145"
68,"156"
69,"150"
70,"157"
71,"167"
72,"155"
73,"163"
74,"151"
75,"170"
76,"120"
77,"134"
78,"115"
79,"112"
80,"141"
81,"116"
82,"124"
83,"139"
84,"132"
85,"111"
86,"143"
87,"136"
88,"131"
89,"122"
90,"132"
91,"110"
92,"109"
93,"135"
94,"131"
95,"107"
96,"100"
97,"116"
98,"91"
99,"115"
100,"110"
101,"110"
102,"108"
103,"105"
104,"96"
105,"82"
106,"103"
107,"101"
108,"103"
109,"96"
110,"87"
111,"74"
112,"99"
113,"91"
114,"87"
115,"94"
116,"90"
117,"90"
118,"102"
119,"85"
120,"77"
121,"104"
122,"81"
123,"101"
124,"70"
125,"100"
126,"90"
127,"64"
128,"70"
129,"95"
130,"68"
131,"83"
132,"65"
133,"92"
134,"59"
135,"64"
136,"84"
137,"71"
138,"82"
139,"81"
140,"69"
141,"62"
142,"71"
143,"70"
144,"73"
145,"67"
146,"80"
147,"77"
148,"72"
149,"64"
150,"80"
151,"65"
152,"69"
153,"82"
154,"70"
155,"74"
156,"62"
157,"74"
158,"70"
159,"68"
160,"99"
161,"91"
162,"75"
163,"93"
164,"98"
165,"102"
166,"110"
167,"107"
168,"92"
169,"78"
170,"86"
171,"77"
172,"76"
173,"77"
174,"62"
175,"65"
176,"69"
177,"79"
178,"65"
179,"82"
180,"84"
181,"93"
182,"94"
183,"108"
184,"130"
185,"116"
186,"100"
187,"89"
188,"74"
189,"86"
190,"60"
191,"80"
192,"74"
193,"64"
194,"69"
195,"53"
196,"84"
197,"75"
198,"88"
199,"73"
200,"74"
201,"87"
202,"92"
203,"91"
204,"59"
205,"68"
206,"64"
207,"39"
208,"64"
209,"44"
210,"44"
211,"39"
212,"53"
213,"51"
214,"50"
215,"52"
216,"50"
217,"62"
218,"64"
219,"64"
220,"76"
221,"85"
222,"113"
223,"104"
224,"115"
225,"146"
226,"143"
227,"138"
228,"140"
229,"165"
230,"170"
231,"142"
232,"186"
233,"169"
234,"131"
235,"133"
236,"121"
237,"100"
238,"93"
239,"75"
240,"68"
241,"71"
242,"60"
243,"69"
244,"63"
245,"66"
246,"66"
247,"64"
248,"73"
249,"73"
250,"60"
251,"53"
252,"56"
253,"53"
254,"46"
255,"46"
256,"31"
257,"43"
258,"44"
259,"46"
260,"54"
261,"55"
262,"45"
263,"52"
264,"61"
265,"42"
266,"45"
267,"69"
268,"68"
269,"59"
270,"63"
271,"52"
272,"52"
273,"38"
274,"56"
275,"65"
276,"44"
277,"48"
278,"46"
279,"49"
280,"51"
281,"37"
282,"32"
283,"43"
284,"53"
285,"39"
286,"54"
287,"54"
288,"53"
289,"71"
290,"79"
291,"115"
292,"119"
293,"112"
294,"127"
295,"141"
296,"157"
297,"147"
298,"126"
299,"108"
300,"129"
301,"135"
302,"114"
303,"121"
304,"122"
305,"166"
306,"249"
307,"408"
308,"652"
309,"1115"
310,"1861"
311,"2920"
312,"4764"
313,"7182"
314,"10105"
315,"13962"
316,"17389"
317,"21256"
318,"24610"
319,"26566"
320,"27330"
321,"26796"
322,"24910"
323,"21841"
324,"18159"
325,"14523"
326,"11159"
327,"8160"
328,"5658"
329,"3953"
330,"2577"
331,"1719"
332,"1175"
333,"866"
334,"693"
335,"520"
336,"458"
337,"396"
338,"436"
339,"375"
340,"524"
341,"490"
342,"654"
343,"846"
344,"1090"
345,"1407"
346,"1841"
347,"2413"
348,"3105"
349,"3789"
350,"4266"
351,"4794"
352,"5027"
353,"5032"
354,"4822"
355,"4563"
356,"3847"
357,"3332"
358,"2642"
359,"2004"
360,"1417"
361,"973"
362,"764"
363,"484"
364,"325"
365,"271"
366,"177"
367,"133"
368,"113"
369,"89"
370,"80"
371,"96"
372,"98"
373,"86"
374,"88"
375,"93"
376,"89"
377,"67"
378,"71"
379,"77"
380,"71"
381,"61"
382,"62"
383,"60"
384,"55"
385,"71"
386,"44"
387,"50"
388,"47"
389,"41"
390,"36"
391,"34"
392,"40"
393,"37"
394,"24"
395,"22"
396,"18"
397,"14"
398,"15"
399,"21"
400,"23"
401,"15"
402,"23"
403,"16"
404,"20"
405,"18"
406,"20"
407,"18"
408,"14"
409,"15"
410,"18"
411,"14"
412,"17"
413,"19"
414,"15"
415,"17"
416,"20"
417,"27"
418,"20"
419,"15"
420,"17"
421,"18"
422,"25"
423,"13"
424,"21"
425,"25"
426,"19"
427,"19"
428,"34"
429,"35"
430,"26"
431,"32"
432,"29"
433,"30"
434,"33"
435,"31"
436,"20"
437,"24"
438,"19"
439,"13"
440,"12"
441,"12"
442,"11"
443,"8"
444,"8"
445,"12"
446,"5"
447,"8"
448,"6"
449,"6"
450,"7"
451,"11"
452,"6"
453,"8"
454,"10"
455,"7"
456,"7"
457,"9"
458,"6"
459,"10"
460,"8"
461,"16"
462,"9"
463,"14"
464,"4"
465,"8"
466,"9"
467,"14"
468,"10"
469,"10"
470,"7"
471,"10"
472,"6"
473,"9"
474,"6"
475,"8"
476,"9"
477,"12"
478,"28"
479,"15"
480,"20"
481,"13"
482,"22"
483,"23"
484,"20"
485,"17"
486,"17"
487,"11"
488,"10"
489,"10"
490,"14"
491,"17"
492,"5"
493,"12"
494,"9"
495,"8"
496,"8"
497,"10"
498,"12"
499,"6"
500,"6"
501,"5"
502,"6"
503,"5"
504,"4"
505,"10"
506,"7"
507,"7"
508,"6"
509,"7"
510,"8"
511,"7"
512,"12"
513,"11"
514,"19"
515,"34"
516,"40"
517,"53"
518,"83"
519,"127"
520,"133"
521,"193"
522,"194"
523,"261"
524,"335"
525,"324"
526,"361"
527,"361"
528,"364"
529,"376"
530,"311"
531,"248"
532,"198"
533,"161"
534,"140"
535,"112"
536,"69"
537,"48"
538,"36"
539,"16"
540,"16"
541,"22"
542,"14"
543,"10"
544,"6"
545,"8"
546,"10"
547,"11"
548,"10"
549,"12"
550,"8"
551,"7"
552,"8"
553,"13"
554,"11"
555,"6"
556,"12"
557,"8"
558,"14"
559,"5"
560,"5"
561,"12"
562,"11"
563,"10"
564,"6"
565,"9"
566,"12"
567,"7"
568,"12"
569,"10"
570,"8"
571,"11"
572,"14"
573,"9"
574,"9"
575,"16"
576,"24"
577,"24"
578,"27"
579,"41"
580,"28"
581,"31"
582,"48"
583,"60"
584,"65"
585,"77"
586,"88"
587,"77"
588,"65"
589,"73"
590,"51"
591,"46"
592,"49"
593,"45"
594,"37"
595,"17"
596,"19"
597,"19"
598,"14"
599,"8"
600,"5"
601,"6"
602,"9"
603,"11"
604,"9"
605,"4"
606,"6"
607,"10"
608,"9"
609,"5"
610,"9"
611,"4"
612,"12"
613,"6"
614,"7"
615,"8"
616,"12"
617,"10"
618,"5"
619,"9"
620,"8"
621,"13"
622,"11"
623,"7"
624,"12"
625,"24"
626,"17"
627,"25"
628,"35"
629,"33"
630,"42"
631,"32"
632,"37"
633,"46"
634,"48"
635,"34"
636,"47"
637,"27"
638,"40"
639,"41"
640,"31"
641,"41"
642,"42"
643,"45"
644,"26"
645,"29"
646,"29"
647,"18"
648,"17"
649,"17"
650,"19"
651,"11"
652,"14"
653,"11"
654,"11"
655,"8"
656,"7"
657,"11"
658,"11"
659,"7"
660,"18"
661,"8"
662,"23"
663,"33"
664,"30"
665,"22"
666,"26"
667,"39"
668,"42"
669,"41"
670,"33"
671,"38"
672,"36"
673,"33"
674,"29"
675,"29"
676,"27"
677,"18"
678,"16"
679,"21"
680,"11"
681,"16"
682,"9"
683,"12"
684,"6"
685,"10"
686,"5"
687,"8"
688,"7"
689,"7"
690,"14"
691,"5"
692,"6"
693,"10"
694,"9"
695,"7"
696,"14"
697,"8"
698,"13"
699,"20"
700,"21"
701,"25"
702,"45"
703,"28"
704,"44"
705,"50"
706,"41"
707,"49"
708,"41"
709,"43"
710,"32"
711,"32"
712,"42"
713,"23"
714,"25"
715,"24"
716,"18"
717,"16"
718,"10"
719,"9"
720,"11"
721,"11"
722,"9"
723,"3"
724,"9"
725,"2"
726,"9"
727,"4"
728,"3"
729,"15"
730,"10"
731,"7"
732,"11"
733,"11"
734,"17"
735,"25"
736,"16"
737,"23"
738,"15"
739,"33"
740,"27"
741,"36"
742,"50"
743,"52"
744,"51"
745,"61"
746,"45"
747,"51"
748,"62"
749,"52"
750,"48"
751,"36"
752,"51"
753,"35"
754,"26"
755,"20"
756,"22"
757,"23"
758,"18"
759,"20"
760,"11"
761,"9"
762,"12"
763,"9"
764,"12"
765,"11"
766,"13"
767,"16"
768,"13"
769,"11"
770,"20"
771,"23"
772,"19"
773,"22"
774,"48"
775,"51"
776,"72"
777,"89"
778,"116"
779,"145"
780,"216"
781,"241"
782,"276"
783,"324"
784,"346"
785,"399"
786,"394"
787,"417"
788,"439"
789,"393"
790,"381"
791,"362"
792,"291"
793,"247"
794,"245"
795,"180"
796,"143"
797,"100"
798,"92"
799,"55"
800,"50"
801,"43"
802,"35"
803,"27"
804,"23"
805,"16"
806,"21"
807,"23"
808,"14"
809,"18"
810,"16"
811,"19"
812,"11"
813,"15"
814,"12"
815,"15"
816,"18"
817,"18"
818,"14"
819,"9"
820,"18"
821,"8"
822,"14"
823,"16"
824,"20"
825,"17"
826,"12"
827,"20"
828,"19"
829,"20"
830,"32"
831,"29"
832,"24"
833,"20"
834,"19"
835,"23"
836,"26"
837,"32"
838,"22"
839,"23"
840,"21"
841,"23"
842,"21"
843,"15"
844,"14"
845,"11"
846,"19"
847,"19"
848,"21"
849,"11"
850,"17"
851,"23"
852,"22"
853,"24"
854,"20"
855,"14"
856,"19"
857,"23"
858,"18"
859,"24"
860,"22"
861,"18"
862,"20"
863,"18"
864,"21"
865,"27"
866,"27"
867,"25"
868,"31"
869,"22"
870,"30"
871,"28"
872,"34"
873,"47"
874,"38"
875,"40"
876,"44"
877,"51"
878,"66"
879,"72"
880,"75"
881,"65"
882,"82"
883,"75"
884,"89"
885,"80"
886,"54"
887,"58"
888,"59"
889,"55"
890,"47"
891,"49"
892,"35"
893,"32"
894,"31"
895,"39"
896,"24"
897,"35"
898,"20"
899,"29"
900,"27"
901,"32"
902,"41"
903,"28"
904,"32"
905,"29"
906,"21"
907,"25"
908,"30"
909,"19"
910,"19"
911,"24"
912,"15"
913,"18"
914,"27"
915,"22"
916,"33"
917,"37"
918,"23"
919,"24"
920,"22"
921,"14"
922,"34"
923,"33"
924,"36"
925,"28"
926,"36"
927,"40"
928,"42"
929,"34"
930,"25"
931,"31"
932,"47"
933,"45"
934,"53"
935,"45"
936,"56"
937,"49"
938,"47"
939,"59"
940,"55"
941,"62"
942,"73"
943,"64"
944,"58"
945,"64"
946,"59"
947,"61"
948,"69"
949,"80"
950,"90"
951,"85"
952,"75"
953,"76"
954,"67"
955,"87"
956,"104"
957,"78"
958,"82"
959,"92"
960,"94"
961,"65"
962,"79"
963,"75"
964,"75"
965,"71"
966,"86"
967,"50"
968,"65"
969,"77"
970,"67"
971,"67"
972,"62"
973,"59"
974,"66"
975,"63"
976,"74"
977,"52"
978,"57"
979,"48"
980,"51"
981,"58"
982,"71"
983,"52"
984,"45"
985,"60"
986,"60"
987,"54"
988,"64"
989,"52"
990,"41"
991,"55"
992,"68"
993,"61"
994,"59"
995,"65"
996,"62"
997,"88"
998,"87"
999,"82"
1000,"104"
1001,"117"
1002,"100"
1003,"131"
1004,"136"
1005,"134"
1006,"162"
1007,"159"
1008,"148"
1009,"136"
1010,"162"
1011,"153"
1012,"121"
1013,"118"
1014,"122"
1015,"131"
1016,"103"
1017,"89"
1018,"104"
1019,"74"
1020,"66"
1021,"66"
1022,"60"
1023,"67"
1024,"60"
1025,"68"
1026,"58"
1027,"55"
1028,"46"
1029,"49"
1030,"59"
1031,"51"
1032,"61"
1033,"60"
1034,"50"
1035,"59"
1036,"58"
1037,"67"
1038,"57"
1039,"68"
1040,"66"
1041,"69"
1042,"65"
1043,"63"
1044,"62"
1045,"67"
1046,"68"
1047,"70"
1048,"72"
1049,"76"
1050,"67"
1051,"84"
1052,"88"
1053,"78"
1054,"85"
1055,"61"
1056,"64"
1057,"73"
1058,"84"
1059,"85"
1060,"78"
1061,"76"
1062,"84"
1063,"83"
1064,"68"
1065,"95"
1066,"102"
1067,"93"
1068,"94"
1069,"79"
1070,"101"
1071,"101"
1072,"95"
1073,"104"
1074,"85"
1075,"85"
1076,"88"
1077,"88"
1078,"94"
1079,"126"
1080,"107"
1081,"79"
1082,"86"
1083,"98"
1084,"100"
1085,"108"
1086,"96"
1087,"94"
1088,"85"
1089,"85"
1090,"67"
1091,"81"
1092,"101"
1093,"71"
1094,"87"
1095,"92"
1096,"94"
1097,"95"
1098,"87"
1099,"88"
1100,"98"
1101,"101"
1102,"99"
1103,"89"
1104,"91"
1105,"98"
1106,"80"
1107,"87"
1108,"95"
1109,"96"
1110,"87"
1111,"93"
1112,"100"
1113,"78"
1114,"99"
1115,"91"
1116,"89"
1117,"82"
1118,"83"
1119,"89"
1120,"85"
1121,"91"
1122,"83"
1123,"88"
1124,"86"
1125,"104"
1126,"106"
1127,"114"
1128,"107"
1129,"133"
1130,"128"
1131,"128"
1132,"118"
1133,"124"
1134,"142"
1135,"139"
1136,"129"
1137,"151"
1138,"148"
1139,"135"
1140,"148"
1141,"121"
1142,"127"
1143,"117"
1144,"103"
1145,"118"
1146,"105"
1147,"84"
1148,"86"
1149,"91"
1150,"92"
1151,"80"
