Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130313-KKH4.02-300sec-5"
Duration Time,300
Ambient Temperature,"102.2"
Detector Temperature,"-39.0"
Valid Accumulated Counts,"360483"
Raw Accumulated Counts,"411026"
Valid Count Last Packet,"1176"
Raw Count Last Packet,"1332"
Live Time,287.265656
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,774
Channel#,Intensity
0,"0"
1,"0"
2,"0"
3,"0"
4,"0"
5,"0"
6,"0"
7,"1"
8,"0"
9,"0"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"0"
16,"0"
17,"0"
18,"0"
19,"0"
20,"0"
21,"1"
22,"4"
23,"4"
24,"17"
25,"18"
26,"32"
27,"43"
28,"40"
29,"77"
30,"88"
31,"109"
32,"122"
33,"136"
34,"160"
35,"150"
36,"144"
37,"183"
38,"157"
39,"166"
40,"181"
41,"163"
42,"185"
43,"165"
44,"160"
45,"151"
46,"174"
47,"181"
48,"173"
49,"185"
50,"177"
51,"184"
52,"184"
53,"166"
54,"167"
55,"199"
56,"218"
57,"184"
58,"204"
59,"218"
60,"220"
61,"201"
62,"205"
63,"194"
64,"206"
65,"206"
66,"207"
67,"217"
68,"226"
69,"181"
70,"189"
71,"177"
72,"195"
73,"202"
74,"198"
75,"204"
76,"160"
77,"181"
78,"162"
79,"184"
80,"196"
81,"186"
82,"172"
83,"178"
84,"174"
85,"180"
86,"175"
87,"171"
88,"175"
89,"165"
90,"158"
91,"158"
92,"147"
93,"165"
94,"168"
95,"141"
96,"144"
97,"164"
98,"158"
99,"162"
100,"135"
101,"172"
102,"157"
103,"153"
104,"130"
105,"163"
106,"146"
107,"126"
108,"142"
109,"121"
110,"147"
111,"131"
112,"132"
113,"141"
114,"132"
115,"136"
116,"127"
117,"139"
118,"125"
119,"141"
120,"132"
121,"119"
122,"124"
123,"134"
124,"131"
125,"114"
126,"139"
127,"131"
128,"117"
129,"133"
130,"119"
131,"134"
132,"106"
133,"113"
134,"129"
135,"123"
136,"105"
137,"103"
138,"91"
139,"117"
140,"121"
141,"108"
142,"105"
143,"119"
144,"119"
145,"106"
146,"119"
147,"120"
148,"113"
149,"100"
150,"103"
151,"95"
152,"111"
153,"85"
154,"105"
155,"113"
156,"115"
157,"115"
158,"98"
159,"117"
160,"101"
161,"121"
162,"121"
163,"110"
164,"107"
165,"135"
166,"119"
167,"127"
168,"110"
169,"107"
170,"111"
171,"84"
172,"86"
173,"83"
174,"87"
175,"71"
176,"84"
177,"75"
178,"102"
179,"80"
180,"79"
181,"69"
182,"93"
183,"87"
184,"97"
185,"95"
186,"85"
187,"96"
188,"82"
189,"76"
190,"82"
191,"87"
192,"62"
193,"63"
194,"63"
195,"67"
196,"72"
197,"54"
198,"53"
199,"75"
200,"66"
201,"65"
202,"54"
203,"52"
204,"42"
205,"51"
206,"58"
207,"53"
208,"37"
209,"41"
210,"36"
211,"41"
212,"42"
213,"31"
214,"31"
215,"43"
216,"60"
217,"43"
218,"49"
219,"58"
220,"60"
221,"52"
222,"71"
223,"85"
224,"74"
225,"83"
226,"92"
227,"96"
228,"74"
229,"83"
230,"73"
231,"80"
232,"70"
233,"61"
234,"65"
235,"52"
236,"61"
237,"51"
238,"37"
239,"41"
240,"41"
241,"30"
242,"38"
243,"39"
244,"38"
245,"35"
246,"38"
247,"36"
248,"39"
249,"20"
250,"31"
251,"36"
252,"38"
253,"26"
254,"28"
