Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130219-brickn679-300sec-7"
Duration Time,300
Ambient Temperature,"104.0"
Detector Temperature,"-38.0"
Valid Accumulated Counts,"393749"
Raw Accumulated Counts,"448037"
Valid Count Last Packet,"1291"
Raw Count Last Packet,"1482"
Live Time,286.132996
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,766
Channel#,Intensity
0,"0"
1,"0"
2,"0"
3,"1"
4,"0"
5,"1"
6,"0"
7,"2"
8,"0"
9,"0"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"0"
16,"0"
17,"1"
18,"0"
19,"1"
20,"0"
21,"2"
22,"4"
23,"11"
24,"9"
25,"15"
26,"27"
27,"38"
28,"37"
29,"68"
30,"88"
31,"121"
32,"128"
33,"136"
34,"154"
35,"149"
36,"154"
37,"157"
38,"149"
39,"164"
40,"160"
41,"176"
42,"175"
43,"187"
44,"168"
45,"169"
46,"162"
47,"188"
48,"183"
49,"157"
50,"174"
51,"161"
52,"199"
53,"183"
54,"210"
55,"212"
56,"215"
57,"218"
58,"227"
59,"213"
60,"214"
61,"224"
62,"212"
63,"198"
64,"186"
65,"187"
66,"219"
67,"212"
68,"206"
69,"230"
70,"219"
71,"200"
72,"227"
73,"197"
74,"178"
75,"202"
76,"203"
77,"214"
78,"206"
79,"185"
80,"179"
81,"206"
82,"191"
83,"191"
84,"182"
85,"186"
86,"190"
87,"191"
88,"173"
89,"150"
90,"183"
91,"161"
92,"172"
93,"163"
94,"145"
95,"174"
96,"172"
97,"172"
98,"160"
99,"133"
100,"150"
101,"156"
102,"146"
103,"154"
104,"135"
105,"141"
106,"126"
107,"167"
108,"160"
109,"161"
110,"128"
111,"148"
112,"143"
113,"131"
114,"129"
115,"114"
116,"135"
117,"162"
118,"124"
119,"153"
120,"139"
121,"121"
122,"119"
123,"103"
124,"128"
125,"121"
126,"135"
127,"124"
128,"129"
129,"128"
130,"136"
131,"97"
132,"134"
133,"121"
134,"111"
135,"102"
136,"129"
137,"116"
138,"133"
139,"101"
140,"121"
141,"115"
142,"109"
143,"122"
144,"93"
145,"116"
146,"94"
147,"120"
148,"108"
149,"108"
150,"118"
151,"109"
152,"97"
153,"100"
154,"120"
155,"103"
156,"108"
157,"107"
158,"106"
159,"108"
160,"113"
161,"129"
162,"127"
163,"143"
164,"151"
165,"139"
166,"165"
167,"136"
168,"110"
169,"139"
170,"100"
171,"109"
172,"86"
173,"104"
174,"80"
175,"73"
176,"79"
177,"88"
178,"98"
179,"80"
180,"71"
181,"84"
182,"96"
183,"66"
184,"81"
185,"72"
186,"67"
187,"87"
188,"79"
189,"53"
190,"68"
191,"71"
192,"66"
193,"70"
194,"64"
195,"79"
196,"71"
197,"69"
198,"55"
199,"68"
200,"61"
201,"63"
202,"49"
203,"53"
204,"80"
205,"63"
206,"48"
207,"39"
208,"47"
209,"46"
210,"38"
211,"52"
212,"42"
213,"34"
214,"59"
215,"54"
216,"50"
217,"49"
218,"65"
219,"73"
220,"80"
221,"81"
222,"93"
223,"116"
224,"115"
225,"132"
226,"128"
227,"101"
228,"126"
229,"125"
230,"107"
231,"83"
232,"90"
233,"68"
234,"91"
235,"61"
236,"71"
237,"62"
238,"47"
239,"32"
240,"35"
241,"43"
242,"47"
243,"38"
244,"52"
245,"51"
246,"43"
247,"43"
248,"46"
249,"38"
250,"48"
251,"33"
252,"38"
253,"26"
254,"30"
255,"35"
256,"26"
257,"21"
258,"29"
259,"28"
260,"28"
261,"32"
262,"35"
263,"27"
264,"25"
265,"27"
266,"33"
267,"30"
268,"37"
269,"32"
270,"29"
271,"39"
272,"34"
273,"31"
274,"30"
275,"32"
276,"23"
277,"27"
278,"35"
279,"28"
280,"25"
281,"21"
282,"28"
283,"16"
284,"15"
285,"25"
286,"31"
287,"47"
288,"45"
289,"51"
290,"56"
291,"72"
292,"80"
293,"112"
