Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130219-brickn679-300sec-1"
Duration Time,300
Ambient Temperature,"77.4"
Detector Temperature,"-40.0"
Valid Accumulated Counts,"382565"
Raw Accumulated Counts,"433359"
Valid Count Last Packet,"1327"
Raw Count Last Packet,"1533"
Live Time,286.554749
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,754
Channel#,Intensity
0,"0"
1,"0"
2,"1"
3,"0"
4,"0"
5,"1"
6,"0"
7,"0"
8,"0"
9,"0"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"0"
16,"0"
17,"0"
18,"0"
19,"2"
20,"3"
21,"4"
22,"4"
23,"3"
24,"12"
25,"16"
26,"21"
27,"33"
28,"42"
29,"70"
30,"90"
31,"106"
32,"108"
33,"124"
34,"118"
35,"157"
36,"148"
37,"159"
38,"140"
39,"185"
40,"159"
41,"157"
42,"154"
43,"155"
44,"159"
45,"146"
46,"162"
47,"159"
48,"143"
49,"173"
50,"148"
51,"172"
52,"177"
53,"170"
54,"171"
55,"185"
56,"211"
57,"184"
58,"189"
59,"185"
60,"211"
61,"210"
62,"206"
63,"197"
64,"206"
65,"190"
66,"211"
67,"208"
68,"184"
69,"208"
70,"173"
71,"206"
72,"188"
73,"185"
74,"188"
75,"183"
76,"168"
77,"204"
78,"182"
79,"174"
80,"171"
81,"148"
82,"170"
83,"179"
84,"173"
85,"187"
86,"183"
87,"158"
88,"170"
89,"145"
90,"155"
91,"141"
92,"150"
93,"169"
94,"164"
95,"153"
96,"139"
97,"165"
98,"165"
99,"124"
100,"133"
101,"133"
102,"134"
103,"134"
104,"135"
105,"146"
106,"142"
107,"120"
108,"144"
109,"132"
110,"141"
111,"109"
112,"157"
113,"130"
114,"128"
115,"124"
116,"149"
117,"125"
118,"118"
119,"125"
120,"126"
121,"118"
122,"119"
123,"112"
124,"113"
125,"118"
126,"126"
127,"120"
128,"135"
129,"104"
130,"123"
131,"119"
132,"101"
133,"106"
134,"107"
135,"113"
136,"106"
137,"111"
138,"105"
139,"108"
140,"98"
141,"111"
142,"114"
143,"116"
144,"114"
145,"109"
146,"103"
147,"102"
148,"100"
149,"103"
150,"102"
151,"95"
152,"101"
153,"83"
154,"105"
155,"103"
156,"112"
157,"89"
158,"92"
159,"125"
160,"107"
161,"122"
162,"120"
163,"129"
164,"108"
165,"137"
166,"160"
167,"138"
168,"146"
169,"116"
170,"95"
171,"103"
172,"105"
173,"90"
174,"87"
175,"92"
176,"105"
177,"92"
178,"84"
179,"84"
180,"98"
181,"85"
182,"81"
183,"81"
184,"66"
185,"75"
186,"80"
187,"74"
188,"62"
189,"67"
190,"60"
191,"62"
192,"55"
193,"55"
194,"58"
195,"58"
196,"52"
197,"58"
198,"68"
199,"59"
200,"54"
201,"45"
202,"52"
203,"52"
204,"47"
205,"46"
206,"53"
207,"40"
208,"45"
209,"34"
210,"40"
211,"43"
212,"47"
213,"52"
214,"48"
215,"41"
216,"50"
217,"56"
218,"43"
219,"66"
220,"69"
221,"73"
222,"89"
223,"123"
224,"95"
225,"123"
226,"119"
227,"119"
228,"122"
229,"99"
230,"104"
231,"95"
232,"95"
233,"90"
234,"65"
235,"56"
236,"59"
237,"59"
238,"49"
239,"42"
240,"45"
241,"44"
242,"41"
243,"39"
244,"38"
245,"35"
246,"48"
247,"49"
