Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130219-KKH1.10-300sec-10"
Duration Time,300
Ambient Temperature,"98.2"
Detector Temperature,"-40.5"
Valid Accumulated Counts,"557811"
Raw Accumulated Counts,"620198"
Valid Count Last Packet,"1920"
Raw Count Last Packet,"2101"
Live Time,280.703918
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,766
Channel#,Intensity
0,"0"
1,"0"
2,"0"
3,"0"
4,"0"
5,"0"
6,"0"
7,"0"
8,"0"
9,"0"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"0"
16,"0"
17,"0"
18,"0"
19,"1"
20,"1"
21,"4"
22,"3"
23,"4"
24,"7"
25,"14"
26,"18"
27,"24"
28,"32"
29,"50"
30,"44"
31,"72"
32,"70"
33,"76"
34,"104"
35,"98"
36,"94"
37,"115"
38,"94"
39,"114"
40,"145"
41,"124"
42,"116"
43,"116"
44,"131"
45,"124"
46,"121"
47,"129"
48,"116"
49,"147"
50,"115"
51,"110"
52,"159"
53,"133"
54,"141"
55,"161"
56,"124"
57,"179"
58,"139"
59,"159"
60,"162"
61,"163"
62,"160"
63,"169"
64,"178"
65,"164"
66,"159"
67,"171"
68,"148"
69,"187"
70,"172"
71,"170"
72,"143"
73,"146"
74,"140"
75,"171"
76,"147"
77,"146"
78,"143"
79,"129"
80,"130"
81,"136"
82,"142"
83,"137"
84,"125"
85,"142"
86,"131"
87,"127"
88,"117"
89,"125"
90,"119"
91,"117"
92,"105"
93,"116"
94,"119"
95,"111"
96,"99"
97,"101"
98,"103"
99,"104"
100,"89"
101,"103"
102,"107"
103,"111"
104,"95"
105,"124"
106,"86"
107,"99"
108,"118"
109,"83"
110,"80"
111,"99"
112,"81"
113,"71"
114,"69"
115,"88"
116,"86"
117,"105"
118,"84"
119,"88"
120,"92"
121,"97"
122,"90"
123,"71"
124,"90"
125,"85"
126,"82"
127,"88"
128,"79"
129,"90"
130,"85"
131,"94"
132,"76"
133,"65"
134,"73"
135,"89"
136,"95"
137,"82"
138,"67"
139,"92"
140,"73"
141,"84"
142,"104"
143,"78"
144,"78"
145,"104"
146,"98"
147,"75"
148,"85"
149,"65"
150,"83"
151,"78"
152,"77"
153,"86"
154,"75"
155,"71"
156,"85"
157,"66"
158,"88"
159,"101"
160,"112"
161,"119"
162,"169"
163,"173"
164,"195"
165,"180"
166,"185"
167,"186"
168,"171"
169,"134"
170,"131"
171,"117"
172,"107"
173,"98"
174,"107"
175,"71"
176,"84"
177,"86"
178,"98"
179,"75"
180,"86"
181,"87"
182,"86"
183,"101"
184,"60"
185,"88"
186,"83"
187,"66"
188,"68"
189,"68"
190,"56"
191,"52"
192,"46"
193,"59"
194,"69"
195,"55"
196,"67"
197,"67"
198,"60"
199,"82"
200,"61"
201,"70"
202,"79"
203,"72"
204,"74"
205,"71"
206,"46"
207,"60"
208,"44"
209,"55"
210,"45"
211,"47"
212,"41"
213,"39"
214,"40"
215,"48"
216,"82"
217,"63"
218,"75"
219,"94"
220,"119"
221,"143"
222,"184"
223,"207"
224,"196"
225,"209"
226,"221"
227,"252"
228,"252"
229,"221"
230,"208"
231,"201"
232,"206"
233,"209"
234,"162"
235,"138"
236,"124"
237,"115"
238,"91"
239,"71"
240,"95"
241,"100"
242,"58"
243,"91"
244,"96"
245,"74"
246,"87"
247,"87"
248,"88"
249,"98"
250,"74"
251,"69"
252,"59"
253,"57"
254,"50"
255,"52"
256,"55"
257,"45"
258,"57"
259,"47"
260,"52"
261,"40"
262,"61"
263,"67"
264,"62"
265,"54"
266,"64"
267,"55"
268,"82"
269,"84"
270,"66"
271,"75"
272,"73"
273,"78"
274,"67"
275,"59"
276,"62"
277,"46"
278,"57"
279,"40"
280,"39"
281,"47"
282,"47"
283,"45"
284,"50"
285,"47"
286,"53"
287,"56"
288,"50"
289,"54"
290,"60"
291,"63"
292,"66"
293,"91"
294,"79"
295,"95"
296,"92"
297,"116"
298,"108"
299,"79"
300,"97"
301,"96"
302,"112"
303,"114"
304,"127"
305,"176"
306,"267"
307,"406"
308,"647"
309,"1028"
310,"1877"
311,"2950"
312,"4906"
313,"7150"
314,"10259"
315,"13736"
316,"17884"
317,"20930"
318,"24647"
319,"26572"
320,"27457"
321,"26952"
322,"25065"
323,"22316"
324,"18677"
325,"14579"
326,"11233"
327,"8166"
328,"5880"
329,"3971"
330,"2710"
331,"1768"
332,"1211"
333,"895"
334,"674"
335,"562"
336,"436"
337,"417"
338,"412"
339,"415"
340,"453"
341,"527"
342,"585"
343,"761"
344,"1053"
345,"1354"
346,"1835"
347,"2370"
348,"3006"
349,"3688"
350,"4061"
351,"4681"
352,"4810"
353,"4818"
354,"4726"
355,"4355"
356,"3819"
357,"3200"
358,"2471"
359,"1918"
360,"1388"
361,"986"
362,"701"
363,"539"
364,"316"
365,"225"
366,"150"
367,"138"
368,"85"
369,"109"
370,"89"
371,"75"
372,"92"
373,"80"
374,"85"
375,"85"
376,"73"
377,"80"
378,"67"
379,"75"
380,"46"
381,"51"
382,"81"
383,"53"
384,"50"
385,"51"
386,"52"
387,"44"
388,"45"
389,"43"
390,"35"
391,"26"
392,"21"
393,"29"
394,"26"
395,"21"
396,"24"
397,"17"
398,"18"
399,"15"
400,"18"
401,"17"
402,"15"
403,"11"
404,"13"
405,"13"
406,"10"
407,"12"
408,"10"
409,"19"
410,"10"
411,"16"
412,"20"
413,"18"
414,"17"
415,"17"
416,"25"
417,"16"
418,"20"
419,"14"
420,"13"
421,"16"
422,"17"
423,"14"
424,"27"
425,"20"
426,"25"
427,"23"
428,"33"
429,"30"
430,"47"
431,"30"
432,"30"
433,"37"
434,"32"
435,"27"
436,"25"
437,"17"
438,"15"
439,"14"
440,"16"
441,"12"
442,"12"
443,"3"
444,"9"
445,"14"
446,"6"
447,"6"
448,"7"
449,"6"
450,"9"
451,"6"
452,"1"
453,"7"
454,"15"
455,"9"
456,"11"
457,"16"
458,"12"
459,"16"
460,"14"
461,"18"
462,"15"
463,"16"
464,"17"
465,"21"
466,"17"
467,"8"
468,"10"
469,"11"
470,"4"
471,"8"
472,"14"
473,"5"
474,"14"
475,"3"
476,"17"
477,"17"
478,"17"
479,"22"
480,"11"
481,"16"
482,"14"
483,"18"
484,"17"
485,"18"
486,"16"
487,"12"
488,"9"
489,"10"
490,"10"
491,"14"
492,"11"
493,"12"
494,"7"
495,"10"
496,"12"
497,"16"
498,"12"
499,"9"
500,"15"
501,"10"
502,"5"
503,"9"
504,"6"
505,"9"
506,"2"
507,"5"
508,"8"
509,"7"
510,"10"
511,"9"
512,"4"
513,"10"
514,"6"
515,"13"
516,"5"
517,"4"
518,"6"
519,"8"
520,"11"
521,"9"
522,"15"
523,"21"
524,"15"
525,"17"
526,"18"
527,"14"
528,"14"
529,"17"
530,"6"
531,"11"
532,"12"
533,"11"
534,"15"
535,"6"
536,"4"
537,"10"
538,"6"
539,"5"
540,"7"
541,"6"
542,"3"
543,"10"
544,"9"
545,"9"
546,"7"
547,"8"
548,"6"
549,"6"
550,"7"
551,"8"
552,"4"
553,"4"
554,"6"
555,"14"
556,"4"
557,"7"
558,"11"
559,"5"
560,"8"
561,"6"
562,"11"
563,"14"
564,"9"
565,"9"
566,"10"
567,"9"
568,"8"
569,"7"
570,"5"
571,"11"
572,"6"
573,"8"
574,"3"
575,"7"
576,"3"
577,"6"
578,"2"
579,"6"
580,"8"
581,"9"
582,"16"
583,"6"
584,"12"
585,"11"
586,"6"
587,"7"
588,"11"
589,"18"
590,"18"
591,"15"
592,"24"
593,"20"
594,"23"
595,"20"
596,"24"
597,"14"
598,"18"
599,"19"
600,"23"
601,"17"
602,"11"
603,"8"
604,"8"
605,"10"
606,"11"
607,"7"
608,"6"
609,"8"
610,"4"
611,"5"
612,"3"
613,"7"
614,"6"
615,"9"
616,"9"
617,"11"
618,"5"
619,"4"
620,"9"
621,"7"
622,"10"
623,"4"
624,"12"
625,"12"
626,"13"
627,"16"
628,"17"
629,"21"
630,"13"
631,"28"
632,"26"
633,"27"
634,"21"
635,"30"
636,"39"
637,"37"
638,"37"
639,"39"
640,"45"
641,"26"
642,"38"
643,"22"
644,"36"
645,"35"
646,"26"
647,"19"
648,"18"
649,"18"
650,"16"
651,"20"
652,"11"
653,"15"
654,"10"
655,"19"
656,"20"
657,"33"
658,"27"
659,"31"
660,"29"
661,"35"
662,"45"
663,"52"
664,"79"
665,"75"
666,"76"
667,"87"
668,"112"
669,"98"
670,"99"
671,"91"
672,"91"
673,"100"
