Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130219-KKH1.11-300sec-6"
Duration Time,300
Ambient Temperature,"101.6"
Detector Temperature,"-39.5"
Valid Accumulated Counts,"750410"
Raw Accumulated Counts,"841572"
Valid Count Last Packet,"2563"
Raw Count Last Packet,"2844"
Live Time,274.004730
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,766
Channel#,Intensity
0,"0"
1,"0"
2,"0"
3,"2"
4,"0"
5,"0"
6,"1"
7,"0"
8,"0"
9,"2"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"0"
16,"1"
17,"0"
18,"0"
19,"0"
20,"2"
21,"2"
22,"1"
23,"6"
24,"8"
25,"14"
26,"14"
27,"20"
28,"31"
29,"38"
30,"52"
31,"56"
32,"91"
33,"80"
34,"86"
35,"110"
36,"90"
37,"99"
38,"99"
39,"91"
40,"113"
41,"109"
42,"86"
43,"103"
44,"113"
45,"100"
46,"109"
47,"115"
48,"138"
49,"121"
50,"110"
51,"120"
52,"121"
53,"132"
54,"155"
55,"151"
56,"136"
57,"121"
58,"161"
59,"148"
60,"150"
61,"144"
62,"148"
63,"158"
64,"135"
65,"161"
66,"139"
67,"156"
68,"155"
69,"158"
70,"150"
71,"146"
72,"155"
73,"136"
74,"145"
75,"153"
76,"146"
77,"141"
78,"124"
79,"122"
80,"131"
81,"135"
82,"130"
83,"109"
84,"118"
85,"135"
86,"108"
87,"93"
88,"140"
89,"107"
90,"107"
91,"98"
92,"98"
93,"95"
94,"96"
95,"125"
96,"103"
97,"99"
98,"92"
99,"108"
100,"110"
101,"101"
102,"98"
103,"94"
104,"104"
105,"96"
106,"110"
107,"108"
108,"86"
109,"86"
110,"106"
111,"91"
112,"111"
113,"93"
114,"94"
115,"74"
116,"83"
117,"88"
118,"74"
119,"72"
120,"81"
121,"89"
122,"78"
123,"73"
124,"90"
125,"80"
126,"76"
127,"87"
128,"84"
129,"73"
130,"68"
131,"79"
132,"72"
133,"66"
134,"83"
135,"68"
136,"75"
137,"76"
138,"66"
139,"80"
140,"71"
141,"58"
142,"73"
143,"91"
144,"71"
145,"87"
146,"70"
147,"89"
148,"81"
149,"88"
150,"79"
151,"80"
152,"85"
153,"67"
154,"77"
155,"74"
156,"78"
157,"65"
158,"86"
159,"108"
160,"104"
161,"130"
162,"140"
163,"203"
164,"183"
165,"236"
166,"187"
167,"190"
168,"191"
169,"191"
170,"140"
171,"118"
172,"118"
173,"104"
174,"97"
175,"73"
176,"93"
177,"86"
178,"74"
179,"79"
180,"94"
181,"76"
182,"82"
183,"85"
184,"85"
185,"77"
186,"61"
187,"74"
188,"69"
189,"61"
190,"63"
191,"61"
192,"57"
193,"58"
194,"56"
195,"82"
196,"88"
197,"83"
198,"81"
199,"89"
200,"91"
201,"80"
202,"89"
203,"78"
204,"61"
205,"60"
206,"63"
207,"54"
208,"53"
209,"53"
210,"46"
211,"62"
212,"51"
213,"39"
214,"74"
215,"49"
216,"58"
217,"68"
218,"74"
219,"77"
220,"120"
221,"136"
222,"158"
223,"177"
224,"207"
225,"173"
226,"235"
227,"256"
228,"232"
229,"214"
230,"247"
231,"239"
232,"243"
233,"226"
234,"217"
235,"218"
236,"169"
237,"151"
238,"126"
239,"137"
240,"121"
241,"89"
242,"111"
243,"106"
244,"96"
245,"95"
246,"102"
247,"85"
248,"85"
249,"95"
250,"80"
251,"72"
252,"78"
253,"66"
254,"63"
255,"61"
256,"62"
257,"69"
258,"60"
259,"59"
260,"74"
261,"72"
262,"77"
263,"67"
264,"67"
265,"85"
266,"88"
267,"89"
268,"87"
269,"71"
270,"58"
271,"72"
272,"81"
273,"63"
274,"64"
275,"69"
276,"74"
277,"71"
278,"79"
279,"68"
280,"74"
281,"59"
282,"68"
283,"68"
284,"68"
285,"70"
286,"61"
287,"67"
288,"68"
289,"54"
290,"74"
291,"99"
292,"98"
293,"98"
294,"113"
295,"131"
296,"125"
297,"123"
298,"129"
299,"128"
300,"143"
301,"138"
302,"151"
303,"199"
304,"231"
305,"251"
306,"372"
307,"588"
308,"1101"
