Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130227-KKH2.07-300sec-3"
Duration Time,300
Ambient Temperature,"99.8"
Detector Temperature,"-40.0"
Valid Accumulated Counts,"604808"
Raw Accumulated Counts,"671869"
Valid Count Last Packet,"1931"
Raw Count Last Packet,"2163"
Live Time,279.115784
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,777
Channel#,Intensity
0,"0"
1,"0"
2,"0"
3,"0"
4,"1"
5,"0"
6,"0"
7,"1"
8,"1"
9,"0"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"0"
16,"0"
17,"0"
18,"0"
19,"2"
20,"1"
21,"4"
22,"2"
23,"3"
24,"10"
25,"15"
26,"13"
27,"17"
28,"26"
29,"37"
30,"38"
31,"61"
32,"69"
33,"81"
34,"101"
35,"84"
36,"83"
37,"90"
38,"106"
39,"102"
40,"114"
41,"108"
42,"117"
43,"109"
44,"111"
45,"116"
46,"115"
47,"108"
48,"126"
49,"132"
50,"116"
51,"111"
52,"119"
53,"111"
54,"131"
55,"131"
56,"132"
57,"141"
58,"150"
59,"160"
60,"159"
61,"142"
62,"133"
63,"146"
64,"158"
65,"135"
66,"152"
67,"166"
68,"147"
69,"147"
70,"150"
71,"146"
72,"145"
73,"150"
74,"134"
75,"156"
76,"105"
77,"125"
78,"119"
79,"129"
80,"137"
81,"117"
82,"135"
83,"119"
84,"114"
85,"103"
86,"118"
87,"106"
88,"103"
89,"101"
90,"100"
91,"115"
92,"115"
93,"101"
94,"107"
95,"100"
96,"117"
97,"120"
98,"99"
99,"118"
100,"90"
101,"80"
102,"92"
103,"109"
104,"102"
105,"95"
106,"90"
107,"83"
108,"89"
109,"89"
110,"97"
111,"90"
112,"89"
113,"94"
114,"104"
115,"93"
116,"74"
117,"83"
118,"71"
119,"85"
120,"69"
121,"76"
122,"100"
123,"102"
124,"102"
125,"83"
126,"99"
127,"116"
128,"106"
129,"136"
130,"160"
131,"146"
132,"125"
133,"133"
134,"122"
135,"125"
136,"114"
137,"111"
138,"86"
139,"104"
140,"103"
141,"81"
142,"77"
143,"76"
144,"77"
145,"79"
146,"85"
147,"83"
148,"75"
149,"77"
150,"82"
151,"71"
152,"90"
153,"67"
154,"78"
155,"59"
156,"63"
157,"63"
158,"82"
159,"82"
160,"72"
161,"80"
162,"70"
163,"70"
164,"75"
165,"89"
166,"74"
167,"73"
168,"71"
169,"81"
170,"66"
171,"74"
172,"73"
173,"76"
174,"75"
175,"62"
176,"63"
177,"57"
178,"65"
179,"89"
180,"79"
181,"80"
182,"84"
183,"97"
184,"97"
185,"113"
186,"116"
187,"90"
188,"101"
189,"83"
190,"70"
191,"83"
192,"82"
193,"59"
194,"68"
195,"88"
196,"76"
197,"83"
198,"82"
199,"75"
200,"78"
201,"76"
202,"67"
203,"85"
204,"63"
205,"57"
206,"54"
207,"59"
208,"39"
209,"47"
210,"53"
211,"44"
212,"45"
213,"43"
214,"41"
215,"47"
216,"50"
217,"57"
218,"50"
219,"68"
220,"82"
221,"87"
222,"117"
223,"111"
224,"136"
225,"127"
226,"142"
227,"161"
228,"171"
229,"177"
230,"171"
231,"171"
232,"166"
233,"196"
234,"153"
235,"146"
236,"125"
237,"119"
238,"91"
239,"90"
240,"83"
241,"85"
242,"74"
243,"88"
244,"86"
245,"115"
246,"99"
247,"112"
248,"115"
249,"105"
250,"103"
251,"99"
252,"82"
253,"65"
254,"60"
255,"50"
256,"65"
257,"44"
258,"46"
259,"54"
260,"44"
261,"63"
262,"58"
263,"63"
264,"59"
265,"87"
266,"71"
267,"86"
268,"101"
269,"112"
270,"113"
271,"86"
272,"100"
273,"78"
274,"83"
275,"78"
276,"67"
277,"54"
278,"68"
279,"49"
280,"45"
281,"49"
282,"50"
283,"50"
284,"43"
285,"45"
286,"36"
287,"58"
288,"63"
289,"57"
290,"55"
291,"62"
292,"82"
293,"65"
294,"82"
295,"72"
296,"98"
297,"76"
298,"82"
299,"94"
300,"99"
301,"106"
302,"107"
303,"126"
304,"155"
305,"230"
306,"281"
307,"486"
308,"830"
309,"1322"
310,"2240"
311,"3706"
312,"5805"
313,"8439"
314,"12324"
315,"16448"
316,"21079"
317,"25519"
318,"29227"
319,"32026"
320,"32949"
321,"32028"
322,"29991"
323,"26536"
324,"21802"
325,"17791"
326,"13380"
327,"9758"
328,"6832"
329,"4720"
330,"3118"
331,"2144"
332,"1489"
333,"1019"
334,"818"
335,"657"
336,"504"
337,"537"
338,"498"
339,"504"
340,"535"
341,"632"
342,"809"
343,"959"
344,"1292"
345,"1670"
346,"2285"
347,"2813"
348,"3660"
349,"4285"
350,"5014"
351,"5596"
352,"6003"
353,"5935"
354,"5877"
355,"5207"
356,"4651"
357,"3906"
358,"3033"
359,"2409"
360,"1723"
361,"1141"
362,"818"
363,"567"
364,"391"
365,"274"
366,"187"
367,"141"
368,"119"
369,"94"
370,"76"
371,"97"
372,"111"
373,"91"
374,"80"
375,"93"
376,"83"
377,"74"
378,"88"
379,"70"
380,"69"
381,"72"
382,"86"
383,"61"
384,"75"
385,"59"
386,"50"
387,"53"
388,"47"
389,"39"
390,"34"
391,"36"
392,"33"
393,"26"
394,"29"
395,"28"
396,"24"
397,"24"
398,"29"
399,"29"
400,"14"
401,"27"
402,"38"
403,"35"
404,"19"
405,"15"
406,"27"
407,"10"
408,"15"
409,"14"
410,"18"
411,"18"
412,"13"
413,"20"
414,"15"
415,"21"
416,"20"
417,"13"
418,"29"
419,"18"
420,"19"
421,"20"
422,"15"
423,"19"
424,"14"
425,"14"
426,"17"
427,"14"
428,"31"
429,"19"
430,"19"
431,"29"
432,"25"
433,"21"
434,"25"
435,"22"
436,"14"
437,"16"
438,"12"
439,"12"
440,"17"
441,"11"
442,"11"
443,"11"
444,"4"
445,"8"
446,"13"
447,"7"
448,"7"
449,"9"
450,"8"
451,"4"
452,"12"
453,"6"
454,"5"
455,"10"
456,"7"
457,"13"
458,"9"
459,"8"
460,"11"
461,"12"
462,"6"
463,"10"
464,"9"
465,"13"
466,"7"
467,"16"
468,"10"
469,"6"
470,"9"
471,"6"
472,"5"
473,"11"
474,"12"
475,"12"
476,"17"
477,"14"
478,"13"
479,"12"
480,"14"
481,"13"
482,"16"
483,"7"
484,"4"
485,"17"
486,"13"
487,"13"
488,"12"
489,"13"
490,"9"
491,"10"
492,"13"
493,"9"
494,"8"
495,"10"
496,"14"
497,"4"
498,"9"
499,"4"
500,"8"
501,"10"
502,"6"
503,"7"
504,"4"
505,"10"
506,"3"
507,"7"
508,"5"
509,"5"
510,"1"
511,"6"
512,"5"
513,"3"
514,"8"
515,"4"
516,"8"
517,"13"
518,"16"
519,"10"
520,"7"
521,"11"
522,"11"
523,"18"
524,"16"
525,"16"
526,"20"
527,"16"
528,"21"
529,"18"
530,"16"
531,"9"
532,"12"
533,"7"
534,"9"
535,"6"
536,"10"
537,"4"
538,"6"
539,"5"
540,"7"
541,"7"
542,"3"
543,"5"
544,"1"
545,"11"
546,"5"
547,"6"
548,"6"
