Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130227-KKH2.07-300sec-1"
Duration Time,300
Ambient Temperature,"98.5"
Detector Temperature,"-40.5"
Valid Accumulated Counts,"603913"
Raw Accumulated Counts,"670599"
Valid Count Last Packet,"1946"
Raw Count Last Packet,"2182"
Live Time,279.159821
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,775
Channel#,Intensity
0,"0"
1,"1"
2,"0"
3,"2"
4,"0"
5,"0"
6,"0"
7,"1"
8,"0"
9,"0"
10,"0"
11,"1"
12,"0"
13,"0"
14,"0"
15,"0"
16,"0"
17,"0"
18,"2"
19,"1"
20,"0"
21,"2"
22,"2"
23,"3"
24,"7"
25,"7"
26,"20"
27,"18"
28,"29"
29,"36"
30,"51"
31,"62"
32,"76"
33,"78"
34,"82"
35,"91"
36,"104"
37,"93"
38,"121"
39,"82"
40,"103"
41,"103"
42,"127"
43,"114"
44,"111"
45,"124"
46,"120"
47,"94"
48,"108"
49,"127"
50,"121"
51,"123"
52,"135"
53,"124"
54,"100"
55,"134"
56,"116"
57,"121"
58,"162"
59,"143"
60,"161"
61,"158"
62,"176"
63,"129"
64,"151"
65,"140"
66,"160"
67,"128"
68,"150"
69,"146"
70,"151"
71,"140"
72,"127"
73,"156"
74,"151"
75,"130"
76,"148"
77,"143"
78,"120"
79,"124"
80,"102"
81,"112"
82,"131"
83,"120"
84,"137"
85,"113"
86,"101"
87,"123"
88,"92"
89,"85"
90,"95"
91,"120"
92,"114"
93,"114"
94,"96"
95,"99"
96,"104"
97,"98"
98,"107"
99,"103"
100,"101"
101,"87"
102,"109"
103,"110"
104,"94"
105,"88"
106,"90"
107,"84"
108,"95"
109,"94"
110,"85"
111,"104"
112,"81"
113,"95"
114,"114"
115,"92"
116,"82"
117,"91"
118,"87"
119,"109"
120,"96"
121,"73"
122,"85"
123,"88"
124,"106"
125,"85"
126,"109"
127,"104"
128,"132"
129,"144"
130,"133"
131,"128"
132,"129"
133,"133"
134,"118"
135,"109"
136,"117"
137,"94"
138,"87"
139,"81"
140,"74"
141,"97"
142,"79"
143,"92"
144,"87"
145,"79"
146,"69"
147,"76"
148,"70"
149,"71"
150,"75"
151,"94"
152,"76"
153,"78"
154,"61"
155,"63"
156,"59"
157,"71"
158,"61"
159,"65"
160,"77"
161,"72"
162,"65"
163,"70"
164,"76"
165,"81"
166,"81"
167,"65"
168,"63"
169,"80"
170,"60"
171,"69"
172,"50"
173,"76"
174,"71"
175,"73"
176,"71"
177,"64"
178,"67"
179,"57"
180,"97"
181,"106"
182,"93"
183,"120"
184,"119"
185,"111"
186,"96"
187,"109"
188,"97"
189,"86"
190,"76"
191,"73"
192,"61"
193,"62"
194,"71"
195,"74"
196,"85"
197,"69"
198,"79"
199,"101"
200,"90"
201,"90"
202,"85"
203,"52"
204,"71"
205,"56"
206,"41"
207,"46"
208,"51"
209,"47"
210,"47"
211,"47"
212,"45"
213,"38"
214,"43"
215,"50"
216,"47"
217,"46"
218,"66"
219,"63"
220,"91"
221,"87"
222,"118"
223,"115"
224,"114"
225,"131"
226,"175"
227,"154"
228,"166"
229,"163"
230,"190"
231,"168"
232,"187"
233,"168"
234,"179"
235,"131"
236,"129"
237,"125"
238,"94"
239,"79"
240,"92"
241,"85"
242,"84"
243,"95"
244,"93"
245,"90"
246,"98"
247,"102"
248,"95"
249,"110"
250,"92"
251,"95"
252,"81"
253,"70"
254,"71"
255,"59"
256,"59"
257,"55"
258,"43"
259,"50"
260,"53"
261,"54"
262,"62"
263,"57"
264,"75"
265,"74"
266,"84"
267,"100"
268,"82"
269,"108"
270,"82"
271,"93"
272,"101"
273,"82"
274,"80"
275,"81"
276,"93"
277,"58"
278,"66"
279,"57"
280,"59"
281,"47"
282,"52"
283,"51"
284,"37"
285,"40"
286,"54"
287,"44"
288,"49"
289,"64"
290,"63"
291,"65"
292,"68"
293,"79"
294,"98"
295,"79"
296,"81"
297,"86"
298,"77"
299,"85"
300,"103"
301,"118"
302,"120"
303,"131"
304,"182"
305,"203"
306,"307"
307,"443"
308,"776"
309,"1335"
310,"2268"
311,"3632"
312,"5781"
313,"8615"
314,"12256"
315,"16498"
316,"21093"
317,"25672"
318,"29214"
319,"31993"
320,"32715"
321,"31961"
322,"29882"
323,"26295"
324,"22183"
325,"17605"
326,"13272"
327,"9805"
328,"6765"
329,"4855"
330,"3149"
331,"2064"
332,"1417"
333,"1033"
334,"817"
335,"609"
336,"555"
337,"489"
338,"479"
339,"483"
340,"543"
341,"593"
342,"802"
343,"966"
344,"1251"
345,"1675"
346,"2181"
347,"2790"
348,"3538"
349,"4221"
350,"5140"
351,"5519"
352,"5930"
353,"5869"
354,"5850"
355,"5323"
356,"4607"
357,"3920"
358,"3013"
359,"2306"
360,"1681"
361,"1239"
362,"838"
363,"555"
364,"381"
365,"246"
366,"199"
367,"144"
368,"128"
369,"91"
370,"102"
371,"92"
372,"98"
373,"87"
374,"93"
375,"103"
376,"77"
377,"81"
378,"75"
379,"78"
380,"63"
381,"69"
382,"74"
383,"65"
384,"57"
385,"56"
386,"53"
387,"52"
388,"42"
389,"51"
390,"48"
391,"38"
392,"34"
393,"33"
394,"31"
395,"17"
396,"18"
397,"23"
398,"17"
399,"29"
400,"28"
401,"26"
402,"30"
403,"26"
404,"20"
405,"17"
406,"19"
407,"21"
408,"12"
409,"14"
410,"16"
411,"20"
412,"19"
413,"11"
414,"13"
415,"15"
416,"25"
417,"10"
418,"15"
419,"19"
420,"21"
421,"18"
422,"15"
423,"12"
424,"16"
425,"15"
426,"16"
427,"22"
428,"12"
429,"26"
430,"18"
431,"20"
432,"23"
433,"16"
434,"19"
435,"32"
436,"12"
437,"14"
438,"13"
439,"11"
440,"5"
441,"4"
442,"9"
443,"9"
444,"11"
445,"7"
446,"14"
447,"9"
448,"2"
449,"5"
450,"9"
451,"9"
452,"4"
453,"6"
454,"9"
455,"5"
456,"10"
457,"7"
458,"9"
459,"8"
460,"16"
461,"8"
462,"9"
463,"7"
464,"4"
465,"14"
466,"10"
467,"15"
468,"5"
469,"13"
470,"6"
471,"9"
472,"10"
473,"10"
474,"8"
475,"12"
476,"11"
477,"9"
478,"9"
479,"9"
480,"8"
481,"14"
482,"17"
483,"21"
484,"11"
485,"14"
486,"13"
487,"13"
488,"17"
489,"11"
490,"3"
491,"8"
492,"6"
493,"11"
494,"15"
495,"9"
496,"10"
497,"4"
498,"7"
499,"7"
500,"9"
501,"8"
502,"4"
503,"9"
504,"7"
505,"3"
506,"5"
507,"3"
508,"3"
509,"5"
510,"5"
511,"3"
512,"7"
513,"8"
514,"4"
515,"7"
516,"5"
517,"9"
518,"6"
519,"13"
520,"10"
521,"10"
522,"9"
523,"14"
524,"11"
525,"9"
526,"10"
527,"16"
528,"13"
529,"17"
530,"16"
531,"14"
532,"10"
533,"3"
534,"16"
535,"9"
536,"4"
537,"11"
538,"2"
539,"6"
540,"5"
541,"8"
542,"4"
543,"2"
544,"5"
545,"4"
546,"4"
547,"2"
548,"7"
549,"3"
550,"6"
551,"9"
552,"6"
553,"4"
554,"6"
555,"7"
556,"8"
557,"10"
558,"2"
559,"7"
560,"11"
561,"7"
562,"5"
563,"2"
564,"10"
565,"5"
566,"5"
567,"14"
568,"11"
569,"3"
570,"5"
571,"6"
572,"4"
573,"5"
574,"6"
575,"6"
576,"4"
577,"5"
578,"9"
579,"9"
580,"2"
581,"7"
582,"5"
583,"6"
584,"7"
585,"4"
586,"8"
587,"16"
588,"9"
589,"12"
590,"10"
591,"20"
592,"15"
593,"17"
594,"20"
595,"12"
596,"20"
597,"13"
598,"15"
599,"7"
600,"9"
601,"9"
602,"9"
603,"6"
604,"5"
605,"5"
606,"1"
607,"5"
608,"6"
609,"6"
610,"9"
611,"5"
612,"0"
613,"1"
614,"3"
615,"2"
616,"5"
617,"6"
618,"1"
619,"4"
620,"2"
621,"4"
622,"8"
623,"8"
624,"5"
625,"10"
626,"12"
627,"12"
628,"12"
629,"13"
630,"13"
631,"7"
632,"20"
633,"24"
634,"24"
635,"24"
636,"33"
637,"46"
638,"38"
639,"36"
640,"39"
641,"44"
642,"46"
643,"50"
644,"36"
645,"33"
646,"31"
647,"18"
648,"18"
649,"20"
650,"20"
651,"10"
652,"14"
653,"5"
654,"14"
655,"8"
656,"9"
657,"5"
658,"6"
659,"7"
660,"8"
661,"9"
662,"8"
663,"11"
664,"8"
665,"17"
666,"16"
667,"17"
668,"11"
669,"11"
670,"11"
671,"20"
672,"17"
673,"24"
674,"13"
675,"24"
676,"27"
677,"18"
678,"11"
679,"13"
680,"16"
681,"6"
682,"6"
683,"7"
684,"9"
685,"6"
686,"6"
687,"6"
688,"7"
689,"6"
690,"4"
691,"6"
692,"12"
693,"14"
694,"11"
695,"16"
696,"15"
697,"9"
698,"30"
699,"22"
700,"28"
701,"27"
702,"40"
703,"55"
704,"70"
705,"64"
706,"87"
707,"77"
708,"82"
709,"65"
710,"73"
711,"57"
712,"51"
713,"40"
714,"33"
715,"26"
716,"20"
717,"19"
718,"12"
719,"10"
720,"10"
721,"10"
722,"5"
723,"4"
724,"5"
725,"5"
726,"2"
727,"11"
728,"6"
729,"6"
730,"3"
731,"2"
732,"3"
733,"10"
734,"11"
735,"4"
736,"10"
737,"7"
738,"7"
739,"10"
740,"11"
741,"5"
742,"10"
743,"4"
744,"6"
745,"7"
746,"11"
747,"5"
748,"7"
749,"8"
750,"14"
751,"10"
752,"11"
753,"12"
754,"7"
755,"4"
756,"3"
757,"6"
758,"5"
759,"5"
760,"3"
761,"3"
762,"4"
763,"5"
764,"9"
765,"4"
766,"6"
767,"11"
768,"6"
769,"3"
770,"6"
771,"8"
772,"7"
773,"10"
774,"12"
775,"17"
776,"17"
777,"19"
778,"22"
779,"22"
780,"33"
781,"43"
782,"34"
783,"49"
784,"59"
785,"38"
786,"74"
787,"67"
788,"74"
789,"61"
790,"61"
791,"67"
792,"56"
793,"56"
794,"50"
795,"40"
796,"41"
797,"25"
798,"22"
799,"12"
800,"10"
801,"21"
802,"10"
803,"18"
804,"6"
805,"15"
806,"6"
807,"18"
808,"14"
809,"12"
810,"12"
811,"5"
812,"14"
813,"10"
814,"9"
815,"7"
816,"11"
817,"9"
818,"9"
819,"13"
820,"5"
821,"13"
