Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130227-brickn679-300sec-4"
163,"141"
164,"135"
165,"171"
166,"133"
167,"130"
168,"133"
169,"138"
170,"131"
171,"103"
172,"107"
173,"85"
174,"101"
175,"82"
176,"95"
177,"86"
178,"99"
179,"81"
180,"93"
181,"83"
182,"99"
183,"87"
184,"93"
185,"80"
186,"78"
187,"86"
188,"78"
189,"73"
190,"68"
191,"69"
192,"73"
193,"69"
194,"57"
195,"61"
196,"67"
197,"53"
198,"65"
199,"53"
200,"57"
201,"65"
202,"63"
203,"60"
204,"43"
205,"41"
206,"48"
207,"42"
208,"51"
209,"53"
210,"46"
211,"31"
212,"43"
213,"48"
214,"47"
215,"54"
216,"41"
217,"42"
218,"61"
219,"66"
220,"73"
221,"91"
222,"91"
223,"115"
224,"126"
225,"130"
226,"128"
227,"116"
228,"123"
229,"103"
230,"95"
231,"97"
232,"91"
233,"62"
234,"73"
235,"55"
236,"63"
237,"52"
238,"56"
239,"54"
240,"51"
241,"48"
242,"43"
243,"39"
244,"48"
245,"56"
246,"40"
247,"46"
248,"49"
249,"56"
250,"43"
251,"47"
252,"35"
253,"37"
254,"25"
255,"23"
256,"30"
257,"35"
258,"16"
259,"19"
260,"23"
261,"40"
262,"38"
263,"30"
264,"16"
265,"28"
266,"26"
267,"37"
268,"24"
269,"25"
270,"38"
271,"32"
272,"38"
273,"35"
274,"30"
275,"24"
276,"17"
277,"23"
278,"25"
279,"16"
280,"26"
281,"28"
282,"21"
283,"26"
284,"23"
285,"33"
286,"41"
287,"48"
288,"41"
289,"59"
290,"59"
291,"88"
292,"91"
293,"112"
294,"99"
295,"98"
296,"106"
297,"98"
298,"93"
299,"74"
300,"83"
301,"68"
302,"36"
303,"50"
304,"72"
305,"55"
306,"86"
307,"120"
308,"189"
309,"300"
310,"505"
311,"846"
312,"1279"
313,"1841"
314,"2766"
315,"3670"
316,"4798"
317,"5850"
318,"6766"
319,"7321"
320,"7493"
321,"7229"
322,"6812"
323,"5984"
324,"5001"
325,"3945"
326,"3092"
327,"2274"
328,"1625"
329,"1210"
330,"805"
331,"533"
332,"350"
333,"272"
334,"183"
335,"155"
336,"131"
337,"125"
338,"138"
339,"135"
340,"113"
341,"139"
342,"165"
343,"215"
344,"283"
345,"416"
346,"524"
347,"620"
348,"839"
349,"998"
350,"1219"
351,"1271"
352,"1312"
353,"1309"
354,"1342"
355,"1194"
356,"1050"
357,"903"
358,"730"
359,"540"
360,"420"
361,"315"
362,"222"
363,"154"
364,"109"
365,"79"
366,"55"
367,"63"
368,"55"
369,"61"
370,"54"
371,"60"
372,"64"
373,"56"
374,"64"
375,"48"
376,"54"
377,"59"
378,"46"
379,"48"
380,"32"
381,"35"
382,"26"
383,"30"
384,"25"
385,"23"
386,"26"
387,"19"
388,"16"
389,"28"
390,"16"
391,"25"
392,"18"
393,"17"
394,"19"
395,"19"
396,"29"
397,"26"
398,"17"
399,"23"
400,"29"
401,"24"
402,"39"
403,"29"
404,"27"
405,"28"
406,"27"
407,"28"
408,"17"
409,"21"
410,"17"
411,"14"
412,"23"
413,"29"
414,"21"
415,"19"
416,"13"
417,"22"
418,"12"
419,"21"
420,"21"
421,"27"
422,"21"
423,"27"
424,"28"
425,"29"
426,"28"
427,"18"
428,"34"
429,"48"
430,"39"
431,"38"
432,"35"
433,"50"
434,"45"
435,"35"
436,"37"
437,"30"
438,"23"
439,"18"
440,"12"
441,"19"
442,"11"
443,"11"
444,"10"
445,"15"
446,"16"
447,"13"
448,"7"
449,"8"
450,"11"
451,"9"
452,"5"
453,"6"
454,"6"
455,"10"
456,"10"
457,"16"
458,"15"
459,"13"
460,"15"
461,"18"
462,"15"
463,"18"
464,"19"
465,"19"
466,"14"
467,"15"
468,"12"
469,"14"
470,"9"
471,"7"
472,"16"
473,"17"
474,"15"
475,"21"
476,"13"
477,"22"
478,"18"
479,"22"
480,"18"
481,"22"
482,"16"
483,"17"
484,"24"
485,"12"
486,"18"
487,"17"
488,"17"
489,"13"
490,"14"
491,"10"
492,"9"
493,"13"
494,"17"
495,"6"
496,"6"
497,"10"
498,"11"
499,"8"
500,"8"
501,"9"
502,"5"
503,"11"
504,"9"
505,"3"
506,"7"
507,"5"
508,"6"
509,"5"
510,"13"
511,"6"
512,"3"
513,"12"
514,"8"
515,"4"
516,"8"
517,"7"
518,"8"
519,"10"
520,"12"
521,"15"
522,"21"
523,"15"
524,"21"
525,"13"
526,"10"
527,"18"
528,"15"
529,"22"
530,"17"
531,"17"
532,"18"
533,"8"
534,"11"
535,"6"
536,"12"
537,"6"
538,"4"
539,"8"
540,"9"
541,"4"
542,"9"
543,"8"
544,"7"
545,"5"
546,"5"
547,"6"
548,"4"
549,"11"
550,"6"
551,"6"
552,"5"
553,"3"
554,"8"
555,"12"
556,"5"
557,"6"
558,"9"
559,"4"
560,"8"
561,"9"
562,"9"
563,"4"
564,"5"
565,"5"
566,"15"
567,"10"
568,"7"
569,"7"
570,"5"
571,"4"
572,"7"
573,"11"
574,"10"
575,"7"
576,"4"
577,"5"
578,"8"
579,"4"
580,"4"
581,"11"
582,"9"
583,"9"
584,"5"
585,"10"
586,"1"
587,"9"
588,"6"
589,"6"
590,"6"
591,"8"
592,"4"
593,"6"
594,"11"
595,"8"
596,"5"
597,"4"
598,"9"
599,"2"
600,"9"
601,"5"
602,"7"
603,"4"
604,"6"
605,"3"
606,"6"
607,"5"
608,"8"
609,"5"
610,"4"
611,"11"
612,"5"
613,"7"
614,"4"
615,"5"
616,"9"
617,"3"
618,"3"
619,"6"
620,"3"
621,"2"
622,"10"
623,"10"
624,"14"
625,"8"
626,"10"
627,"16"
628,"15"
629,"17"
630,"15"
631,"10"
632,"21"
633,"13"
634,"21"
635,"16"
636,"16"
637,"12"
638,"14"
639,"11"
640,"15"
641,"15"
642,"17"
643,"20"
644,"9"
645,"22"
646,"18"
647,"9"
648,"22"
649,"18"
650,"23"
651,"12"
652,"14"
653,"25"
654,"23"
655,"17"
656,"26"
657,"29"
658,"32"
659,"39"
660,"69"
661,"78"
662,"98"
663,"145"
664,"153"
665,"181"
666,"203"
667,"198"
668,"236"
669,"218"
670,"206"
671,"205"
672,"180"
673,"157"
674,"156"
675,"111"
676,"89"
677,"78"
678,"57"
679,"45"
680,"45"
681,"26"
682,"24"
683,"14"
684,"17"
685,"14"
686,"10"
687,"4"
688,"15"
689,"15"
690,"14"
691,"7"
692,"16"
693,"13"
694,"24"
695,"19"
696,"22"
697,"23"
698,"42"
699,"44"
700,"43"
701,"62"
702,"63"
703,"84"
704,"85"
705,"100"
706,"111"
707,"92"
708,"98"
709,"87"
710,"95"
711,"88"
712,"62"
713,"67"
714,"49"
715,"47"
716,"51"
717,"43"
718,"21"
719,"23"
720,"17"
721,"24"
722,"17"
723,"12"
724,"18"
725,"16"
726,"10"
727,"12"
728,"20"
729,"12"
730,"14"
731,"13"
732,"12"
733,"15"
734,"14"
735,"23"
736,"21"
737,"29"
738,"39"
739,"44"
740,"53"
741,"47"
742,"56"
743,"83"
744,"98"
745,"87"
746,"98"
747,"85"
748,"124"
749,"103"
750,"103"
751,"85"
752,"74"
753,"63"
754,"53"
755,"46"
756,"32"
757,"33"
758,"33"
759,"30"
760,"23"
761,"22"
762,"18"
763,"19"
764,"15"
765,"25"
766,"18"
767,"17"
768,"13"
769,"23"
770,"16"
771,"23"
772,"27"
773,"32"
774,"29"
775,"37"
776,"56"
777,"71"
778,"86"
779,"109"
780,"123"
781,"170"
782,"222"
783,"194"
784,"222"
785,"241"
786,"281"
787,"284"
788,"267"
789,"279"
790,"272"
791,"256"
792,"233"
793,"195"
794,"152"
795,"131"
796,"131"
797,"80"
798,"83"
799,"68"
800,"48"
801,"36"
802,"34"
803,"29"
804,"39"
805,"25"
806,"18"
807,"23"
808,"18"
809,"14"
810,"31"
811,"22"
812,"12"
813,"9"
814,"24"
815,"20"
816,"26"
817,"26"
818,"21"
819,"30"
820,"24"
821,"40"
822,"33"
823,"56"
824,"43"
825,"53"
826,"46"
827,"51"
828,"44"
829,"62"
830,"56"
831,"49"
832,"68"
833,"48"
834,"47"
835,"44"
836,"46"
837,"32"
838,"31"
839,"39"
840,"28"
841,"23"
842,"27"
843,"25"
844,"21"
845,"15"
846,"17"
847,"17"
848,"26"
849,"31"
850,"22"
851,"21"
852,"25"
853,"18"
854,"22"
855,"21"
856,"21"
857,"23"
858,"24"
859,"24"
860,"30"
861,"45"
862,"38"
863,"26"
864,"41"
865,"32"
866,"40"
867,"51"
868,"41"
869,"35"
870,"45"
871,"39"
872,"40"
873,"41"
874,"47"
875,"66"
876,"57"
877,"66"
878,"68"
879,"57"
880,"69"
881,"77"
882,"80"
883,"72"
884,"73"
885,"74"
886,"64"
887,"69"
888,"53"
889,"56"
890,"67"
891,"53"
892,"58"
893,"45"
894,"50"
895,"46"
896,"47"
897,"55"
898,"41"
899,"38"
900,"36"
901,"52"
902,"60"
903,"48"
904,"48"
905,"47"
906,"54"
907,"49"
908,"35"
909,"47"
910,"44"
911,"43"
912,"61"
913,"42"
914,"41"
915,"38"
916,"58"
917,"56"
918,"61"
919,"61"
920,"70"
921,"47"
922,"69"
923,"58"
924,"59"
925,"62"
926,"87"
927,"98"
928,"84"
929,"94"
930,"97"
931,"87"
932,"90"
933,"98"
934,"123"
935,"114"
936,"121"
937,"119"
938,"131"
939,"128"
940,"167"
941,"156"
942,"139"
943,"155"
944,"166"
945,"169"
946,"167"
947,"182"
948,"188"
949,"156"
950,"183"
951,"200"
952,"184"
953,"178"
954,"188"
955,"164"
956,"208"
957,"180"
958,"171"
959,"164"
960,"156"
961,"164"
962,"151"
963,"168"
964,"154"
965,"145"
966,"149"
967,"157"
968,"143"
969,"140"
970,"136"
971,"120"
972,"141"
973,"108"
974,"110"
975,"112"
976,"108"
977,"119"
978,"109"
979,"105"
980,"106"
981,"104"
982,"95"
983,"90"
984,"98"
985,"111"
986,"103"
987,"92"
988,"95"
989,"105"
990,"114"
991,"102"
992,"107"
993,"103"
994,"118"
995,"117"
996,"114"
997,"143"
998,"118"
999,"138"
1000,"166"
1001,"180"
1002,"168"
1003,"186"
1004,"203"
1005,"188"
1006,"216"
1007,"232"
1008,"207"
1009,"226"
1010,"218"
1011,"184"
1012,"206"
1013,"189"
1014,"184"
1015,"178"
1016,"179"
1017,"136"
1018,"136"
1019,"132"
1020,"136"
1021,"134"
1022,"114"
1023,"114"
1024,"112"
1025,"127"
1026,"113"
1027,"100"
1028,"102"
1029,"125"
1030,"100"
1031,"102"
1032,"112"
1033,"114"
1034,"116"
1035,"118"
1036,"131"
1037,"131"
1038,"135"
1039,"129"
1040,"115"
1041,"133"
1042,"147"
1043,"132"
1044,"138"
1045,"131"
1046,"136"
1047,"150"
1048,"157"
1049,"162"
1050,"167"
1051,"133"
1052,"154"
1053,"167"
1054,"171"
1055,"170"
1056,"162"
1057,"171"
1058,"158"
1059,"192"
1060,"192"
1061,"172"
1062,"191"
1063,"181"
1064,"162"
1065,"199"
1066,"192"
1067,"186"
1068,"203"
1069,"171"
1070,"211"
1071,"205"
1072,"219"
1073,"207"
1074,"194"
1075,"164"
1076,"170"
1077,"200"
1078,"162"
1079,"174"
1080,"180"
1081,"201"
1082,"182"
1083,"173"
1084,"170"
1085,"154"
1086,"191"
1087,"191"
1088,"194"
1089,"189"
1090,"185"
1091,"177"
1092,"166"
1093,"162"
1094,"205"
1095,"188"
1096,"194"
1097,"188"
1098,"147"
1099,"193"
1100,"172"
1101,"181"
1102,"194"
1103,"189"
1104,"184"
1105,"172"
1106,"201"
1107,"187"
1108,"178"
1109,"181"
1110,"199"
1111,"153"
1112,"168"
1113,"179"
1114,"174"
1115,"173"
1116,"168"
1117,"171"
1118,"188"
1119,"173"
1120,"180"
1121,"158"
1122,"165"
1123,"153"
1124,"183"
1125,"185"
1126,"204"
1127,"179"
1128,"186"
1129,"216"
1130,"228"
1131,"195"
1132,"220"
1133,"219"
1134,"219"
1135,"247"
1136,"218"
1137,"228"
1138,"221"
1139,"244"
1140,"255"
1141,"222"
1142,"218"
1143,"223"
1144,"212"
1145,"203"
1146,"218"
1147,"198"
1148,"195"
1149,"214"
1150,"227"
1151,"178"
1152,"167"
1153,"187"
1154,"198"
1155,"223"
1156,"212"
1157,"212"
1158,"186"
1159,"192"
1160,"212"
1161,"193"
1162,"214"
1163,"212"
1164,"193"
1165,"217"
1166,"200"
1167,"197"
1168,"224"
1169,"216"
1170,"224"
1171,"198"
1172,"198"
1173,"192"
1174,"213"
1175,"219"
1176,"203"
1177,"205"
1178,"235"
1179,"215"
1180,"209"
1181,"223"
1182,"202"
1183,"220"
1184,"183"
1185,"213"
1186,"223"
1187,"189"
1188,"216"
1189,"235"
1190,"222"
1191,"228"
1192,"231"
1193,"199"
1194,"224"
1195,"225"
1196,"206"
1197,"227"
1198,"210"
1199,"237"
1200,"232"
1201,"250"
1202,"239"
1203,"222"
1204,"216"
1205,"253"
1206,"203"
1207,"228"
1208,"213"
1209,"235"
1210,"247"
1211,"242"
1212,"219"
1213,"246"
1214,"255"
1215,"239"
1216,"221"
1217,"236"
1218,"230"
1219,"233"
1220,"233"
1221,"261"
1222,"276"
1223,"250"
1224,"262"
1225,"246"
1226,"255"
1227,"247"
1228,"244"
1229,"254"
1230,"250"
1231,"248"
1232,"230"
1233,"266"
1234,"261"
1235,"253"
1236,"244"
1237,"258"
1238,"244"
1239,"292"
1240,"255"
1241,"261"
1242,"290"
1243,"254"
1244,"255"
1245,"275"
1246,"260"
1247,"272"
1248,"311"
1249,"284"
1250,"301"
1251,"309"
1252,"281"
1253,"296"
1254,"282"
1255,"309"
1256,"300"
1257,"330"
1258,"302"
1259,"333"
1260,"334"
1261,"316"
1262,"314"
1263,"285"
1264,"345"
1265,"323"
1266,"298"
1267,"301"
1268,"307"
1269,"307"
1270,"304"
1271,"299"
1272,"311"
1273,"275"
1274,"294"
1275,"276"
1276,"288"
1277,"310"
1278,"311"
1279,"294"
1280,"320"
1281,"284"
1282,"291"
1283,"294"
1284,"273"
1285,"276"
1286,"305"
1287,"322"
1288,"304"
1289,"331"
1290,"319"
1291,"305"
1292,"303"
1293,"300"
1294,"313"
1295,"314"
1296,"272"
1297,"253"
1298,"315"
1299,"313"
1300,"322"
1301,"319"
1302,"314"
1303,"313"
1304,"298"
1305,"299"
1306,"326"
1307,"282"
1308,"318"
1309,"317"
1310,"337"
1311,"324"
1312,"335"
1313,"335"
1314,"335"
1315,"347"
1316,"340"
1317,"322"
1318,"330"
1319,"331"
1320,"299"
1321,"350"
1322,"336"
1323,"325"
1324,"338"
1325,"325"
1326,"330"
1327,"354"
1328,"349"
1329,"311"
1330,"366"
1331,"353"
1332,"318"
1333,"358"
1334,"346"
1335,"319"
1336,"332"
1337,"359"
1338,"342"
1339,"358"
1340,"307"
1341,"345"
1342,"335"
1343,"320"
1344,"340"
1345,"347"
1346,"345"
1347,"354"
1348,"331"
1349,"359"
1350,"362"
1351,"352"
1352,"341"
1353,"375"
1354,"382"
1355,"345"
1356,"327"
1357,"335"
1358,"359"
1359,"363"
1360,"337"
1361,"355"
1362,"381"
1363,"344"
1364,"336"
1365,"347"
1366,"360"
1367,"374"
1368,"370"
1369,"374"
1370,"375"
1371,"372"
1372,"344"
1373,"371"
1374,"339"
1375,"352"
1376,"393"
1377,"372"
1378,"374"
1379,"339"
1380,"390"
1381,"376"
1382,"351"
1383,"390"
1384,"355"
1385,"354"
1386,"380"
1387,"350"
1388,"361"
1389,"379"
1390,"372"
1391,"357"
1392,"391"
1393,"399"
1394,"392"
1395,"397"
1396,"370"
1397,"378"
1398,"374"
1399,"369"
1400,"358"
1401,"399"
1402,"406"
1403,"383"
1404,"359"
1405,"374"
1406,"384"
1407,"383"
1408,"367"
1409,"396"
1410,"365"
1411,"397"
1412,"420"
1413,"346"
1414,"342"
1415,"409"
1416,"397"
1417,"402"
1418,"381"
1419,"389"
1420,"406"
1421,"356"
1422,"403"
1423,"405"
1424,"393"
1425,"390"
1426,"352"
1427,"437"
1428,"388"
1429,"427"
1430,"379"
1431,"400"
1432,"331"
1433,"411"
1434,"381"
1435,"400"
1436,"375"
1437,"395"
1438,"423"
1439,"378"
1440,"430"
1441,"391"
1442,"378"
1443,"390"
1444,"394"
1445,"377"
1446,"379"
1447,"375"
1448,"371"
1449,"384"
1450,"398"
1451,"399"
1452,"419"
1453,"399"
1454,"413"
1455,"383"
1456,"354"
1457,"377"
1458,"397"
1459,"386"
1460,"415"
1461,"398"
1462,"416"
1463,"396"
1464,"391"
1465,"386"
1466,"384"
1467,"440"
1468,"387"
1469,"342"
1470,"412"
1471,"426"
1472,"403"
1473,"360"
1474,"393"
1475,"439"
1476,"399"
1477,"406"
1478,"384"
1479,"376"
1480,"412"
1481,"418"
1482,"413"
1483,"397"
1484,"401"
1485,"402"
1486,"388"
1487,"382"
1488,"405"
1489,"386"
1490,"402"
1491,"422"
1492,"397"
1493,"421"
1494,"427"
1495,"379"
1496,"355"
1497,"387"
1498,"390"
1499,"383"
1500,"420"
1501,"378"
1502,"380"
1503,"361"
1504,"414"
1505,"425"
1506,"399"
1507,"413"
1508,"407"
1509,"412"
1510,"423"
1511,"395"
1512,"378"
1513,"405"
1514,"374"
1515,"407"
1516,"402"
1517,"377"
1518,"402"
1519,"411"
1520,"432"
1521,"420"
1522,"405"
1523,"415"
1524,"351"
1525,"414"
1526,"380"
1527,"372"
1528,"383"
1529,"398"
1530,"381"
1531,"360"
1532,"391"
1533,"399"
1534,"395"
1535,"373"
1536,"374"
1537,"388"
1538,"366"
1539,"414"
1540,"405"
1541,"387"
1542,"383"
1543,"418"
1544,"398"
1545,"400"
1546,"365"
1547,"378"
1548,"392"
1549,"434"
1550,"459"
1551,"392"
1552,"370"
1553,"433"
1554,"392"
1555,"383"
1556,"375"
1557,"349"
1558,"393"
1559,"420"
1560,"360"
1561,"419"
1562,"382"
1563,"359"
1564,"349"
1565,"380"
1566,"354"
1567,"370"
1568,"344"
1569,"388"
1570,"397"
1571,"392"
1572,"376"
1573,"391"
1574,"393"
1575,"379"
1576,"369"
1577,"381"
1578,"356"
1579,"369"
1580,"411"
1581,"372"
1582,"372"
1583,"391"
1584,"372"
1585,"368"
1586,"388"
1587,"355"
1588,"381"
1589,"397"
1590,"393"
1591,"383"
1592,"384"
1593,"394"
1594,"379"
1595,"344"
1596,"373"
1597,"396"
1598,"370"
1599,"377"
1600,"373"
1601,"372"
1602,"371"
1603,"380"
1604,"398"
1605,"368"
1606,"374"
1607,"367"
1608,"362"
1609,"346"
1610,"398"
1611,"371"
1612,"391"
1613,"354"
1614,"358"
1615,"376"
1616,"387"
1617,"365"
1618,"327"
1619,"339"
1620,"334"
1621,"362"
1622,"349"
1623,"346"
1624,"367"
1625,"364"
1626,"347"
1627,"337"
1628,"353"
1629,"302"
1630,"302"
1631,"352"
1632,"348"
1633,"337"
1634,"336"
1635,"339"
1636,"358"
1637,"338"
1638,"365"
1639,"341"
1640,"352"
1641,"338"
1642,"352"
1643,"350"
1644,"326"
1645,"344"
1646,"314"
1647,"336"
1648,"323"
1649,"291"
1650,"330"
1651,"312"
1652,"317"
1653,"312"
1654,"304"
1655,"333"
1656,"310"
1657,"314"
1658,"300"
1659,"307"
1660,"308"
1661,"340"
1662,"315"
1663,"315"
1664,"303"
1665,"262"
1666,"298"
1667,"333"
1668,"272"
1669,"286"
1670,"289"
1671,"267"
1672,"282"
1673,"305"
1674,"297"
1675,"297"
1676,"314"
1677,"270"
1678,"274"
1679,"287"
1680,"265"
1681,"289"
1682,"297"
1683,"266"
1684,"266"
1685,"294"
1686,"261"
1687,"273"
1688,"267"
1689,"257"
1690,"261"
1691,"295"
1692,"288"
1693,"254"
1694,"289"
1695,"272"
1696,"243"
1697,"267"
1698,"228"
1699,"296"
1700,"280"
1701,"268"
1702,"258"
1703,"232"
1704,"244"
1705,"268"
1706,"260"
1707,"248"
1708,"254"
1709,"247"
1710,"240"
1711,"225"
1712,"232"
1713,"252"
1714,"220"
1715,"239"
1716,"248"
1717,"224"
1718,"248"
1719,"220"
1720,"245"
1721,"235"
1722,"240"
1723,"262"
1724,"198"
1725,"217"
1726,"198"
1727,"191"
1728,"216"
1729,"223"
1730,"205"
1731,"218"
1732,"251"
1733,"221"
1734,"190"
1735,"200"
1736,"214"
1737,"210"
1738,"211"
1739,"161"
1740,"202"
1741,"185"
1742,"205"
1743,"181"
1744,"194"
1745,"171"
1746,"172"
1747,"169"
1748,"191"
1749,"193"
1750,"181"
1751,"167"
1752,"190"
1753,"192"
1754,"166"
1755,"149"
1756,"180"
1757,"155"
1758,"167"
1759,"162"
1760,"186"
1761,"143"
1762,"149"
1763,"180"
1764,"147"
1765,"149"
1766,"139"
1767,"156"
1768,"135"
1769,"164"
1770,"150"
1771,"141"
1772,"150"
1773,"145"
1774,"137"
1775,"140"
1776,"130"
1777,"131"
1778,"142"
1779,"148"
1780,"136"
1781,"134"
1782,"151"
1783,"133"
1784,"146"
1785,"125"
1786,"128"
1787,"163"
1788,"105"
1789,"117"
1790,"118"
1791,"120"
1792,"127"
1793,"115"
1794,"127"
1795,"97"
1796,"113"
1797,"136"
1798,"122"
1799,"126"
1800,"105"
1801,"101"
1802,"105"
1803,"95"
1804,"125"
1805,"109"
1806,"124"
1807,"93"
1808,"89"
1809,"107"
1810,"90"
1811,"91"
1812,"103"
1813,"99"
1814,"103"
1815,"120"
1816,"116"
1817,"99"
1818,"95"
1819,"100"
1820,"120"
1821,"109"
1822,"92"
1823,"86"
1824,"104"
1825,"103"
1826,"82"
1827,"93"
1828,"88"
1829,"71"
1830,"85"
1831,"106"
1832,"74"
1833,"68"
1834,"89"
1835,"97"
1836,"88"
1837,"87"
1838,"75"
1839,"76"
1840,"83"
1841,"81"
1842,"80"
1843,"84"
1844,"86"
1845,"65"
1846,"62"
1847,"71"
1848,"79"
1849,"82"
1850,"43"
1851,"69"
1852,"78"
1853,"54"
1854,"79"
1855,"60"
1856,"81"
1857,"68"
1858,"76"
1859,"80"
1860,"66"
1861,"62"
1862,"70"
1863,"64"
1864,"69"
1865,"80"
1866,"74"
1867,"72"
1868,"64"
1869,"70"
1870,"70"
1871,"68"
1872,"64"
1873,"58"
1874,"60"
1875,"53"
1876,"65"
1877,"61"
1878,"50"
1879,"73"
1880,"56"
1881,"53"
1882,"59"
1883,"53"
1884,"50"
1885,"57"
1886,"64"
1887,"42"
1888,"52"
1889,"64"
1890,"59"
1891,"50"
1892,"47"
1893,"41"
1894,"49"
1895,"54"
1896,"56"
1897,"47"
1898,"58"
1899,"48"
1900,"45"
1901,"41"
1902,"41"
1903,"54"
1904,"50"
1905,"38"
1906,"52"
1907,"36"
1908,"49"
1909,"44"
1910,"33"
1911,"42"
1912,"33"
1913,"54"
1914,"38"
1915,"31"
1916,"40"
1917,"45"
1918,"34"
1919,"52"
1920,"40"
1921,"39"
1922,"43"
1923,"39"
1924,"29"
1925,"33"
1926,"43"
1927,"33"
1928,"38"
1929,"41"
1930,"38"
1931,"36"
1932,"34"
1933,"39"
1934,"49"
1935,"32"
1936,"29"
1937,"28"
1938,"36"
1939,"26"
1940,"33"
1941,"43"
1942,"27"
1943,"28"
1944,"30"
1945,"25"
1946,"24"
1947,"24"
1948,"23"
1949,"34"
1950,"29"
1951,"18"
1952,"29"
1953,"23"
1954,"29"
1955,"27"
1956,"19"
1957,"25"
1958,"20"
1959,"20"
1960,"23"
1961,"20"
1962,"25"
1963,"18"
1964,"23"
1965,"13"
1966,"20"
1967,"17"
1968,"18"
1969,"14"
1970,"24"
1971,"21"
1972,"19"
1973,"18"
1974,"16"
1975,"20"
1976,"22"
1977,"19"
1978,"14"
1979,"9"
1980,"7"
1981,"10"
1982,"15"
1983,"12"
1984,"23"
1985,"13"
1986,"10"
1987,"12"
1988,"10"
1989,"5"
1990,"13"
1991,"10"
1992,"8"
1993,"13"
1994,"12"
1995,"9"
1996,"10"
1997,"4"
1998,"12"
1999,"4"
2000,"6"
2001,"2"
2002,"8"
2003,"9"
2004,"4"
2005,"5"
2006,"8"
2007,"3"
2008,"6"
2009,"2"
2010,"4"
2011,"6"
2012,"7"
2013,"0"
2014,"2"
2015,"3"
2016,"2"
2017,"1"
2018,"3"
2019,"1"
2020,"3"
2021,"0"
2022,"3"
2023,"1"
2024,"1"
2025,"2"
2026,"2"
2027,"1"
2028,"2"
2029,"3"
2030,"0"
2031,"1"
2032,"3"
2033,"3"
2034,"0"
2035,"3"
2036,"2"
2037,"2"
2038,"0"
2039,"1"
2040,"2"
2041,"2"
2042,"0"
2043,"2"
2044,"2"
2045,"0"
2046,"2"
2047,"0"


