Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130227-KKH2.06-300sec-6"
Duration Time,300
Ambient Temperature,"94.4"
Detector Temperature,"-40.5"
Valid Accumulated Counts,"551698"
Raw Accumulated Counts,"613017"
Valid Count Last Packet,"1791"
Raw Count Last Packet,"2000"
Live Time,280.915009
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,775
Channel#,Intensity
0,"0"
1,"0"
2,"0"
3,"1"
4,"1"
5,"1"
6,"0"
7,"0"
8,"1"
9,"0"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"0"
16,"0"
17,"0"
18,"0"
19,"1"
20,"0"
21,"1"
22,"3"
23,"6"
24,"6"
25,"15"
26,"21"
27,"21"
28,"26"
29,"37"
30,"47"
31,"67"
32,"72"
33,"90"
34,"96"
35,"111"
36,"98"
37,"94"
38,"113"
39,"110"
40,"116"
41,"112"
42,"123"
43,"132"
44,"108"
45,"120"
46,"123"
47,"111"
48,"107"
49,"126"
50,"138"
51,"119"
52,"149"
53,"132"
54,"130"
55,"138"
56,"150"
57,"140"
58,"121"
59,"167"
60,"147"
61,"140"
62,"181"
63,"156"
64,"152"
65,"149"
66,"160"
67,"147"
68,"157"
69,"159"
70,"134"
71,"169"
72,"148"
73,"163"
74,"142"
75,"135"
76,"150"
77,"142"
78,"141"
79,"136"
80,"142"
81,"149"
82,"113"
83,"139"
84,"122"
85,"148"
86,"123"
87,"120"
88,"122"
89,"140"
90,"141"
91,"111"
92,"113"
93,"123"
94,"116"
95,"123"
96,"108"
97,"107"
98,"100"
99,"111"
100,"90"
101,"113"
102,"95"
103,"113"
104,"104"
105,"103"
106,"108"
107,"117"
108,"110"
109,"99"
110,"90"
111,"98"
112,"87"
113,"102"
114,"121"
115,"94"
116,"92"
117,"82"
118,"98"
119,"86"
120,"90"
121,"104"
122,"89"
123,"100"
124,"94"
125,"123"
126,"134"
127,"147"
128,"156"
129,"141"
130,"175"
131,"162"
132,"166"
133,"172"
134,"145"
135,"143"
136,"134"
137,"100"
138,"118"
139,"119"
140,"109"
141,"84"
142,"82"
143,"82"
144,"82"
145,"89"
146,"97"
147,"92"
148,"75"
149,"92"
150,"88"
151,"76"
152,"92"
153,"67"
154,"93"
155,"74"
156,"56"
157,"80"
158,"70"
159,"82"
160,"95"
161,"94"
162,"90"
163,"129"
164,"136"
165,"124"
166,"142"
167,"122"
168,"121"
169,"103"
170,"118"
171,"74"
172,"82"
173,"67"
174,"75"
175,"76"
176,"81"
177,"109"
178,"96"
179,"111"
180,"174"
181,"176"
182,"185"
183,"196"
184,"196"
185,"221"
186,"216"
187,"178"
188,"145"
189,"136"
190,"122"
191,"109"
192,"67"
193,"64"
194,"62"
195,"61"
196,"77"
197,"87"
198,"86"
199,"90"
200,"105"
201,"103"
202,"82"
203,"69"
204,"79"
205,"64"
206,"70"
207,"46"
208,"56"
209,"54"
210,"49"
211,"37"
212,"47"
213,"55"
214,"36"
215,"39"
216,"52"
217,"57"
218,"67"
219,"67"
220,"92"
221,"98"
222,"128"
223,"150"
224,"158"
225,"185"
226,"195"
227,"176"
228,"195"
229,"206"
230,"194"
231,"185"
232,"185"
233,"171"
234,"163"
235,"150"
236,"127"
237,"93"
238,"86"
239,"94"
240,"73"
241,"74"
242,"65"
243,"69"
244,"76"
245,"71"
246,"76"
247,"83"
248,"81"
249,"68"
250,"59"
251,"75"
252,"66"
253,"61"
254,"59"
255,"34"
256,"50"
257,"42"
258,"31"
259,"46"
260,"56"
261,"36"
262,"50"
263,"57"
264,"65"
265,"68"
266,"61"
267,"56"
268,"79"
269,"84"
270,"81"
271,"75"
272,"83"
273,"79"
274,"77"
275,"61"
276,"48"
277,"63"
278,"54"
279,"45"
280,"41"
281,"45"
282,"48"
283,"40"
284,"35"
285,"51"
286,"58"
287,"71"
288,"83"
289,"102"
290,"134"
291,"133"
292,"170"
293,"176"
294,"220"
295,"190"
296,"218"
297,"188"
298,"157"
299,"149"
300,"141"
301,"148"
302,"137"
303,"127"
304,"138"
305,"158"
306,"249"
307,"367"
308,"659"
309,"1159"
310,"1790"
311,"3006"
312,"4749"
313,"6873"
314,"10039"
315,"13618"
316,"17261"
317,"21013"
318,"24314"
319,"26326"
320,"27292"
321,"26751"
322,"24506"
323,"22008"
324,"18384"
325,"14364"
326,"11151"
327,"7899"
328,"5653"
329,"4070"
330,"2678"
331,"1785"
332,"1221"
333,"848"
334,"637"
335,"566"
336,"462"
337,"409"
338,"405"
339,"400"
340,"491"
341,"496"
342,"621"
343,"799"
344,"1030"
345,"1406"
346,"1888"
347,"2406"
348,"2954"
349,"3643"
