Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130227-KKH2.06-300sec-2"
Duration Time,300
Ambient Temperature,"89.2"
Detector Temperature,"-40.0"
Valid Accumulated Counts,"475482"
Raw Accumulated Counts,"526184"
Valid Count Last Packet,"1568"
Raw Count Last Packet,"1756"
Live Time,283.569336
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,772
Channel#,Intensity
0,"0"
1,"0"
2,"1"
3,"1"
4,"2"
5,"0"
6,"0"
7,"0"
8,"0"
9,"0"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"0"
16,"0"
17,"1"
18,"2"
19,"0"
20,"1"
21,"0"
22,"3"
23,"5"
24,"5"
25,"10"
26,"19"
27,"15"
28,"33"
29,"38"
30,"61"
31,"63"
32,"67"
33,"87"
34,"89"
35,"87"
36,"97"
37,"105"
38,"101"
39,"123"
40,"96"
41,"104"
42,"117"
43,"100"
44,"119"
45,"110"
46,"110"
47,"105"
48,"129"
49,"135"
50,"109"
51,"121"
52,"111"
53,"143"
54,"109"
55,"140"
56,"121"
57,"148"
58,"134"
59,"141"
60,"134"
61,"154"
62,"160"
63,"153"
64,"152"
65,"141"
66,"116"
67,"133"
68,"135"
69,"149"
70,"168"
71,"139"
72,"141"
73,"143"
74,"178"
75,"141"
76,"119"
77,"140"
78,"138"
79,"115"
80,"112"
81,"122"
82,"131"
83,"137"
84,"119"
85,"136"
86,"109"
87,"113"
88,"114"
89,"104"
90,"125"
91,"104"
92,"110"
93,"113"
94,"77"
95,"92"
96,"116"
97,"86"
98,"111"
99,"88"
100,"93"
101,"107"
102,"85"
103,"87"
104,"98"
105,"96"
106,"90"
107,"102"
108,"107"
109,"101"
110,"106"
111,"97"
112,"102"
113,"86"
114,"86"
115,"86"
116,"85"
117,"87"
118,"84"
119,"87"
120,"95"
121,"67"
122,"73"
123,"83"
124,"89"
125,"99"
126,"105"
127,"141"
128,"135"
129,"133"
130,"129"
131,"136"
132,"150"
133,"121"
134,"127"
135,"121"
136,"107"
137,"112"
138,"95"
139,"104"
140,"97"
141,"99"
142,"83"
143,"81"
144,"77"
145,"86"
146,"86"
147,"74"
148,"82"
149,"81"
150,"70"
151,"84"
152,"65"
153,"68"
154,"57"
155,"81"
156,"77"
157,"78"
158,"75"
159,"75"
160,"72"
161,"80"
162,"94"
163,"128"
164,"118"
165,"102"
166,"133"
167,"132"
168,"112"
169,"93"
170,"92"
171,"79"
172,"64"
173,"66"
174,"66"
175,"66"
176,"83"
177,"66"
178,"71"
179,"89"
180,"107"
181,"124"
182,"105"
183,"85"
184,"104"
185,"107"
186,"83"
187,"95"
188,"83"
189,"76"
190,"79"
191,"57"
192,"71"
193,"64"
194,"64"
195,"73"
196,"65"
197,"76"
198,"76"
199,"90"
200,"74"
201,"76"
202,"55"
203,"62"
204,"74"
205,"45"
206,"46"
207,"48"
208,"38"
209,"49"
210,"23"
211,"43"
212,"45"
213,"42"
214,"58"
215,"46"
216,"44"
217,"62"
218,"88"
219,"77"
220,"117"
221,"133"
222,"171"
223,"201"
224,"201"
225,"237"
226,"262"
227,"244"
228,"249"
229,"256"
230,"217"
231,"219"
232,"180"
233,"150"
234,"157"
235,"126"
236,"109"
237,"107"
238,"82"
239,"69"
240,"67"
241,"59"
242,"90"
243,"56"
244,"60"
245,"82"
246,"82"
247,"89"
248,"96"
249,"74"
250,"87"
251,"52"
252,"57"
253,"45"
254,"48"
255,"57"
256,"31"
257,"44"
258,"36"
259,"52"
260,"34"
261,"45"
262,"46"
263,"44"
264,"70"
265,"62"
266,"76"
267,"63"
268,"63"
269,"72"
270,"80"
271,"80"
272,"62"
273,"69"
274,"59"
275,"42"
276,"49"
277,"47"
278,"47"
279,"40"
280,"39"
281,"33"
282,"39"
283,"36"
284,"40"
285,"36"
286,"23"
287,"32"
288,"46"
289,"43"
290,"46"
291,"77"
292,"58"
293,"56"
294,"69"
295,"56"
296,"82"
297,"81"
298,"77"
299,"84"
300,"75"
301,"58"
302,"81"
303,"88"
304,"135"
305,"148"
306,"225"
307,"337"
308,"541"
309,"942"
310,"1554"
311,"2413"
312,"3845"
313,"5630"
314,"8405"
315,"11386"
316,"14330"
317,"17633"
318,"20327"
319,"21712"
320,"22612"
321,"22030"
322,"20428"
323,"17963"
324,"14883"
325,"12209"
326,"9230"
327,"6649"
328,"4774"
329,"3162"
330,"2116"
331,"1484"
332,"1120"
333,"695"
334,"551"
335,"434"
336,"384"
337,"332"
338,"376"
339,"353"
340,"390"
341,"410"
342,"549"
343,"638"
344,"833"
345,"1141"
346,"1514"
347,"1914"
348,"2526"
349,"3048"
350,"3462"
351,"3819"
352,"4080"
353,"4122"
354,"3956"
355,"3668"
356,"3260"
357,"2668"
358,"2115"
359,"1709"
360,"1216"
361,"808"
362,"615"
363,"406"
364,"287"
365,"193"
366,"137"
367,"122"
368,"90"
369,"86"
370,"65"
371,"90"
372,"69"
373,"75"
374,"66"
375,"72"
376,"74"
377,"67"
378,"49"
379,"47"
380,"51"
381,"64"
382,"52"
383,"47"
384,"45"
385,"42"
386,"32"
387,"35"
388,"34"
389,"45"
390,"30"
391,"35"
392,"27"
393,"20"
394,"25"
395,"22"
396,"22"
397,"14"
398,"10"
399,"15"
400,"15"
401,"13"
402,"20"
403,"18"
404,"16"
405,"17"
406,"17"
407,"16"
408,"12"
409,"10"
410,"9"
411,"20"
412,"17"
413,"20"
414,"17"
415,"15"
416,"19"
417,"23"
418,"16"
419,"19"
420,"12"
421,"16"
422,"12"
423,"13"
424,"10"
425,"17"
426,"19"
427,"11"
428,"15"
429,"18"
430,"10"
431,"18"
432,"17"
433,"12"
434,"12"
435,"11"
436,"9"
437,"13"
438,"15"
439,"8"
440,"8"
441,"9"
442,"10"
443,"4"
444,"5"
445,"3"
446,"10"
447,"8"
448,"9"
449,"7"
450,"3"
451,"7"
452,"5"
453,"7"
454,"6"
455,"9"
456,"8"
457,"16"
458,"11"
459,"14"
460,"16"
461,"20"
462,"18"
463,"18"
464,"18"
465,"15"
466,"11"
467,"15"
468,"14"
469,"7"
470,"16"
