Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130227-brickn679-300sec-2"
652,"14"
653,"18"
654,"20"
655,"17"
656,"26"
657,"28"
658,"44"
659,"52"
660,"68"
661,"65"
662,"96"
663,"139"
664,"152"
665,"183"
666,"173"
667,"208"
668,"225"
669,"212"
670,"204"
671,"200"
672,"189"
673,"166"
674,"149"
675,"135"
676,"91"
677,"81"
678,"70"
679,"45"
680,"29"
681,"23"
682,"29"
683,"29"
684,"10"
685,"16"
686,"20"
687,"7"
688,"10"
689,"14"
690,"9"
691,"11"
692,"15"
693,"11"
694,"16"
695,"13"
696,"21"
697,"25"
698,"22"
699,"30"
700,"43"
701,"61"
702,"68"
703,"87"
704,"99"
705,"104"
706,"97"
707,"138"
708,"93"
709,"91"
710,"100"
711,"90"
712,"65"
713,"69"
714,"40"
715,"32"
716,"21"
717,"31"
718,"27"
719,"23"
720,"19"
721,"12"
722,"15"
723,"15"
724,"15"
725,"15"
726,"13"
727,"13"
728,"19"
729,"8"
730,"12"
731,"19"
732,"18"
733,"7"
734,"22"
735,"22"
736,"28"
737,"23"
738,"33"
739,"32"
740,"57"
741,"53"
742,"72"
743,"82"
744,"82"
745,"95"
746,"97"
747,"83"
748,"96"
749,"89"
750,"87"
751,"72"
752,"81"
753,"63"
754,"50"
755,"49"
756,"42"
757,"36"
758,"28"
759,"26"
760,"28"
761,"24"
762,"19"
763,"28"
764,"20"
765,"9"
766,"15"
767,"18"
768,"18"
769,"20"
770,"17"
771,"24"
772,"15"
773,"35"
774,"28"
775,"48"
776,"40"
777,"57"
778,"89"
779,"95"
780,"134"
781,"155"
782,"171"
783,"203"
784,"256"
785,"250"
786,"270"
787,"314"
788,"282"
789,"288"
790,"250"
791,"259"
792,"207"
793,"175"
794,"154"
795,"127"
796,"96"
797,"90"
798,"72"
799,"61"
800,"55"
801,"40"
802,"38"
803,"29"
804,"24"
805,"42"
806,"26"
807,"22"
808,"28"
809,"25"
810,"29"
811,"27"
812,"32"
813,"17"
814,"24"
815,"35"
816,"25"
817,"20"
818,"22"
819,"27"
820,"31"
821,"34"
822,"36"
823,"42"
824,"37"
825,"47"
826,"42"
827,"43"
828,"60"
829,"61"
830,"45"
831,"61"
832,"43"
833,"43"
834,"52"
835,"49"
836,"31"
837,"37"
838,"49"
839,"39"
840,"34"
841,"25"
842,"29"
843,"24"
844,"21"
845,"25"
846,"23"
847,"16"
848,"23"
849,"25"
850,"20"
851,"24"
852,"29"
853,"19"
854,"29"
855,"20"
856,"32"
857,"19"
858,"32"
859,"29"
860,"28"
861,"33"
862,"36"
863,"40"
864,"26"
865,"35"
866,"33"
867,"38"
868,"37"
869,"43"
870,"43"
871,"46"
872,"49"
873,"53"
874,"55"
875,"64"
876,"59"
877,"61"
878,"71"
879,"77"
880,"67"
881,"63"
882,"87"
883,"66"
884,"65"
885,"61"
886,"81"
887,"70"
888,"62"
889,"57"
890,"52"
891,"51"
892,"48"
893,"44"
894,"37"
895,"52"
896,"56"
897,"43"
898,"44"
899,"43"
900,"54"
901,"40"
902,"46"
903,"45"
904,"47"
905,"49"
906,"51"
907,"47"
908,"53"
909,"37"
910,"52"
911,"60"
912,"56"
913,"49"
914,"43"
915,"46"
916,"60"
917,"59"
918,"56"
919,"71"
920,"66"
921,"61"
922,"53"
923,"74"
924,"67"
925,"74"
926,"99"
927,"83"
928,"91"
929,"98"
930,"96"
931,"96"
932,"116"
933,"82"
934,"112"
935,"117"
936,"108"
937,"143"
938,"127"
939,"124"
940,"147"
941,"136"
942,"170"
943,"158"
944,"152"
945,"152"
946,"149"
947,"167"
948,"145"
949,"174"
950,"172"
951,"186"
952,"177"
953,"179"
954,"189"
955,"219"
956,"179"
957,"175"
958,"176"
959,"150"
960,"179"
961,"150"
962,"154"
963,"162"
964,"149"
965,"156"
966,"145"
967,"156"
968,"155"
969,"121"
970,"140"
971,"139"
972,"130"
973,"114"
974,"117"
975,"121"
976,"116"
977,"115"
978,"117"
979,"87"
980,"96"
981,"116"
982,"101"
983,"115"
984,"113"
985,"100"
986,"82"
987,"100"
988,"101"
989,"85"
990,"105"
991,"105"
992,"109"
993,"114"
994,"144"
995,"120"
996,"113"
997,"125"
998,"126"
999,"180"
1000,"150"
1001,"176"
1002,"179"
1003,"164"
1004,"195"
1005,"207"
1006,"199"
1007,"213"
1008,"225"
1009,"241"
1010,"216"
1011,"188"
1012,"200"
1013,"175"
1014,"187"
1015,"190"
1016,"172"
1017,"159"
1018,"138"
1019,"127"
1020,"137"
1021,"138"
1022,"127"
1023,"107"
1024,"118"
1025,"111"
1026,"108"
1027,"112"
1028,"115"
1029,"116"
1030,"134"
1031,"119"
1032,"130"
1033,"128"
1034,"122"
1035,"115"
1036,"110"
1037,"115"
1038,"135"
1039,"138"
1040,"142"
1041,"129"
1042,"136"
1043,"144"
1044,"130"
1045,"141"
1046,"139"
1047,"154"
1048,"157"
1049,"151"
1050,"161"
1051,"149"
1052,"131"
1053,"162"
1054,"162"
1055,"167"
1056,"165"
1057,"169"
1058,"196"
1059,"196"
1060,"226"
1061,"156"
1062,"174"
1063,"164"
1064,"214"
1065,"179"
1066,"166"
1067,"187"
1068,"199"
1069,"173"
1070,"202"
1071,"202"
1072,"206"
1073,"193"
1074,"187"
1075,"183"
1076,"190"
1077,"192"
1078,"213"
1079,"186"
1080,"177"
1081,"145"
1082,"164"
1083,"185"
1084,"187"
1085,"180"
1086,"182"
1087,"172"
1088,"185"
1089,"176"
1090,"197"
1091,"176"
1092,"167"
1093,"176"
1094,"158"
1095,"188"
1096,"166"
1097,"184"
1098,"165"
1099,"176"
1100,"175"
1101,"168"
1102,"170"
1103,"194"
1104,"177"
1105,"193"
1106,"169"
1107,"166"
1108,"199"
1109,"169"
1110,"178"
1111,"185"
1112,"175"
1113,"185"
1114,"175"
1115,"170"
1116,"149"
1117,"184"
1118,"155"
1119,"197"
1120,"184"
1121,"180"
1122,"179"
1123,"178"
1124,"192"
1125,"200"
1126,"189"
1127,"181"
1128,"195"
1129,"208"
1130,"207"
1131,"212"
1132,"242"
1133,"220"
1134,"225"
1135,"236"
1136,"226"
1137,"225"
1138,"243"
1139,"228"
1140,"228"
1141,"226"
1142,"196"
1143,"216"
1144,"205"
1145,"190"
1146,"206"
1147,"175"
1148,"203"
1149,"182"
1150,"194"
1151,"212"
1152,"209"
1153,"191"
1154,"200"
1155,"220"
1156,"224"
1157,"198"
1158,"182"
1159,"176"
1160,"185"
1161,"228"
1162,"196"
1163,"220"
1164,"209"
1165,"194"
1166,"187"
1167,"198"
1168,"215"
1169,"193"
1170,"200"
1171,"186"
1172,"213"
1173,"202"
1174,"217"
1175,"237"
1176,"210"
1177,"214"
1178,"195"
1179,"197"
1180,"182"
1181,"224"
1182,"218"
1183,"204"
1184,"203"
1185,"213"
1186,"228"
1187,"222"
1188,"237"
1189,"199"
1190,"205"
1191,"220"
1192,"193"
1193,"251"
1194,"224"
1195,"221"
1196,"226"
1197,"214"
1198,"234"
1199,"248"
1200,"231"
1201,"212"
1202,"196"
1203,"220"
1204,"203"
1205,"257"
1206,"218"
1207,"219"
1208,"222"
1209,"228"
1210,"255"
1211,"260"
1212,"249"
1213,"253"
1214,"223"
1215,"264"
1216,"252"
1217,"246"
1218,"253"
1219,"238"
1220,"223"
1221,"257"
1222,"234"
1223,"240"
1224,"262"
1225,"251"
1226,"252"
1227,"264"
1228,"239"
1229,"259"
1230,"262"
1231,"226"
1232,"247"
1233,"290"
1234,"250"
1235,"256"
1236,"265"
1237,"280"
1238,"235"
1239,"256"
1240,"283"
1241,"271"
1242,"285"
1243,"237"
1244,"284"
1245,"305"
1246,"281"
1247,"279"
1248,"315"
1249,"295"
1250,"299"
1251,"296"
1252,"310"
1253,"274"
1254,"333"
1255,"306"
1256,"292"
1257,"316"
1258,"326"
1259,"293"
1260,"333"
1261,"317"
1262,"320"
1263,"324"
1264,"315"
1265,"347"
1266,"317"
1267,"314"
1268,"314"
1269,"350"
1270,"284"
1271,"301"
1272,"311"
1273,"306"
1274,"290"
1275,"329"
1276,"282"
1277,"283"
1278,"266"
1279,"325"
1280,"272"
1281,"262"
1282,"284"
1283,"291"
1284,"326"
1285,"308"
1286,"288"
1287,"316"
1288,"312"
1289,"303"
1290,"278"
1291,"267"
1292,"303"
1293,"301"
1294,"301"
1295,"313"
1296,"327"
1297,"325"
1298,"291"
1299,"283"
1300,"332"
1301,"298"
1302,"327"
1303,"336"
1304,"335"
1305,"324"
1306,"296"
1307,"333"
1308,"322"
1309,"334"
1310,"339"
1311,"304"
1312,"333"
1313,"321"
1314,"310"
1315,"353"
1316,"332"
1317,"315"
1318,"344"
1319,"322"
1320,"325"
1321,"364"
1322,"331"
1323,"339"
1324,"303"
1325,"334"
1326,"344"
1327,"335"
1328,"341"
1329,"354"
1330,"343"
1331,"326"
1332,"341"
1333,"356"
1334,"365"
1335,"320"
1336,"333"
1337,"361"
1338,"336"
1339,"341"
1340,"344"
1341,"331"
1342,"357"
1343,"334"
1344,"374"
1345,"348"
1346,"375"
1347,"343"
1348,"337"
1349,"340"
1350,"334"
1351,"343"
1352,"371"
1353,"374"
1354,"318"
1355,"331"
1356,"363"
1357,"376"
1358,"356"
1359,"340"
1360,"354"
1361,"387"
1362,"358"
1363,"337"
1364,"357"
1365,"359"
1366,"364"
1367,"331"
1368,"381"
1369,"360"
1370,"347"
1371,"375"
1372,"346"
1373,"388"
1374,"409"
1375,"339"
1376,"382"
1377,"349"
1378,"382"
1379,"371"
1380,"399"
1381,"365"
1382,"380"
1383,"348"
1384,"379"
1385,"352"
1386,"341"
1387,"406"
1388,"392"
1389,"368"
1390,"361"
1391,"359"
1392,"348"
1393,"364"
1394,"349"
1395,"356"
1396,"362"
1397,"354"
1398,"377"
1399,"376"
1400,"381"
1401,"405"
1402,"397"
1403,"372"
1404,"391"
1405,"391"
1406,"372"
1407,"395"
1408,"348"
1409,"415"
1410,"412"
1411,"380"
1412,"390"
1413,"416"
1414,"390"
1415,"389"
1416,"389"
1417,"416"
1418,"398"
1419,"352"
1420,"409"
1421,"402"
1422,"381"
1423,"397"
1424,"384"
1425,"408"
1426,"373"
1427,"395"
1428,"393"
1429,"369"
1430,"411"
1431,"392"
1432,"369"
1433,"402"
1434,"379"
1435,"393"
1436,"399"
1437,"393"
1438,"382"
1439,"381"
1440,"419"
1441,"381"
1442,"366"
1443,"407"
1444,"391"
1445,"369"
1446,"427"
1447,"392"
1448,"342"
1449,"375"
1450,"395"
1451,"396"
1452,"415"
1453,"410"
1454,"372"
1455,"415"
1456,"357"
1457,"367"
1458,"379"
1459,"351"
1460,"391"
1461,"417"
1462,"393"
1463,"434"
1464,"424"
1465,"378"
1466,"433"
1467,"400"
1468,"395"
1469,"401"
1470,"386"
1471,"390"
1472,"413"
1473,"396"
1474,"383"
1475,"387"
1476,"391"
1477,"371"
1478,"436"
1479,"400"
1480,"416"
1481,"373"
1482,"451"
1483,"389"
1484,"372"
1485,"386"
1486,"408"
1487,"405"
1488,"422"
1489,"379"
1490,"375"
1491,"391"
1492,"385"
1493,"413"
1494,"398"
1495,"394"
1496,"409"
1497,"389"
1498,"380"
1499,"454"
1500,"423"
1501,"380"
1502,"405"
1503,"425"
1504,"369"
1505,"372"
1506,"399"
1507,"415"
1508,"415"
1509,"414"
1510,"418"
1511,"375"
1512,"411"
1513,"394"
1514,"405"
1515,"395"
1516,"406"
1517,"384"
1518,"383"
1519,"355"
1520,"408"
1521,"420"
1522,"386"
1523,"377"
1524,"394"
1525,"377"
1526,"422"
1527,"385"
1528,"398"
1529,"405"
1530,"388"
1531,"372"
1532,"383"
1533,"410"
1534,"388"
1535,"396"
1536,"375"
1537,"377"
1538,"390"
1539,"411"
1540,"367"
1541,"409"
1542,"378"
1543,"413"
1544,"387"
1545,"399"
1546,"368"
1547,"391"
1548,"352"
1549,"387"
1550,"373"
1551,"409"
1552,"381"
1553,"402"
1554,"404"
1555,"387"
1556,"412"
1557,"367"
1558,"414"
1559,"368"
1560,"398"
1561,"371"
1562,"381"
1563,"374"
1564,"424"
1565,"392"
1566,"430"
1567,"379"
1568,"386"
1569,"402"
1570,"383"
1571,"396"
1572,"387"
1573,"371"
1574,"390"
1575,"381"
1576,"380"
1577,"405"
1578,"397"
1579,"375"
1580,"383"
1581,"356"
1582,"380"
1583,"387"
1584,"343"
1585,"447"
1586,"367"
1587,"355"
1588,"377"
1589,"361"
1590,"390"
1591,"383"
1592,"414"
1593,"428"
1594,"367"
1595,"320"
1596,"387"
1597,"369"
1598,"361"
1599,"365"
1600,"387"
1601,"376"
1602,"385"
1603,"403"
1604,"374"
1605,"381"
1606,"391"
1607,"388"
1608,"384"
1609,"390"
1610,"345"
1611,"388"
1612,"410"
1613,"444"
1614,"373"
1615,"336"
1616,"388"
1617,"377"
1618,"368"
1619,"361"
1620,"344"
1621,"349"
1622,"346"
1623,"378"
1624,"338"
1625,"358"
1626,"385"
1627,"337"
1628,"351"
1629,"303"
1630,"323"
1631,"357"
1632,"297"
1633,"326"
1634,"343"
1635,"340"
1636,"355"
1637,"311"
1638,"307"
1639,"322"
1640,"298"
1641,"355"
1642,"318"
1643,"301"
1644,"342"
1645,"371"
1646,"361"
1647,"303"
1648,"303"
1649,"329"
1650,"289"
1651,"293"
1652,"316"
1653,"296"
1654,"317"
1655,"334"
1656,"296"
1657,"336"
1658,"311"
1659,"305"
1660,"291"
1661,"283"
1662,"282"
1663,"289"
1664,"338"
1665,"305"
1666,"305"
1667,"288"
1668,"292"
1669,"310"
1670,"301"
1671,"325"
1672,"297"
1673,"286"
1674,"289"
1675,"290"
1676,"297"
1677,"276"
1678,"266"
1679,"262"
1680,"278"
1681,"296"
1682,"286"
1683,"264"
1684,"275"
1685,"272"
1686,"280"
1687,"270"
1688,"262"
1689,"278"
1690,"261"
1691,"305"
1692,"259"
1693,"251"
1694,"249"
1695,"257"
1696,"254"
1697,"265"
1698,"286"
1699,"245"
1700,"270"
1701,"287"
1702,"267"
1703,"215"
1704,"220"
1705,"236"
1706,"250"
1707,"270"
1708,"251"
1709,"251"
1710,"209"
1711,"247"
1712,"225"
1713,"228"
1714,"226"
1715,"241"
1716,"221"
1717,"231"
1718,"242"
1719,"243"
1720,"254"
1721,"212"
1722,"251"
1723,"252"
1724,"248"
1725,"208"
1726,"213"
1727,"221"
1728,"229"
1729,"221"
1730,"215"
1731,"204"
1732,"234"
1733,"227"
1734,"211"
1735,"201"
1736,"201"
1737,"200"
1738,"188"
1739,"181"
1740,"199"
1741,"216"
1742,"202"
1743,"187"
1744,"203"
1745,"188"
1746,"210"
1747,"170"
1748,"202"
1749,"185"
1750,"178"
1751,"172"
1752,"174"
1753,"204"
1754,"185"
1755,"166"
1756,"166"
1757,"185"
1758,"193"
1759,"181"
1760,"150"
1761,"159"
1762,"172"
1763,"166"
1764,"164"
1765,"160"
1766,"160"
1767,"165"
1768,"170"
1769,"146"
1770,"155"
1771,"167"
1772,"140"
1773,"176"
1774,"123"
1775,"150"
1776,"137"
1777,"143"
1778,"142"
1779,"163"
1780,"158"
1781,"123"
1782,"133"
1783,"133"
1784,"127"
1785,"116"
1786,"126"
1787,"130"
1788,"119"
1789,"133"
1790,"115"
1791,"132"
1792,"120"
1793,"125"
1794,"119"
1795,"113"
1796,"125"
1797,"116"
1798,"112"
1799,"145"
1800,"102"
1801,"104"
1802,"110"
1803,"116"
1804,"123"
1805,"99"
1806,"113"
1807,"106"
1808,"106"
1809,"96"
1810,"96"
1811,"98"
1812,"111"
1813,"108"
1814,"125"
1815,"107"
1816,"93"
1817,"106"
1818,"93"
1819,"84"
1820,"111"
1821,"100"
1822,"90"
1823,"80"
1824,"101"
1825,"102"
1826,"74"
1827,"86"
1828,"93"
1829,"89"
1830,"92"
1831,"101"
1832,"80"
1833,"81"
1834,"105"
1835,"67"
1836,"94"
1837,"56"
1838,"81"
1839,"85"
1840,"61"
1841,"68"
1842,"71"
1843,"78"
1844,"93"
1845,"95"
1846,"96"
1847,"68"
1848,"72"
1849,"85"
1850,"73"
1851,"72"
1852,"74"
1853,"80"
1854,"58"
1855,"79"
1856,"74"
1857,"74"
1858,"60"
1859,"85"
1860,"84"
1861,"54"
1862,"71"
1863,"71"
1864,"71"
1865,"66"
1866,"69"
1867,"67"
1868,"60"
1869,"73"
1870,"56"
1871,"66"
1872,"64"
1873,"60"
1874,"53"
1875,"59"
1876,"52"
1877,"59"
1878,"64"
1879,"82"
1880,"52"
1881,"59"
1882,"59"
1883,"61"
1884,"53"
1885,"52"
1886,"51"
1887,"52"
1888,"68"
1889,"53"
1890,"50"
1891,"54"
1892,"49"
1893,"54"
1894,"58"
1895,"62"
1896,"55"
1897,"51"
1898,"56"
1899,"48"
1900,"50"
1901,"45"
1902,"50"
1903,"41"
1904,"49"
1905,"46"
1906,"40"
1907,"43"
1908,"35"
1909,"49"
1910,"49"
1911,"42"
1912,"32"
1913,"37"
1914,"53"
1915,"48"
1916,"43"
1917,"41"
1918,"51"
1919,"40"
1920,"32"
1921,"42"
1922,"43"
1923,"38"
1924,"42"
1925,"41"
1926,"47"
1927,"38"
1928,"34"
1929,"40"
1930,"42"
1931,"45"
1932,"25"
1933,"44"
1934,"39"
1935,"41"
1936,"29"
1937,"27"
1938,"29"
1939,"32"
1940,"35"
1941,"39"
1942,"25"
1943,"36"
1944,"29"
1945,"23"
1946,"22"
1947,"20"
1948,"31"
1949,"40"
1950,"24"
1951,"20"
1952,"19"
1953,"34"
1954,"27"
1955,"30"
1956,"22"
1957,"25"
1958,"23"
1959,"23"
1960,"23"
1961,"23"
1962,"26"
1963,"11"
1964,"15"
1965,"30"
1966,"17"
1967,"18"
1968,"13"
1969,"24"
1970,"11"
1971,"27"
1972,"20"
1973,"16"
1974,"22"
1975,"13"
1976,"22"
1977,"8"
1978,"12"
1979,"13"
1980,"14"
1981,"18"
1982,"14"
1983,"11"
1984,"11"
1985,"10"
1986,"8"
1987,"12"
1988,"14"
1989,"8"
1990,"5"
1991,"7"
1992,"14"
1993,"8"
1994,"13"
1995,"5"
1996,"12"
1997,"17"
1998,"11"
1999,"5"
2000,"9"
2001,"4"
2002,"6"
2003,"4"
2004,"6"
2005,"4"
2006,"6"
2007,"3"
2008,"7"
2009,"6"
2010,"3"
2011,"5"
2012,"4"
2013,"8"
2014,"0"
2015,"5"
2016,"2"
2017,"0"
2018,"1"
2019,"3"
2020,"3"
2021,"2"
2022,"3"
2023,"2"
2024,"1"
2025,"1"
2026,"1"
2027,"3"
2028,"4"
2029,"0"
2030,"2"
2031,"2"
2032,"0"
2033,"3"
2034,"0"
2035,"1"
2036,"1"
2037,"0"
2038,"0"
2039,"0"
2040,"2"
2041,"1"
2042,"2"
2043,"5"
2044,"1"
2045,"1"
2046,"1"
2047,"0"


