Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130227-KKH2.06-300sec-1"
Duration Time,300
Ambient Temperature,"87.6"
Detector Temperature,"-40.0"
Valid Accumulated Counts,"474406"
Raw Accumulated Counts,"524935"
Valid Count Last Packet,"1509"
Raw Count Last Packet,"1674"
Live Time,283.608429
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,773
Channel#,Intensity
0,"1"
1,"0"
2,"1"
3,"1"
4,"0"
5,"0"
6,"0"
7,"0"
8,"0"
9,"1"
10,"0"
11,"1"
12,"0"
13,"0"
14,"0"
15,"0"
16,"0"
17,"0"
18,"0"
19,"0"
20,"2"
21,"0"
22,"3"
23,"7"
24,"7"
25,"6"
26,"21"
27,"22"
28,"27"
29,"40"
30,"55"
31,"47"
32,"75"
33,"79"
34,"81"
35,"92"
36,"112"
37,"113"
38,"91"
39,"98"
40,"114"
41,"115"
42,"131"
43,"90"
44,"93"
45,"130"
46,"119"
47,"99"
48,"105"
49,"103"
50,"135"
51,"122"
52,"128"
53,"117"
54,"131"
55,"139"
56,"143"
57,"143"
58,"131"
59,"166"
60,"148"
61,"163"
62,"167"
63,"159"
64,"140"
65,"136"
66,"120"
67,"145"
68,"156"
69,"137"
70,"134"
71,"166"
72,"123"
73,"149"
74,"151"
75,"143"
76,"134"
77,"137"
78,"127"
79,"131"
80,"124"
81,"116"
82,"129"
83,"122"
84,"103"
85,"113"
86,"121"
87,"119"
88,"112"
89,"98"
90,"108"
91,"116"
92,"104"
93,"109"
94,"97"
95,"101"
96,"122"
97,"108"
98,"99"
99,"112"
100,"119"
101,"95"
102,"106"
103,"85"
104,"88"
105,"90"
106,"98"
107,"85"
108,"82"
109,"96"
110,"100"
111,"99"
112,"87"
113,"75"
114,"92"
115,"90"
116,"97"
117,"85"
118,"92"
119,"85"
120,"83"
121,"81"
122,"74"
123,"92"
124,"86"
125,"84"
126,"107"
127,"94"
128,"109"
129,"125"
130,"141"
131,"138"
132,"148"
133,"143"
134,"119"
135,"101"
136,"101"
137,"100"
138,"103"
139,"89"
140,"102"
141,"99"
142,"77"
143,"77"
144,"87"
145,"78"
146,"70"
147,"81"
148,"81"
149,"61"
150,"78"
151,"70"
152,"73"
153,"72"
154,"65"
155,"60"
156,"69"
157,"76"
158,"75"
159,"68"
160,"83"
161,"97"
162,"93"
163,"127"
164,"113"
165,"131"
166,"149"
167,"123"
168,"133"
169,"106"
170,"102"
171,"87"
172,"86"
173,"76"
174,"79"
175,"59"
176,"71"
177,"70"
178,"83"
179,"81"
180,"91"
181,"109"
182,"95"
183,"101"
184,"124"
185,"121"
186,"111"
187,"97"
188,"98"
189,"78"
190,"69"
191,"65"
192,"58"
193,"62"
194,"62"
195,"70"
196,"74"
197,"67"
198,"83"
199,"68"
200,"76"
201,"70"
202,"63"
203,"48"
204,"80"
205,"60"
206,"47"
207,"52"
208,"46"
209,"35"
210,"42"
211,"45"
212,"41"
213,"45"
214,"36"
215,"44"
216,"58"
217,"65"
218,"81"
219,"94"
220,"117"
221,"124"
222,"186"
223,"188"
224,"234"
225,"230"
226,"247"
227,"257"
228,"241"
229,"239"
230,"210"
231,"207"
232,"164"
233,"169"
234,"125"
235,"126"
236,"105"
237,"97"
238,"72"
239,"65"
240,"62"
241,"72"
242,"62"
243,"74"
244,"83"
245,"74"
246,"83"
247,"103"
248,"68"
249,"89"
250,"73"
251,"68"
252,"51"
253,"55"
254,"59"
255,"44"
256,"37"
257,"44"
258,"44"
259,"31"
260,"33"
261,"36"
262,"36"
263,"59"
264,"54"
265,"63"
266,"48"
267,"60"
268,"80"
269,"67"
270,"71"
271,"76"
272,"69"
273,"65"
274,"48"
275,"59"
276,"59"
277,"49"
278,"34"
279,"34"
280,"30"
281,"37"
282,"22"
283,"34"
284,"32"
285,"40"
286,"43"
287,"36"
288,"39"
289,"41"
290,"51"
291,"54"
292,"68"
293,"64"
294,"73"
295,"71"
296,"71"
297,"85"
298,"69"
299,"77"
300,"67"
301,"75"
302,"90"
303,"115"
304,"113"
305,"164"
306,"214"
307,"318"
308,"504"
309,"839"
310,"1516"
311,"2440"
312,"3998"
313,"5884"
314,"8272"
315,"11233"
316,"14520"
317,"17331"
318,"20170"
319,"21905"
320,"22704"
321,"22103"
322,"20452"
323,"17759"
324,"15060"
325,"11910"
326,"9092"
327,"6634"
328,"4789"
329,"3211"
330,"2271"
331,"1426"
332,"1056"
333,"729"
334,"542"
335,"476"
336,"393"
337,"354"
338,"304"
339,"367"
340,"387"
341,"420"
342,"543"
343,"630"
344,"864"
345,"1182"
346,"1549"
347,"2000"
348,"2535"
349,"2914"
350,"3517"
351,"3696"
352,"3994"
353,"4122"
354,"3920"
355,"3613"
356,"3202"
357,"2664"
358,"2025"
359,"1622"
360,"1195"
361,"814"
362,"592"
363,"393"
364,"278"
365,"179"
366,"130"
367,"105"
368,"91"
369,"76"
370,"69"
371,"74"
372,"75"
373,"70"
374,"80"
375,"65"
376,"65"
377,"46"
378,"69"
379,"69"
380,"53"
381,"50"
382,"45"
383,"50"
384,"43"
385,"48"
386,"31"
387,"40"
388,"41"
389,"41"
390,"34"
391,"32"
392,"29"
393,"31"
394,"20"
395,"21"
396,"19"
397,"19"
398,"18"
399,"13"
400,"25"
401,"14"
402,"15"
403,"14"
404,"12"
405,"17"
406,"9"
407,"7"
408,"17"
409,"16"
410,"8"
411,"17"
412,"14"
413,"21"
414,"20"
415,"18"
416,"13"
417,"24"
418,"14"
419,"17"
420,"21"
421,"11"
422,"12"
423,"17"
424,"16"
425,"16"
426,"13"
427,"18"
428,"15"
429,"8"
430,"17"
431,"15"
432,"8"
433,"9"
434,"10"
435,"7"
436,"11"
437,"11"
438,"12"
439,"8"
440,"9"
441,"5"
442,"2"
443,"5"
444,"8"
445,"10"
446,"5"
447,"6"
448,"8"
449,"9"
450,"6"
451,"4"
452,"7"
453,"9"
454,"14"
455,"10"
456,"13"
457,"11"
458,"16"
459,"16"
460,"17"
461,"25"
462,"19"
463,"16"
464,"32"
465,"14"
466,"16"
467,"11"
468,"15"
469,"6"
470,"10"
471,"5"
472,"11"
473,"10"
474,"9"
475,"8"
476,"8"
477,"10"
478,"12"
479,"9"
480,"9"
481,"16"
482,"10"
483,"9"
484,"15"
485,"18"
486,"11"
487,"15"
488,"11"
489,"12"
490,"9"
491,"8"
492,"9"
493,"13"
494,"10"
495,"13"
496,"5"
497,"5"
498,"11"
499,"9"
500,"8"
501,"7"
502,"9"
503,"4"
504,"2"
505,"9"
506,"5"
507,"6"
508,"2"
509,"6"
510,"5"
511,"4"
512,"7"
513,"10"
514,"7"
515,"13"
516,"12"
517,"7"
518,"10"
519,"13"
520,"9"
521,"9"
522,"6"
523,"22"
524,"19"
525,"20"
526,"16"
527,"21"
528,"15"
529,"18"
530,"16"
531,"13"
532,"11"
533,"16"
534,"13"
535,"5"
536,"4"
537,"5"
538,"7"
539,"6"
540,"7"
541,"6"
542,"5"
543,"9"
544,"10"
545,"4"
546,"9"
547,"8"
548,"8"
549,"4"
550,"7"
551,"7"
552,"5"
553,"2"
554,"5"
555,"11"
556,"14"
557,"15"
558,"14"
559,"15"
560,"12"
561,"16"
562,"8"
563,"6"
564,"10"
565,"14"
566,"7"
567,"12"
568,"6"
569,"4"
570,"6"
571,"2"
572,"8"
573,"5"
574,"4"
575,"6"
576,"10"
577,"3"
578,"5"
579,"8"
580,"4"
581,"9"
582,"7"
583,"6"
584,"7"
585,"6"
586,"10"
587,"5"
588,"9"
589,"13"
590,"7"
591,"14"
592,"8"
593,"12"
594,"6"
595,"13"
596,"10"
597,"11"
598,"7"
599,"6"
600,"6"
601,"7"
602,"4"
603,"7"
604,"7"
605,"4"
606,"5"
607,"5"
608,"1"
609,"5"
610,"11"
611,"5"
612,"5"
613,"6"
614,"8"
615,"1"
616,"10"
617,"8"
618,"4"
619,"7"
620,"9"
621,"5"
622,"7"
623,"10"
624,"10"
625,"12"
626,"14"
627,"9"
628,"12"
629,"21"
630,"20"
631,"11"
632,"24"
633,"26"
634,"17"
635,"25"
636,"27"
637,"34"
638,"39"
639,"37"
640,"43"
641,"54"
642,"55"
643,"64"
644,"68"
645,"57"
646,"66"
647,"49"
648,"71"
649,"53"
650,"74"
651,"62"
652,"60"
653,"48"
654,"35"
655,"33"
656,"29"
657,"17"
658,"21"
659,"28"
660,"23"
661,"25"
662,"19"
663,"15"
664,"36"
665,"33"
666,"39"
667,"49"
668,"31"
669,"40"
670,"42"
671,"39"
672,"36"
673,"35"
674,"19"
675,"29"
676,"26"
677,"17"
678,"19"
679,"15"
680,"12"
681,"13"
682,"6"
683,"13"
684,"5"
685,"10"
686,"6"
687,"10"
688,"8"
689,"4"
690,"3"
691,"8"
692,"9"
693,"6"
694,"14"
695,"10"
696,"17"
697,"15"
698,"18"
699,"33"
700,"26"
701,"37"
702,"54"
703,"59"
704,"56"
705,"61"
706,"68"
707,"61"
708,"72"
709,"64"
710,"73"
711,"73"
712,"38"
713,"52"
714,"33"
715,"27"
716,"17"
717,"20"
718,"19"
719,"14"
720,"13"
721,"9"
722,"18"
723,"17"
724,"4"
725,"5"
726,"14"
727,"1"
728,"10"
729,"8"
730,"9"
731,"7"
732,"7"
733,"5"
734,"12"
735,"8"
736,"15"
737,"12"
738,"11"
739,"12"
740,"23"
741,"26"
742,"21"
743,"28"
744,"20"
745,"27"
746,"30"
747,"30"
748,"34"
749,"31"
750,"20"
751,"20"
752,"19"
753,"22"
754,"16"
755,"11"
756,"17"
757,"12"
758,"7"
759,"5"
760,"9"
761,"7"
762,"9"
763,"11"
764,"8"
765,"5"
766,"12"
767,"14"
768,"9"
769,"12"
770,"10"
771,"18"
772,"17"
773,"30"
774,"47"
775,"44"
776,"67"
777,"65"
778,"98"
779,"122"
780,"151"
781,"180"
782,"206"
783,"283"
784,"270"
785,"296"
786,"348"
787,"300"
788,"352"
789,"287"
790,"258"
791,"249"
792,"217"
793,"219"
794,"154"
795,"125"
796,"108"
797,"82"
798,"69"
799,"48"
800,"63"
801,"35"
802,"47"
803,"52"
804,"44"
805,"42"
806,"62"
807,"70"
808,"65"
809,"66"
810,"55"
811,"61"
812,"48"
813,"55"
814,"56"
815,"58"
816,"43"
817,"43"
818,"41"
819,"33"
820,"29"
821,"27"
822,"27"
823,"24"
824,"26"
825,"29"
826,"35"
827,"42"
828,"43"
829,"44"
830,"39"
831,"35"
832,"33"
833,"22"
834,"26"
835,"25"
836,"22"
837,"26"
838,"19"
839,"18"
840,"12"
841,"14"
842,"18"
843,"15"
844,"18"
845,"14"
846,"20"
847,"12"
848,"15"
849,"14"
850,"14"
851,"14"
852,"25"
853,"15"
854,"18"
855,"22"
856,"15"
857,"15"
858,"18"
859,"15"
860,"22"
861,"13"
862,"26"
863,"10"
864,"18"
865,"18"
