Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130207-brickn679-300sec-5"
870,"53"
871,"40"
872,"46"
873,"46"
874,"50"
875,"52"
876,"62"
877,"54"
878,"45"
879,"51"
880,"58"
881,"62"
882,"44"
883,"75"
884,"61"
885,"60"
886,"57"
887,"61"
888,"65"
889,"59"
890,"54"
891,"47"
892,"47"
893,"50"
894,"35"
895,"39"
896,"43"
897,"43"
898,"38"
899,"48"
900,"44"
901,"40"
902,"31"
903,"27"
904,"43"
905,"43"
906,"40"
907,"40"
908,"41"
909,"37"
910,"45"
911,"50"
912,"47"
913,"42"
914,"41"
915,"56"
916,"56"
917,"49"
918,"45"
919,"43"
920,"58"
921,"58"
922,"50"
923,"58"
924,"80"
925,"70"
926,"68"
927,"80"
928,"72"
929,"79"
930,"89"
931,"82"
932,"87"
933,"100"
934,"101"
935,"112"
936,"111"
937,"111"
938,"108"
939,"95"
940,"120"
941,"133"
942,"154"
943,"130"
944,"128"
945,"163"
946,"161"
947,"141"
948,"151"
949,"155"
950,"155"
951,"148"
952,"152"
953,"170"
954,"164"
955,"149"
956,"143"
957,"138"
958,"148"
959,"151"
960,"155"
961,"135"
962,"143"
963,"146"
964,"142"
965,"133"
966,"116"
967,"122"
968,"127"
969,"108"
970,"114"
971,"97"
972,"115"
973,"110"
974,"107"
975,"112"
976,"90"
977,"95"
978,"99"
979,"95"
980,"89"
981,"93"
982,"89"
983,"86"
984,"99"
985,"82"
986,"77"
987,"81"
988,"83"
989,"89"
990,"80"
991,"95"
992,"108"
993,"92"
994,"97"
995,"121"
996,"122"
997,"119"
998,"124"
999,"116"
1000,"128"
1001,"144"
1002,"184"
1003,"137"
1004,"186"
1005,"174"
1006,"175"
1007,"186"
1008,"191"
1009,"202"
1010,"201"
1011,"170"
1012,"187"
1013,"164"
1014,"158"
1015,"161"
1016,"156"
1017,"123"
1018,"117"
1019,"132"
1020,"124"
1021,"123"
1022,"94"
1023,"97"
1024,"94"
1025,"96"
1026,"78"
1027,"100"
1028,"92"
1029,"102"
1030,"101"
1031,"96"
1032,"111"
1033,"103"
1034,"85"
1035,"102"
1036,"116"
1037,"119"
1038,"108"
1039,"114"
1040,"107"
1041,"118"
1042,"117"
1043,"102"
1044,"135"
1045,"120"
1046,"142"
1047,"132"
1048,"150"
1049,"128"
1050,"126"
1051,"126"
1052,"133"
1053,"129"
1054,"145"
1055,"148"
1056,"156"
1057,"141"
1058,"148"
1059,"168"
1060,"152"
1061,"160"
1062,"151"
1063,"158"
1064,"150"
1065,"149"
1066,"168"
1067,"163"
1068,"150"
1069,"182"
1070,"170"
1071,"188"
1072,"158"
1073,"166"
1074,"175"
1075,"174"
1076,"179"
1077,"166"
1078,"142"
1079,"189"
1080,"171"
1081,"164"
1082,"155"
1083,"157"
1084,"172"
1085,"154"
1086,"141"
1087,"144"
1088,"148"
1089,"167"
1090,"160"
1091,"139"
1092,"133"
1093,"172"
1094,"140"
1095,"155"
1096,"148"
1097,"173"
1098,"142"
1099,"144"
1100,"163"
1101,"150"
1102,"150"
1103,"159"
1104,"163"
1105,"174"
1106,"161"
1107,"142"
1108,"165"
1109,"154"
1110,"147"
1111,"157"
1112,"158"
1113,"148"
1114,"139"
1115,"140"
1116,"158"
1117,"153"
1118,"152"
1119,"144"
1120,"159"
1121,"169"
1122,"149"
1123,"137"
1124,"150"
1125,"173"
1126,"152"
1127,"175"
1128,"169"
1129,"200"
1130,"192"
1131,"189"
1132,"189"
1133,"193"
1134,"232"
1135,"214"
1136,"212"
1137,"186"
1138,"215"
1139,"214"
1140,"192"
1141,"193"
1142,"162"
1143,"168"
1144,"164"
1145,"174"
1146,"185"
1147,"177"
1148,"158"
1149,"189"
1150,"153"
1151,"181"
1152,"176"
1153,"158"
1154,"176"
1155,"182"
1156,"188"
1157,"170"
1158,"152"
1159,"149"
1160,"179"
1161,"174"
1162,"188"
1163,"186"
1164,"160"
1165,"184"
1166,"174"
1167,"176"
1168,"202"
1169,"167"
1170,"186"
1171,"160"
1172,"200"
1173,"184"
1174,"171"
1175,"176"
1176,"154"
1177,"188"
1178,"201"
1179,"180"
1180,"207"
1181,"189"
1182,"182"
1183,"193"
1184,"192"
1185,"202"
1186,"189"
1187,"200"
1188,"204"
1189,"181"
1190,"178"
1191,"184"
1192,"195"
1193,"181"
1194,"210"
1195,"196"
1196,"187"
1197,"169"
1198,"190"
1199,"194"
1200,"184"
1201,"202"
1202,"215"
1203,"207"
1204,"201"
1205,"196"
1206,"185"
1207,"175"
1208,"202"
1209,"216"
1210,"180"
1211,"207"
1212,"205"
1213,"237"
1214,"205"
1215,"213"
1216,"227"
1217,"177"
1218,"194"
1219,"195"
1220,"236"
1221,"205"
1222,"194"
1223,"226"
1224,"261"
1225,"212"
1226,"218"
1227,"196"
1228,"219"
1229,"221"
1230,"214"
1231,"223"
1232,"203"
1233,"221"
1234,"228"
1235,"229"
1236,"209"
1237,"211"
1238,"214"
1239,"240"
1240,"209"
1241,"214"
1242,"211"
1243,"216"
1244,"231"
1245,"228"
1246,"235"
1247,"259"
1248,"262"
1249,"242"
1250,"230"
1251,"257"
1252,"260"
1253,"265"
1254,"231"
1255,"272"
1256,"267"
1257,"255"
1258,"289"
1259,"268"
1260,"258"
1261,"272"
1262,"269"
1263,"276"
1264,"268"
1265,"262"
1266,"279"
1267,"293"
1268,"252"
1269,"281"
1270,"272"
1271,"253"
1272,"238"
1273,"274"
1274,"277"
1275,"268"
1276,"276"
1277,"261"
1278,"280"
1279,"273"
1280,"274"
1281,"266"
1282,"267"
1283,"273"
1284,"254"
1285,"265"
1286,"245"
1287,"254"
1288,"270"
1289,"259"
1290,"267"
1291,"276"
1292,"288"
1293,"279"
1294,"272"
1295,"282"
1296,"246"
1297,"253"
1298,"262"
1299,"255"
1300,"278"
1301,"281"
1302,"257"
1303,"280"
1304,"278"
1305,"274"
1306,"275"
1307,"240"
1308,"262"
1309,"290"
1310,"293"
1311,"304"
1312,"270"
1313,"270"
1314,"279"
1315,"314"
1316,"256"
1317,"261"
1318,"255"
1319,"284"
1320,"271"
1321,"284"
1322,"280"
1323,"264"
1324,"278"
1325,"266"
1326,"297"
1327,"282"
1328,"294"
1329,"301"
1330,"319"
1331,"288"
1332,"271"
1333,"272"
1334,"290"
1335,"293"
1336,"291"
1337,"278"
1338,"281"
1339,"298"
1340,"286"
1341,"289"
1342,"316"
1343,"286"
1344,"290"
1345,"301"
1346,"279"
1347,"312"
1348,"314"
1349,"334"
1350,"265"
1351,"298"
1352,"351"
1353,"273"
1354,"311"
1355,"288"
1356,"317"
1357,"325"
1358,"312"
1359,"320"
1360,"317"
1361,"294"
1362,"283"
1363,"300"
1364,"295"
1365,"308"
1366,"301"
1367,"343"
1368,"280"
1369,"318"
1370,"344"
1371,"296"
1372,"326"
1373,"301"
1374,"301"
1375,"325"
1376,"350"
1377,"337"
1378,"343"
1379,"330"
1380,"322"
1381,"327"
1382,"295"
1383,"310"
1384,"332"
1385,"301"
1386,"289"
1387,"308"
1388,"327"
1389,"344"
1390,"337"
1391,"307"
1392,"299"
1393,"310"
1394,"307"
1395,"331"
1396,"310"
1397,"314"
1398,"339"
1399,"327"
1400,"318"
1401,"337"
1402,"317"
1403,"331"
1404,"337"
1405,"329"
1406,"307"
1407,"347"
1408,"328"
1409,"338"
1410,"337"
1411,"314"
1412,"308"
1413,"304"
1414,"326"
1415,"322"
1416,"333"
1417,"360"
1418,"347"
1419,"385"
1420,"355"
1421,"357"
1422,"352"
1423,"340"
1424,"320"
1425,"331"
1426,"329"
1427,"291"
1428,"366"
1429,"319"
1430,"322"
1431,"321"
1432,"332"
1433,"348"
1434,"351"
1435,"331"
1436,"338"
1437,"328"
1438,"337"
1439,"329"
1440,"328"
1441,"365"
1442,"358"
1443,"316"
1444,"314"
1445,"344"
1446,"356"
1447,"346"
1448,"357"
1449,"337"
1450,"327"
1451,"343"
1452,"346"
1453,"376"
1454,"341"
1455,"339"
1456,"330"
1457,"349"
1458,"329"
1459,"358"
1460,"346"
1461,"330"
1462,"310"
1463,"330"
1464,"309"
1465,"342"
1466,"350"
1467,"336"
1468,"361"
1469,"354"
1470,"341"
1471,"347"
1472,"331"
1473,"348"
1474,"347"
1475,"313"
1476,"306"
1477,"363"
1478,"377"
1479,"316"
1480,"342"
1481,"324"
1482,"345"
1483,"363"
1484,"317"
1485,"328"
1486,"337"
1487,"338"
1488,"333"
1489,"373"
1490,"328"
1491,"340"
1492,"339"
1493,"340"
1494,"348"
1495,"370"
1496,"325"
1497,"368"
1498,"312"
1499,"344"
1500,"322"
1501,"359"
1502,"364"
1503,"334"
1504,"334"
1505,"350"
1506,"359"
1507,"311"
1508,"344"
1509,"351"
1510,"394"
1511,"339"
1512,"329"
1513,"371"
1514,"343"
1515,"326"
1516,"343"
1517,"316"
1518,"338"
1519,"341"
1520,"353"
1521,"344"
1522,"365"
1523,"315"
1524,"351"
1525,"360"
1526,"316"
1527,"334"
1528,"345"
1529,"313"
1530,"345"
1531,"333"
1532,"328"
1533,"359"
1534,"327"
1535,"321"
1536,"391"
1537,"350"
1538,"316"
1539,"353"
1540,"337"
1541,"367"
1542,"345"
1543,"333"
1544,"348"
1545,"327"
1546,"305"
1547,"325"
1548,"368"
1549,"320"
1550,"297"
1551,"331"
1552,"331"
1553,"323"
1554,"328"
1555,"312"
1556,"344"
1557,"326"
1558,"354"
1559,"305"
1560,"309"
1561,"345"
1562,"311"
1563,"319"
1564,"313"
1565,"323"
1566,"335"
1567,"318"
1568,"323"
1569,"329"
1570,"334"
1571,"350"
1572,"330"
1573,"354"
1574,"314"
1575,"305"
1576,"304"
1577,"316"
1578,"295"
1579,"323"
1580,"322"
1581,"328"
1582,"313"
1583,"301"
1584,"320"
1585,"310"
1586,"315"
1587,"357"
1588,"360"
1589,"349"
1590,"358"
1591,"340"
1592,"324"
1593,"343"
1594,"366"
1595,"341"
1596,"323"
1597,"316"
1598,"319"
1599,"318"
1600,"312"
1601,"341"
1602,"324"
1603,"298"
1604,"330"
1605,"320"
1606,"327"
1607,"293"
1608,"314"
1609,"336"
1610,"331"
1611,"315"
1612,"309"
1613,"321"
1614,"319"
1615,"310"
1616,"302"
1617,"324"
1618,"294"
1619,"278"
1620,"302"
1621,"308"
1622,"294"
1623,"282"
1624,"273"
1625,"277"
1626,"305"
1627,"287"
1628,"274"
1629,"290"
1630,"277"
1631,"287"
1632,"282"
1633,"271"
1634,"323"
1635,"293"
1636,"296"
1637,"264"
1638,"266"
1639,"305"
1640,"292"
1641,"271"
1642,"271"
1643,"285"
1644,"259"
1645,"275"
1646,"278"
1647,"273"
1648,"281"
1649,"262"
1650,"311"
1651,"261"
1652,"291"
1653,"269"
1654,"271"
1655,"282"
1656,"259"
1657,"285"
1658,"259"
1659,"265"
1660,"259"
1661,"260"
1662,"290"
1663,"269"
1664,"248"
1665,"282"
1666,"253"
1667,"248"
1668,"246"
1669,"232"
1670,"256"
1671,"254"
1672,"277"
1673,"230"
1674,"246"
1675,"242"
1676,"244"
1677,"220"
1678,"240"
1679,"272"
1680,"257"
1681,"232"
1682,"255"
1683,"258"
1684,"288"
1685,"230"
1686,"217"
1687,"244"
1688,"220"
1689,"249"
1690,"217"
1691,"248"
1692,"244"
1693,"251"
1694,"235"
1695,"208"
1696,"201"
1697,"216"
1698,"227"
1699,"229"
1700,"188"
1701,"201"
1702,"194"
1703,"203"
1704,"191"
1705,"233"
1706,"190"
1707,"207"
1708,"178"
1709,"198"
1710,"235"
1711,"217"
1712,"194"
1713,"207"
1714,"175"
1715,"175"
1716,"196"
1717,"190"
1718,"198"
1719,"216"
1720,"215"
1721,"213"
1722,"177"
1723,"180"
1724,"196"
1725,"176"
1726,"188"
1727,"187"
1728,"161"
1729,"181"
1730,"164"
1731,"184"
1732,"161"
1733,"192"
1734,"179"
1735,"167"
1736,"190"
1737,"168"
1738,"157"
1739,"158"
1740,"187"
1741,"138"
1742,"169"
1743,"177"
1744,"160"
1745,"154"
1746,"154"
1747,"146"
1748,"145"
1749,"142"
1750,"160"
1751,"139"
1752,"138"
1753,"175"
1754,"126"
1755,"134"
1756,"166"
1757,"148"
1758,"151"
1759,"156"
1760,"147"
1761,"156"
1762,"151"
1763,"144"
1764,"146"
1765,"139"
1766,"150"
1767,"118"
1768,"122"
1769,"122"
1770,"142"
1771,"112"
1772,"121"
1773,"125"
1774,"128"
1775,"136"
1776,"114"
1777,"143"
1778,"98"
1779,"138"
1780,"129"
1781,"106"
1782,"122"
1783,"106"
1784,"140"
1785,"90"
1786,"118"
1787,"110"
1788,"121"
1789,"111"
1790,"114"
1791,"99"
1792,"88"
1793,"104"
1794,"106"
1795,"103"
1796,"90"
1797,"101"
1798,"89"
1799,"110"
1800,"83"
1801,"93"
1802,"88"
1803,"100"
1804,"82"
1805,"78"
1806,"89"
1807,"90"
1808,"88"
1809,"92"
1810,"102"
1811,"88"
1812,"95"
1813,"90"
1814,"97"
1815,"91"
1816,"81"
1817,"88"
1818,"87"
1819,"74"
1820,"95"
1821,"84"
1822,"80"
1823,"75"
1824,"88"
1825,"82"
1826,"92"
1827,"89"
1828,"82"
1829,"81"
1830,"73"
1831,"68"
1832,"76"
1833,"92"
1834,"95"
1835,"71"
1836,"83"
1837,"77"
1838,"76"
1839,"74"
1840,"70"
1841,"66"
1842,"62"
1843,"68"
1844,"67"
1845,"78"
1846,"79"
1847,"66"
1848,"68"
1849,"70"
1850,"61"
1851,"64"
1852,"75"
1853,"66"
1854,"50"
1855,"63"
1856,"79"
1857,"60"
1858,"67"
1859,"79"
1860,"64"
1861,"47"
1862,"63"
1863,"46"
1864,"67"
1865,"67"
1866,"72"
1867,"81"
1868,"67"
1869,"61"
1870,"61"
1871,"52"
1872,"48"
1873,"72"
1874,"51"
1875,"78"
1876,"48"
1877,"54"
1878,"55"
1879,"58"
1880,"58"
1881,"64"
1882,"59"
1883,"52"
1884,"62"
1885,"50"
1886,"48"
1887,"53"
1888,"54"
1889,"51"
1890,"51"
1891,"51"
1892,"43"
1893,"43"
1894,"50"
1895,"45"
1896,"65"
1897,"49"
1898,"43"
1899,"44"
1900,"43"
1901,"48"
1902,"37"
1903,"50"
1904,"47"
1905,"38"
1906,"55"
1907,"49"
1908,"28"
1909,"47"
1910,"40"
1911,"44"
1912,"51"
1913,"38"
1914,"51"
1915,"45"
1916,"40"
1917,"43"
1918,"36"
1919,"36"
1920,"43"
1921,"31"
1922,"41"
1923,"29"
1924,"36"
1925,"43"
1926,"27"
1927,"53"
1928,"30"
1929,"41"
1930,"26"
1931,"33"
1932,"30"
1933,"39"
1934,"31"
1935,"27"
1936,"27"
1937,"30"
1938,"31"
1939,"34"
1940,"35"
1941,"20"
1942,"24"
1943,"34"
1944,"18"
1945,"28"
1946,"16"
1947,"22"
1948,"33"
1949,"25"
1950,"22"
1951,"13"
1952,"26"
1953,"21"
1954,"25"
1955,"29"
1956,"25"
1957,"19"
1958,"24"
1959,"17"
1960,"22"
1961,"14"
1962,"24"
1963,"19"
1964,"11"
1965,"21"
1966,"11"
1967,"27"
1968,"16"
1969,"9"
1970,"11"
1971,"12"
1972,"17"
1973,"17"
1974,"15"
1975,"18"
1976,"15"
1977,"16"
1978,"10"
1979,"11"
1980,"11"
1981,"9"
1982,"10"
1983,"10"
1984,"12"
1985,"8"
1986,"5"
1987,"13"
1988,"9"
1989,"13"
1990,"11"
1991,"2"
1992,"9"
1993,"13"
1994,"8"
1995,"4"
1996,"7"
1997,"5"
1998,"4"
1999,"4"
2000,"5"
2001,"5"
2002,"7"
2003,"3"
2004,"0"
2005,"3"
2006,"6"
2007,"2"
2008,"2"
2009,"5"
2010,"4"
2011,"4"
2012,"4"
2013,"5"
2014,"3"
2015,"1"
2016,"3"
2017,"0"
2018,"1"
2019,"0"
2020,"1"
2021,"3"
2022,"0"
2023,"0"
2024,"1"
2025,"3"
2026,"2"
2027,"1"
2028,"1"
2029,"2"
2030,"0"
2031,"0"
2032,"1"
2033,"0"
2034,"2"
2035,"1"
2036,"1"
2037,"2"
2038,"0"
2039,"2"
2040,"0"
2041,"1"
2042,"0"
2043,"3"
2044,"0"
2045,"1"
2046,"1"
2047,"1"


