Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130207-brickn679-300sec-9"
Duration Time,300
Ambient Temperature,"103.8"
Detector Temperature,"-38.5"
Valid Accumulated Counts,"392877"
Raw Accumulated Counts,"447150"
Valid Count Last Packet,"1316"
Raw Count Last Packet,"1486"
Live Time,286.154999
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,770
Channel#,Intensity
0,"0"
1,"0"
2,"1"
3,"1"
4,"0"
5,"2"
6,"0"
7,"1"
8,"0"
9,"0"
10,"1"
11,"0"
12,"0"
13,"0"
14,"1"
15,"0"
16,"0"
17,"0"
18,"1"
19,"2"
20,"0"
21,"4"
22,"3"
23,"6"
24,"11"
25,"21"
26,"32"
27,"29"
28,"68"
29,"76"
30,"94"
31,"116"
32,"115"
33,"141"
34,"160"
35,"164"
36,"142"
37,"187"
38,"184"
39,"172"
40,"157"
41,"171"
42,"152"
43,"173"
44,"203"
45,"163"
46,"183"
47,"172"
48,"177"
49,"176"
50,"180"
51,"176"
52,"201"
53,"203"
54,"197"
55,"190"
56,"191"
57,"207"
58,"209"
59,"237"
60,"205"
61,"203"
62,"207"
63,"216"
64,"230"
65,"201"
66,"212"
67,"244"
68,"205"
69,"201"
70,"197"
71,"209"
72,"209"
73,"230"
74,"207"
75,"189"
76,"190"
77,"180"
78,"180"
79,"176"
80,"190"
81,"178"
82,"162"
83,"199"
84,"180"
85,"199"
86,"170"
87,"187"
88,"180"
89,"181"
90,"189"
91,"170"
92,"156"
93,"173"
94,"172"
95,"130"
96,"169"
97,"153"
98,"173"
99,"175"
100,"134"
101,"148"
102,"142"
103,"141"
104,"166"
105,"153"
106,"131"
107,"135"
108,"157"
109,"137"
110,"143"
111,"152"
112,"135"
113,"123"
114,"136"
115,"150"
116,"125"
117,"128"
118,"119"
119,"130"
120,"130"
121,"132"
122,"132"
123,"129"
124,"119"
125,"134"
126,"127"
127,"126"
128,"127"
129,"116"
130,"118"
131,"117"
132,"121"
133,"108"
134,"110"
135,"115"
136,"125"
137,"110"
138,"122"
139,"126"
140,"117"
141,"124"
142,"118"
143,"129"
144,"105"
145,"107"
146,"121"
147,"121"
148,"107"
149,"109"
150,"111"
151,"99"
152,"115"
153,"102"
154,"103"
155,"103"
156,"107"
157,"106"
158,"98"
159,"117"
160,"130"
161,"131"
162,"137"
163,"122"
164,"131"
165,"142"
166,"162"
167,"116"
168,"132"
169,"119"
170,"103"
171,"108"
172,"108"
173,"84"
174,"82"
175,"86"
176,"92"
177,"77"
178,"89"
179,"69"
180,"73"
181,"84"
182,"93"
183,"96"
184,"86"
185,"94"
186,"70"
187,"74"
188,"75"
189,"74"
190,"57"
191,"72"
192,"73"
193,"59"
194,"57"
195,"47"
196,"60"
197,"55"
198,"66"
199,"50"
200,"65"
201,"63"
202,"68"
203,"73"
204,"52"
205,"53"
206,"46"
207,"48"
208,"40"
209,"39"
210,"45"
211,"50"
212,"40"
213,"38"
214,"32"
215,"44"
216,"46"
217,"43"
218,"56"
219,"73"
220,"69"
221,"88"
222,"93"
223,"112"
224,"130"
225,"123"
226,"133"
227,"104"
228,"109"
229,"108"
230,"97"
231,"88"
232,"84"
233,"73"
234,"61"
235,"59"
236,"49"
237,"51"
238,"49"
239,"32"
240,"37"
241,"54"
242,"45"
243,"41"
244,"47"
245,"50"
246,"58"
247,"33"
248,"43"
249,"39"
250,"37"
251,"32"
252,"33"
253,"36"
254,"36"
255,"28"
256,"28"
257,"29"
258,"31"
259,"33"
260,"31"
261,"26"
262,"37"
263,"28"
264,"37"
265,"29"
266,"33"
267,"32"
268,"29"
269,"26"
270,"26"
271,"37"
272,"27"
273,"31"
274,"26"
275,"25"
276,"19"
277,"27"
278,"23"
279,"25"
280,"15"
281,"28"
282,"25"
283,"19"
284,"17"
285,"24"
286,"22"
287,"44"
288,"47"
289,"49"
290,"58"
291,"93"
292,"89"
293,"113"
294,"117"
295,"110"
296,"113"
297,"100"
298,"81"
299,"77"
300,"70"
301,"64"
302,"59"
303,"59"
304,"52"
305,"52"
306,"79"
307,"118"
308,"204"
309,"312"
310,"492"
311,"773"
312,"1228"
313,"1911"
314,"2641"
315,"3654"
316,"4626"
317,"5574"
318,"6347"
319,"7067"
320,"7300"
321,"6991"
322,"6678"
323,"5793"
324,"4840"
325,"3968"
326,"3046"
327,"2183"
328,"1535"
329,"1084"
330,"741"
331,"451"
332,"288"
333,"179"
334,"106"
335,"95"
336,"80"
337,"64"
338,"58"
339,"59"
340,"77"
341,"65"
342,"122"
343,"162"
344,"208"
345,"295"
346,"434"
347,"576"
348,"689"
349,"895"
350,"1131"
351,"1181"
