Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130207-brickn679-300sec-3"
590,"5"
591,"9"
592,"4"
593,"5"
594,"3"
595,"7"
596,"6"
597,"5"
598,"4"
599,"3"
600,"3"
601,"6"
602,"7"
603,"5"
604,"4"
605,"9"
606,"5"
607,"7"
608,"10"
609,"5"
610,"6"
611,"5"
612,"2"
613,"8"
614,"7"
615,"6"
616,"4"
617,"6"
618,"5"
619,"6"
620,"12"
621,"7"
622,"8"
623,"8"
624,"12"
625,"4"
626,"17"
627,"9"
628,"11"
629,"12"
630,"26"
631,"16"
632,"14"
633,"16"
634,"17"
635,"14"
636,"9"
637,"13"
638,"7"
639,"8"
640,"15"
641,"14"
642,"11"
643,"15"
644,"5"
645,"11"
646,"17"
647,"13"
648,"17"
649,"10"
650,"19"
651,"9"
652,"10"
653,"11"
654,"16"
655,"17"
656,"19"
657,"22"
658,"26"
659,"48"
660,"53"
661,"61"
662,"67"
663,"90"
664,"125"
665,"131"
666,"145"
667,"172"
668,"166"
669,"182"
670,"189"
671,"170"
672,"145"
673,"133"
674,"110"
675,"97"
676,"74"
677,"65"
678,"47"
679,"39"
680,"40"
681,"20"
682,"18"
683,"8"
684,"10"
685,"14"
686,"10"
687,"12"
688,"7"
689,"11"
690,"8"
691,"6"
692,"7"
693,"13"
694,"13"
695,"16"
696,"27"
697,"23"
698,"27"
699,"31"
700,"45"
701,"55"
702,"56"
703,"53"
704,"74"
705,"76"
706,"79"
707,"73"
708,"79"
709,"77"
710,"67"
711,"73"
712,"57"
713,"64"
714,"40"
715,"42"
716,"44"
717,"24"
718,"16"
719,"22"
720,"21"
721,"18"
722,"9"
723,"13"
724,"12"
725,"8"
726,"7"
727,"11"
728,"5"
729,"12"
730,"10"
731,"13"
732,"12"
733,"5"
734,"10"
735,"16"
736,"22"
737,"14"
738,"23"
739,"31"
740,"33"
741,"34"
742,"55"
743,"71"
744,"75"
745,"60"
746,"85"
747,"81"
748,"76"
749,"84"
750,"66"
751,"56"
752,"65"
753,"70"
754,"42"
755,"49"
756,"32"
757,"24"
758,"23"
759,"21"
760,"20"
761,"14"
762,"18"
763,"19"
764,"13"
765,"10"
766,"8"
767,"9"
768,"7"
769,"11"
770,"14"
771,"15"
772,"19"
773,"19"
774,"15"
775,"31"
776,"43"
777,"57"
778,"72"
779,"97"
780,"108"
781,"157"
782,"145"
783,"171"
784,"210"
785,"191"
786,"221"
787,"221"
788,"219"
789,"224"
790,"188"
791,"207"
792,"174"
793,"153"
794,"132"
795,"87"
796,"77"
797,"60"
798,"63"
799,"48"
800,"28"
801,"36"
802,"23"
803,"22"
804,"22"
805,"23"
806,"26"
807,"23"
808,"15"
809,"21"
810,"26"
811,"15"
812,"21"
813,"17"
814,"19"
815,"26"
816,"18"
817,"28"
818,"25"
819,"23"
820,"20"
821,"20"
822,"23"
823,"38"
824,"28"
825,"37"
826,"34"
827,"44"
828,"44"
829,"50"
830,"49"
831,"45"
832,"42"
833,"36"
834,"45"
835,"34"
836,"31"
837,"29"
838,"32"
839,"33"
840,"27"
841,"29"
842,"19"
843,"14"
844,"11"
845,"26"
846,"20"
847,"24"
848,"25"
849,"19"
850,"20"
851,"19"
852,"31"
853,"18"
854,"18"
855,"29"
856,"24"
857,"20"
858,"19"
859,"28"
860,"23"
861,"22"
862,"31"
863,"26"
864,"37"
865,"31"
866,"38"
867,"35"
868,"36"
869,"36"
870,"40"
871,"35"
872,"35"
873,"39"
874,"40"
875,"43"
876,"57"
877,"62"
878,"59"
879,"72"
880,"61"
881,"52"
882,"57"
883,"56"
884,"62"
885,"57"
886,"71"
887,"55"
888,"55"
889,"32"
890,"49"
891,"51"
892,"51"
893,"31"
894,"45"
895,"42"
896,"34"
897,"45"
898,"39"
899,"34"
900,"31"
901,"37"
902,"35"
903,"36"
904,"39"
905,"55"
906,"35"
907,"45"
908,"41"
909,"47"
910,"42"
911,"37"
912,"47"
913,"51"
914,"51"
915,"55"
916,"49"
917,"59"
918,"45"
919,"52"
920,"64"
921,"52"
922,"71"
923,"72"
924,"49"
925,"61"
926,"68"
927,"73"
928,"73"
929,"73"
930,"77"
931,"71"
932,"92"
933,"87"
934,"68"
935,"98"
936,"108"
937,"110"
938,"136"
939,"131"
940,"135"
941,"116"
942,"123"
943,"145"
944,"135"
945,"154"
946,"147"
947,"162"
948,"166"
949,"138"
950,"166"
951,"169"
952,"152"
953,"164"
954,"155"
955,"152"
956,"171"
957,"156"
958,"160"
959,"168"
960,"141"
961,"181"
962,"163"
963,"152"
964,"129"
965,"107"
966,"131"
967,"127"
968,"135"
969,"128"
970,"124"
971,"92"
972,"109"
973,"109"
974,"99"
975,"110"
976,"100"
977,"103"
978,"83"
979,"84"
980,"104"
981,"74"
982,"82"
983,"74"
984,"109"
985,"93"
986,"84"
987,"97"
988,"83"
989,"98"
990,"93"
991,"88"
992,"82"
993,"89"
994,"104"
995,"126"
996,"111"
997,"127"
998,"104"
999,"153"
1000,"144"
1001,"128"
1002,"144"
1003,"183"
1004,"184"
1005,"208"
1006,"189"
1007,"157"
1008,"179"
1009,"180"
1010,"187"
1011,"206"
1012,"160"
1013,"193"
1014,"156"
1015,"166"
1016,"154"
1017,"134"
1018,"131"
1019,"119"
1020,"113"
1021,"103"
1022,"111"
1023,"92"
1024,"104"
1025,"97"
1026,"98"
1027,"91"
1028,"87"
1029,"103"
1030,"97"
1031,"98"
1032,"86"
1033,"96"
1034,"108"
1035,"110"
1036,"105"
1037,"92"
1038,"122"
1039,"105"
1040,"124"
1041,"135"
1042,"118"
1043,"134"
1044,"126"
1045,"126"
1046,"154"
1047,"129"
1048,"114"
1049,"136"
1050,"146"
1051,"143"
1052,"148"
1053,"153"
1054,"146"
1055,"139"
1056,"143"
1057,"150"
1058,"177"
1059,"162"
1060,"171"
1061,"149"
1062,"165"
1063,"184"
1064,"194"
1065,"175"
1066,"174"
1067,"176"
1068,"162"
1069,"174"
1070,"159"
1071,"201"
1072,"164"
1073,"167"
1074,"179"
1075,"188"
1076,"162"
1077,"167"
1078,"159"
1079,"162"
1080,"157"
1081,"164"
1082,"174"
1083,"180"
1084,"158"
1085,"156"
1086,"161"
1087,"125"
1088,"152"
1089,"159"
1090,"159"
1091,"154"
1092,"166"
1093,"159"
1094,"149"
1095,"161"
1096,"169"
1097,"129"
1098,"135"
1099,"143"
1100,"175"
1101,"168"
1102,"140"
1103,"138"
1104,"151"
1105,"160"
1106,"136"
1107,"145"
1108,"168"
1109,"161"
1110,"142"
1111,"149"
1112,"150"
1113,"162"
1114,"160"
1115,"162"
1116,"163"
1117,"142"
1118,"167"
1119,"141"
1120,"159"
1121,"156"
1122,"165"
1123,"153"
1124,"137"
1125,"183"
1126,"168"
1127,"160"
1128,"166"
1129,"175"
1130,"175"
1131,"183"
1132,"205"
1133,"213"
1134,"225"
1135,"212"
1136,"199"
1137,"199"
1138,"197"
1139,"214"
1140,"216"
1141,"180"
1142,"172"
1143,"192"
1144,"183"
1145,"167"
1146,"186"
1147,"181"
1148,"180"
1149,"202"
1150,"175"
1151,"178"
1152,"170"
1153,"165"
1154,"179"
1155,"187"
1156,"184"
1157,"177"
1158,"178"
1159,"180"
1160,"200"
1161,"154"
1162,"173"
1163,"164"
1164,"181"
1165,"190"
1166,"188"
1167,"155"
1168,"181"
1169,"182"
1170,"173"
1171,"179"
1172,"178"
1173,"168"
1174,"173"
1175,"209"
1176,"165"
1177,"201"
1178,"199"
1179,"190"
1180,"180"
1181,"179"
1182,"199"
1183,"148"
1184,"165"
1185,"176"
1186,"203"
1187,"203"
1188,"181"
1189,"188"
1190,"197"
1191,"199"
1192,"210"
1193,"176"
1194,"180"
1195,"197"
1196,"232"
1197,"195"
1198,"205"
1199,"188"
1200,"179"
1201,"198"
1202,"215"
1203,"201"
1204,"194"
1205,"185"
1206,"206"
1207,"197"
1208,"192"
1209,"192"
1210,"197"
1211,"218"
1212,"231"
1213,"221"
1214,"226"
1215,"191"
1216,"226"
1217,"203"
1218,"221"
1219,"189"
1220,"194"
1221,"209"
1222,"231"
1223,"196"
1224,"215"
1225,"209"
1226,"186"
1227,"211"
1228,"179"
1229,"218"
1230,"238"
1231,"232"
1232,"245"
1233,"222"
1234,"222"
1235,"216"
1236,"209"
1237,"232"
1238,"228"
1239,"216"
1240,"233"
1241,"213"
1242,"213"
1243,"237"
1244,"267"
1245,"224"
1246,"250"
1247,"244"
1248,"263"
1249,"256"
1250,"249"
1251,"258"
1252,"243"
1253,"238"
1254,"278"
1255,"261"
1256,"290"
1257,"242"
1258,"247"
1259,"266"
1260,"301"
1261,"303"
1262,"260"
1263,"279"
1264,"261"
1265,"298"
1266,"278"
1267,"308"
1268,"256"
1269,"293"
1270,"269"
1271,"281"
1272,"244"
1273,"254"
1274,"243"
1275,"266"
1276,"272"
1277,"216"
1278,"264"
1279,"232"
1280,"257"
1281,"253"
1282,"249"
1283,"260"
1284,"253"
1285,"277"
1286,"246"
1287,"298"
1288,"271"
1289,"251"
1290,"241"
1291,"251"
1292,"241"
1293,"258"
1294,"225"
1295,"288"
1296,"253"
1297,"271"
1298,"293"
1299,"276"
1300,"271"
1301,"275"
1302,"256"
1303,"286"
1304,"268"
1305,"272"
1306,"277"
1307,"261"
1308,"283"
1309,"298"
1310,"285"
1311,"284"
1312,"293"
1313,"290"
1314,"294"
1315,"256"
1316,"308"
1317,"305"
1318,"284"
1319,"268"
1320,"265"
1321,"297"
1322,"283"
1323,"291"
1324,"291"
1325,"298"
1326,"296"
1327,"280"
1328,"274"
1329,"275"
1330,"283"
1331,"283"
1332,"285"
1333,"297"
1334,"300"
1335,"283"
1336,"283"
1337,"288"
1338,"305"
1339,"296"
1340,"314"
1341,"289"
1342,"273"
1343,"300"
1344,"284"
1345,"322"
1346,"307"
1347,"320"
1348,"282"
1349,"292"
1350,"295"
1351,"301"
1352,"287"
1353,"281"
1354,"306"
1355,"294"
1356,"332"
1357,"308"
1358,"295"
1359,"299"
1360,"307"
1361,"313"
1362,"297"
1363,"314"
1364,"357"
1365,"300"
1366,"343"
1367,"308"
1368,"296"
1369,"315"
1370,"330"
1371,"289"
1372,"324"
1373,"331"
1374,"334"
1375,"317"
1376,"282"
1377,"331"
1378,"294"
1379,"311"
1380,"314"
1381,"379"
1382,"329"
1383,"316"
1384,"355"
1385,"339"
1386,"319"
1387,"352"
1388,"335"
1389,"316"
1390,"335"
1391,"317"
1392,"323"
1393,"295"
1394,"315"
1395,"319"
1396,"306"
1397,"325"
1398,"298"
1399,"309"
1400,"331"
1401,"339"
1402,"317"
1403,"332"
1404,"330"
1405,"336"
1406,"355"
1407,"319"
1408,"299"
1409,"319"
1410,"325"
1411,"303"
1412,"321"
1413,"328"
1414,"361"
1415,"334"
1416,"319"
1417,"342"
1418,"295"
1419,"346"
1420,"360"
1421,"325"
1422,"360"
1423,"310"
1424,"373"
1425,"353"
1426,"302"
1427,"323"
1428,"347"
1429,"331"
1430,"327"
1431,"346"
1432,"329"
1433,"345"
1434,"372"
1435,"335"
1436,"314"
1437,"314"
1438,"353"
1439,"310"
1440,"362"
1441,"336"
1442,"354"
1443,"335"
1444,"347"
1445,"326"
1446,"356"
1447,"353"
1448,"356"
1449,"343"
1450,"320"
1451,"360"
1452,"363"
1453,"345"
1454,"353"
1455,"305"
1456,"333"
1457,"346"
1458,"339"
1459,"358"
1460,"349"
1461,"339"
1462,"331"
1463,"312"
1464,"324"
1465,"329"
1466,"345"
1467,"357"
1468,"339"
1469,"373"
1470,"333"
1471,"336"
1472,"324"
1473,"314"
1474,"340"
1475,"339"
1476,"344"
1477,"355"
1478,"330"
1479,"349"
1480,"341"
1481,"339"
1482,"345"
1483,"340"
1484,"364"
1485,"369"
1486,"305"
1487,"359"
1488,"311"
1489,"321"
1490,"352"
1491,"357"
1492,"329"
1493,"308"
1494,"325"
1495,"339"
1496,"322"
1497,"363"
1498,"343"
1499,"353"
1500,"363"
1501,"336"
1502,"375"
1503,"368"
1504,"332"
1505,"329"
1506,"337"
1507,"360"
1508,"319"
1509,"333"
1510,"356"
1511,"333"
1512,"348"
1513,"335"
1514,"341"
1515,"355"
1516,"347"
1517,"334"
1518,"312"
1519,"326"
1520,"328"
1521,"343"
1522,"332"
1523,"368"
1524,"332"
1525,"345"
1526,"357"
1527,"353"
1528,"296"
1529,"352"
1530,"314"
1531,"339"
1532,"340"
1533,"297"
1534,"311"
1535,"344"
1536,"342"
1537,"343"
1538,"293"
1539,"303"
1540,"341"
1541,"344"
1542,"336"
1543,"343"
1544,"338"
1545,"308"
1546,"337"
1547,"347"
1548,"351"
1549,"323"
1550,"327"
1551,"322"
1552,"345"
1553,"325"
1554,"333"
1555,"308"
1556,"314"
1557,"311"
1558,"327"
1559,"318"
1560,"335"
1561,"332"
1562,"301"
1563,"330"
1564,"350"
1565,"324"
1566,"318"
1567,"298"
1568,"320"
1569,"350"
1570,"336"
1571,"318"
1572,"321"
1573,"281"
1574,"337"
1575,"295"
1576,"340"
1577,"358"
1578,"328"
1579,"309"
1580,"342"
1581,"326"
1582,"345"
1583,"314"
1584,"319"
1585,"316"
1586,"346"
1587,"333"
1588,"333"
1589,"332"
1590,"334"
1591,"321"
1592,"308"
1593,"313"
1594,"285"
1595,"334"
1596,"310"
1597,"313"
1598,"350"
1599,"327"
1600,"299"
1601,"308"
1602,"330"
1603,"330"
1604,"313"
1605,"334"
1606,"334"
1607,"282"
1608,"302"
1609,"325"
1610,"317"
1611,"311"
1612,"333"
1613,"340"
1614,"301"
1615,"366"
1616,"326"
1617,"286"
1618,"304"
1619,"304"
1620,"320"
1621,"326"
1622,"323"
1623,"270"
1624,"309"
1625,"295"
1626,"265"
1627,"297"
1628,"316"
1629,"285"
1630,"319"
1631,"280"
1632,"304"
1633,"308"
1634,"303"
1635,"294"
1636,"281"
1637,"282"
1638,"294"
1639,"317"
1640,"300"
1641,"294"
1642,"287"
1643,"267"
1644,"273"
1645,"291"
1646,"274"
1647,"273"
1648,"294"
1649,"305"
1650,"282"
1651,"278"
1652,"272"
1653,"284"
1654,"267"
1655,"254"
1656,"244"
1657,"293"
1658,"269"
1659,"266"
1660,"246"
1661,"267"
1662,"236"
1663,"249"
1664,"234"
1665,"264"
1666,"297"
1667,"207"
1668,"273"
1669,"255"
1670,"248"
1671,"239"
1672,"257"
1673,"235"
1674,"216"
1675,"243"
1676,"272"
1677,"250"
1678,"244"
1679,"247"
1680,"245"
1681,"254"
1682,"211"
1683,"221"
1684,"231"
1685,"219"
1686,"234"
1687,"211"
1688,"214"
1689,"207"
1690,"241"
1691,"250"
1692,"252"
1693,"243"
1694,"247"
1695,"226"
1696,"221"
1697,"251"
1698,"230"
1699,"220"
1700,"234"
1701,"234"
1702,"202"
1703,"234"
1704,"215"
1705,"224"
1706,"234"
1707,"204"
1708,"216"
1709,"232"
1710,"180"
1711,"191"
1712,"212"
1713,"204"
1714,"203"
1715,"194"
1716,"204"
1717,"202"
1718,"196"
1719,"201"
1720,"209"
1721,"221"
1722,"211"
1723,"181"
1724,"188"
1725,"196"
1726,"196"
1727,"175"
1728,"168"
1729,"184"
1730,"208"
1731,"178"
1732,"176"
1733,"187"
1734,"183"
1735,"183"
1736,"168"
1737,"183"
1738,"193"
1739,"180"
1740,"181"
1741,"155"
1742,"174"
1743,"138"
1744,"191"
1745,"172"
1746,"172"
1747,"172"
1748,"149"
1749,"149"
1750,"168"
1751,"144"
1752,"128"
1753,"164"
1754,"162"
1755,"146"
1756,"141"
1757,"154"
1758,"144"
1759,"128"
1760,"119"
1761,"130"
1762,"124"
1763,"142"
1764,"141"
1765,"148"
1766,"159"
1767,"154"
1768,"115"
1769,"150"
1770,"132"
1771,"129"
1772,"139"
1773,"113"
1774,"120"
1775,"139"
1776,"110"
1777,"126"
1778,"116"
1779,"102"
1780,"105"
1781,"128"
1782,"98"
1783,"123"
1784,"117"
1785,"106"
1786,"115"
1787,"110"
1788,"121"
1789,"115"
1790,"122"
1791,"123"
1792,"99"
1793,"105"
1794,"125"
1795,"93"
1796,"111"
1797,"104"
1798,"97"
1799,"114"
1800,"88"
1801,"98"
1802,"110"
1803,"99"
1804,"101"
1805,"99"
1806,"84"
1807,"97"
1808,"108"
1809,"96"
1810,"90"
1811,"90"
1812,"100"
1813,"104"
1814,"99"
1815,"111"
1816,"80"
1817,"94"
1818,"88"
1819,"75"
1820,"92"
1821,"95"
1822,"71"
1823,"94"
1824,"91"
1825,"79"
1826,"84"
1827,"79"
1828,"84"
1829,"72"
1830,"54"
1831,"76"
1832,"71"
1833,"62"
1834,"77"
1835,"77"
1836,"80"
1837,"68"
1838,"56"
1839,"64"
1840,"67"
1841,"76"
1842,"79"
1843,"76"
1844,"75"
1845,"75"
1846,"64"
1847,"61"
1848,"82"
1849,"69"
1850,"75"
1851,"74"
1852,"78"
1853,"67"
1854,"58"
1855,"74"
1856,"68"
1857,"70"
1858,"65"
1859,"44"
1860,"69"
1861,"60"
1862,"72"
1863,"62"
1864,"62"
1865,"65"
1866,"53"
1867,"58"
1868,"62"
1869,"67"
1870,"60"
1871,"65"
1872,"69"
1873,"46"
1874,"50"
1875,"53"
1876,"43"
1877,"54"
1878,"49"
1879,"41"
1880,"66"
1881,"50"
1882,"49"
1883,"34"
1884,"58"
1885,"50"
1886,"57"
1887,"49"
1888,"60"
1889,"47"
1890,"49"
1891,"59"
1892,"59"
1893,"50"
1894,"55"
1895,"49"
1896,"63"
1897,"39"
1898,"43"
1899,"34"
1900,"52"
1901,"54"
1902,"54"
1903,"47"
1904,"48"
1905,"37"
1906,"42"
1907,"41"
1908,"44"
1909,"43"
1910,"52"
1911,"32"
1912,"48"
1913,"39"
1914,"32"
1915,"34"
1916,"35"
1917,"37"
1918,"33"
1919,"26"
1920,"39"
1921,"36"
1922,"35"
1923,"37"
1924,"33"
1925,"38"
1926,"44"
1927,"33"
1928,"26"
1929,"29"
1930,"32"
1931,"31"
1932,"25"
1933,"35"
1934,"37"
1935,"26"
1936,"30"
1937,"27"
1938,"29"
1939,"23"
1940,"21"
1941,"24"
1942,"30"
1943,"29"
1944,"25"
1945,"21"
1946,"14"
1947,"28"
1948,"27"
1949,"19"
1950,"21"
1951,"22"
1952,"16"
1953,"17"
1954,"21"
1955,"28"
1956,"29"
1957,"15"
1958,"21"
1959,"29"
1960,"18"
1961,"14"
1962,"23"
1963,"20"
1964,"16"
1965,"18"
1966,"22"
1967,"23"
1968,"15"
1969,"13"
1970,"12"
1971,"17"
1972,"16"
1973,"17"
1974,"15"
1975,"18"
1976,"11"
1977,"10"
1978,"9"
1979,"17"
1980,"12"
1981,"17"
1982,"10"
1983,"6"
1984,"10"
1985,"19"
1986,"11"
1987,"11"
1988,"7"
1989,"10"
1990,"4"
1991,"9"
1992,"5"
1993,"8"
1994,"5"
1995,"5"
1996,"6"
1997,"3"
1998,"7"
1999,"0"
2000,"5"
2001,"2"
2002,"4"
2003,"1"
2004,"3"
2005,"5"
2006,"4"
2007,"2"
2008,"0"
2009,"2"
2010,"1"
2011,"4"
2012,"1"
2013,"5"
2014,"4"
2015,"3"
2016,"2"
2017,"1"
2018,"2"
2019,"3"
2020,"1"
2021,"2"
2022,"0"
2023,"4"
2024,"1"
2025,"0"
2026,"1"
2027,"2"
2028,"1"
2029,"0"
2030,"1"
2031,"0"
2032,"0"
2033,"2"
2034,"2"
2035,"2"
2036,"0"
2037,"1"
2038,"2"
2039,"1"
2040,"1"
2041,"3"
2042,"2"
2043,"0"
2044,"1"
2045,"0"
2046,"0"
2047,"0"


