Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130207-KransvleiCH006-300sec-5"
467,"11"
468,"6"
469,"11"
470,"10"
471,"8"
472,"12"
473,"16"
474,"10"
475,"12"
476,"9"
477,"13"
478,"5"
479,"17"
480,"19"
481,"9"
482,"19"
483,"19"
484,"10"
485,"8"
486,"21"
487,"9"
488,"17"
489,"12"
490,"12"
491,"12"
492,"11"
493,"13"
494,"7"
495,"13"
496,"10"
497,"5"
498,"7"
499,"10"
500,"8"
501,"10"
502,"8"
503,"2"
504,"9"
505,"8"
506,"5"
507,"6"
508,"2"
509,"7"
510,"10"
511,"8"
512,"13"
513,"8"
514,"7"
515,"6"
516,"1"
517,"6"
518,"7"
519,"6"
520,"13"
521,"15"
522,"23"
523,"19"
524,"23"
525,"21"
526,"21"
527,"17"
528,"26"
529,"20"
530,"18"
531,"22"
532,"17"
533,"7"
534,"12"
535,"8"
536,"5"
537,"9"
538,"10"
539,"9"
540,"9"
541,"5"
542,"11"
543,"7"
544,"7"
545,"6"
546,"5"
547,"5"
548,"3"
549,"7"
550,"7"
551,"10"
552,"9"
553,"7"
554,"11"
555,"5"
556,"2"
557,"3"
558,"7"
559,"5"
560,"5"
561,"8"
562,"9"
563,"7"
564,"5"
565,"10"
566,"7"
567,"10"
568,"5"
569,"6"
570,"12"
571,"4"
572,"3"
573,"7"
574,"3"
575,"7"
576,"7"
577,"6"
578,"3"
579,"4"
580,"4"
581,"13"
582,"7"
583,"9"
584,"9"
585,"7"
586,"5"
587,"15"
588,"10"
589,"3"
590,"8"
591,"9"
592,"6"
593,"7"
594,"5"
595,"7"
596,"4"
597,"5"
598,"8"
599,"10"
600,"6"
601,"9"
602,"3"
603,"5"
604,"5"
605,"4"
606,"7"
607,"8"
608,"6"
609,"9"
610,"5"
611,"5"
612,"9"
613,"3"
614,"7"
615,"6"
616,"5"
617,"9"
618,"2"
619,"5"
620,"6"
621,"12"
622,"7"
623,"6"
624,"8"
625,"14"
626,"11"
627,"11"
628,"12"
629,"11"
630,"19"
631,"22"
632,"21"
633,"21"
634,"24"
635,"32"
636,"34"
637,"37"
638,"40"
639,"32"
640,"31"
641,"47"
642,"33"
643,"30"
644,"37"
645,"23"
646,"23"
647,"33"
648,"24"
649,"21"
650,"15"
651,"15"
652,"13"
653,"12"
654,"10"
655,"11"
656,"20"
657,"7"
658,"9"
659,"18"
660,"13"
661,"16"
662,"11"
663,"17"
664,"26"
665,"22"
666,"37"
667,"31"
668,"29"
669,"28"
670,"37"
671,"39"
672,"27"
673,"31"
674,"21"
675,"20"
676,"35"
677,"15"
678,"12"
679,"18"
680,"23"
681,"10"
682,"9"
683,"11"
684,"5"
685,"8"
686,"7"
687,"10"
688,"8"
689,"5"
690,"9"
691,"7"
692,"8"
693,"2"
694,"2"
695,"11"
696,"10"
697,"13"
698,"8"
699,"11"
700,"10"
701,"16"
702,"19"
703,"26"
704,"18"
705,"17"
706,"19"
707,"25"
708,"37"
709,"21"
710,"16"
711,"22"
712,"16"
713,"17"
714,"17"
715,"6"
716,"11"
717,"6"
718,"4"
719,"9"
720,"8"
721,"4"
722,"8"
723,"6"
724,"5"
725,"6"
726,"4"
727,"6"
728,"7"
729,"7"
730,"4"
731,"4"
732,"12"
733,"6"
734,"8"
735,"7"
736,"12"
737,"13"
738,"8"
739,"13"
740,"10"
741,"11"
742,"17"
743,"23"
744,"27"
745,"18"
746,"24"
747,"15"
748,"18"
749,"23"
750,"17"
751,"13"
752,"12"
753,"18"
754,"9"
755,"10"
756,"13"
757,"15"
758,"4"
759,"7"
760,"7"
761,"11"
762,"10"
763,"6"
764,"7"
765,"11"
766,"6"
767,"4"
768,"8"
769,"4"
770,"14"
771,"13"
772,"9"
773,"17"
774,"23"
775,"21"
776,"34"
777,"51"
778,"62"
779,"82"
780,"90"
781,"122"
782,"150"
783,"148"
784,"178"
785,"176"
786,"201"
787,"195"
788,"197"
789,"204"
790,"188"
791,"164"
792,"159"
793,"146"
794,"117"
795,"86"
796,"63"
797,"55"
798,"45"
799,"36"
800,"33"
801,"19"
802,"22"
803,"26"
804,"12"
805,"11"
806,"16"
807,"13"
808,"12"
809,"18"
810,"13"
811,"14"
812,"10"
813,"11"
814,"24"
815,"15"
816,"11"
817,"15"
818,"14"
819,"10"
820,"12"
821,"10"
822,"9"
823,"22"
824,"22"
825,"15"
826,"16"
827,"27"
828,"24"
829,"17"
830,"28"
831,"24"
832,"27"
833,"21"
834,"21"
835,"21"
836,"24"
837,"17"
838,"12"
839,"15"
840,"8"
841,"11"
842,"10"
843,"14"
844,"19"
845,"5"
846,"13"
847,"6"
848,"13"
849,"13"
850,"14"
851,"13"
852,"10"
853,"8"
854,"17"
855,"12"
856,"14"
857,"15"
858,"22"
859,"12"
860,"18"
861,"9"
862,"13"
863,"13"
864,"22"
865,"17"
866,"14"
867,"14"
868,"19"
869,"28"
870,"17"
871,"21"
872,"28"
873,"20"
874,"31"
875,"39"
876,"46"
877,"38"
878,"38"
879,"37"
880,"52"
881,"36"
882,"47"
883,"40"
884,"46"
885,"35"
886,"38"
887,"36"
888,"31"
889,"38"
890,"33"
891,"32"
892,"28"
893,"33"
894,"20"
895,"25"
896,"30"
897,"29"
898,"30"
899,"31"
900,"36"
901,"32"
902,"24"
903,"30"
904,"30"
905,"24"
906,"25"
907,"26"
908,"29"
909,"24"
910,"13"
911,"25"
912,"25"
913,"31"
914,"32"
915,"26"
916,"33"
917,"28"
918,"29"
919,"27"
920,"33"
921,"32"
922,"16"
923,"37"
924,"36"
925,"25"
926,"33"
927,"41"
928,"39"
929,"40"
930,"35"
931,"40"
932,"48"
933,"43"
934,"37"
935,"58"
936,"45"
937,"60"
938,"49"
939,"49"
940,"53"
941,"65"
942,"57"
943,"59"
944,"71"
945,"59"
946,"75"
947,"71"
948,"73"
949,"84"
950,"74"
951,"79"
952,"73"
953,"72"
954,"70"
955,"85"
956,"88"
957,"77"
958,"77"
959,"76"
960,"95"
961,"83"
962,"97"
963,"86"
964,"85"
965,"78"
966,"81"
967,"74"
968,"72"
969,"62"
970,"60"
971,"72"
972,"64"
973,"65"
974,"71"
975,"58"
976,"62"
977,"48"
978,"72"
979,"55"
980,"37"
981,"53"
982,"57"
983,"48"
984,"48"
985,"46"
986,"60"
987,"49"
988,"63"
989,"43"
990,"69"
991,"65"
992,"63"
993,"64"
994,"64"
995,"69"
996,"76"
997,"70"
998,"73"
999,"99"
1000,"111"
1001,"117"
1002,"120"
1003,"135"
1004,"123"
1005,"147"
1006,"156"
1007,"145"
1008,"175"
1009,"161"
1010,"136"
1011,"148"
1012,"156"
1013,"139"
1014,"109"
1015,"113"
1016,"117"
1017,"101"
1018,"76"
1019,"67"
1020,"63"
1021,"67"
1022,"63"
1023,"58"
1024,"48"
1025,"65"
1026,"48"
1027,"53"
1028,"57"
1029,"51"
1030,"53"
1031,"57"
1032,"56"
1033,"56"
1034,"55"
1035,"72"
1036,"55"
1037,"54"
1038,"52"
1039,"68"
1040,"70"
1041,"59"
1042,"69"
1043,"66"
1044,"64"
1045,"79"
1046,"73"
1047,"64"
1048,"59"
1049,"85"
1050,"77"
1051,"64"
1052,"82"
1053,"70"
1054,"94"
1055,"68"
1056,"76"
1057,"85"
1058,"73"
1059,"85"
1060,"75"
1061,"90"
1062,"89"
1063,"86"
1064,"91"
1065,"88"
1066,"76"
1067,"87"
1068,"95"
1069,"105"
1070,"97"
1071,"75"
1072,"96"
1073,"98"
1074,"89"
1075,"89"
1076,"92"
1077,"97"
1078,"90"
1079,"119"
1080,"98"
1081,"85"
1082,"88"
1083,"75"
1084,"110"
1085,"99"
1086,"104"
1087,"90"
1088,"90"
1089,"84"
1090,"90"
1091,"95"
1092,"81"
1093,"97"
1094,"79"
1095,"75"
1096,"90"
1097,"74"
1098,"92"
1099,"90"
1100,"98"
1101,"98"
1102,"94"
1103,"88"
1104,"98"
1105,"91"
1106,"94"
1107,"95"
1108,"91"
1109,"108"
1110,"94"
1111,"95"
1112,"103"
1113,"80"
1114,"91"
1115,"100"
1116,"88"
1117,"90"
1118,"100"
1119,"85"
1120,"90"
1121,"86"
1122,"77"
1123,"97"
1124,"99"
1125,"96"
1126,"85"
1127,"127"
1128,"110"
1129,"111"
1130,"133"
1131,"135"
1132,"115"
1133,"148"
1134,"140"
1135,"171"
1136,"137"
1137,"138"
1138,"137"
1139,"119"
1140,"143"
1141,"142"
1142,"131"
1143,"128"
1144,"118"
1145,"106"
1146,"113"
1147,"84"
1148,"103"
1149,"96"
1150,"121"
1151,"99"
1152,"104"
1153,"106"
1154,"109"
1155,"98"
1156,"94"
1157,"135"
1158,"124"
1159,"83"
1160,"111"
1161,"97"
1162,"119"
1163,"99"
1164,"107"
1165,"97"
1166,"96"
1167,"92"
1168,"120"
1169,"98"
1170,"112"
1171,"92"
1172,"102"
1173,"96"
1174,"116"
1175,"119"
1176,"116"
1177,"109"
1178,"109"
1179,"114"
1180,"108"
1181,"118"
1182,"104"
1183,"103"
1184,"131"
1185,"102"
1186,"109"
1187,"117"
1188,"113"
1189,"114"
1190,"106"
1191,"88"
1192,"116"
1193,"109"
1194,"119"
1195,"110"
1196,"113"
1197,"128"
1198,"112"
1199,"114"
1200,"134"
1201,"110"
1202,"130"
1203,"106"
1204,"117"
1205,"146"
1206,"114"
1207,"125"
1208,"136"
1209,"120"
1210,"104"
1211,"101"
1212,"126"
1213,"95"
1214,"143"
1215,"127"
1216,"119"
1217,"102"
1218,"129"
1219,"117"
1220,"102"
1221,"123"
1222,"113"
1223,"120"
1224,"105"
1225,"136"
1226,"129"
1227,"147"
1228,"147"
1229,"138"
1230,"139"
1231,"127"
1232,"147"
1233,"130"
1234,"126"
1235,"128"
1236,"141"
1237,"136"
1238,"147"
1239,"137"
1240,"145"
1241,"148"
1242,"159"
1243,"154"
1244,"142"
1245,"168"
1246,"155"
1247,"143"
1248,"137"
1249,"145"
1250,"166"
1251,"159"
1252,"149"
1253,"168"
1254,"175"
1255,"178"
1256,"168"
1257,"202"
1258,"172"
1259,"178"
1260,"170"
1261,"170"
1262,"151"
1263,"174"
1264,"162"
1265,"184"
1266,"171"
1267,"166"
1268,"159"
1269,"148"
1270,"152"
1271,"164"
1272,"167"
1273,"148"
1274,"150"
1275,"143"
1276,"151"
1277,"148"
1278,"172"
1279,"143"
1280,"153"
1281,"150"
1282,"151"
1283,"136"
1284,"169"
1285,"163"
1286,"150"
1287,"156"
1288,"140"
1289,"165"
1290,"160"
1291,"152"
1292,"165"
1293,"174"
1294,"158"
1295,"163"
1296,"156"
1297,"175"
1298,"145"
1299,"184"
1300,"172"
1301,"167"
1302,"166"
1303,"172"
1304,"175"
1305,"172"
1306,"175"
1307,"193"
1308,"182"
1309,"185"
1310,"181"
1311,"177"
1312,"160"
1313,"149"
1314,"179"
1315,"200"
1316,"178"
1317,"168"
1318,"182"
1319,"207"
1320,"168"
1321,"165"
1322,"192"
1323,"164"
1324,"188"
1325,"183"
1326,"159"
1327,"167"
1328,"172"
1329,"181"
1330,"179"
1331,"172"
1332,"202"
1333,"167"
1334,"164"
1335,"200"
1336,"180"
1337,"184"
1338,"195"
1339,"176"
1340,"178"
1341,"171"
1342,"198"
1343,"173"
1344,"174"
1345,"191"
1346,"189"
1347,"197"
1348,"179"
1349,"199"
1350,"206"
1351,"174"
1352,"203"
1353,"186"
1354,"201"
1355,"201"
1356,"193"
1357,"202"
1358,"179"
1359,"199"
1360,"190"
1361,"191"
1362,"173"
1363,"202"
1364,"191"
1365,"191"
1366,"191"
1367,"214"
1368,"194"
1369,"192"
1370,"211"
1371,"202"
1372,"185"
1373,"201"
1374,"206"
1375,"199"
1376,"223"
1377,"215"
1378,"215"
1379,"193"
1380,"197"
1381,"204"
1382,"198"
1383,"202"
1384,"196"
1385,"203"
1386,"205"
1387,"219"
1388,"198"
1389,"205"
1390,"206"
1391,"189"
1392,"239"
1393,"203"
1394,"198"
1395,"199"
1396,"217"
1397,"209"
1398,"212"
1399,"195"
1400,"224"
1401,"167"
1402,"199"
1403,"220"
1404,"224"
1405,"209"
1406,"177"
1407,"237"
1408,"229"
1409,"231"
1410,"196"
1411,"202"
1412,"225"
1413,"219"
1414,"218"
1415,"232"
1416,"255"
1417,"218"
1418,"222"
1419,"233"
1420,"223"
1421,"203"
1422,"266"
1423,"210"
1424,"222"
1425,"242"
1426,"227"
1427,"222"
1428,"227"
1429,"234"
1430,"184"
1431,"228"
1432,"242"
1433,"234"
1434,"225"
1435,"226"
1436,"227"
1437,"215"
1438,"211"
1439,"227"
1440,"225"
1441,"212"
1442,"243"
1443,"213"
1444,"231"
1445,"233"
1446,"248"
1447,"186"
1448,"214"
1449,"229"
1450,"235"
1451,"202"
1452,"222"
1453,"239"
1454,"236"
1455,"228"
1456,"210"
1457,"223"
1458,"205"
1459,"233"
1460,"237"
1461,"245"
1462,"235"
1463,"240"
1464,"242"
1465,"237"
1466,"250"
1467,"229"
1468,"242"
1469,"243"
1470,"261"
1471,"191"
1472,"258"
1473,"247"
1474,"213"
1475,"213"
1476,"242"
1477,"270"
1478,"242"
1479,"233"
1480,"250"
1481,"232"
1482,"232"
1483,"253"
1484,"233"
1485,"214"
1486,"202"
1487,"263"
1488,"216"
1489,"228"
1490,"246"
1491,"229"
1492,"259"
1493,"223"
1494,"239"
1495,"235"
1496,"226"
1497,"252"
1498,"217"
1499,"244"
1500,"253"
1501,"230"
1502,"242"
1503,"256"
1504,"233"
1505,"196"
1506,"246"
1507,"235"
1508,"249"
1509,"241"
1510,"223"
1511,"252"
1512,"220"
1513,"235"
1514,"239"
1515,"254"
1516,"228"
1517,"234"
1518,"235"
1519,"244"
1520,"237"
1521,"256"
1522,"222"
1523,"217"
1524,"251"
1525,"245"
1526,"233"
1527,"234"
1528,"228"
1529,"230"
1530,"239"
1531,"252"
1532,"217"
1533,"245"
1534,"273"
1535,"261"
1536,"256"
1537,"218"
1538,"248"
1539,"250"
1540,"244"
1541,"222"
1542,"210"
1543,"247"
1544,"223"
1545,"231"
1546,"213"
1547,"268"
1548,"232"
1549,"229"
1550,"277"
1551,"222"
1552,"227"
1553,"236"
1554,"254"
1555,"238"
1556,"238"
1557,"237"
1558,"229"
1559,"226"
1560,"265"
1561,"247"
1562,"227"
1563,"237"
1564,"239"
1565,"247"
1566,"227"
1567,"275"
1568,"241"
1569,"249"
1570,"219"
1571,"244"
1572,"243"
1573,"221"
1574,"249"
1575,"251"
1576,"233"
1577,"225"
1578,"230"
1579,"225"
1580,"253"
1581,"218"
1582,"247"
1583,"230"
1584,"237"
1585,"240"
1586,"236"
1587,"234"
1588,"243"
1589,"221"
1590,"218"
1591,"224"
1592,"249"
1593,"244"
1594,"268"
1595,"229"
1596,"227"
1597,"217"
1598,"255"
1599,"228"
1600,"257"
1601,"214"
1602,"218"
1603,"267"
1604,"260"
1605,"283"
1606,"234"
1607,"240"
1608,"222"
1609,"259"
1610,"225"
1611,"245"
1612,"270"
1613,"234"
1614,"258"
1615,"226"
1616,"244"
1617,"249"
1618,"244"
1619,"250"
1620,"222"
1621,"211"
1622,"224"
1623,"232"
1624,"210"
1625,"239"
1626,"229"
1627,"208"
1628,"217"
1629,"213"
1630,"232"
1631,"237"
1632,"241"
1633,"245"
1634,"216"
1635,"246"
1636,"227"
1637,"198"
1638,"204"
1639,"229"
1640,"246"
1641,"215"
1642,"218"
1643,"224"
1644,"232"
1645,"221"
1646,"246"
1647,"241"
1648,"200"
1649,"220"
1650,"229"
1651,"209"
1652,"260"
1653,"184"
1654,"201"
1655,"222"
1656,"218"
1657,"248"
1658,"207"
1659,"182"
1660,"209"
1661,"204"
1662,"208"
1663,"177"
1664,"211"
1665,"235"
1666,"229"
1667,"206"
1668,"204"
1669,"190"
1670,"209"
1671,"213"
1672,"222"
1673,"192"
1674,"204"
1675,"218"
1676,"207"
1677,"196"
1678,"202"
1679,"212"
1680,"195"
1681,"172"
1682,"179"
1683,"207"
1684,"187"
1685,"200"
1686,"197"
1687,"203"
1688,"188"
1689,"206"
1690,"228"
1691,"191"
1692,"190"
1693,"189"
1694,"191"
1695,"192"
1696,"199"
1697,"184"
1698,"201"
1699,"174"
1700,"156"
1701,"174"
1702,"174"
1703,"189"
1704,"174"
1705,"174"
1706,"170"
1707,"180"
1708,"197"
1709,"171"
1710,"188"
1711,"169"
1712,"172"
1713,"175"
1714,"191"
1715,"180"
1716,"163"
1717,"172"
1718,"169"
1719,"179"
1720,"175"
1721,"166"
1722,"154"
1723,"154"
1724,"167"
1725,"145"
1726,"164"
1727,"162"
1728,"153"
1729,"178"
1730,"160"
1731,"173"
1732,"165"
1733,"164"
1734,"158"
1735,"148"
1736,"167"
1737,"169"
1738,"166"
1739,"148"
1740,"157"
1741,"134"
1742,"124"
1743,"131"
1744,"161"
1745,"128"
1746,"162"
1747,"148"
1748,"159"
1749,"158"
1750,"157"
1751,"158"
1752,"128"
1753,"148"
1754,"126"
1755,"148"
1756,"144"
1757,"137"
1758,"134"
1759,"123"
1760,"115"
1761,"111"
1762,"118"
1763,"109"
1764,"134"
1765,"140"
1766,"120"
1767,"125"
1768,"132"
1769,"121"
1770,"121"
1771,"109"
1772,"125"
1773,"123"
1774,"118"
1775,"136"
1776,"113"
1777,"123"
1778,"105"
1779,"114"
1780,"115"
1781,"112"
1782,"107"
1783,"108"
1784,"118"
1785,"127"
1786,"113"
1787,"116"
1788,"106"
1789,"113"
1790,"110"
1791,"96"
1792,"109"
1793,"89"
1794,"99"
1795,"103"
1796,"107"
1797,"123"
1798,"97"
1799,"91"
1800,"81"
1801,"78"
1802,"93"
1803,"80"
1804,"90"
1805,"81"
1806,"96"
1807,"85"
1808,"110"
1809,"92"
1810,"107"
1811,"88"
1812,"88"
1813,"92"
1814,"87"
1815,"82"
1816,"81"
1817,"89"
1818,"95"
1819,"70"
1820,"91"
1821,"106"
1822,"91"
1823,"98"
1824,"81"
1825,"67"
1826,"96"
1827,"92"
1828,"77"
1829,"73"
1830,"67"
1831,"89"
1832,"74"
1833,"75"
1834,"71"
1835,"72"
1836,"69"
1837,"70"
1838,"61"
1839,"87"
1840,"62"
1841,"88"
1842,"75"
1843,"78"
1844,"84"
1845,"81"
1846,"74"
1847,"60"
1848,"62"
1849,"56"
1850,"52"
1851,"60"
1852,"67"
1853,"60"
1854,"82"
1855,"64"
1856,"56"
1857,"77"
1858,"54"
1859,"61"
1860,"69"
1861,"69"
1862,"67"
1863,"68"
1864,"70"
1865,"55"
1866,"49"
1867,"62"
1868,"59"
1869,"43"
1870,"56"
1871,"58"
1872,"58"
1873,"58"
1874,"50"
1875,"50"
1876,"65"
1877,"53"
1878,"66"
1879,"56"
1880,"57"
1881,"53"
1882,"53"
1883,"45"
1884,"38"
1885,"61"
1886,"66"
1887,"46"
1888,"59"
1889,"44"
1890,"42"
1891,"52"
1892,"48"
1893,"57"
1894,"51"
1895,"47"
1896,"49"
1897,"48"
1898,"48"
1899,"46"
1900,"31"
1901,"45"
1902,"47"
1903,"39"
1904,"28"
1905,"53"
1906,"47"
1907,"45"
1908,"37"
1909,"35"
1910,"33"
1911,"53"
1912,"36"
1913,"36"
1914,"46"
1915,"39"
1916,"45"
1917,"47"
1918,"43"
1919,"30"
1920,"36"
1921,"32"
1922,"35"
1923,"40"
1924,"35"
1925,"30"
1926,"34"
1927,"32"
1928,"37"
1929,"33"
1930,"34"
1931,"32"
1932,"42"
1933,"34"
1934,"33"
1935,"31"
1936,"28"
1937,"21"
1938,"28"
1939,"27"
1940,"27"
1941,"32"
1942,"27"
1943,"29"
1944,"28"
1945,"19"
1946,"13"
1947,"30"
1948,"27"
1949,"23"
1950,"20"
1951,"30"
1952,"27"
1953,"18"
1954,"23"
1955,"21"
1956,"21"
1957,"20"
1958,"21"
1959,"23"
1960,"22"
1961,"24"
1962,"27"
1963,"20"
1964,"13"
1965,"19"
1966,"16"
1967,"16"
1968,"15"
1969,"16"
1970,"16"
1971,"14"
1972,"15"
1973,"18"
1974,"9"
1975,"14"
1976,"8"
1977,"15"
1978,"9"
1979,"13"
1980,"5"
1981,"8"
1982,"9"
1983,"9"
1984,"14"
1985,"11"
1986,"8"
1987,"11"
1988,"8"
1989,"13"
1990,"5"
1991,"4"
1992,"12"
1993,"12"
1994,"7"
1995,"6"
1996,"12"
1997,"5"
1998,"9"
1999,"6"
2000,"10"
2001,"6"
2002,"7"
2003,"5"
2004,"6"
2005,"5"
2006,"5"
2007,"3"
2008,"1"
2009,"6"
2010,"4"
2011,"2"
2012,"4"
2013,"3"
2014,"1"
2015,"1"
2016,"1"
2017,"4"
2018,"3"
2019,"1"
2020,"3"
2021,"4"
2022,"1"
2023,"3"
2024,"2"
2025,"3"
2026,"1"
2027,"0"
2028,"1"
2029,"4"
2030,"2"
2031,"1"
2032,"0"
2033,"0"
2034,"1"
2035,"3"
2036,"1"
2037,"0"
2038,"3"
2039,"0"
2040,"3"
2041,"2"
2042,"3"
2043,"2"
2044,"0"
2045,"1"
2046,"0"
2047,"0"


