Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130315-brickn679-300sec-10"
759,"25"
760,"25"
761,"13"
762,"19"
763,"17"
764,"19"
765,"16"
766,"18"
767,"16"
768,"11"
769,"23"
770,"22"
771,"11"
772,"19"
773,"16"
774,"27"
775,"33"
776,"37"
777,"68"
778,"87"
779,"87"
780,"125"
781,"132"
782,"162"
783,"218"
784,"225"
785,"226"
786,"249"
787,"235"
788,"287"
789,"292"
790,"249"
791,"223"
792,"243"
793,"190"
794,"170"
795,"175"
796,"124"
797,"84"
798,"65"
799,"64"
800,"39"
801,"33"
802,"34"
803,"19"
804,"30"
805,"28"
806,"20"
807,"19"
808,"18"
809,"27"
810,"18"
811,"29"
812,"23"
813,"19"
814,"22"
815,"27"
816,"20"
817,"16"
818,"26"
819,"26"
820,"29"
821,"30"
822,"24"
823,"32"
824,"40"
825,"42"
826,"34"
827,"41"
828,"40"
829,"33"
830,"47"
831,"50"
832,"61"
833,"44"
834,"46"
835,"34"
836,"45"
837,"42"
838,"37"
839,"33"
840,"27"
841,"22"
842,"31"
843,"31"
844,"29"
845,"19"
846,"14"
847,"22"
848,"20"
849,"18"
850,"16"
851,"26"
852,"25"
853,"22"
854,"33"
855,"22"
856,"26"
857,"21"
858,"21"
859,"26"
860,"29"
861,"23"
862,"19"
863,"27"
864,"33"
865,"27"
866,"28"
867,"44"
868,"43"
869,"37"
870,"40"
871,"45"
872,"52"
873,"38"
874,"57"
875,"68"
876,"76"
877,"72"
878,"55"
879,"73"
880,"78"
881,"75"
882,"85"
883,"76"
884,"83"
885,"75"
886,"54"
887,"76"
888,"67"
889,"65"
890,"60"
891,"43"
892,"52"
893,"50"
894,"56"
895,"50"
896,"55"
897,"41"
898,"48"
899,"51"
900,"33"
901,"49"
902,"39"
903,"37"
904,"47"
905,"55"
906,"38"
907,"52"
908,"54"
909,"46"
910,"51"
911,"55"
912,"44"
913,"59"
914,"56"
915,"53"
916,"61"
917,"54"
918,"47"
919,"61"
920,"55"
921,"45"
922,"56"
923,"64"
924,"67"
925,"74"
926,"59"
927,"72"
928,"96"
929,"96"
930,"92"
931,"86"
932,"87"
933,"115"
934,"86"
935,"95"
936,"123"
937,"120"
938,"155"
939,"126"
940,"106"
941,"135"
942,"133"
943,"172"
944,"143"
945,"132"
946,"176"
947,"183"
948,"159"
949,"178"
950,"181"
951,"171"
952,"193"
953,"153"
954,"184"
955,"192"
956,"178"
957,"199"
958,"185"
959,"192"
960,"177"
961,"168"
962,"175"
963,"153"
964,"168"
965,"150"
966,"154"
967,"139"
968,"134"
969,"134"
970,"167"
971,"111"
972,"131"
973,"126"
974,"107"
975,"118"
976,"112"
977,"110"
978,"103"
979,"102"
980,"105"
981,"106"
982,"105"
983,"92"
984,"108"
985,"120"
986,"95"
987,"87"
988,"81"
989,"102"
990,"100"
991,"104"
992,"96"
993,"90"
994,"101"
995,"118"
996,"116"
997,"124"
998,"132"
999,"147"
1000,"160"
1001,"165"
1002,"142"
1003,"163"
1004,"212"
1005,"194"
1006,"228"
1007,"203"
1008,"207"
1009,"221"
1010,"204"
1011,"203"
1012,"206"
1013,"197"
1014,"194"
1015,"163"
1016,"173"
1017,"157"
1018,"145"
1019,"156"
1020,"147"
1021,"121"
1022,"145"
1023,"119"
1024,"102"
1025,"117"
1026,"115"
1027,"117"
1028,"105"
1029,"94"
1030,"105"
1031,"111"
1032,"126"
1033,"126"
1034,"110"
1035,"120"
1036,"123"
1037,"127"
1038,"126"
1039,"132"
1040,"122"
1041,"123"
1042,"125"
1043,"130"
1044,"141"
1045,"116"
1046,"141"
1047,"125"
1048,"139"
1049,"156"
1050,"162"
1051,"165"
1052,"146"
1053,"161"
1054,"171"
1055,"203"
1056,"209"
1057,"182"
1058,"193"
1059,"197"
1060,"203"
1061,"180"
1062,"210"
1063,"184"
1064,"209"
1065,"182"
1066,"173"
1067,"187"
1068,"195"
1069,"212"
1070,"199"
1071,"170"
1072,"196"
1073,"185"
1074,"168"
1075,"195"
1076,"193"
1077,"193"
1078,"174"
1079,"209"
1080,"166"
1081,"192"
1082,"172"
1083,"150"
1084,"193"
1085,"194"
1086,"201"
1087,"188"
1088,"173"
1089,"172"
1090,"172"
1091,"157"
1092,"199"
1093,"164"
1094,"180"
1095,"167"
1096,"148"
1097,"184"
1098,"177"
1099,"177"
1100,"190"
1101,"176"
1102,"199"
1103,"168"
1104,"170"
1105,"160"
1106,"164"
1107,"165"
1108,"186"
1109,"166"
1110,"191"
1111,"178"
1112,"190"
1113,"208"
1114,"186"
1115,"166"
1116,"158"
1117,"190"
1118,"152"
1119,"177"
1120,"171"
1121,"176"
1122,"168"
1123,"187"
1124,"188"
1125,"192"
1126,"185"
1127,"171"
1128,"187"
1129,"185"
1130,"201"
1131,"222"
1132,"201"
1133,"212"
1134,"234"
1135,"222"
1136,"249"
1137,"240"
1138,"222"
1139,"233"
1140,"216"
1141,"264"
1142,"205"
1143,"195"
1144,"201"
1145,"198"
1146,"215"
1147,"211"
1148,"188"
1149,"193"
1150,"181"
1151,"209"
1152,"171"
1153,"202"
1154,"181"
1155,"173"
1156,"199"
1157,"209"
1158,"208"
1159,"211"
1160,"229"
1161,"209"
1162,"201"
1163,"199"
1164,"173"
1165,"197"
1166,"172"
1167,"225"
1168,"194"
1169,"188"
1170,"193"
1171,"177"
1172,"194"
1173,"189"
1174,"217"
1175,"234"
1176,"195"
1177,"197"
1178,"214"
1179,"197"
1180,"211"
1181,"207"
1182,"210"
1183,"221"
1184,"238"
1185,"193"
1186,"238"
1187,"215"
1188,"217"
1189,"227"
1190,"236"
1191,"190"
1192,"197"
1193,"211"
1194,"225"
1195,"228"
1196,"220"
1197,"212"
1198,"219"
1199,"239"
1200,"234"
1201,"217"
1202,"232"
1203,"229"
1204,"238"
1205,"220"
1206,"221"
1207,"235"
1208,"250"
1209,"223"
1210,"232"
1211,"225"
1212,"213"
1213,"237"
1214,"221"
1215,"237"
1216,"252"
1217,"226"
1218,"235"
1219,"233"
1220,"284"
1221,"228"
1222,"223"
1223,"271"
1224,"223"
1225,"259"
1226,"272"
1227,"263"
1228,"273"
1229,"252"
1230,"241"
1231,"256"
1232,"277"
1233,"275"
1234,"239"
1235,"260"
1236,"255"
1237,"268"
1238,"251"
1239,"266"
1240,"273"
1241,"266"
1242,"268"
1243,"268"
1244,"281"
1245,"289"
1246,"270"
1247,"317"
1248,"314"
1249,"311"
1250,"302"
1251,"279"
1252,"293"
1253,"285"
1254,"308"
1255,"324"
1256,"307"
1257,"290"
1258,"314"
1259,"332"
1260,"307"
1261,"316"
1262,"297"
1263,"310"
1264,"330"
1265,"326"
1266,"337"
1267,"336"
1268,"336"
1269,"289"
1270,"315"
1271,"315"
1272,"317"
1273,"284"
1274,"280"
1275,"268"
1276,"290"
1277,"270"
1278,"275"
1279,"279"
1280,"287"
1281,"308"
1282,"293"
1283,"291"
1284,"279"
1285,"301"
1286,"277"
1287,"290"
1288,"308"
1289,"310"
1290,"302"
1291,"305"
1292,"294"
1293,"316"
1294,"315"
1295,"295"
1296,"317"
1297,"302"
1298,"317"
1299,"310"
1300,"334"
1301,"320"
1302,"258"
1303,"300"
1304,"293"
1305,"337"
1306,"281"
1307,"291"
1308,"305"
1309,"298"
1310,"289"
1311,"314"
1312,"317"
1313,"347"
1314,"326"
1315,"331"
1316,"289"
1317,"318"
1318,"324"
1319,"329"
1320,"357"
1321,"305"
1322,"336"
1323,"325"
1324,"329"
1325,"301"
1326,"374"
1327,"352"
1328,"338"
1329,"313"
1330,"332"
1331,"309"
1332,"377"
1333,"312"
1334,"342"
1335,"326"
1336,"348"
1337,"357"
1338,"305"
1339,"345"
1340,"311"
1341,"313"
1342,"322"
1343,"322"
1344,"365"
1345,"373"
1346,"321"
1347,"363"
1348,"362"
1349,"341"
1350,"374"
1351,"360"
1352,"346"
1353,"325"
1354,"334"
1355,"347"
1356,"357"
1357,"349"
1358,"395"
1359,"363"
1360,"362"
1361,"331"
1362,"364"
1363,"363"
1364,"349"
1365,"361"
1366,"373"
1367,"364"
1368,"346"
1369,"336"
1370,"356"
1371,"351"
1372,"355"
1373,"391"
1374,"374"
1375,"332"
1376,"325"
1377,"357"
1378,"399"
1379,"338"
1380,"348"
1381,"417"
1382,"372"
1383,"398"
1384,"370"
1385,"388"
1386,"348"
1387,"390"
1388,"352"
1389,"372"
1390,"378"
1391,"375"
1392,"368"
1393,"342"
1394,"389"
1395,"390"
1396,"363"
1397,"346"
1398,"374"
1399,"378"
1400,"364"
1401,"383"
1402,"383"
1403,"352"
1404,"389"
1405,"340"
1406,"415"
1407,"356"
1408,"383"
1409,"367"
1410,"412"
1411,"385"
1412,"396"
1413,"385"
1414,"386"
1415,"379"
1416,"380"
1417,"374"
1418,"383"
1419,"324"
1420,"370"
1421,"371"
1422,"368"
1423,"379"
1424,"391"
1425,"393"
1426,"409"
1427,"413"
1428,"404"
1429,"384"
1430,"357"
1431,"418"
1432,"380"
1433,"400"
1434,"355"
1435,"385"
1436,"374"
1437,"394"
1438,"380"
1439,"341"
1440,"429"
1441,"417"
1442,"357"
1443,"388"
1444,"428"
1445,"414"
1446,"406"
1447,"398"
1448,"457"
1449,"428"
1450,"396"
1451,"388"
1452,"396"
1453,"386"
1454,"381"
1455,"375"
1456,"388"
1457,"393"
1458,"366"
1459,"404"
1460,"398"
1461,"374"
1462,"393"
1463,"387"
1464,"387"
1465,"390"
1466,"399"
1467,"395"
1468,"398"
1469,"400"
1470,"414"
1471,"398"
1472,"363"
1473,"389"
1474,"390"
1475,"385"
1476,"393"
1477,"436"
1478,"386"
1479,"403"
1480,"374"
1481,"394"
1482,"401"
1483,"414"
1484,"408"
1485,"399"
1486,"406"
1487,"376"
1488,"407"
1489,"407"
1490,"387"
1491,"353"
1492,"401"
1493,"381"
1494,"388"
1495,"389"
1496,"415"
1497,"411"
1498,"416"
1499,"415"
1500,"368"
1501,"392"
1502,"407"
1503,"395"
1504,"386"
1505,"419"
1506,"402"
1507,"388"
1508,"419"
1509,"389"
1510,"376"
1511,"383"
1512,"382"
1513,"381"
1514,"393"
1515,"382"
1516,"379"
1517,"431"
1518,"407"
1519,"384"
1520,"383"
1521,"398"
1522,"391"
1523,"402"
1524,"436"
1525,"371"
1526,"390"
1527,"369"
1528,"410"
1529,"398"
1530,"379"
1531,"329"
1532,"319"
1533,"383"
1534,"369"
1535,"396"
1536,"370"
1537,"392"
1538,"368"
1539,"358"
1540,"384"
1541,"407"
1542,"372"
1543,"381"
1544,"411"
1545,"385"
1546,"364"
1547,"366"
1548,"411"
1549,"398"
1550,"379"
1551,"385"
1552,"377"
1553,"358"
1554,"383"
1555,"363"
1556,"383"
1557,"367"
1558,"348"
1559,"393"
1560,"368"
1561,"355"
1562,"355"
1563,"377"
1564,"358"
1565,"360"
1566,"365"
1567,"385"
1568,"380"
1569,"355"
1570,"373"
1571,"362"
1572,"359"
1573,"354"
1574,"406"
1575,"394"
1576,"397"
1577,"385"
1578,"313"
1579,"398"
1580,"404"
1581,"378"
1582,"370"
1583,"366"
1584,"396"
1585,"398"
1586,"376"
1587,"364"
1588,"380"
1589,"393"
1590,"396"
1591,"365"
1592,"360"
1593,"331"
1594,"323"
1595,"354"
1596,"361"
1597,"381"
1598,"359"
1599,"368"
1600,"394"
1601,"340"
1602,"359"
1603,"330"
1604,"379"
1605,"359"
1606,"401"
1607,"389"
1608,"366"
1609,"372"
1610,"388"
1611,"363"
1612,"353"
1613,"365"
1614,"340"
1615,"352"
1616,"347"
1617,"308"
1618,"374"
1619,"345"
1620,"360"
1621,"368"
1622,"341"
1623,"331"
1624,"321"
1625,"312"
1626,"329"
1627,"377"
1628,"345"
1629,"310"
1630,"314"
1631,"323"
1632,"308"
1633,"359"
1634,"357"
1635,"281"
1636,"335"
1637,"312"
1638,"318"
1639,"314"
1640,"318"
1641,"338"
1642,"362"
1643,"331"
1644,"335"
1645,"318"
1646,"333"
1647,"310"
1648,"296"
1649,"255"
1650,"327"
1651,"275"
1652,"303"
1653,"309"
1654,"331"
1655,"283"
1656,"328"
1657,"299"
1658,"296"
1659,"302"
1660,"281"
1661,"275"
1662,"313"
1663,"266"
1664,"281"
1665,"303"
1666,"271"
1667,"275"
1668,"280"
1669,"283"
1670,"280"
1671,"296"
1672,"274"
1673,"250"
1674,"262"
1675,"274"
1676,"272"
1677,"243"
1678,"275"
1679,"279"
1680,"277"
1681,"247"
1682,"254"
1683,"267"
1684,"247"
1685,"272"
1686,"248"
1687,"272"
1688,"243"
1689,"255"
1690,"224"
1691,"256"
1692,"226"
1693,"249"
1694,"232"
1695,"253"
1696,"250"
1697,"223"
1698,"270"
1699,"249"
1700,"239"
1701,"247"
1702,"242"
1703,"240"
1704,"223"
1705,"246"
1706,"213"
1707,"238"
1708,"207"
1709,"225"
1710,"245"
1711,"216"
1712,"226"
1713,"223"
1714,"205"
1715,"207"
1716,"205"
1717,"220"
1718,"215"
1719,"217"
1720,"175"
1721,"207"
1722,"217"
1723,"192"
1724,"201"
1725,"235"
1726,"227"
1727,"205"
1728,"188"
1729,"199"
1730,"169"
1731,"198"
1732,"176"
1733,"188"
1734,"173"
1735,"188"
1736,"173"
1737,"175"
1738,"163"
1739,"172"
1740,"184"
1741,"168"
1742,"185"
1743,"168"
1744,"167"
1745,"178"
1746,"171"
1747,"200"
1748,"180"
1749,"166"
1750,"161"
1751,"172"
1752,"166"
1753,"147"
1754,"162"
1755,"166"
1756,"149"
1757,"155"
1758,"167"
1759,"154"
1760,"140"
1761,"167"
1762,"153"
1763,"156"
1764,"138"
1765,"131"
1766,"121"
1767,"129"
1768,"136"
1769,"135"
1770,"133"
1771,"146"
1772,"115"
1773,"145"
1774,"133"
1775,"130"
1776,"120"
1777,"134"
1778,"115"
1779,"109"
1780,"108"
1781,"139"
1782,"123"
1783,"111"
1784,"119"
1785,"128"
1786,"104"
1787,"120"
1788,"112"
1789,"107"
1790,"105"
1791,"126"
1792,"111"
1793,"103"
1794,"92"
1795,"102"
1796,"98"
1797,"91"
1798,"110"
1799,"109"
1800,"89"
1801,"91"
1802,"91"
1803,"83"
1804,"103"
1805,"110"
1806,"84"
1807,"89"
1808,"58"
1809,"106"
1810,"99"
1811,"102"
1812,"105"
1813,"82"
1814,"79"
1815,"86"
1816,"96"
1817,"81"
1818,"86"
1819,"98"
1820,"103"
1821,"119"
1822,"95"
1823,"91"
1824,"82"
1825,"77"
1826,"71"
1827,"97"
1828,"79"
1829,"90"
1830,"84"
1831,"80"
1832,"83"
1833,"84"
1834,"89"
1835,"60"
1836,"97"
1837,"89"
1838,"67"
1839,"64"
1840,"67"
1841,"64"
1842,"63"
1843,"64"
1844,"64"
1845,"57"
1846,"60"
1847,"52"
1848,"65"
1849,"76"
1850,"66"
1851,"74"
1852,"72"
1853,"66"
1854,"50"
1855,"66"
1856,"70"
1857,"71"
1858,"70"
1859,"74"
1860,"76"
1861,"58"
1862,"66"
1863,"68"
1864,"60"
1865,"68"
1866,"64"
1867,"46"
1868,"72"
1869,"46"
1870,"59"
1871,"57"
1872,"49"
1873,"51"
1874,"50"
1875,"63"
1876,"53"
1877,"51"
1878,"54"
1879,"73"
1880,"46"
1881,"46"
1882,"54"
1883,"58"
1884,"42"
1885,"57"
1886,"59"
1887,"43"
1888,"45"
1889,"55"
1890,"48"
1891,"47"
1892,"49"
1893,"42"
1894,"40"
1895,"48"
1896,"44"
1897,"48"
1898,"52"
1899,"48"
1900,"46"
1901,"46"
1902,"44"
1903,"35"
1904,"43"
1905,"30"
1906,"39"
1907,"44"
1908,"43"
1909,"40"
1910,"46"
1911,"32"
1912,"31"
1913,"48"
1914,"45"
1915,"38"
1916,"37"
1917,"47"
1918,"37"
1919,"32"
1920,"36"
1921,"35"
1922,"49"
1923,"43"
1924,"35"
1925,"37"
1926,"33"
1927,"30"
1928,"35"
1929,"26"
1930,"42"
1931,"32"
1932,"30"
1933,"35"
1934,"26"
1935,"35"
1936,"35"
1937,"29"
1938,"22"
1939,"24"
1940,"23"
1941,"18"
1942,"32"
1943,"20"
1944,"27"
1945,"22"
1946,"18"
1947,"23"
1948,"22"
1949,"22"
1950,"22"
1951,"21"
1952,"15"
1953,"27"
1954,"25"
1955,"23"
1956,"29"
1957,"24"
1958,"20"
1959,"21"
1960,"16"
1961,"24"
1962,"20"
1963,"15"
1964,"25"
1965,"11"
1966,"19"
1967,"15"
1968,"14"
1969,"21"
1970,"11"
1971,"13"
1972,"13"
1973,"10"
1974,"9"
1975,"16"
1976,"11"
1977,"14"
1978,"8"
1979,"9"
1980,"8"
1981,"14"
1982,"11"
1983,"4"
1984,"14"
1985,"9"
1986,"5"
1987,"8"
1988,"9"
1989,"5"
1990,"9"
1991,"11"
1992,"5"
1993,"7"
1994,"4"
1995,"3"
1996,"3"
1997,"6"
1998,"2"
1999,"8"
2000,"1"
2001,"2"
2002,"2"
2003,"3"
2004,"2"
2005,"4"
2006,"2"
2007,"2"
2008,"3"
2009,"5"
2010,"1"
2011,"0"
2012,"3"
2013,"0"
2014,"2"
2015,"1"
2016,"0"
2017,"0"
2018,"0"
2019,"0"
2020,"1"
2021,"0"
2022,"0"
2023,"0"
2024,"0"
2025,"1"
2026,"0"
2027,"0"
2028,"1"
2029,"0"
2030,"0"
2031,"0"
2032,"0"
2033,"0"
2034,"0"
2035,"0"
2036,"0"
2037,"0"
2038,"0"
2039,"0"
2040,"0"
2041,"0"
2042,"0"
2043,"0"
2044,"0"
2045,"0"
2046,"1"
2047,"0"


