Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130315-KKH4.05-300sec-3"
Duration Time,300
Ambient Temperature,"92.4"
Detector Temperature,"-40.0"
Valid Accumulated Counts,"341223"
Raw Accumulated Counts,"389781"
Valid Count Last Packet,"1089"
Raw Count Last Packet,"1252"
Live Time,287.929199
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,771
Channel#,Intensity
0,"0"
1,"0"
2,"0"
3,"0"
4,"0"
5,"1"
6,"0"
7,"0"
8,"0"
9,"0"
10,"0"
11,"0"
12,"1"
13,"0"
14,"0"
15,"0"
16,"0"
17,"0"
18,"1"
19,"0"
20,"2"
21,"3"
22,"6"
23,"8"
24,"12"
25,"17"
26,"29"
27,"25"
28,"42"
29,"50"
30,"80"
31,"87"
32,"116"
33,"124"
34,"137"
35,"155"
36,"156"
37,"144"
38,"162"
39,"170"
40,"162"
41,"145"
42,"166"
43,"168"
44,"145"
45,"163"
46,"179"
47,"153"
48,"176"
49,"202"
50,"173"
51,"177"
52,"171"
53,"198"
54,"172"
55,"186"
56,"187"
57,"183"
58,"194"
59,"219"
60,"190"
61,"200"
62,"205"
63,"209"
64,"212"
65,"196"
66,"197"
67,"205"
68,"194"
69,"206"
70,"200"
71,"187"
72,"164"
73,"182"
74,"174"
75,"188"
76,"196"
77,"161"
78,"182"
79,"172"
80,"169"
81,"160"
82,"172"
83,"145"
84,"193"
85,"180"
86,"160"
87,"184"
88,"191"
89,"185"
90,"150"
91,"155"
92,"163"
93,"154"
94,"168"
95,"146"
96,"131"
97,"155"
98,"147"
99,"153"
100,"164"
101,"136"
102,"125"
103,"131"
104,"146"
105,"122"
106,"141"
107,"131"
108,"130"
109,"124"
110,"129"
111,"121"
112,"144"
113,"141"
114,"141"
115,"122"
116,"132"
117,"144"
118,"137"
119,"141"
120,"131"
121,"128"
122,"123"
123,"121"
124,"116"
125,"123"
126,"99"
127,"123"
128,"121"
129,"97"
130,"107"
131,"89"
132,"105"
133,"116"
134,"121"
135,"130"
136,"105"
137,"108"
138,"115"
139,"98"
140,"109"
141,"103"
142,"112"
143,"117"
144,"106"
145,"94"
146,"95"
147,"104"
148,"111"
149,"98"
150,"108"
151,"97"
152,"82"
153,"88"
154,"90"
155,"93"
156,"94"
157,"96"
158,"128"
159,"101"
160,"122"
161,"131"
162,"138"
163,"117"
164,"144"
165,"152"
166,"164"
167,"155"
168,"162"
169,"137"
170,"108"
171,"112"
172,"83"
173,"105"
174,"88"
175,"84"
176,"91"
177,"98"
178,"84"
179,"97"
180,"111"
181,"117"
182,"129"
183,"118"
184,"130"
185,"114"
186,"107"
187,"77"
188,"75"
189,"75"
190,"79"
191,"56"
192,"66"
193,"51"
194,"59"
195,"62"
196,"59"
197,"53"
198,"57"
199,"61"
200,"60"
201,"45"
202,"69"
203,"67"
204,"49"
205,"45"
206,"55"
207,"39"
208,"44"
209,"39"
210,"42"
211,"39"
212,"36"
213,"26"
214,"40"
215,"47"
216,"39"
217,"45"
218,"50"
219,"45"
220,"62"
221,"74"
222,"74"
223,"90"
224,"90"
225,"102"
226,"91"
227,"92"
228,"92"
229,"82"
230,"82"
231,"85"
232,"73"
233,"70"
234,"60"
235,"50"
236,"48"
237,"40"
238,"40"
239,"30"
240,"31"
241,"36"
242,"39"
243,"41"
244,"50"
245,"39"
246,"44"
247,"41"
248,"41"
249,"36"
250,"29"
251,"24"
252,"33"
253,"28"
254,"29"
255,"24"
256,"27"
257,"29"
258,"17"
259,"23"
260,"30"
261,"24"
262,"11"
263,"25"
264,"21"
265,"19"
266,"17"
267,"20"
268,"16"
269,"18"
270,"26"
271,"24"
272,"19"
273,"21"
274,"17"
275,"25"
276,"24"
277,"18"
278,"19"
