Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130315-KKH4.09-300sec-7"
Duration Time,300
Ambient Temperature,"105.7"
Detector Temperature,"-37.0"
Valid Accumulated Counts,"417048"
Raw Accumulated Counts,"472365"
Valid Count Last Packet,"1469"
Raw Count Last Packet,"1657"
Live Time,285.357880
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,774
Channel#,Intensity
0,"0"
1,"0"
2,"1"
3,"2"
4,"0"
5,"1"
6,"0"
7,"0"
8,"0"
9,"0"
10,"1"
11,"1"
12,"0"
13,"0"
14,"0"
15,"0"
16,"0"
17,"0"
18,"0"
19,"1"
20,"0"
21,"6"
22,"4"
23,"7"
24,"8"
25,"26"
26,"27"
27,"26"
28,"45"
29,"69"
30,"94"
31,"100"
32,"116"
33,"132"
34,"165"
35,"146"
36,"155"
37,"168"
38,"178"
39,"153"
40,"183"
41,"149"
42,"145"
43,"181"
44,"169"
45,"179"
46,"186"
47,"196"
48,"198"
49,"180"
50,"166"
51,"198"
52,"196"
53,"196"
54,"184"
55,"225"
56,"197"
57,"210"
58,"190"
59,"230"
60,"220"
61,"256"
62,"252"
63,"208"
64,"204"
65,"207"
66,"193"
67,"190"
68,"242"
69,"200"
70,"217"
71,"220"
72,"203"
73,"189"
74,"199"
75,"199"
76,"197"
77,"169"
78,"196"
79,"164"
80,"185"
81,"181"
82,"173"
83,"190"
84,"171"
85,"199"
86,"185"
87,"179"
88,"182"
89,"181"
90,"155"
91,"171"
92,"159"
93,"172"
94,"177"
95,"171"
96,"172"
97,"150"
98,"163"
99,"142"
100,"160"
101,"142"
102,"145"
103,"142"
104,"131"
105,"137"
106,"155"
107,"149"
108,"137"
109,"132"
110,"140"
111,"143"
112,"120"
113,"132"
114,"130"
115,"130"
116,"135"
117,"140"
118,"132"
119,"138"
120,"151"
121,"126"
122,"112"
123,"127"
124,"111"
125,"133"
126,"126"
127,"128"
128,"133"
129,"129"
130,"107"
131,"122"
132,"127"
133,"116"
134,"131"
135,"97"
136,"92"
137,"124"
138,"121"
139,"103"
140,"127"
141,"99"
142,"109"
143,"102"
144,"118"
145,"114"
146,"120"
147,"116"
148,"103"
149,"122"
150,"98"
151,"92"
152,"103"
153,"112"
154,"110"
155,"88"
156,"117"
157,"96"
158,"95"
159,"105"
160,"117"
161,"115"
162,"116"
163,"113"
164,"132"
165,"127"
166,"120"
167,"132"
168,"106"
169,"96"
170,"111"
171,"98"
172,"82"
173,"71"
174,"73"
175,"78"
176,"76"
177,"84"
178,"83"
179,"95"
180,"83"
181,"101"
182,"115"
183,"112"
184,"121"
185,"106"
186,"86"
187,"103"
188,"91"
189,"71"
190,"83"
191,"72"
192,"72"
193,"64"
194,"45"
195,"66"
196,"72"
197,"72"
198,"65"
199,"74"
200,"54"
201,"70"
202,"63"
203,"63"
204,"59"
205,"51"
206,"60"
207,"52"
208,"51"
209,"55"
210,"41"
211,"42"
212,"40"
213,"58"
214,"50"
215,"43"
216,"43"
217,"51"
218,"59"
219,"62"
220,"53"
221,"54"
222,"69"
223,"83"
224,"82"
225,"80"
226,"103"
227,"89"
228,"104"
229,"95"
230,"105"
231,"90"
232,"91"
233,"78"
234,"73"
235,"77"
236,"64"
237,"70"
238,"48"
239,"39"
240,"44"
241,"57"
242,"32"
243,"40"
244,"35"
245,"45"
246,"42"
247,"42"
248,"37"
249,"37"
250,"32"
251,"45"
